2026-08-08 16:33:10,860 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [1]}
2026-08-08 16:33:10,860 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-08 16:33:26,432 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7751452803380883, 'aupr_all': 0.5505619693589093, 'auroc_unknown': 0.7849898883583413, 'aupr_unknown': 0.5494814871388982, 'val_auc': 0.6973995271867612} best={'auroc_all': 0.7751452803380883, 'aupr_all': 0.5505619693589093, 'auroc_unknown': 0.7849898883583413, 'aupr_unknown': 0.5494814871388982}
2026-08-08 16:33:40,307 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7684625549708455, 'aupr_all': 0.5277953624792336, 'auroc_unknown': 0.7772885880291357, 'aupr_unknown': 0.5246445503803898, 'val_auc': 0.7080378250591017} best={'auroc_all': 0.7751452803380883, 'aupr_all': 0.5505619693589093, 'auroc_unknown': 0.7849898883583413, 'aupr_unknown': 0.5494814871388982}
2026-08-08 16:33:54,280 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7740958563676947, 'aupr_all': 0.5398086034097425, 'auroc_unknown': 0.7819700675107498, 'aupr_unknown': 0.536164784778206, 'val_auc': 0.723404255319149} best={'auroc_all': 0.7751452803380883, 'aupr_all': 0.5505619693589093, 'auroc_unknown': 0.7849898883583413, 'aupr_unknown': 0.5494814871388982}
2026-08-08 16:34:08,091 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7779371392484362, 'aupr_all': 0.5390794660311315, 'auroc_unknown': 0.7850385358850362, 'aupr_unknown': 0.5336806552805159, 'val_auc': 0.7453900709219858} best={'auroc_all': 0.7779371392484362, 'aupr_all': 0.5505619693589093, 'auroc_unknown': 0.7850385358850362, 'aupr_unknown': 0.5494814871388982}
2026-08-08 16:34:22,037 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7791192429811412, 'aupr_all': 0.5436067285381028, 'auroc_unknown': 0.7851118167410218, 'aupr_unknown': 0.5376435084239348, 'val_auc': 0.7425531914893617} best={'auroc_all': 0.7791192429811412, 'aupr_all': 0.5505619693589093, 'auroc_unknown': 0.7851118167410218, 'aupr_unknown': 0.5494814871388982}
2026-08-08 16:34:53,195 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7981928856307441, 'aupr_all': 0.584465711355844, 'auroc_unknown': 0.802110214610396, 'aupr_unknown': 0.5764094945553124, 'val_auc': 0.740661938534279} best={'auroc_all': 0.7981928856307441, 'aupr_all': 0.584465711355844, 'auroc_unknown': 0.802110214610396, 'aupr_unknown': 0.5764094945553124}
2026-08-08 16:35:24,941 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.820353533657727, 'aupr_all': 0.633959711706486, 'auroc_unknown': 0.8221065505675967, 'aupr_unknown': 0.6239402538563872, 'val_auc': 0.8380614657210402} best={'auroc_all': 0.820353533657727, 'aupr_all': 0.633959711706486, 'auroc_unknown': 0.8221065505675967, 'aupr_unknown': 0.6239402538563872}
2026-08-08 16:35:56,769 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8370152986950504, 'aupr_all': 0.6753964348697457, 'auroc_unknown': 0.8367015596541183, 'aupr_unknown': 0.6617541012589345, 'val_auc': 0.8404255319148937} best={'auroc_all': 0.8370152986950504, 'aupr_all': 0.6753964348697457, 'auroc_unknown': 0.8367015596541183, 'aupr_unknown': 0.6617541012589345}
2026-08-08 16:36:29,208 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8532394035804126, 'aupr_all': 0.7135672823485415, 'auroc_unknown': 0.8508996544533599, 'aupr_unknown': 0.695471507540611, 'val_auc': 0.8529550827423168} best={'auroc_all': 0.8532394035804126, 'aupr_all': 0.7135672823485415, 'auroc_unknown': 0.8508996544533599, 'aupr_unknown': 0.695471507540611}
2026-08-08 16:37:01,116 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.863854998857002, 'aupr_all': 0.7388359650352763, 'auroc_unknown': 0.8602605834759791, 'aupr_unknown': 0.7185277384587319, 'val_auc': 0.8782505910165485} best={'auroc_all': 0.863854998857002, 'aupr_all': 0.7388359650352763, 'auroc_unknown': 0.8602605834759791, 'aupr_unknown': 0.7185277384587319}
