2026-09-07 08:33:46,014 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=12', 'num_epochs=400'], 'tag': 'E400_T_Kp12', 'save_scores': True, 'rotations': [9]}
2026-09-07 08:33:46,014 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 08:33:48,074 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.48036375092476247, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876, 'val_auc': 0.4635057471264367} best={'auroc_all': 0.48036375092476247, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876}
2026-09-07 08:33:48,963 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.47144898999054685, 'aupr_all': 0.14404390768503333, 'auroc_unknown': 0.4762962199854591, 'aupr_unknown': 0.13216800698064543, 'val_auc': 0.45574712643678156} best={'auroc_all': 0.48036375092476247, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876}
2026-09-07 08:33:49,851 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4652410400789131, 'aupr_all': 0.14177459517687066, 'auroc_unknown': 0.4687178095737317, 'aupr_unknown': 0.12954766915943472, 'val_auc': 0.4755747126436782} best={'auroc_all': 0.48036375092476247, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876}
2026-09-07 08:33:50,728 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4664913501679252, 'aupr_all': 0.14208004665209367, 'auroc_unknown': 0.4703567045709096, 'aupr_unknown': 0.1299412633340938, 'val_auc': 0.4698275862068965} best={'auroc_all': 0.48036375092476247, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876}
2026-09-07 08:33:51,778 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4713137388881713, 'aupr_all': 0.14408877402000309, 'auroc_unknown': 0.4739491484429202, 'aupr_unknown': 0.1314910490253348, 'val_auc': 0.4637931034482758} best={'auroc_all': 0.48036375092476247, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876}
2026-09-07 08:33:55,591 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4731948461738319, 'aupr_all': 0.143997812071693, 'auroc_unknown': 0.47595995611066044, 'aupr_unknown': 0.13140814392720723, 'val_auc': 0.4885057471264368} best={'auroc_all': 0.48036375092476247, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876}
2026-09-07 08:33:59,413 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.48064374845872915, 'aupr_all': 0.14665054661999483, 'auroc_unknown': 0.4834272880572582, 'aupr_unknown': 0.13393047579346368, 'val_auc': 0.48045977011494256} best={'auroc_all': 0.48064374845872915, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876}
2026-09-07 08:34:03,425 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4899929321723405, 'aupr_all': 0.1495828498817486, 'auroc_unknown': 0.4919022823647435, 'aupr_unknown': 0.1367452960161349, 'val_auc': 0.5135057471264368} best={'auroc_all': 0.4899929321723405, 'aupr_all': 0.1495828498817486, 'auroc_unknown': 0.4919022823647435, 'aupr_unknown': 0.1367452960161349}
2026-09-07 08:34:07,325 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5066359507292413, 'aupr_all': 0.1554501335058916, 'auroc_unknown': 0.5074615059734959, 'aupr_unknown': 0.1418639154339031, 'val_auc': 0.5198275862068966} best={'auroc_all': 0.5066359507292413, 'aupr_all': 0.1554501335058916, 'auroc_unknown': 0.5074615059734959, 'aupr_unknown': 0.1418639154339031}
2026-09-07 08:34:11,355 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5403915708632291, 'aupr_all': 0.16687986729453685, 'auroc_unknown': 0.5370182587536914, 'aupr_unknown': 0.15133005114357517, 'val_auc': 0.5597701149425287} best={'auroc_all': 0.5403915708632291, 'aupr_all': 0.16687986729453685, 'auroc_unknown': 0.5370182587536914, 'aupr_unknown': 0.15133005114357517}
2026-09-07 08:34:15,611 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6090249572113859, 'aupr_all': 0.21816105094926297, 'auroc_unknown': 0.5965413276566283, 'aupr_unknown': 0.19168889302574804, 'val_auc': 0.6839080459770115} best={'auroc_all': 0.6090249572113859, 'aupr_all': 0.21816105094926297, 'auroc_unknown': 0.5965413276566283, 'aupr_unknown': 0.19168889302574804}
2026-09-07 08:34:20,052 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157, 'val_auc': 0.8500000000000001} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:34:24,897 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6434344018621487, 'aupr_all': 0.2423865074050189, 'auroc_unknown': 0.624972076393239, 'aupr_unknown': 0.20418355199408988, 'val_auc': 0.7551724137931034} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:34:29,769 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6196244968851651, 'aupr_all': 0.22487534802399198, 'auroc_unknown': 0.6023812625617733, 'aupr_unknown': 0.192636064630074, 'val_auc': 0.6899425287356322} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:34:34,595 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6335043058336367, 'aupr_all': 0.23782362053063127, 'auroc_unknown': 0.6180698638375125, 'aupr_unknown': 0.20769814267530365, 'val_auc': 0.7083333333333334} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:34:39,446 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6475341363965968, 'aupr_all': 0.2477692959605431, 'auroc_unknown': 0.6302468149122737, 'aupr_unknown': 0.2137229220345929, 'val_auc': 0.7511494252873564} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:34:44,342 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.655353448263208, 'aupr_all': 0.2503169046226601, 'auroc_unknown': 0.6383975822673599, 'aupr_unknown': 0.21671960131003304, 'val_auc': 0.7445402298850575} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:34:49,170 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6690785796748946, 'aupr_all': 0.2523249344374962, 'auroc_unknown': 0.6525392978568015, 'aupr_unknown': 0.2179373308506782, 'val_auc': 0.7758620689655173} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:34:53,992 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6710154204146459, 'aupr_all': 0.2503083947720968, 'auroc_unknown': 0.6571437928183358, 'aupr_unknown': 0.21694405961523475, 'val_auc': 0.7502873563218391} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:34:58,941 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6670691478313585, 'aupr_all': 0.24390963523522818, 'auroc_unknown': 0.6542188206752133, 'aupr_unknown': 0.21002967819986632, 'val_auc': 0.735919540229885} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:35:03,869 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6587325469427058, 'aupr_all': 0.23531490893567475, 'auroc_unknown': 0.6473801291918518, 'aupr_unknown': 0.20252758306439342, 'val_auc': 0.7181034482758621} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:35:08,823 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6519561616705027, 'aupr_all': 0.22981054038892115, 'auroc_unknown': 0.6416163169132261, 'aupr_unknown': 0.20007757411637989, 'val_auc': 0.6951149425287356} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-09-07 08:35:13,801 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.64848736194617, 'aupr_all': 0.231478270847649, 'auroc_unknown': 0.638591353619423, 'aupr_unknown': 0.20247701378362667, 'val_auc': 0.703448275862069} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
