2026-09-01 22:28:41,243 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [9]}
2026-09-01 22:28:41,243 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 22:28:43,287 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.47552193577010693, 'aupr_all': 0.14735103269333302, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386, 'val_auc': 0.35574712643678164} best={'auroc_all': 0.47552193577010693, 'aupr_all': 0.14735103269333302, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386}
2026-09-01 22:28:44,163 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4598439775209319, 'aupr_all': 0.14052584603362864, 'auroc_unknown': 0.4592533751119767, 'aupr_unknown': 0.12700306189890395, 'val_auc': 0.3201149425287356} best={'auroc_all': 0.47552193577010693, 'aupr_all': 0.14735103269333302, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386}
2026-09-01 22:28:45,002 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45199748699460995, 'aupr_all': 0.13783996014172434, 'auroc_unknown': 0.4526601957814411, 'aupr_unknown': 0.12480372122203115, 'val_auc': 0.31752873563218387} best={'auroc_all': 0.47552193577010693, 'aupr_all': 0.14735103269333302, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386}
2026-09-01 22:28:45,894 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4543817779219559, 'aupr_all': 0.1389548775832474, 'auroc_unknown': 0.4539532024989164, 'aupr_unknown': 0.1255912487798853, 'val_auc': 0.3149425287356322} best={'auroc_all': 0.47552193577010693, 'aupr_all': 0.14735103269333302, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386}
2026-09-01 22:28:46,997 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4546002393006447, 'aupr_all': 0.13847040722298368, 'auroc_unknown': 0.4560120808610162, 'aupr_unknown': 0.12569611799115812, 'val_auc': 0.32298850574712645} best={'auroc_all': 0.47552193577010693, 'aupr_all': 0.14735103269333302, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386}
2026-09-01 22:28:50,810 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45692764999500923, 'aupr_all': 0.13925226383409833, 'auroc_unknown': 0.45703565557134473, 'aupr_unknown': 0.12609513060182426, 'val_auc': 0.31580459770114944} best={'auroc_all': 0.47552193577010693, 'aupr_all': 0.14735103269333302, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386}
2026-09-01 22:28:54,482 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.45815637770529727, 'aupr_all': 0.1390092777480656, 'auroc_unknown': 0.45698619896267906, 'aupr_unknown': 0.12549306548105496, 'val_auc': 0.3439655172413793} best={'auroc_all': 0.47552193577010693, 'aupr_all': 0.14735103269333302, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386}
2026-09-01 22:28:58,143 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.46065890153628003, 'aupr_all': 0.14012160243917332, 'auroc_unknown': 0.4591129871257801, 'aupr_unknown': 0.1260392292822881, 'val_auc': 0.3614942528735632} best={'auroc_all': 0.47552193577010693, 'aupr_all': 0.14735103269333302, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386}
2026-09-01 22:29:01,811 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4745223574177695, 'aupr_all': 0.15087826582098607, 'auroc_unknown': 0.4710600560812791, 'aupr_unknown': 0.13270417848742935, 'val_auc': 0.4077586206896552} best={'auroc_all': 0.47552193577010693, 'aupr_all': 0.15087826582098607, 'auroc_unknown': 0.47632016550485984, 'aupr_unknown': 0.13353008907728386}
2026-09-01 22:29:05,477 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.50549469931274, 'aupr_all': 0.1639187544388993, 'auroc_unknown': 0.4962030824376734, 'aupr_unknown': 0.14061853614047737, 'val_auc': 0.5298850574712644} best={'auroc_all': 0.50549469931274, 'aupr_all': 0.1639187544388993, 'auroc_unknown': 0.4962030824376734, 'aupr_unknown': 0.14061853614047737}
2026-09-01 22:29:09,119 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.565319654065432, 'aupr_all': 0.1990396115230493, 'auroc_unknown': 0.546020542124506, 'aupr_unknown': 0.16121327132422575, 'val_auc': 0.8020114942528735} best={'auroc_all': 0.565319654065432, 'aupr_all': 0.1990396115230493, 'auroc_unknown': 0.546020542124506, 'aupr_unknown': 0.16121327132422575}
2026-09-01 22:29:12,811 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5735406825774745, 'aupr_all': 0.2109706888224043, 'auroc_unknown': 0.5646985348935238, 'aupr_unknown': 0.1835599688522237, 'val_auc': 0.789080459770115} best={'auroc_all': 0.5735406825774745, 'aupr_all': 0.2109706888224043, 'auroc_unknown': 0.5646985348935238, 'aupr_unknown': 0.1835599688522237}
2026-09-01 22:29:16,461 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5656441007492045, 'aupr_all': 0.19418904536272436, 'auroc_unknown': 0.5594349093540182, 'aupr_unknown': 0.17609296966483434, 'val_auc': 0.7522988505747127} best={'auroc_all': 0.5735406825774745, 'aupr_all': 0.2109706888224043, 'auroc_unknown': 0.5646985348935238, 'aupr_unknown': 0.1835599688522237}
2026-09-01 22:29:20,156 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5630032524484188, 'aupr_all': 0.18906555076226433, 'auroc_unknown': 0.5573011916193865, 'aupr_unknown': 0.17155023228166455, 'val_auc': 0.7442528735632183} best={'auroc_all': 0.5735406825774745, 'aupr_all': 0.2109706888224043, 'auroc_unknown': 0.5646985348935238, 'aupr_unknown': 0.1835599688522237}
2026-09-01 22:29:23,822 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5645155097716571, 'aupr_all': 0.19069672498404502, 'auroc_unknown': 0.5600562609346071, 'aupr_unknown': 0.17334823422122964, 'val_auc': 0.7419540229885058} best={'auroc_all': 0.5735406825774745, 'aupr_all': 0.2109706888224043, 'auroc_unknown': 0.5646985348935238, 'aupr_unknown': 0.1835599688522237}
2026-09-01 22:29:27,550 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5648709424210576, 'aupr_all': 0.19140536575308392, 'auroc_unknown': 0.5602086858432036, 'aupr_unknown': 0.17411700670682478, 'val_auc': 0.7301724137931035} best={'auroc_all': 0.5735406825774745, 'aupr_all': 0.2109706888224043, 'auroc_unknown': 0.5646985348935238, 'aupr_unknown': 0.1835599688522237}
2026-09-01 22:29:31,140 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5726257594428525, 'aupr_all': 0.19427748324302407, 'auroc_unknown': 0.5670281541818373, 'aupr_unknown': 0.17581092989731292, 'val_auc': 0.7597701149425287} best={'auroc_all': 0.5735406825774745, 'aupr_all': 0.2109706888224043, 'auroc_unknown': 0.5670281541818373, 'aupr_unknown': 0.1835599688522237}
2026-09-01 22:29:34,787 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5823522334115222, 'aupr_all': 0.19974499567321358, 'auroc_unknown': 0.5754471986154819, 'aupr_unknown': 0.1793071157803738, 'val_auc': 0.774712643678161} best={'auroc_all': 0.5823522334115222, 'aupr_all': 0.2109706888224043, 'auroc_unknown': 0.5754471986154819, 'aupr_unknown': 0.1835599688522237}
2026-09-01 22:29:38,369 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.593706835242552, 'aupr_all': 0.20836878533346215, 'auroc_unknown': 0.5854798836078369, 'aupr_unknown': 0.18591912885833387, 'val_auc': 0.7968390804597701} best={'auroc_all': 0.593706835242552, 'aupr_all': 0.2109706888224043, 'auroc_unknown': 0.5854798836078369, 'aupr_unknown': 0.18591912885833387}
2026-09-01 22:29:42,091 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6069894246802963, 'aupr_all': 0.2199913374548408, 'auroc_unknown': 0.597216935215795, 'aupr_unknown': 0.19542696293031037, 'val_auc': 0.8235632183908046} best={'auroc_all': 0.6069894246802963, 'aupr_all': 0.2199913374548408, 'auroc_unknown': 0.597216935215795, 'aupr_unknown': 0.19542696293031037}
2026-09-01 22:29:45,715 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6217358085653557, 'aupr_all': 0.22745454005178814, 'auroc_unknown': 0.6097598703276979, 'aupr_unknown': 0.20073580782534922, 'val_auc': 0.8462643678160919} best={'auroc_all': 0.6217358085653557, 'aupr_all': 0.22745454005178814, 'auroc_unknown': 0.6097598703276979, 'aupr_unknown': 0.20073580782534922}
2026-09-01 22:29:49,425 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6516892832870462, 'aupr_all': 0.24537380615020882, 'auroc_unknown': 0.6378797379533762, 'aupr_unknown': 0.2127845805878483, 'val_auc': 0.8870689655172415} best={'auroc_all': 0.6516892832870462, 'aupr_all': 0.24537380615020882, 'auroc_unknown': 0.6378797379533762, 'aupr_unknown': 0.2127845805878483}
2026-09-01 22:29:53,113 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6754938442743992, 'aupr_all': 0.2862343824273536, 'auroc_unknown': 0.659304176570821, 'aupr_unknown': 0.2309479338096722, 'val_auc': 0.9112068965517242} best={'auroc_all': 0.6754938442743992, 'aupr_all': 0.2862343824273536, 'auroc_unknown': 0.659304176570821, 'aupr_unknown': 0.2309479338096722}
