2026-08-31 13:27:50,307 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [321]}
2026-08-31 13:27:50,307 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 13:28:17,011 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5117170757338225, 'aupr_all': 0.005045133782363248, 'auroc_unknown': 0.5136184705470356, 'aupr_unknown': 0.004832116629740713, 'val_auc': 0.4390480087288598} best={'auroc_all': 0.5117170757338225, 'aupr_all': 0.005045133782363248, 'auroc_unknown': 0.5136184705470356, 'aupr_unknown': 0.004832116629740713}
2026-08-31 13:28:37,395 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5231586357493483, 'aupr_all': 0.005055737403632389, 'auroc_unknown': 0.5235542053297807, 'aupr_unknown': 0.0048074731670029935, 'val_auc': 0.4884365339152573} best={'auroc_all': 0.5231586357493483, 'aupr_all': 0.005055737403632389, 'auroc_unknown': 0.5235542053297807, 'aupr_unknown': 0.004832116629740713}
2026-08-31 13:28:57,440 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5415891003007899, 'aupr_all': 0.005221284516095002, 'auroc_unknown': 0.5460315995734963, 'aupr_unknown': 0.005026846884621694, 'val_auc': 0.5080514639025278} best={'auroc_all': 0.5415891003007899, 'aupr_all': 0.005221284516095002, 'auroc_unknown': 0.5460315995734963, 'aupr_unknown': 0.005026846884621694}
2026-08-31 13:29:19,310 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5448973222212793, 'aupr_all': 0.005294262872648886, 'auroc_unknown': 0.549785207627979, 'aupr_unknown': 0.005096308430209299, 'val_auc': 0.48841607565011813} best={'auroc_all': 0.5448973222212793, 'aupr_all': 0.005294262872648886, 'auroc_unknown': 0.549785207627979, 'aupr_unknown': 0.005096308430209299}
2026-08-31 13:29:43,361 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5602708433765609, 'aupr_all': 0.005419784213602974, 'auroc_unknown': 0.5665576761318426, 'aupr_unknown': 0.005232588245712101, 'val_auc': 0.47594562647754135} best={'auroc_all': 0.5602708433765609, 'aupr_all': 0.005419784213602974, 'auroc_unknown': 0.5665576761318426, 'aupr_unknown': 0.005232588245712101}
2026-08-31 13:30:03,873 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5604166915793323, 'aupr_all': 0.005356874885864048, 'auroc_unknown': 0.5637173919943556, 'aupr_unknown': 0.0051373314569873214, 'val_auc': 0.5335379159847244} best={'auroc_all': 0.5604166915793323, 'aupr_all': 0.005419784213602974, 'auroc_unknown': 0.5665576761318426, 'aupr_unknown': 0.005232588245712101}
2026-08-31 13:30:24,737 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5594272345877428, 'aupr_all': 0.005284772513177184, 'auroc_unknown': 0.5621872627208607, 'aupr_unknown': 0.005060102830052599, 'val_auc': 0.5462129478086925} best={'auroc_all': 0.5604166915793323, 'aupr_all': 0.005419784213602974, 'auroc_unknown': 0.5665576761318426, 'aupr_unknown': 0.005232588245712101}
2026-08-31 13:30:49,582 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5546375972941496, 'aupr_all': 0.005235310201756276, 'auroc_unknown': 0.5574591716730287, 'aupr_unknown': 0.005016909768560815, 'val_auc': 0.5552395890161848} best={'auroc_all': 0.5604166915793323, 'aupr_all': 0.005419784213602974, 'auroc_unknown': 0.5665576761318426, 'aupr_unknown': 0.005232588245712101}
2026-08-31 13:31:10,524 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.553849640115472, 'aupr_all': 0.005230994779387153, 'auroc_unknown': 0.5559094566736585, 'aupr_unknown': 0.005005637044278003, 'val_auc': 0.5570012729587197} best={'auroc_all': 0.5604166915793323, 'aupr_all': 0.005419784213602974, 'auroc_unknown': 0.5665576761318426, 'aupr_unknown': 0.005232588245712101}
