2026-09-05 21:03:20,337 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [0]}
2026-09-05 21:03:20,337 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 21:03:22,432 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4557236468376058, 'aupr_all': 0.13780145787147766, 'auroc_unknown': 0.41760896855090524, 'aupr_unknown': 0.10810577786179931, 'val_auc': 0.6201149425287357} best={'auroc_all': 0.4557236468376058, 'aupr_all': 0.13780145787147766, 'auroc_unknown': 0.41760896855090524, 'aupr_unknown': 0.10810577786179931}
2026-09-05 21:03:23,312 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.45230798884707074, 'aupr_all': 0.1376051721609669, 'auroc_unknown': 0.41068881039758365, 'aupr_unknown': 0.10694436153092564, 'val_auc': 0.6364942528735633} best={'auroc_all': 0.4557236468376058, 'aupr_all': 0.13780145787147766, 'auroc_unknown': 0.41760896855090524, 'aupr_unknown': 0.10810577786179931}
2026-09-05 21:03:24,202 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.44943867925566894, 'aupr_all': 0.13699722229899797, 'auroc_unknown': 0.40713333464516577, 'aupr_unknown': 0.10659574726479532, 'val_auc': 0.5902298850574712} best={'auroc_all': 0.4557236468376058, 'aupr_all': 0.13780145787147766, 'auroc_unknown': 0.41760896855090524, 'aupr_unknown': 0.10810577786179931}
2026-09-05 21:03:25,005 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.450088512981904, 'aupr_all': 0.13707853894004596, 'auroc_unknown': 0.408717120709749, 'aupr_unknown': 0.10671522026830277, 'val_auc': 0.6100574712643678} best={'auroc_all': 0.4557236468376058, 'aupr_all': 0.13780145787147766, 'auroc_unknown': 0.41760896855090524, 'aupr_unknown': 0.10810577786179931}
2026-09-05 21:03:26,145 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45484181974177107, 'aupr_all': 0.1381207071781771, 'auroc_unknown': 0.4125851722093076, 'aupr_unknown': 0.10715809170149002, 'val_auc': 0.6068965517241379} best={'auroc_all': 0.4557236468376058, 'aupr_all': 0.1381207071781771, 'auroc_unknown': 0.41760896855090524, 'aupr_unknown': 0.10810577786179931}
2026-09-05 21:03:29,907 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45414730750995225, 'aupr_all': 0.13852213709746963, 'auroc_unknown': 0.4116802594118757, 'aupr_unknown': 0.1073179615056257, 'val_auc': 0.6169540229885058} best={'auroc_all': 0.4557236468376058, 'aupr_all': 0.13852213709746963, 'auroc_unknown': 0.41760896855090524, 'aupr_unknown': 0.10810577786179931}
2026-09-05 21:03:33,705 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4556990369626102, 'aupr_all': 0.13930318741722503, 'auroc_unknown': 0.41117795245024946, 'aupr_unknown': 0.10743188811825627, 'val_auc': 0.6215517241379311} best={'auroc_all': 0.4557236468376058, 'aupr_all': 0.13930318741722503, 'auroc_unknown': 0.41760896855090524, 'aupr_unknown': 0.10810577786179931}
2026-09-05 21:03:37,798 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4595518929374567, 'aupr_all': 0.1404607322450721, 'auroc_unknown': 0.4144229487786096, 'aupr_unknown': 0.10793715066475984, 'val_auc': 0.6833333333333333} best={'auroc_all': 0.4595518929374567, 'aupr_all': 0.1404607322450721, 'auroc_unknown': 0.41760896855090524, 'aupr_unknown': 0.10810577786179931}
2026-09-05 21:03:42,547 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4613475881313339, 'aupr_all': 0.14079937705700699, 'auroc_unknown': 0.41771417601869, 'aupr_unknown': 0.10846178853362151, 'val_auc': 0.6336206896551724} best={'auroc_all': 0.4613475881313339, 'aupr_all': 0.14079937705700699, 'auroc_unknown': 0.41771417601869, 'aupr_unknown': 0.10846178853362151}
2026-09-05 21:03:50,481 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4743243775100696, 'aupr_all': 0.1446712507358479, 'auroc_unknown': 0.4295413233914326, 'aupr_unknown': 0.11042802201900402, 'val_auc': 0.6804597701149426} best={'auroc_all': 0.4743243775100696, 'aupr_all': 0.1446712507358479, 'auroc_unknown': 0.4295413233914326, 'aupr_unknown': 0.11042802201900402}
2026-09-05 21:04:04,658 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.48533602364603023, 'aupr_all': 0.14952404625600468, 'auroc_unknown': 0.43782677484215526, 'aupr_unknown': 0.1127925774105222, 'val_auc': 0.6919540229885057} best={'auroc_all': 0.48533602364603023, 'aupr_all': 0.14952404625600468, 'auroc_unknown': 0.43782677484215526, 'aupr_unknown': 0.1127925774105222}
