2026-08-21 00:02:51,841 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [0]}
2026-08-21 00:04:08,095 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.779546370072862, 'aupr_all': 0.6062433555132771, 'auroc_unknown': 0.7477694096335565, 'aupr_unknown': 0.49322150660040187, 'val_auc': 0.9865248226950354} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 00:04:17,774 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7837396043524996, 'aupr_all': 0.6110580426530522, 'auroc_unknown': 0.753305146345269, 'aupr_unknown': 0.5012233479713308, 'val_auc': 0.9886524822695035} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 00:04:27,325 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7873661231944884, 'aupr_all': 0.6191048339327347, 'auroc_unknown': 0.7565912047681207, 'aupr_unknown': 0.5114057480334656, 'val_auc': 0.985579196217494} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6191048339327347, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5114057480334656}
2026-08-21 00:04:36,469 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7940798129990843, 'aupr_all': 0.6295959600379817, 'auroc_unknown': 0.7642457280512, 'aupr_unknown': 0.5227712417293617, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6295959600379817, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5227712417293617}
2026-08-21 00:04:43,328 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8001011173783075, 'aupr_all': 0.6395497726823192, 'auroc_unknown': 0.7710714951698477, 'aupr_unknown': 0.5363547616670052, 'val_auc': 0.9938534278959811} best={'auroc_all': 0.8001011173783075, 'aupr_all': 0.6395497726823192, 'auroc_unknown': 0.7710714951698477, 'aupr_unknown': 0.5363547616670052}
2026-08-21 00:04:50,368 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8061576730124138, 'aupr_all': 0.6482722858326617, 'auroc_unknown': 0.7776391974917676, 'aupr_unknown': 0.5463707819473176, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.8061576730124138, 'aupr_all': 0.6482722858326617, 'auroc_unknown': 0.7776391974917676, 'aupr_unknown': 0.5463707819473176}
2026-08-21 00:05:14,167 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.813921016766884, 'aupr_all': 0.660041136107814, 'auroc_unknown': 0.7859954669582138, 'aupr_unknown': 0.5599731595137043, 'val_auc': 0.9950354609929077} best={'auroc_all': 0.813921016766884, 'aupr_all': 0.660041136107814, 'auroc_unknown': 0.7859954669582138, 'aupr_unknown': 0.5599731595137043}
2026-08-21 00:05:47,167 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8225281184412727, 'aupr_all': 0.6725174352096006, 'auroc_unknown': 0.7959076712136623, 'aupr_unknown': 0.5764811585059108, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.8225281184412727, 'aupr_all': 0.6725174352096006, 'auroc_unknown': 0.7959076712136623, 'aupr_unknown': 0.5764811585059108}
2026-08-21 00:06:07,438 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8294137409060364, 'aupr_all': 0.6860656241368143, 'auroc_unknown': 0.8027671996533621, 'aupr_unknown': 0.5913496100359067, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.8294137409060364, 'aupr_all': 0.6860656241368143, 'auroc_unknown': 0.8027671996533621, 'aupr_unknown': 0.5913496100359067}
2026-08-21 00:06:25,677 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.839778906925924, 'aupr_all': 0.7004435341422321, 'auroc_unknown': 0.8149773483825826, 'aupr_unknown': 0.6091240182628331, 'val_auc': 1.0} best={'auroc_all': 0.839778906925924, 'aupr_all': 0.7004435341422321, 'auroc_unknown': 0.8149773483825826, 'aupr_unknown': 0.6091240182628331}
2026-08-21 00:07:01,918 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8525877245232181, 'aupr_all': 0.7218151420066877, 'auroc_unknown': 0.8297409837972841, 'aupr_unknown': 0.6361606577359327, 'val_auc': 1.0} best={'auroc_all': 0.8525877245232181, 'aupr_all': 0.7218151420066877, 'auroc_unknown': 0.8297409837972841, 'aupr_unknown': 0.6361606577359327}
2026-08-21 00:07:30,850 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8609937781351149, 'aupr_all': 0.7381023905046484, 'auroc_unknown': 0.8390844756094843, 'aupr_unknown': 0.6567926647452068, 'val_auc': 1.0} best={'auroc_all': 0.8609937781351149, 'aupr_all': 0.7381023905046484, 'auroc_unknown': 0.8390844756094843, 'aupr_unknown': 0.6567926647452068}
2026-08-21 00:08:03,644 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8702915541875353, 'aupr_all': 0.7541846411587143, 'auroc_unknown': 0.8493832333994606, 'aupr_unknown': 0.676137466785336, 'val_auc': 1.0} best={'auroc_all': 0.8702915541875353, 'aupr_all': 0.7541846411587143, 'auroc_unknown': 0.8493832333994606, 'aupr_unknown': 0.676137466785336}
2026-08-21 00:08:37,218 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8774470805714712, 'aupr_all': 0.7673293710069762, 'auroc_unknown': 0.8572149030408567, 'aupr_unknown': 0.6915707952114658, 'val_auc': 1.0} best={'auroc_all': 0.8774470805714712, 'aupr_all': 0.7673293710069762, 'auroc_unknown': 0.8572149030408567, 'aupr_unknown': 0.6915707952114658}
2026-08-21 00:09:06,527 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8839835481878306, 'aupr_all': 0.778994063313614, 'auroc_unknown': 0.8649810833306604, 'aupr_unknown': 0.7059148827630897, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8839835481878306, 'aupr_all': 0.778994063313614, 'auroc_unknown': 0.8649810833306604, 'aupr_unknown': 0.7059148827630897}
2026-08-21 00:09:37,383 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8904402681192785, 'aupr_all': 0.7901206224400104, 'auroc_unknown': 0.8720856613331753, 'aupr_unknown': 0.7206292902217928, 'val_auc': 1.0} best={'auroc_all': 0.8904402681192785, 'aupr_all': 0.7901206224400104, 'auroc_unknown': 0.8720856613331753, 'aupr_unknown': 0.7206292902217928}
2026-08-21 00:10:07,685 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8914675404660396, 'aupr_all': 0.7954358542757729, 'auroc_unknown': 0.8737452613186053, 'aupr_unknown': 0.7294532912362368, 'val_auc': 1.0} best={'auroc_all': 0.8914675404660396, 'aupr_all': 0.7954358542757729, 'auroc_unknown': 0.8737452613186053, 'aupr_unknown': 0.7294532912362368}
2026-08-21 00:10:27,131 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8946747331203111, 'aupr_all': 0.7993798298152994, 'auroc_unknown': 0.8772665616676896, 'aupr_unknown': 0.7330484870993732, 'val_auc': 1.0} best={'auroc_all': 0.8946747331203111, 'aupr_all': 0.7993798298152994, 'auroc_unknown': 0.8772665616676896, 'aupr_unknown': 0.7330484870993732}
2026-08-21 00:10:57,902 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8954208049557818, 'aupr_all': 0.8017824201473576, 'auroc_unknown': 0.8783791086467582, 'aupr_unknown': 0.7359950993454044, 'val_auc': 1.0} best={'auroc_all': 0.8954208049557818, 'aupr_all': 0.8017824201473576, 'auroc_unknown': 0.8783791086467582, 'aupr_unknown': 0.7359950993454044}
2026-08-21 00:11:18,194 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8990846448679849, 'aupr_all': 0.8094042186153352, 'auroc_unknown': 0.8823838972090097, 'aupr_unknown': 0.7469048421660459, 'val_auc': 1.0} best={'auroc_all': 0.8990846448679849, 'aupr_all': 0.8094042186153352, 'auroc_unknown': 0.8823838972090097, 'aupr_unknown': 0.7469048421660459}
2026-08-21 00:11:46,915 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9034090134478203, 'aupr_all': 0.8156084324532824, 'auroc_unknown': 0.8877278848396446, 'aupr_unknown': 0.7539721388004871, 'val_auc': 1.0} best={'auroc_all': 0.9034090134478203, 'aupr_all': 0.8156084324532824, 'auroc_unknown': 0.8877278848396446, 'aupr_unknown': 0.7539721388004871}
2026-08-21 00:12:05,321 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9063599629641043, 'aupr_all': 0.8213314745425115, 'auroc_unknown': 0.8908995570797382, 'aupr_unknown': 0.7619385290274971, 'val_auc': 1.0} best={'auroc_all': 0.9063599629641043, 'aupr_all': 0.8213314745425115, 'auroc_unknown': 0.8908995570797382, 'aupr_unknown': 0.7619385290274971}
2026-08-21 00:12:37,875 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9099156849225911, 'aupr_all': 0.8277858689318651, 'auroc_unknown': 0.8951228210764152, 'aupr_unknown': 0.7705989746083355, 'val_auc': 1.0} best={'auroc_all': 0.9099156849225911, 'aupr_all': 0.8277858689318651, 'auroc_unknown': 0.8951228210764152, 'aupr_unknown': 0.7705989746083355}
2026-08-21 00:12:53,215 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9134154758712427, 'aupr_all': 0.8331280378674578, 'auroc_unknown': 0.8993080940728494, 'aupr_unknown': 0.7769605966420258, 'val_auc': 1.0} best={'auroc_all': 0.9134154758712427, 'aupr_all': 0.8331280378674578, 'auroc_unknown': 0.8993080940728494, 'aupr_unknown': 0.7769605966420258}
2026-08-21 00:13:06,434 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9186081181836957, 'aupr_all': 0.8430632670255115, 'auroc_unknown': 0.9050661553357838, 'aupr_unknown': 0.7892950422892688, 'val_auc': 1.0} best={'auroc_all': 0.9186081181836957, 'aupr_all': 0.8430632670255115, 'auroc_unknown': 0.9050661553357838, 'aupr_unknown': 0.7892950422892688}
2026-08-21 00:13:24,289 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9245908596035061, 'aupr_all': 0.8529594774187228, 'auroc_unknown': 0.9120189868015526, 'aupr_unknown': 0.8027226900677942, 'val_auc': 1.0} best={'auroc_all': 0.9245908596035061, 'aupr_all': 0.8529594774187228, 'auroc_unknown': 0.9120189868015526, 'aupr_unknown': 0.8027226900677942}
2026-08-21 00:13:45,367 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9309081107783563, 'aupr_all': 0.8622796287701621, 'auroc_unknown': 0.9195004194341253, 'aupr_unknown': 0.8135120443232589, 'val_auc': 1.0} best={'auroc_all': 0.9309081107783563, 'aupr_all': 0.8622796287701621, 'auroc_unknown': 0.9195004194341253, 'aupr_unknown': 0.8135120443232589}
2026-08-21 00:13:59,020 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9392650775697793, 'aupr_all': 0.8791232741521714, 'auroc_unknown': 0.9292505910949487, 'aupr_unknown': 0.8369298913647546, 'val_auc': 1.0} best={'auroc_all': 0.9392650775697793, 'aupr_all': 0.8791232741521714, 'auroc_unknown': 0.9292505910949487, 'aupr_unknown': 0.8369298913647546}
2026-08-21 00:14:12,334 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.946434365925872, 'aupr_all': 0.8883209557076202, 'auroc_unknown': 0.937864370824347, 'aupr_unknown': 0.8472858372000548, 'val_auc': 1.0} best={'auroc_all': 0.946434365925872, 'aupr_all': 0.8883209557076202, 'auroc_unknown': 0.937864370824347, 'aupr_unknown': 0.8472858372000548}
2026-08-21 00:14:25,561 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9546347626864731, 'aupr_all': 0.9004912609784291, 'auroc_unknown': 0.947181614704496, 'aupr_unknown': 0.8614502675158844, 'val_auc': 1.0} best={'auroc_all': 0.9546347626864731, 'aupr_all': 0.9004912609784291, 'auroc_unknown': 0.947181614704496, 'aupr_unknown': 0.8614502675158844}
2026-08-21 00:14:42,708 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9599573894017177, 'aupr_all': 0.9092556444291042, 'auroc_unknown': 0.9533718643697371, 'aupr_unknown': 0.8728321026428323, 'val_auc': 1.0} best={'auroc_all': 0.9599573894017177, 'aupr_all': 0.9092556444291042, 'auroc_unknown': 0.9533718643697371, 'aupr_unknown': 0.8728321026428323}
2026-08-21 00:15:09,471 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9646327986617034, 'aupr_all': 0.9136525729934601, 'auroc_unknown': 0.9590649690684323, 'aupr_unknown': 0.8788969802765371, 'val_auc': 1.0} best={'auroc_all': 0.9646327986617034, 'aupr_all': 0.9136525729934601, 'auroc_unknown': 0.9590649690684323, 'aupr_unknown': 0.8788969802765371}
2026-08-21 00:15:26,468 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9677849434273473, 'aupr_all': 0.924254018583208, 'auroc_unknown': 0.9626857266811752, 'aupr_unknown': 0.893708874734594, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9677849434273473, 'aupr_all': 0.924254018583208, 'auroc_unknown': 0.9626857266811752, 'aupr_unknown': 0.893708874734594}
2026-08-21 00:15:56,779 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9696538946795166, 'aupr_all': 0.9311261815772827, 'auroc_unknown': 0.9648926949960938, 'aupr_unknown': 0.903975467168922, 'val_auc': 1.0} best={'auroc_all': 0.9696538946795166, 'aupr_all': 0.9311261815772827, 'auroc_unknown': 0.9648926949960938, 'aupr_unknown': 0.903975467168922}
2026-08-21 00:16:14,844 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9698273176067229, 'aupr_all': 0.9346872025103377, 'auroc_unknown': 0.9653209581691251, 'aupr_unknown': 0.9099812467055337, 'val_auc': 1.0} best={'auroc_all': 0.9698273176067229, 'aupr_all': 0.9346872025103377, 'auroc_unknown': 0.9653209581691251, 'aupr_unknown': 0.9099812467055337}
2026-08-21 00:16:43,182 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9718057850878545, 'aupr_all': 0.9368007773922568, 'auroc_unknown': 0.967477474783664, 'aupr_unknown': 0.9125076325049444, 'val_auc': 1.0} best={'auroc_all': 0.9718057850878545, 'aupr_all': 0.9368007773922568, 'auroc_unknown': 0.967477474783664, 'aupr_unknown': 0.9125076325049444}
2026-08-21 00:17:02,030 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9723836131340362, 'aupr_all': 0.9409047351062169, 'auroc_unknown': 0.9683167453434114, 'aupr_unknown': 0.9198666442858794, 'val_auc': 1.0} best={'auroc_all': 0.9723836131340362, 'aupr_all': 0.9409047351062169, 'auroc_unknown': 0.9683167453434114, 'aupr_unknown': 0.9198666442858794}
2026-08-21 00:17:18,479 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9736196424555, 'aupr_all': 0.9441264173116106, 'auroc_unknown': 0.969813682087961, 'aupr_unknown': 0.9243340847666144, 'val_auc': 1.0} best={'auroc_all': 0.9736196424555, 'aupr_all': 0.9441264173116106, 'auroc_unknown': 0.969813682087961, 'aupr_unknown': 0.9243340847666144}
2026-08-21 00:17:49,481 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9761115989231439, 'aupr_all': 0.9462635148852161, 'auroc_unknown': 0.9727002152352175, 'aupr_unknown': 0.9266404766114362, 'val_auc': 1.0} best={'auroc_all': 0.9761115989231439, 'aupr_all': 0.9462635148852161, 'auroc_unknown': 0.9727002152352175, 'aupr_unknown': 0.9266404766114362}
2026-08-21 00:18:07,079 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9779731632343762, 'aupr_all': 0.9478273931983231, 'auroc_unknown': 0.9748867201664906, 'aupr_unknown': 0.9280171681930174, 'val_auc': 1.0} best={'auroc_all': 0.9779731632343762, 'aupr_all': 0.9478273931983231, 'auroc_unknown': 0.9748867201664906, 'aupr_unknown': 0.9280171681930174}
2026-08-21 00:18:26,162 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9792322089023218, 'aupr_all': 0.9507547420841392, 'auroc_unknown': 0.9763749909616432, 'aupr_unknown': 0.9327246814859194, 'val_auc': 1.0} best={'auroc_all': 0.9792322089023218, 'aupr_all': 0.9507547420841392, 'auroc_unknown': 0.9763749909616432, 'aupr_unknown': 0.9327246814859194}
2026-08-21 00:18:54,945 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9790097175529998, 'aupr_all': 0.9496735671456564, 'auroc_unknown': 0.9762168074838138, 'aupr_unknown': 0.9314015667963468, 'val_auc': 1.0} best={'auroc_all': 0.9792322089023218, 'aupr_all': 0.9507547420841392, 'auroc_unknown': 0.9763749909616432, 'aupr_unknown': 0.9327246814859194}
2026-08-21 00:19:12,679 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9796979265509931, 'aupr_all': 0.9488794202062144, 'auroc_unknown': 0.9769722238381022, 'aupr_unknown': 0.9298170313526074, 'val_auc': 1.0} best={'auroc_all': 0.9796979265509931, 'aupr_all': 0.9507547420841392, 'auroc_unknown': 0.9769722238381022, 'aupr_unknown': 0.9327246814859194}
2026-08-21 00:19:38,108 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.980816095987916, 'aupr_all': 0.9544469664691708, 'auroc_unknown': 0.9781731047856809, 'aupr_unknown': 0.9381868422615134, 'val_auc': 1.0} best={'auroc_all': 0.980816095987916, 'aupr_all': 0.9544469664691708, 'auroc_unknown': 0.9781731047856809, 'aupr_unknown': 0.9381868422615134}
2026-08-21 00:20:05,233 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9791379449125549, 'aupr_all': 0.951760197463814, 'auroc_unknown': 0.9765508107881827, 'aupr_unknown': 0.9346770693654439, 'val_auc': 1.0} best={'auroc_all': 0.980816095987916, 'aupr_all': 0.9544469664691708, 'auroc_unknown': 0.9781731047856809, 'aupr_unknown': 0.9381868422615134}
2026-08-21 00:20:37,888 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9802037618203704, 'aupr_all': 0.954234137604906, 'auroc_unknown': 0.9774496991654266, 'aupr_unknown': 0.9380293478119069, 'val_auc': 1.0} best={'auroc_all': 0.980816095987916, 'aupr_all': 0.9544469664691708, 'auroc_unknown': 0.9781731047856809, 'aupr_unknown': 0.9381868422615134}
2026-08-21 00:21:06,290 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9803021378432616, 'aupr_all': 0.9541669156968189, 'auroc_unknown': 0.9778011213542803, 'aupr_unknown': 0.9378558781459398, 'val_auc': 1.0} best={'auroc_all': 0.980816095987916, 'aupr_all': 0.9544469664691708, 'auroc_unknown': 0.9781731047856809, 'aupr_unknown': 0.9381868422615134}
2026-08-21 00:21:39,211 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9807641206251577, 'aupr_all': 0.9556500495219091, 'auroc_unknown': 0.9780683087752794, 'aupr_unknown': 0.9401896582377881, 'val_auc': 1.0} best={'auroc_all': 0.980816095987916, 'aupr_all': 0.9556500495219091, 'auroc_unknown': 0.9781731047856809, 'aupr_unknown': 0.9401896582377881}
2026-08-21 00:22:09,573 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9815184349252359, 'aupr_all': 0.9573025620149137, 'auroc_unknown': 0.9793349617779439, 'aupr_unknown': 0.9427814195425527, 'val_auc': 1.0} best={'auroc_all': 0.9815184349252359, 'aupr_all': 0.9573025620149137, 'auroc_unknown': 0.9793349617779439, 'aupr_unknown': 0.9427814195425527}
2026-08-21 00:22:29,750 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.981192103240549, 'aupr_all': 0.9547261191271494, 'auroc_unknown': 0.9787159389860622, 'aupr_unknown': 0.9383270574316506, 'val_auc': 1.0} best={'auroc_all': 0.9815184349252359, 'aupr_all': 0.9573025620149137, 'auroc_unknown': 0.9793349617779439, 'aupr_unknown': 0.9427814195425527}
2026-08-21 00:23:00,878 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9834723865936681, 'aupr_all': 0.9574937285491181, 'auroc_unknown': 0.9812998706631515, 'aupr_unknown': 0.9422153708407173, 'val_auc': 1.0} best={'auroc_all': 0.9834723865936681, 'aupr_all': 0.9574937285491181, 'auroc_unknown': 0.9812998706631515, 'aupr_unknown': 0.9427814195425527}
2026-08-21 00:23:23,158 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9824646165069153, 'aupr_all': 0.956540051932137, 'auroc_unknown': 0.9801179199764269, 'aupr_unknown': 0.9410503589693794, 'val_auc': 1.0} best={'auroc_all': 0.9834723865936681, 'aupr_all': 0.9574937285491181, 'auroc_unknown': 0.9812998706631515, 'aupr_unknown': 0.9427814195425527}
2026-08-21 00:24:00,872 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9830753500172714, 'aupr_all': 0.9583448805092503, 'auroc_unknown': 0.9808827307852688, 'aupr_unknown': 0.9436184215088947, 'val_auc': 1.0} best={'auroc_all': 0.9834723865936681, 'aupr_all': 0.9583448805092503, 'auroc_unknown': 0.9812998706631515, 'aupr_unknown': 0.9436184215088947}
2026-08-21 00:24:35,579 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9830009470555038, 'aupr_all': 0.9571568655375879, 'auroc_unknown': 0.9808365631301367, 'aupr_unknown': 0.941857275993895, 'val_auc': 1.0} best={'auroc_all': 0.9834723865936681, 'aupr_all': 0.9583448805092503, 'auroc_unknown': 0.9812998706631515, 'aupr_unknown': 0.9436184215088947}
2026-08-21 00:25:05,414 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.983263142062465, 'aupr_all': 0.9577308727612346, 'auroc_unknown': 0.9813100697353407, 'aupr_unknown': 0.9425671860095122, 'val_auc': 1.0} best={'auroc_all': 0.9834723865936681, 'aupr_all': 0.9583448805092503, 'auroc_unknown': 0.9813100697353407, 'aupr_unknown': 0.9436184215088947}
2026-08-21 00:25:37,921 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.9829082561253885, 'aupr_all': 0.958448489649708, 'auroc_unknown': 0.9811175160366277, 'aupr_unknown': 0.9440737945264688, 'val_auc': 1.0} best={'auroc_all': 0.9834723865936681, 'aupr_all': 0.958448489649708, 'auroc_unknown': 0.9813100697353407, 'aupr_unknown': 0.9440737945264688}
