2026-09-07 03:35:10,469 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [10]}
2026-09-07 03:35:10,469 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'record_scores': True}
2026-09-07 03:35:13,756 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396, 'val_auc': 0.4991166077738516} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:15,174 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.47519572304538815, 'aupr_all': 0.16213043919842388, 'auroc_unknown': 0.45722609054956054, 'aupr_unknown': 0.11841530366503324, 'val_auc': 0.5092343934040047} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:16,579 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4815235526905088, 'aupr_all': 0.16354439857528463, 'auroc_unknown': 0.46937480798742837, 'aupr_unknown': 0.12146169966394665, 'val_auc': 0.5009658421672556} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:18,270 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4721398242246667, 'aupr_all': 0.15899419399567793, 'auroc_unknown': 0.464743899356216, 'aupr_unknown': 0.1193855061753904, 'val_auc': 0.4747467608951707} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:20,015 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4769799576080896, 'aupr_all': 0.16140957996110444, 'auroc_unknown': 0.46775735887735503, 'aupr_unknown': 0.12107627603748404, 'val_auc': 0.49977620730270905} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:21,666 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4823095087600173, 'aupr_all': 0.1640447835758371, 'auroc_unknown': 0.4715996133071263, 'aupr_unknown': 0.12269170659614839, 'val_auc': 0.48277974087161374} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:23,183 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4861503973471227, 'aupr_all': 0.1662127753941373, 'auroc_unknown': 0.4746541064759569, 'aupr_unknown': 0.12413284712009695, 'val_auc': 0.5028032979976442} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:24,687 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4898062908988237, 'aupr_all': 0.1683274809771918, 'auroc_unknown': 0.47766849546869206, 'aupr_unknown': 0.12542590332349246, 'val_auc': 0.5055594817432273} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:26,299 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.492155769851627, 'aupr_all': 0.1697542533426434, 'auroc_unknown': 0.4796651228553957, 'aupr_unknown': 0.12622732406545267, 'val_auc': 0.5220612485276797} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.170213685967364, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:28,090 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4934657848574991, 'aupr_all': 0.17078847839528308, 'auroc_unknown': 0.4811899330605064, 'aupr_unknown': 0.12676270332800346, 'val_auc': 0.5208951707891637} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.17078847839528308, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
2026-09-07 03:35:37,230 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.49491718935281326, 'aupr_all': 0.17156571847178057, 'auroc_unknown': 0.4812916911815271, 'aupr_unknown': 0.12687641474506103, 'val_auc': 0.5213898704358069} best={'auroc_all': 0.4952806310742307, 'aupr_all': 0.17156571847178057, 'auroc_unknown': 0.4898247893428796, 'aupr_unknown': 0.1275610695339396}
