2026-08-17 12:37:03,766 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [4]}
2026-08-17 12:37:03,766 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-17 12:37:10,005 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.46573115561604767, 'aupr_all': 0.16530955915207798, 'auroc_unknown': 0.4431394556080552, 'aupr_unknown': 0.1289500375665489, 'val_auc': 0.5499057714958775} best={'auroc_all': 0.46573115561604767, 'aupr_all': 0.16530955915207798, 'auroc_unknown': 0.4431394556080552, 'aupr_unknown': 0.1289500375665489}
2026-08-17 12:37:11,657 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.46990183246099887, 'aupr_all': 0.1660822290024768, 'auroc_unknown': 0.4461634674912523, 'aupr_unknown': 0.12939962378097503, 'val_auc': 0.5608244994110718} best={'auroc_all': 0.46990183246099887, 'aupr_all': 0.1660822290024768, 'auroc_unknown': 0.4461634674912523, 'aupr_unknown': 0.12939962378097503}
2026-08-17 12:37:13,319 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.479156541986609, 'aupr_all': 0.1694811969488021, 'auroc_unknown': 0.4531145155247783, 'aupr_unknown': 0.1309388697349049, 'val_auc': 0.5833097762073027} best={'auroc_all': 0.479156541986609, 'aupr_all': 0.1694811969488021, 'auroc_unknown': 0.4531145155247783, 'aupr_unknown': 0.1309388697349049}
2026-08-17 12:37:14,972 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4825951292173074, 'aupr_all': 0.17039860513683644, 'auroc_unknown': 0.4591101750038802, 'aupr_unknown': 0.13249782595769263, 'val_auc': 0.5755359246171967} best={'auroc_all': 0.4825951292173074, 'aupr_all': 0.17039860513683644, 'auroc_unknown': 0.4591101750038802, 'aupr_unknown': 0.13249782595769263}
2026-08-17 12:37:16,631 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.478531467395769, 'aupr_all': 0.167155390164268, 'auroc_unknown': 0.45741883314578197, 'aupr_unknown': 0.13122272876168772, 'val_auc': 0.5666784452296819} best={'auroc_all': 0.4825951292173074, 'aupr_all': 0.17039860513683644, 'auroc_unknown': 0.4591101750038802, 'aupr_unknown': 0.13249782595769263}
2026-08-17 12:37:18,280 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4803680227892583, 'aupr_all': 0.16729711145188222, 'auroc_unknown': 0.4595620257464799, 'aupr_unknown': 0.13162949749686623, 'val_auc': 0.5668669022379269} best={'auroc_all': 0.4825951292173074, 'aupr_all': 0.17039860513683644, 'auroc_unknown': 0.4595620257464799, 'aupr_unknown': 0.13249782595769263}
2026-08-17 12:37:19,957 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.481462683991585, 'aupr_all': 0.16709300427868476, 'auroc_unknown': 0.46084917381640583, 'aupr_unknown': 0.1314764455005464, 'val_auc': 0.5648763250883393} best={'auroc_all': 0.4825951292173074, 'aupr_all': 0.17039860513683644, 'auroc_unknown': 0.46084917381640583, 'aupr_unknown': 0.13249782595769263}
2026-08-17 12:37:21,626 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4835014811839422, 'aupr_all': 0.16774813499437743, 'auroc_unknown': 0.46317454457916496, 'aupr_unknown': 0.132057360182937, 'val_auc': 0.5629681978798586} best={'auroc_all': 0.4835014811839422, 'aupr_all': 0.17039860513683644, 'auroc_unknown': 0.46317454457916496, 'aupr_unknown': 0.13249782595769263}
2026-08-17 12:37:23,292 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.48488397759298285, 'aupr_all': 0.16787573683144383, 'auroc_unknown': 0.465041703403437, 'aupr_unknown': 0.13225364637046974, 'val_auc': 0.5585394581861012} best={'auroc_all': 0.48488397759298285, 'aupr_all': 0.17039860513683644, 'auroc_unknown': 0.465041703403437, 'aupr_unknown': 0.13249782595769263}
