2026-09-08 01:07:46,754 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [327]}
2026-09-08 01:07:46,754 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [216]}
2026-09-08 01:07:46,754 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-08 01:07:46,754 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-08 01:07:46,806 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [206]}
2026-09-08 01:07:46,806 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-08 01:08:39,666 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4477458642640203, 'aupr_all': 0.004102357787644158, 'auroc_unknown': 0.4449721036964143, 'aupr_unknown': 0.003944758657497896, 'val_auc': 0.54454673577014} best={'auroc_all': 0.4477458642640203, 'aupr_all': 0.004102357787644158, 'auroc_unknown': 0.4449721036964143, 'aupr_unknown': 0.003944758657497896}
2026-09-08 01:09:20,776 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4725671315801434, 'aupr_all': 0.004349812773246637, 'auroc_unknown': 0.47555076670668905, 'aupr_unknown': 0.004234492225211791, 'val_auc': 0.5142798690671031} best={'auroc_all': 0.4725671315801434, 'aupr_all': 0.004349812773246637, 'auroc_unknown': 0.47555076670668905, 'aupr_unknown': 0.004234492225211791}
2026-09-08 01:09:27,284 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.552714136411293, 'aupr_all': 0.005662077456619902, 'auroc_unknown': 0.5583865665043193, 'aupr_unknown': 0.005552215800211937, 'val_auc': 0.2727927805055465} best={'auroc_all': 0.552714136411293, 'aupr_all': 0.005662077456619902, 'auroc_unknown': 0.5583865665043193, 'aupr_unknown': 0.005552215800211937}
2026-09-08 01:09:59,320 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4894257626231942, 'aupr_all': 0.004355676568730685, 'auroc_unknown': 0.49466526722575593, 'aupr_unknown': 0.004245008873427783, 'val_auc': 0.4214107110383706} best={'auroc_all': 0.4894257626231942, 'aupr_all': 0.004355676568730685, 'auroc_unknown': 0.49466526722575593, 'aupr_unknown': 0.004245008873427783}
2026-09-08 01:10:39,839 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4924187668617587, 'aupr_all': 0.004372405168388879, 'auroc_unknown': 0.49889079242644874, 'aupr_unknown': 0.004270282657685941, 'val_auc': 0.420590107292235} best={'auroc_all': 0.4924187668617587, 'aupr_all': 0.004372405168388879, 'auroc_unknown': 0.49889079242644874, 'aupr_unknown': 0.004270282657685941}
2026-09-08 01:11:18,357 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5490372884071738, 'aupr_all': 0.005600648715261754, 'auroc_unknown': 0.5513103617876468, 'aupr_unknown': 0.005420841377670598, 'val_auc': 0.36042234951809415} best={'auroc_all': 0.552714136411293, 'aupr_all': 0.005662077456619902, 'auroc_unknown': 0.5583865665043193, 'aupr_unknown': 0.005552215800211937}
2026-09-08 01:11:18,816 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5012109495451205, 'aupr_all': 0.004460275719293042, 'auroc_unknown': 0.5077169297502522, 'aupr_unknown': 0.0043575712173583424, 'val_auc': 0.4051282051282051} best={'auroc_all': 0.5012109495451205, 'aupr_all': 0.004460275719293042, 'auroc_unknown': 0.5077169297502522, 'aupr_unknown': 0.0043575712173583424}
2026-09-08 01:11:22,933 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5666811741884237, 'aupr_all': 0.005130036597615761, 'auroc_unknown': 0.5625123961026259, 'aupr_unknown': 0.004875560978785785, 'val_auc': 0.70298463356974} best={'auroc_all': 0.5666811741884237, 'aupr_all': 0.005130036597615761, 'auroc_unknown': 0.5625123961026259, 'aupr_unknown': 0.004875560978785785}
2026-09-08 01:12:07,737 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5071802466299278, 'aupr_all': 0.004527462417168718, 'auroc_unknown': 0.5141406265213373, 'aupr_unknown': 0.0044257031433073465, 'val_auc': 0.39886115657392257} best={'auroc_all': 0.5071802466299278, 'aupr_all': 0.004527462417168718, 'auroc_unknown': 0.5141406265213373, 'aupr_unknown': 0.0044257031433073465}
2026-09-08 01:12:52,110 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5087809469326742, 'aupr_all': 0.004560698675620524, 'auroc_unknown': 0.5155703648589822, 'aupr_unknown': 0.0044567994237606524, 'val_auc': 0.40769912711402073} best={'auroc_all': 0.5087809469326742, 'aupr_all': 0.004560698675620524, 'auroc_unknown': 0.5155703648589822, 'aupr_unknown': 0.0044567994237606524}
2026-09-08 01:13:02,115 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5317151058325651, 'aupr_all': 0.005342139743689014, 'auroc_unknown': 0.5303489393429284, 'aupr_unknown': 0.005139202301978899, 'val_auc': 0.45738088743407895} best={'auroc_all': 0.552714136411293, 'aupr_all': 0.005662077456619902, 'auroc_unknown': 0.5583865665043193, 'aupr_unknown': 0.005552215800211937}
2026-09-08 01:13:35,827 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5171817601485651, 'aupr_all': 0.004648280688045664, 'auroc_unknown': 0.5244316312592049, 'aupr_unknown': 0.00454684536446784, 'val_auc': 0.38534506273867974} best={'auroc_all': 0.5171817601485651, 'aupr_all': 0.004648280688045664, 'auroc_unknown': 0.5244316312592049, 'aupr_unknown': 0.00454684536446784}
2026-09-08 01:14:16,213 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.517624989356217, 'aupr_all': 0.004689806811484199, 'auroc_unknown': 0.5241892201638567, 'aupr_unknown': 0.0045832902268245134, 'val_auc': 0.37582742316784873} best={'auroc_all': 0.517624989356217, 'aupr_all': 0.004689806811484199, 'auroc_unknown': 0.5244316312592049, 'aupr_unknown': 0.0045832902268245134}
2026-09-08 01:14:33,594 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5259416871235467, 'aupr_all': 0.005174845608554841, 'auroc_unknown': 0.5241436135199989, 'aupr_unknown': 0.004968104301916483, 'val_auc': 0.5197604109838152} best={'auroc_all': 0.552714136411293, 'aupr_all': 0.005662077456619902, 'auroc_unknown': 0.5583865665043193, 'aupr_unknown': 0.005552215800211937}
2026-09-08 01:15:05,019 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5619113142665445, 'aupr_all': 0.005125932197999783, 'auroc_unknown': 0.5595393962120664, 'aupr_unknown': 0.004903992195445838, 'val_auc': 0.6226723040552828} best={'auroc_all': 0.5666811741884237, 'aupr_all': 0.005130036597615761, 'auroc_unknown': 0.5625123961026259, 'aupr_unknown': 0.004903992195445838}
2026-09-08 01:15:06,253 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5170497074283467, 'aupr_all': 0.004710384213603028, 'auroc_unknown': 0.523801445026021, 'aupr_unknown': 0.00460374501913888, 'val_auc': 0.3981132933260593} best={'auroc_all': 0.517624989356217, 'aupr_all': 0.004710384213603028, 'auroc_unknown': 0.5244316312592049, 'aupr_unknown': 0.00460374501913888}
2026-09-08 01:16:24,248 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5188534668908655, 'aupr_all': 0.005108978833909867, 'auroc_unknown': 0.5169559476929596, 'aupr_unknown': 0.004917345535349223, 'val_auc': 0.5132501363884343} best={'auroc_all': 0.552714136411293, 'aupr_all': 0.005662077456619902, 'auroc_unknown': 0.5583865665043193, 'aupr_unknown': 0.005552215800211937}
2026-09-08 01:18:02,408 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5195189100310289, 'aupr_all': 0.005200985034985594, 'auroc_unknown': 0.5173850293187173, 'aupr_unknown': 0.005009086880661005, 'val_auc': 0.523588379705401} best={'auroc_all': 0.552714136411293, 'aupr_all': 0.005662077456619902, 'auroc_unknown': 0.5583865665043193, 'aupr_unknown': 0.005552215800211937}
2026-09-08 01:18:03,233 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5169582770354582, 'aupr_all': 0.004718295271931919, 'auroc_unknown': 0.5223864590343396, 'aupr_unknown': 0.004601895261279164, 'val_auc': 0.39928168757955995} best={'auroc_all': 0.517624989356217, 'aupr_all': 0.004718295271931919, 'auroc_unknown': 0.5244316312592049, 'aupr_unknown': 0.00460374501913888}
2026-09-08 01:18:35,815 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5557365735296277, 'aupr_all': 0.005066918100860362, 'auroc_unknown': 0.5543947834375627, 'aupr_unknown': 0.004856931199483664, 'val_auc': 0.594717221312966} best={'auroc_all': 0.5666811741884237, 'aupr_all': 0.005130036597615761, 'auroc_unknown': 0.5625123961026259, 'aupr_unknown': 0.004903992195445838}
2026-09-08 01:19:37,054 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5231965570609112, 'aupr_all': 0.005324931429576748, 'auroc_unknown': 0.5217264358659018, 'aupr_unknown': 0.0051407716984040236, 'val_auc': 0.5390411893071467} best={'auroc_all': 0.552714136411293, 'aupr_all': 0.005662077456619902, 'auroc_unknown': 0.5583865665043193, 'aupr_unknown': 0.005552215800211937}
2026-09-08 01:20:58,988 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5186642837098522, 'aupr_all': 0.004732765758457436, 'auroc_unknown': 0.5231189311035099, 'aupr_unknown': 0.004607805407876255, 'val_auc': 0.4280028186943081} best={'auroc_all': 0.5186642837098522, 'aupr_all': 0.004732765758457436, 'auroc_unknown': 0.5244316312592049, 'aupr_unknown': 0.004607805407876255}
