2026-08-19 22:44:04,106 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [6]}
2026-08-19 22:44:04,106 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 22:44:09,955 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7692986867711663, 'aupr_all': 0.48656982290365525, 'auroc_unknown': 0.7667700311638809, 'aupr_unknown': 0.4691685047746164, 'val_auc': 0.7605200945626477} best={'auroc_all': 0.7692986867711663, 'aupr_all': 0.48656982290365525, 'auroc_unknown': 0.7667700311638809, 'aupr_unknown': 0.4691685047746164}
2026-08-19 22:44:14,341 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7598223362511597, 'aupr_all': 0.478560664388251, 'auroc_unknown': 0.7567945878264729, 'aupr_unknown': 0.4598956252503741, 'val_auc': 0.7497635933806147} best={'auroc_all': 0.7692986867711663, 'aupr_all': 0.48656982290365525, 'auroc_unknown': 0.7667700311638809, 'aupr_unknown': 0.4691685047746164}
2026-08-19 22:44:18,726 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7509199685204087, 'aupr_all': 0.4742776687537497, 'auroc_unknown': 0.7470345972568653, 'aupr_unknown': 0.45538107243290593, 'val_auc': 0.7761229314420804} best={'auroc_all': 0.7692986867711663, 'aupr_all': 0.48656982290365525, 'auroc_unknown': 0.7667700311638809, 'aupr_unknown': 0.4691685047746164}
2026-08-19 22:44:23,082 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7332404246893092, 'aupr_all': 0.46614024360247425, 'auroc_unknown': 0.7288453712820777, 'aupr_unknown': 0.44683800630105325, 'val_auc': 0.7274231678486998} best={'auroc_all': 0.7692986867711663, 'aupr_all': 0.48656982290365525, 'auroc_unknown': 0.7667700311638809, 'aupr_unknown': 0.4691685047746164}
2026-08-19 22:44:27,525 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7012802129793979, 'aupr_all': 0.45260493344102815, 'auroc_unknown': 0.6945542455587013, 'aupr_unknown': 0.4315465519770329, 'val_auc': 0.7132387706855793} best={'auroc_all': 0.7692986867711663, 'aupr_all': 0.48656982290365525, 'auroc_unknown': 0.7667700311638809, 'aupr_unknown': 0.4691685047746164}
2026-08-19 22:44:39,275 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7456741273543575, 'aupr_all': 0.4971067741082548, 'auroc_unknown': 0.7396869248401687, 'aupr_unknown': 0.47390218776414483, 'val_auc': 0.7595744680851063} best={'auroc_all': 0.7692986867711663, 'aupr_all': 0.4971067741082548, 'auroc_unknown': 0.7667700311638809, 'aupr_unknown': 0.47390218776414483}
2026-08-19 22:44:50,911 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7699916517448313, 'aupr_all': 0.5284618887466752, 'auroc_unknown': 0.7640228350216246, 'aupr_unknown': 0.5019306658648636, 'val_auc': 0.800709219858156} best={'auroc_all': 0.7699916517448313, 'aupr_all': 0.5284618887466752, 'auroc_unknown': 0.7667700311638809, 'aupr_unknown': 0.5019306658648636}
2026-08-19 22:45:02,607 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.780178464077435, 'aupr_all': 0.5526185808447504, 'auroc_unknown': 0.7731808753226839, 'aupr_unknown': 0.5222274367801951, 'val_auc': 0.8501182033096927} best={'auroc_all': 0.780178464077435, 'aupr_all': 0.5526185808447504, 'auroc_unknown': 0.7731808753226839, 'aupr_unknown': 0.5222274367801951}
2026-08-19 22:45:14,286 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7914833170584521, 'aupr_all': 0.578449097133358, 'auroc_unknown': 0.7836390814480804, 'aupr_unknown': 0.544432406153288, 'val_auc': 0.8439716312056739} best={'auroc_all': 0.7914833170584521, 'aupr_all': 0.578449097133358, 'auroc_unknown': 0.7836390814480804, 'aupr_unknown': 0.544432406153288}
