2026-09-08 19:05:05,456 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0', 'use_atlas_gate=false'], 'tag': 'C_nogate', 'save_scores': False, 'rotations': None}
2026-09-08 19:05:05,456 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-08 19:05:34,597 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6093738118012076, 'aupr_all': 0.054916059334717604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6094222222222223} best={'auroc_all': 0.6093738118012076, 'aupr_all': 0.054916059334717604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:05:39,062 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.8242593230862905, 'aupr_all': 0.3305336396199286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8418666666666668} best={'auroc_all': 0.8242593230862905, 'aupr_all': 0.3305336396199286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:05:44,573 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8786222222222222} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:05:50,595 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8246459303158237, 'aupr_all': 0.4719137372428997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8357333333333334} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:05:58,416 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8298292786116298, 'aupr_all': 0.48448969931291047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8682222222222223} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:06:04,536 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8232415347993993, 'aupr_all': 0.4796448015298397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8624} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:06:09,449 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8243093650489122, 'aupr_all': 0.4926497449950221, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8882222222222222} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:06:15,624 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8196733399361448, 'aupr_all': 0.4870296916513846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8653333333333334} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:06:22,649 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8276553164167015, 'aupr_all': 0.49716514497221215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8547111111111111} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:06:28,870 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8218250128773227, 'aupr_all': 0.5036386039462227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8439111111111111} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.5036386039462227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:06:48,999 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8331752546265851, 'aupr_all': 0.51257081241546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8647111111111112} best={'auroc_all': 0.8331752546265851, 'aupr_all': 0.51257081241546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:07:07,100 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8314089976352523, 'aupr_all': 0.49179450511679845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8625777777777778} best={'auroc_all': 0.8331752546265851, 'aupr_all': 0.51257081241546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:07:27,927 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.828272678629678, 'aupr_all': 0.4949285749568704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8704000000000001} best={'auroc_all': 0.8331752546265851, 'aupr_all': 0.51257081241546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:07:49,087 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8346822398634587, 'aupr_all': 0.5139183453511464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8630222222222224} best={'auroc_all': 0.8346822398634587, 'aupr_all': 0.5139183453511464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:08:14,790 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.83541238750787, 'aupr_all': 0.5066998309308216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8760888888888889} best={'auroc_all': 0.83541238750787, 'aupr_all': 0.5139183453511464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:08:44,875 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.839167613282154, 'aupr_all': 0.5239104975490679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8359111111111112} best={'auroc_all': 0.839167613282154, 'aupr_all': 0.5239104975490679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 19:09:04,371 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.839040590004516, 'aupr_all': 0.5167884085233239, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8408888888888889} best={'auroc_all': 0.839167613282154, 'aupr_all': 0.5239104975490679, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
