2026-09-07 08:42:01,692 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=12', 'num_epochs=400'], 'tag': 'E400_T_Kp12', 'save_scores': True, 'rotations': [6]}
2026-09-07 08:42:01,692 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 08:42:03,832 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.46034429421539036, 'aupr_all': 0.13981159065343401, 'auroc_unknown': 0.5263200311448311, 'aupr_unknown': 0.13013907931220076, 'val_auc': 0.25775862068965516} best={'auroc_all': 0.46034429421539036, 'aupr_all': 0.13981159065343401, 'auroc_unknown': 0.5263200311448311, 'aupr_unknown': 0.13013907931220076}
2026-09-07 08:42:04,697 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4586268093418627, 'aupr_all': 0.1395066015963356, 'auroc_unknown': 0.5213514760669332, 'aupr_unknown': 0.12909785729255369, 'val_auc': 0.28965517241379307} best={'auroc_all': 0.46034429421539036, 'aupr_all': 0.13981159065343401, 'auroc_unknown': 0.5263200311448311, 'aupr_unknown': 0.13013907931220076}
2026-09-07 08:42:05,525 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4626180356576676, 'aupr_all': 0.14037585614008824, 'auroc_unknown': 0.5276982568636011, 'aupr_unknown': 0.13040116520133027, 'val_auc': 0.2543103448275862} best={'auroc_all': 0.4626180356576676, 'aupr_all': 0.14037585614008824, 'auroc_unknown': 0.5276982568636011, 'aupr_unknown': 0.13040116520133027}
2026-09-07 08:42:06,417 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46321619552708526, 'aupr_all': 0.1407751227780235, 'auroc_unknown': 0.5302504155683527, 'aupr_unknown': 0.13130518480955702, 'val_auc': 0.2574712643678161} best={'auroc_all': 0.46321619552708526, 'aupr_all': 0.1407751227780235, 'auroc_unknown': 0.5302504155683527, 'aupr_unknown': 0.13130518480955702}
2026-09-07 08:42:07,529 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46923595902274623, 'aupr_all': 0.1426942515335095, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678, 'val_auc': 0.2597701149425288} best={'auroc_all': 0.46923595902274623, 'aupr_all': 0.1426942515335095, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678}
2026-09-07 08:42:11,175 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4665223361335533, 'aupr_all': 0.14186421556993878, 'auroc_unknown': 0.5329839273558127, 'aupr_unknown': 0.13232269454423928, 'val_auc': 0.26580459770114945} best={'auroc_all': 0.46923595902274623, 'aupr_all': 0.1426942515335095, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678}
2026-09-07 08:42:14,701 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4683400724177108, 'aupr_all': 0.14213824730725028, 'auroc_unknown': 0.5339272230800465, 'aupr_unknown': 0.13241307005546193, 'val_auc': 0.2818965517241379} best={'auroc_all': 0.46923595902274623, 'aupr_all': 0.1426942515335095, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678}
2026-09-07 08:42:18,214 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.46918634936793213, 'aupr_all': 0.14251994424764458, 'auroc_unknown': 0.5325019061550746, 'aupr_unknown': 0.13246004513780787, 'val_auc': 0.28793103448275864} best={'auroc_all': 0.46923595902274623, 'aupr_all': 0.1426942515335095, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678}
2026-09-07 08:42:21,940 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4709628933543338, 'aupr_all': 0.14338134956719883, 'auroc_unknown': 0.5316746937167173, 'aupr_unknown': 0.13263425657847194, 'val_auc': 0.3103448275862069} best={'auroc_all': 0.4709628933543338, 'aupr_all': 0.14338134956719883, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678}
2026-09-07 08:42:25,651 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4774290978721655, 'aupr_all': 0.14483218840908008, 'auroc_unknown': 0.5276500403160743, 'aupr_unknown': 0.13109783133571817, 'val_auc': 0.37500000000000006} best={'auroc_all': 0.4774290978721655, 'aupr_all': 0.14483218840908008, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678}
2026-09-07 08:42:29,222 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5336034884463403, 'aupr_all': 0.16802536138999188, 'auroc_unknown': 0.5216845770990386, 'aupr_unknown': 0.13081003164340932, 'val_auc': 0.708764367816092} best={'auroc_all': 0.5336034884463403, 'aupr_all': 0.16802536138999188, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.13321015692665678}
2026-09-07 08:42:32,921 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5326900331886986, 'aupr_all': 0.17389279991405104, 'auroc_unknown': 0.5322500893924981, 'aupr_unknown': 0.1417875035961632, 'val_auc': 0.5672413793103448} best={'auroc_all': 0.5336034884463403, 'aupr_all': 0.17389279991405104, 'auroc_unknown': 0.5359010140537241, 'aupr_unknown': 0.1417875035961632}
2026-09-07 08:42:36,524 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5788319203794168, 'aupr_all': 0.1969677855454504, 'auroc_unknown': 0.5750954116313894, 'aupr_unknown': 0.16327216736284256, 'val_auc': 0.5902298850574713} best={'auroc_all': 0.5788319203794168, 'aupr_all': 0.1969677855454504, 'auroc_unknown': 0.5750954116313894, 'aupr_unknown': 0.16327216736284256}
2026-09-07 08:42:40,041 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6153706352677994, 'aupr_all': 0.22090677933792333, 'auroc_unknown': 0.5921340603538443, 'aupr_unknown': 0.17739149189268766, 'val_auc': 0.6824712643678161} best={'auroc_all': 0.6153706352677994, 'aupr_all': 0.22090677933792333, 'auroc_unknown': 0.5921340603538443, 'aupr_unknown': 0.17739149189268766}
2026-09-07 08:42:43,738 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.62991493377673, 'aupr_all': 0.24373922412568438, 'auroc_unknown': 0.599415797806981, 'aupr_unknown': 0.19243336537145372, 'val_auc': 0.6616379310344827} best={'auroc_all': 0.62991493377673, 'aupr_all': 0.24373922412568438, 'auroc_unknown': 0.599415797806981, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:42:47,390 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6392462965463791, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6016631044323675, 'aupr_unknown': 0.18067295764584124, 'val_auc': 0.7566091954022988} best={'auroc_all': 0.6392462965463791, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6016631044323675, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:42:51,049 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6394669368049603, 'aupr_all': 0.24585032560427145, 'auroc_unknown': 0.597618339162409, 'aupr_unknown': 0.16412466498598127, 'val_auc': 0.7454022988505747} best={'auroc_all': 0.6394669368049603, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6016631044323675, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:42:54,803 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6530169321444508, 'aupr_all': 0.24443684235151955, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.16123005829186243, 'val_auc': 0.7772988505747127} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:42:58,522 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6179403374062027, 'aupr_all': 0.22303058381114643, 'auroc_unknown': 0.5645728065827966, 'aupr_unknown': 0.13888566262026947, 'val_auc': 0.8086206896551724} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:43:02,083 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5989983941425837, 'aupr_all': 0.21744079878130623, 'auroc_unknown': 0.5394013161068777, 'aupr_unknown': 0.13261396167501455, 'val_auc': 0.8068965517241379} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:43:05,695 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6063224580774335, 'aupr_all': 0.22510755273264943, 'auroc_unknown': 0.5449444300682892, 'aupr_unknown': 0.1343015716514565, 'val_auc': 0.8074712643678161} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:43:09,442 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6099071512764658, 'aupr_all': 0.22925648451476688, 'auroc_unknown': 0.5458702108647262, 'aupr_unknown': 0.13411707351939312, 'val_auc': 0.8068965517241379} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:43:13,035 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.611492481350623, 'aupr_all': 0.2289408897483927, 'auroc_unknown': 0.5461666950214208, 'aupr_unknown': 0.133409736370833, 'val_auc': 0.8376436781609196} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:43:16,819 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6114026197567435, 'aupr_all': 0.22973370810721977, 'auroc_unknown': 0.5447891329654834, 'aupr_unknown': 0.133066504399044, 'val_auc': 0.8655172413793104} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:43:20,573 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6116247737634605, 'aupr_all': 0.23328453754489087, 'auroc_unknown': 0.543249637178415, 'aupr_unknown': 0.131809845964435, 'val_auc': 0.8606321839080459} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
2026-09-07 08:43:24,272 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6066421112254424, 'aupr_all': 0.23016221231552875, 'auroc_unknown': 0.5357866043523817, 'aupr_unknown': 0.12930293178160565, 'val_auc': 0.860632183908046} best={'auroc_all': 0.6530169321444508, 'aupr_all': 0.2523581849383766, 'auroc_unknown': 0.6100598820088278, 'aupr_unknown': 0.19243336537145372}
