2026-09-11 05:57:59,361 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [341]}
2026-09-11 05:57:59,361 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-11 05:59:24,888 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004713338208999848, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004479530500634875, 'val_auc': 0.43801827605019095} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004713338208999848, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004479530500634875}
2026-09-11 06:00:36,550 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5265237537655721, 'aupr_all': 0.00463860278791148, 'auroc_unknown': 0.5248247368383593, 'aupr_unknown': 0.004409475868210172, 'val_auc': 0.4734451718494272} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004713338208999848, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004479530500634875}
2026-09-11 06:01:42,011 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5260905509658999, 'aupr_all': 0.004672854030459878, 'auroc_unknown': 0.5239418479927935, 'aupr_unknown': 0.0044400642736962875, 'val_auc': 0.49636524822695033} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004713338208999848, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004479530500634875}
2026-09-11 06:02:48,539 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5250428603118229, 'aupr_all': 0.00470058317523306, 'auroc_unknown': 0.5232410103579401, 'aupr_unknown': 0.004468082408405422, 'val_auc': 0.5123067830514638} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004713338208999848, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004479530500634875}
2026-09-11 06:03:55,550 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.52306889957602, 'aupr_all': 0.004672827042315959, 'auroc_unknown': 0.5210447324395782, 'aupr_unknown': 0.004440600759152795, 'val_auc': 0.50192989634479} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004713338208999848, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004479530500634875}
2026-09-11 06:04:59,871 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5256740248905667, 'aupr_all': 0.004718182879771374, 'auroc_unknown': 0.5231740511326711, 'aupr_unknown': 0.0044781813230359005, 'val_auc': 0.5138252409529005} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004718182879771374, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004479530500634875}
2026-09-11 06:06:04,492 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.526316624442172, 'aupr_all': 0.004732254068227767, 'auroc_unknown': 0.524833254188784, 'aupr_unknown': 0.0045001465145816195, 'val_auc': 0.5418621567557738} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004732254068227767, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.0045001465145816195}
2026-09-11 06:07:06,173 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5270901970200447, 'aupr_all': 0.004774735148411472, 'auroc_unknown': 0.524536157279871, 'aupr_unknown': 0.004534586571130841, 'val_auc': 0.5070671940352791} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004774735148411472, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004534586571130841}
2026-09-11 06:08:04,696 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.525535404962166, 'aupr_all': 0.004766049236402244, 'auroc_unknown': 0.5238546841370979, 'aupr_unknown': 0.004530456799303899, 'val_auc': 0.543128296053828} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004774735148411472, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004534586571130841}
2026-09-11 06:09:16,641 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5275867090173274, 'aupr_all': 0.0048058864367519095, 'auroc_unknown': 0.5255070359346782, 'aupr_unknown': 0.004570058652540964, 'val_auc': 0.5344085288234224} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.0048058864367519095, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004570058652540964}
2026-09-11 06:13:30,107 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5289416223466586, 'aupr_all': 0.004818385748855943, 'auroc_unknown': 0.5266688103964532, 'aupr_unknown': 0.004576165278440123, 'val_auc': 0.5437170394617203} best={'auroc_all': 0.5297868595808508, 'aupr_all': 0.004818385748855943, 'auroc_unknown': 0.5271582278137654, 'aupr_unknown': 0.004576165278440123}
