2026-08-10 17:51:39,827 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 17:51:45,322 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6056055422257768, 'aupr_all': 0.1199218196656445, 'auroc_unknown': 0.40475037845265804, 'aupr_unknown': 0.036499551870868854, 'val_auc': 0.8429951690821256} best={'auroc_all': 0.6063881730304017, 'aupr_all': 0.12103754538680972, 'auroc_unknown': 0.40475037845265804, 'aupr_unknown': 0.036499551870868854}
2026-08-10 17:51:46,022 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6104161112592197, 'aupr_all': 0.12272461741223628, 'auroc_unknown': 0.4103707587640573, 'aupr_unknown': 0.036803477188004335, 'val_auc': 0.8705314009661835} best={'auroc_all': 0.6104161112592197, 'aupr_all': 0.12272461741223628, 'auroc_unknown': 0.4103707587640573, 'aupr_unknown': 0.036803477188004335}
2026-08-10 17:51:46,107 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6157154388459374, 'aupr_all': 0.12629493963639965, 'auroc_unknown': 0.4079821375893884, 'aupr_unknown': 0.036715490895483885, 'val_auc': 0.8739130434782608} best={'auroc_all': 0.6165827384302458, 'aupr_all': 0.12629493963639965, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:51:48,726 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6136016815269015, 'aupr_all': 0.12507793807819334, 'auroc_unknown': 0.41151790726083504, 'aupr_unknown': 0.03689122091279868, 'val_auc': 0.8410628019323673} best={'auroc_all': 0.6136016815269015, 'aupr_all': 0.12507793807819334, 'auroc_unknown': 0.41151790726083504, 'aupr_unknown': 0.03689122091279868}
2026-08-10 17:51:48,803 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6173430295131175, 'aupr_all': 0.12725052182927557, 'auroc_unknown': 0.40926244963597336, 'aupr_unknown': 0.036780861166713856, 'val_auc': 0.8623188405797101} best={'auroc_all': 0.6173430295131175, 'aupr_all': 0.12725052182927557, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:51:51,221 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6043558754702449, 'aupr_all': 0.1232155683590577, 'auroc_unknown': 0.3923895181791364, 'aupr_unknown': 0.03581981796155535, 'val_auc': 0.8584541062801933} best={'auroc_all': 0.6136016815269015, 'aupr_all': 0.12507793807819334, 'auroc_unknown': 0.41151790726083504, 'aupr_unknown': 0.03689122091279868}
2026-08-10 17:51:51,425 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6188441107062808, 'aupr_all': 0.1307410714617732, 'auroc_unknown': 0.40725389942637946, 'aupr_unknown': 0.03664239857112726, 'val_auc': 0.8903381642512077} best={'auroc_all': 0.6188441107062808, 'aupr_all': 0.1307410714617732, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:51:53,647 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6177436634181501, 'aupr_all': 0.1295698349010709, 'auroc_unknown': 0.4075960557696345, 'aupr_unknown': 0.03664828086720048, 'val_auc': 0.8729468599033816} best={'auroc_all': 0.6177436634181501, 'aupr_all': 0.1295698349010709, 'auroc_unknown': 0.41151790726083504, 'aupr_unknown': 0.03689122091279868}
2026-08-10 17:51:53,984 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6235591496588564, 'aupr_all': 0.13612240419019284, 'auroc_unknown': 0.40521437019651796, 'aupr_unknown': 0.03658079222953003, 'val_auc': 0.8932367149758454} best={'auroc_all': 0.6235591496588564, 'aupr_all': 0.13612240419019284, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:51:56,161 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.617271937359914, 'aupr_all': 0.13212617574810454, 'auroc_unknown': 0.40218952317276957, 'aupr_unknown': 0.036398998023702916, 'val_auc': 0.8821256038647343} best={'auroc_all': 0.6177436634181501, 'aupr_all': 0.13212617574810454, 'auroc_unknown': 0.41151790726083504, 'aupr_unknown': 0.03689122091279868}
2026-08-10 17:51:56,310 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6273566555091481, 'aupr_all': 0.14144190667839723, 'auroc_unknown': 0.4039590263155218, 'aupr_unknown': 0.036493562087185676, 'val_auc': 0.885024154589372} best={'auroc_all': 0.6273566555091481, 'aupr_all': 0.14144190667839723, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:51:58,664 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6277528461546057, 'aupr_all': 0.14379959164042147, 'auroc_unknown': 0.4010973971149747, 'aupr_unknown': 0.03639391854882979, 'val_auc': 0.8999999999999999} best={'auroc_all': 0.6277528461546057, 'aupr_all': 0.14379959164042147, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:51:58,664 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6290169535037571, 'aupr_all': 0.13876131250756724, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183, 'val_auc': 0.8782608695652174} best={'auroc_all': 0.6290169535037571, 'aupr_all': 0.13876131250756724, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:01,042 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6306456549858309, 'aupr_all': 0.15104118181890586, 'auroc_unknown': 0.3965677557410598, 'aupr_unknown': 0.036114548829080634, 'val_auc': 0.9227053140096619} best={'auroc_all': 0.6306456549858309, 'aupr_all': 0.15104118181890586, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:01,043 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.627728531650819, 'aupr_all': 0.1453353616841736, 'auroc_unknown': 0.40318686267601406, 'aupr_unknown': 0.03640648885245257, 'val_auc': 0.8975845410628018} best={'auroc_all': 0.6290169535037571, 'aupr_all': 0.1453353616841736, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:03,418 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6324807211903986, 'aupr_all': 0.14809888491314682, 'auroc_unknown': 0.4063543519050248, 'aupr_unknown': 0.03659350176875335, 'val_auc': 0.9120772946859904} best={'auroc_all': 0.6324807211903986, 'aupr_all': 0.14809888491314682, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:03,422 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6366666419818914, 'aupr_all': 0.15933827866332353, 'auroc_unknown': 0.3979997262749254, 'aupr_unknown': 0.03616597565466338, 'val_auc': 0.9169082125603865} best={'auroc_all': 0.6366666419818914, 'aupr_all': 0.15933827866332353, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:05,979 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6335459926735587, 'aupr_all': 0.16342548400186582, 'auroc_unknown': 0.3897204675150294, 'aupr_unknown': 0.03574271185643947, 'val_auc': 0.9314009661835749} best={'auroc_all': 0.6366666419818914, 'aupr_all': 0.16342548400186582, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:05,979 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6300302635346623, 'aupr_all': 0.1541595344143769, 'auroc_unknown': 0.3930229697875949, 'aupr_unknown': 0.03586286832757395, 'val_auc': 0.9241545893719807} best={'auroc_all': 0.6324807211903986, 'aupr_all': 0.1541595344143769, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:08,430 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6379164321613002, 'aupr_all': 0.16708894456593643, 'auroc_unknown': 0.39440962772465105, 'aupr_unknown': 0.03594729658368159, 'val_auc': 0.9405797101449276} best={'auroc_all': 0.6379164321613002, 'aupr_all': 0.16708894456593643, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:08,523 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6353150271038834, 'aupr_all': 0.16177695253156735, 'auroc_unknown': 0.39493765818951204, 'aupr_unknown': 0.03592480132739923, 'val_auc': 0.9217391304347826} best={'auroc_all': 0.6353150271038834, 'aupr_all': 0.16177695253156735, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:10,807 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6417598516938693, 'aupr_all': 0.16868882156720644, 'auroc_unknown': 0.4000982081179829, 'aupr_unknown': 0.03631229119494412, 'val_auc': 0.9333333333333333} best={'auroc_all': 0.6417598516938693, 'aupr_all': 0.16868882156720644, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:10,967 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6398560383897628, 'aupr_all': 0.1660794599225577, 'auroc_unknown': 0.3989672426914943, 'aupr_unknown': 0.03617967844924308, 'val_auc': 0.9400966183574879} best={'auroc_all': 0.6398560383897628, 'aupr_all': 0.1660794599225577, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:13,168 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6380642939660535, 'aupr_all': 0.16898241665844524, 'auroc_unknown': 0.3920596147319575, 'aupr_unknown': 0.035833545321222716, 'val_auc': 0.938647342995169} best={'auroc_all': 0.6417598516938693, 'aupr_all': 0.16898241665844524, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:13,567 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6398554212703773, 'aupr_all': 0.1695621218731211, 'auroc_unknown': 0.3979389241679821, 'aupr_unknown': 0.036190506301617034, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.6398560383897628, 'aupr_all': 0.1695621218731211, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:15,449 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6391151248555941, 'aupr_all': 0.17059650379097116, 'auroc_unknown': 0.39627923471647725, 'aupr_unknown': 0.03605753671092658, 'val_auc': 0.9265700483091788} best={'auroc_all': 0.6417598516938693, 'aupr_all': 0.17059650379097116, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:16,179 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.644577618807824, 'aupr_all': 0.17487857906647136, 'auroc_unknown': 0.4022475510390918, 'aupr_unknown': 0.03639533323323095, 'val_auc': 0.942512077294686} best={'auroc_all': 0.644577618807824, 'aupr_all': 0.17487857906647136, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:17,643 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6456247469810519, 'aupr_all': 0.17589539838505064, 'auroc_unknown': 0.401877652289627, 'aupr_unknown': 0.036422828338534406, 'val_auc': 0.9396135265700484} best={'auroc_all': 0.6456247469810519, 'aupr_all': 0.17589539838505064, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:18,441 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6412766472150636, 'aupr_all': 0.18032423155445043, 'auroc_unknown': 0.39204666827572615, 'aupr_unknown': 0.03575721628245851, 'val_auc': 0.9584541062801932} best={'auroc_all': 0.644577618807824, 'aupr_all': 0.18032423155445043, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:20,193 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6436244162050614, 'aupr_all': 0.18187286066522887, 'auroc_unknown': 0.3926137692959995, 'aupr_unknown': 0.03589893701406022, 'val_auc': 0.933816425120773} best={'auroc_all': 0.6456247469810519, 'aupr_all': 0.18187286066522887, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:20,689 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6430843133189175, 'aupr_all': 0.18455464882549064, 'auroc_unknown': 0.39431160455604286, 'aupr_unknown': 0.03592333376069584, 'val_auc': 0.9483091787439614} best={'auroc_all': 0.644577618807824, 'aupr_all': 0.18455464882549064, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:22,551 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6436958786298962, 'aupr_all': 0.18472657396924294, 'auroc_unknown': 0.3934155248354644, 'aupr_unknown': 0.035908030511691474, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.6456247469810519, 'aupr_all': 0.18472657396924294, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:23,420 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6460251340383305, 'aupr_all': 0.18652766039645946, 'auroc_unknown': 0.3985446333702307, 'aupr_unknown': 0.03619477187545389, 'val_auc': 0.9541062801932367} best={'auroc_all': 0.6460251340383305, 'aupr_all': 0.18652766039645946, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:24,855 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.644664385793418, 'aupr_all': 0.18889452754914327, 'auroc_unknown': 0.3936309908570277, 'aupr_unknown': 0.035957430966923234, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.6456247469810519, 'aupr_all': 0.18889452754914327, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:25,770 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6493969509365404, 'aupr_all': 0.189185247929041, 'auroc_unknown': 0.40108676252592756, 'aupr_unknown': 0.036294795917822587, 'val_auc': 0.9545893719806763} best={'auroc_all': 0.6493969509365404, 'aupr_all': 0.189185247929041, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:27,189 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6472475241170257, 'aupr_all': 0.18955909080320477, 'auroc_unknown': 0.39823553672770917, 'aupr_unknown': 0.036146632604690136, 'val_auc': 0.9478260869565217} best={'auroc_all': 0.6472475241170257, 'aupr_all': 0.18955909080320477, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:28,104 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6475037520858635, 'aupr_all': 0.18651765169654907, 'auroc_unknown': 0.40290227182564453, 'aupr_unknown': 0.036438354813734024, 'val_auc': 0.9618357487922704} best={'auroc_all': 0.6493969509365404, 'aupr_all': 0.189185247929041, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:29,543 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6448486576419128, 'aupr_all': 0.1889773642376701, 'auroc_unknown': 0.39393500139174403, 'aupr_unknown': 0.03590152326204722, 'val_auc': 0.9444444444444444} best={'auroc_all': 0.6472475241170257, 'aupr_all': 0.18955909080320477, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:30,430 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6471928473394749, 'aupr_all': 0.1895576856215437, 'auroc_unknown': 0.39839251250951335, 'aupr_unknown': 0.03620542169205292, 'val_auc': 0.9628019323671497} best={'auroc_all': 0.6493969509365404, 'aupr_all': 0.1895576856215437, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:32,020 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6458745569082813, 'aupr_all': 0.18807364000203858, 'auroc_unknown': 0.3948867971114607, 'aupr_unknown': 0.0360143679567582, 'val_auc': 0.957487922705314} best={'auroc_all': 0.6472475241170257, 'aupr_all': 0.18955909080320477, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:32,766 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6484923773413509, 'aupr_all': 0.1861831240560147, 'auroc_unknown': 0.40333828997657617, 'aupr_unknown': 0.03647273133401421, 'val_auc': 0.9478260869565218} best={'auroc_all': 0.6493969509365404, 'aupr_all': 0.1895576856215437, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:34,566 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6468778696051423, 'aupr_all': 0.18819320570128006, 'auroc_unknown': 0.3968098082352408, 'aupr_unknown': 0.036087299081997405, 'val_auc': 0.9434782608695653} best={'auroc_all': 0.6472475241170257, 'aupr_all': 0.18955909080320477, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:35,192 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6473293541475359, 'aupr_all': 0.1895171231620541, 'auroc_unknown': 0.3974617547811725, 'aupr_unknown': 0.036102330037246, 'val_auc': 0.9521739130434783} best={'auroc_all': 0.6493969509365404, 'aupr_all': 0.1895576856215437, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:37,049 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6442393139607216, 'aupr_all': 0.1877536795834054, 'auroc_unknown': 0.39606885480271914, 'aupr_unknown': 0.03604983077053329, 'val_auc': 0.9589371980676329} best={'auroc_all': 0.6472475241170257, 'aupr_all': 0.18955909080320477, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:37,441 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.649852508466878, 'aupr_all': 0.18724761516939603, 'auroc_unknown': 0.4052097464621497, 'aupr_unknown': 0.03656603394158183, 'val_auc': 0.9560386473429952} best={'auroc_all': 0.649852508466878, 'aupr_all': 0.1895576856215437, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:39,487 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6487730432378527, 'aupr_all': 0.19281622344458854, 'auroc_unknown': 0.39935355569796654, 'aupr_unknown': 0.036243479251566325, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.6487730432378527, 'aupr_all': 0.19281622344458854, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:39,773 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6452952052292229, 'aupr_all': 0.18545860909274475, 'auroc_unknown': 0.39946822431030066, 'aupr_unknown': 0.036231682239296126, 'val_auc': 0.963768115942029} best={'auroc_all': 0.649852508466878, 'aupr_all': 0.1895576856215437, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:41,921 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.647263198949416, 'aupr_all': 0.1911402529803541, 'auroc_unknown': 0.3960547524128958, 'aupr_unknown': 0.03602519713369274, 'val_auc': 0.9396135265700483} best={'auroc_all': 0.6487730432378527, 'aupr_all': 0.19281622344458854, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:42,020 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6503932284724074, 'aupr_all': 0.18967240999795026, 'auroc_unknown': 0.4053299635557257, 'aupr_unknown': 0.036576313187800566, 'val_auc': 0.9628019323671498} best={'auroc_all': 0.6503932284724074, 'aupr_all': 0.18967240999795026, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:44,279 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6522617425476662, 'aupr_all': 0.19474516487943785, 'auroc_unknown': 0.4061971449365023, 'aupr_unknown': 0.03658078605722927, 'val_auc': 0.9434782608695652} best={'auroc_all': 0.6522617425476662, 'aupr_all': 0.19474516487943785, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:44,413 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6497550036039772, 'aupr_all': 0.1872915378350668, 'auroc_unknown': 0.40514848198176956, 'aupr_unknown': 0.03659475020772489, 'val_auc': 0.9536231884057972} best={'auroc_all': 0.6503932284724074, 'aupr_all': 0.18967240999795026, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:46,873 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6491907096379237, 'aupr_all': 0.1876400552761876, 'auroc_unknown': 0.4050342757428723, 'aupr_unknown': 0.03656710221664763, 'val_auc': 0.9589371980676328} best={'auroc_all': 0.6503932284724074, 'aupr_all': 0.18967240999795026, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:46,875 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6480239837277961, 'aupr_all': 0.19643820588621264, 'auroc_unknown': 0.3976305210856158, 'aupr_unknown': 0.03610189697040229, 'val_auc': 0.9367149758454107} best={'auroc_all': 0.6522617425476662, 'aupr_all': 0.19643820588621264, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
2026-08-10 17:52:49,457 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6508215093259082, 'aupr_all': 0.19064138984794196, 'auroc_unknown': 0.40518015456219253, 'aupr_unknown': 0.036553907418146694, 'val_auc': 0.9589371980676329} best={'auroc_all': 0.6508215093259082, 'aupr_all': 0.19064138984794196, 'auroc_unknown': 0.4140998005320993, 'aupr_unknown': 0.03705757199592183}
2026-08-10 17:52:49,458 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6494005302289759, 'aupr_all': 0.19835566973063443, 'auroc_unknown': 0.3990007647656645, 'aupr_unknown': 0.036217830991484436, 'val_auc': 0.951207729468599} best={'auroc_all': 0.6522617425476662, 'aupr_all': 0.19835566973063443, 'auroc_unknown': 0.4178094226157945, 'aupr_unknown': 0.03726963577373322}
