# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag A_main --rotations 3
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
Disabling PyTorch because PyTorch >= 2.1 is required but found 2.0.1
None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
/nas/home/jahin/.local/lib/python3.10/site-packages/outdated/__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
[utils] PPR/dgl path unavailable (libcudart.so.12: cannot open shared object file: No such file or directory); OUTPOST path unaffected.
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [0, 1, 3, 6, 8, 9, 12, 14]
[cs] running subset: [3]
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
Building multi-layer GraphSage
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/data/data.py:187: UserWarning: Unable to accurately infer 'num_nodes' from the attribute set '{'edge_index', 'x'}'. Please explicitly set 'num_nodes' as an attribute of 'data' to suppress this warning
  return sum([v.num_nodes for v in self.node_stores])
[OUTPOST-v4] epoch 0: test-all ROC 0.7691 PR 0.5164 | unseen ROC 0.7528 PR 0.4438 | valAUC 0.9298 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7650 PR 0.5281 | unseen ROC 0.7478 PR 0.4545 | valAUC 0.9201 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7627 PR 0.5203 | unseen ROC 0.7458 PR 0.4478 | valAUC 0.9165 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7566 PR 0.5152 | unseen ROC 0.7393 PR 0.4420 | valAUC 0.9047 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7532 PR 0.5093 | unseen ROC 0.7351 PR 0.4338 | valAUC 0.9123 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7685 PR 0.5389 | unseen ROC 0.7515 PR 0.4664 | valAUC 0.9236 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7804 PR 0.5618 | unseen ROC 0.7638 PR 0.4924 | valAUC 0.9248 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7929 PR 0.5881 | unseen ROC 0.7765 PR 0.5231 | valAUC 0.9310 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8013 PR 0.6114 | unseen ROC 0.7866 PR 0.5538 | valAUC 0.9395 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8152 PR 0.6352 | unseen ROC 0.8007 PR 0.5800 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8253 PR 0.6564 | unseen ROC 0.8114 PR 0.6048 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8334 PR 0.6728 | unseen ROC 0.8199 PR 0.6235 | valAUC 0.9513 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8404 PR 0.6855 | unseen ROC 0.8280 PR 0.6400 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8493 PR 0.7021 | unseen ROC 0.8371 PR 0.6578 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8576 PR 0.7150 | unseen ROC 0.8462 PR 0.6727 | valAUC 0.9579 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8640 PR 0.7261 | unseen ROC 0.8530 PR 0.6850 | valAUC 0.9563 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8689 PR 0.7368 | unseen ROC 0.8582 PR 0.6971 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8743 PR 0.7492 | unseen ROC 0.8639 PR 0.7113 | valAUC 0.9648 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8789 PR 0.7567 | unseen ROC 0.8691 PR 0.7204 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8831 PR 0.7651 | unseen ROC 0.8734 PR 0.7295 | valAUC 0.9624 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8871 PR 0.7744 | unseen ROC 0.8776 PR 0.7397 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8906 PR 0.7796 | unseen ROC 0.8815 PR 0.7459 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8958 PR 0.7884 | unseen ROC 0.8871 PR 0.7563 | valAUC 0.9707 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8974 PR 0.7945 | unseen ROC 0.8888 PR 0.7625 | valAUC 0.9667 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8989 PR 0.7985 | unseen ROC 0.8905 PR 0.7679 | valAUC 0.9629 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9006 PR 0.8029 | unseen ROC 0.8922 PR 0.7726 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9031 PR 0.8098 | unseen ROC 0.8950 PR 0.7807 | valAUC 0.9735 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9078 PR 0.8165 | unseen ROC 0.8998 PR 0.7878 | valAUC 0.9643 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9139 PR 0.8271 | unseen ROC 0.9065 PR 0.8003 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9197 PR 0.8348 | unseen ROC 0.9128 PR 0.8092 | valAUC 0.9707 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9262 PR 0.8442 | unseen ROC 0.9199 PR 0.8202 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9328 PR 0.8529 | unseen ROC 0.9271 PR 0.8305 | valAUC 0.9683 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9371 PR 0.8544 | unseen ROC 0.9319 PR 0.8332 | valAUC 0.9728 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9435 PR 0.8524 | unseen ROC 0.9393 PR 0.8321 | valAUC 0.9622 | tau+ 0.647
[OUTPOST-v4] epoch 34: test-all ROC 0.9477 PR 0.8555 | unseen ROC 0.9440 PR 0.8369 | valAUC 0.9681 | tau+ 0.642
[OUTPOST-v4] epoch 35: test-all ROC 0.9537 PR 0.8761 | unseen ROC 0.9503 PR 0.8595 | valAUC 0.9697 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9576 PR 0.8900 | unseen ROC 0.9544 PR 0.8750 | valAUC 0.9669 | tau+ 0.579
[OUTPOST-v4] epoch 37: test-all ROC 0.9613 PR 0.9012 | unseen ROC 0.9585 PR 0.8878 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9646 PR 0.9145 | unseen ROC 0.9622 PR 0.9029 | valAUC 0.9662 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9666 PR 0.9217 | unseen ROC 0.9642 PR 0.9109 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9690 PR 0.9296 | unseen ROC 0.9668 PR 0.9199 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9712 PR 0.9348 | unseen ROC 0.9693 PR 0.9265 | valAUC 0.9714 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9729 PR 0.9392 | unseen ROC 0.9710 PR 0.9313 | valAUC 0.9548 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9731 PR 0.9408 | unseen ROC 0.9713 PR 0.9333 | valAUC 0.9591 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9734 PR 0.9422 | unseen ROC 0.9715 PR 0.9348 | valAUC 0.9617 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9730 PR 0.9414 | unseen ROC 0.9714 PR 0.9343 | valAUC 0.9480 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9717 PR 0.9412 | unseen ROC 0.9697 PR 0.9337 | valAUC 0.9669 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9729 PR 0.9426 | unseen ROC 0.9712 PR 0.9356 | valAUC 0.9534 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9721 PR 0.9428 | unseen ROC 0.9701 PR 0.9355 | valAUC 0.9492 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9720 PR 0.9414 | unseen ROC 0.9701 PR 0.9339 | valAUC 0.9577 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9724 PR 0.9432 | unseen ROC 0.9704 PR 0.9358 | valAUC 0.9532 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9726 PR 0.9430 | unseen ROC 0.9706 PR 0.9356 | valAUC 0.9463 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9726 PR 0.9441 | unseen ROC 0.9706 PR 0.9371 | valAUC 0.9638 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9740 PR 0.9454 | unseen ROC 0.9722 PR 0.9387 | valAUC 0.9577 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9716 PR 0.9420 | unseen ROC 0.9698 PR 0.9347 | valAUC 0.9714 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9733 PR 0.9445 | unseen ROC 0.9715 PR 0.9374 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9743 PR 0.9453 | unseen ROC 0.9724 PR 0.9381 | valAUC 0.9733 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9734 PR 0.9445 | unseen ROC 0.9715 PR 0.9372 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9731 PR 0.9435 | unseen ROC 0.9711 PR 0.9362 | valAUC 0.9674 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9756 PR 0.9473 | unseen ROC 0.9738 PR 0.9405 | valAUC 0.9662 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9768 PR 0.9479 | unseen ROC 0.9752 PR 0.9413 | valAUC 0.9660 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9768 PR 0.9456 | unseen ROC 0.9754 PR 0.9393 | valAUC 0.9712 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9773 PR 0.9445 | unseen ROC 0.9760 PR 0.9382 | valAUC 0.9556 | tau+ 0.600
[OUTPOST-v4] epoch 63: test-all ROC 0.9774 PR 0.9431 | unseen ROC 0.9760 PR 0.9367 | valAUC 0.9700 | tau+ 0.787
[OUTPOST-v4] epoch 64: test-all ROC 0.9783 PR 0.9451 | unseen ROC 0.9769 PR 0.9388 | valAUC 0.9593 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9790 PR 0.9470 | unseen ROC 0.9777 PR 0.9408 | valAUC 0.9539 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9786 PR 0.9491 | unseen ROC 0.9774 PR 0.9432 | valAUC 0.9506 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9787 PR 0.9485 | unseen ROC 0.9774 PR 0.9424 | valAUC 0.9596 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9782 PR 0.9476 | unseen ROC 0.9769 PR 0.9414 | valAUC 0.9577 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9797 PR 0.9487 | unseen ROC 0.9785 PR 0.9427 | valAUC 0.9610 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9793 PR 0.9473 | unseen ROC 0.9783 PR 0.9415 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9784 PR 0.9439 | unseen ROC 0.9772 PR 0.9379 | valAUC 0.9582 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9788 PR 0.9461 | unseen ROC 0.9778 PR 0.9402 | valAUC 0.9407 | tau+ 0.638
[OUTPOST-v4] epoch 73: test-all ROC 0.9797 PR 0.9466 | unseen ROC 0.9787 PR 0.9407 | valAUC 0.9392 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9791 PR 0.9474 | unseen ROC 0.9778 PR 0.9409 | valAUC 0.9634 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9786 PR 0.9466 | unseen ROC 0.9774 PR 0.9404 | valAUC 0.9513 | tau+ 0.524
[OUTPOST-v4] epoch 76: test-all ROC 0.9784 PR 0.9476 | unseen ROC 0.9772 PR 0.9413 | valAUC 0.9461 | tau+ 0.566
[OUTPOST-v4] epoch 77: test-all ROC 0.9778 PR 0.9450 | unseen ROC 0.9764 PR 0.9383 | valAUC 0.9612 | tau+ 0.552
[OUTPOST-v4] epoch 78: test-all ROC 0.9777 PR 0.9441 | unseen ROC 0.9765 PR 0.9376 | valAUC 0.9600 | tau+ 0.550
[OUTPOST-v4] epoch 79: test-all ROC 0.9777 PR 0.9441 | unseen ROC 0.9763 PR 0.9371 | valAUC 0.9719 | tau+ 0.660
[OUTPOST-v4] epoch 80: test-all ROC 0.9769 PR 0.9424 | unseen ROC 0.9755 PR 0.9356 | valAUC 0.9605 | tau+ 0.679
[OUTPOST-v4] epoch 81: test-all ROC 0.9769 PR 0.9435 | unseen ROC 0.9754 PR 0.9364 | valAUC 0.9645 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9765 PR 0.9419 | unseen ROC 0.9751 PR 0.9348 | valAUC 0.9660 | tau+ 0.658
[OUTPOST-v4] epoch 83: test-all ROC 0.9775 PR 0.9419 | unseen ROC 0.9763 PR 0.9351 | valAUC 0.9520 | tau+ 0.650
[OUTPOST-v4] epoch 84: test-all ROC 0.9777 PR 0.9435 | unseen ROC 0.9765 PR 0.9367 | valAUC 0.9619 | tau+ 0.762
[OUTPOST-v4] epoch 85: test-all ROC 0.9773 PR 0.9428 | unseen ROC 0.9761 PR 0.9360 | valAUC 0.9631 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.9775 PR 0.9443 | unseen ROC 0.9761 PR 0.9374 | valAUC 0.9636 | tau+ 0.565
[OUTPOST-v4] epoch 87: test-all ROC 0.9769 PR 0.9413 | unseen ROC 0.9756 PR 0.9344 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9772 PR 0.9414 | unseen ROC 0.9759 PR 0.9346 | valAUC 0.9652 | tau+ 0.539
[OUTPOST-v4] epoch 89: test-all ROC 0.9785 PR 0.9431 | unseen ROC 0.9772 PR 0.9362 | valAUC 0.9596 | tau+ 0.607
[OUTPOST-v4] epoch 90: test-all ROC 0.9789 PR 0.9449 | unseen ROC 0.9777 PR 0.9384 | valAUC 0.9482 | tau+ 0.616
