# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 1 --method outpost --tag C_hopmix --set use_hybrid=true
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
Disabling PyTorch because PyTorch >= 2.1 is required but found 2.0.1
None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
/nas/home/jahin/.local/lib/python3.10/site-packages/outdated/__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
[utils] PPR/dgl path unavailable (libcudart.so.12: cannot open shared object file: No such file or directory); OUTPOST path unaffected.
[yelp] anomaly classes (rotations): [1]
Normal classes: [0] in yelp
Building multi-layer GraphSage
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/data/data.py:187: UserWarning: Unable to accurately infer 'num_nodes' from the attribute set '{'edge_index', 'y', 'x'}'. Please explicitly set 'num_nodes' as an attribute of 'data' to suppress this warning
  return sum([v.num_nodes for v in self.node_stores])
[OUTPOST-v4] epoch 109: test-all ROC 0.6489 PR 0.2154 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6302 | tau+ 0.500 | w 0.238 (a 0.235 / n 0.238)
[OUTPOST-v4] epoch 110: test-all ROC 0.6501 PR 0.2164 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6310 | tau+ 0.500 | w 0.238 (a 0.235 / n 0.238)
[OUTPOST-v4] epoch 111: test-all ROC 0.6518 PR 0.2177 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6327 | tau+ 0.500 | w 0.238 (a 0.235 / n 0.238)
[OUTPOST-v4] epoch 112: test-all ROC 0.6535 PR 0.2191 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6342 | tau+ 0.500 | w 0.238 (a 0.235 / n 0.238)
[OUTPOST-v4] epoch 113: test-all ROC 0.6554 PR 0.2205 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6371 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.238)
[OUTPOST-v4] epoch 114: test-all ROC 0.6573 PR 0.2220 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6404 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.238)
[OUTPOST-v4] epoch 115: test-all ROC 0.6591 PR 0.2234 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6424 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.238)
[OUTPOST-v4] epoch 116: test-all ROC 0.6607 PR 0.2248 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6440 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.238)
[OUTPOST-v4] epoch 117: test-all ROC 0.6623 PR 0.2262 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6452 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.238)
[OUTPOST-v4] epoch 118: test-all ROC 0.6639 PR 0.2276 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6463 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.238)
[OUTPOST-v4] epoch 119: test-all ROC 0.6653 PR 0.2290 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6479 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.239)
[OUTPOST-v4] epoch 120: test-all ROC 0.6667 PR 0.2304 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6491 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.239)
[OUTPOST-v4] epoch 121: test-all ROC 0.6681 PR 0.2317 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6493 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.239)
[OUTPOST-v4] epoch 122: test-all ROC 0.6694 PR 0.2331 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6503 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.239)
[OUTPOST-v4] epoch 123: test-all ROC 0.6707 PR 0.2343 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6527 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.239)
[OUTPOST-v4] epoch 124: test-all ROC 0.6717 PR 0.2354 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6542 | tau+ 0.500 | w 0.238 (a 0.236 / n 0.239)
[OUTPOST-v4] epoch 125: test-all ROC 0.6727 PR 0.2365 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6553 | tau+ 0.500 | w 0.238 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 126: test-all ROC 0.6736 PR 0.2375 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6566 | tau+ 0.500 | w 0.238 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 127: test-all ROC 0.6746 PR 0.2386 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6581 | tau+ 0.500 | w 0.238 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 128: test-all ROC 0.6756 PR 0.2398 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6595 | tau+ 0.500 | w 0.239 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 129: test-all ROC 0.6765 PR 0.2410 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6605 | tau+ 0.500 | w 0.239 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 130: test-all ROC 0.6774 PR 0.2422 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6617 | tau+ 0.500 | w 0.239 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 131: test-all ROC 0.6784 PR 0.2435 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6627 | tau+ 0.500 | w 0.239 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 132: test-all ROC 0.6794 PR 0.2448 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6640 | tau+ 0.500 | w 0.239 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 133: test-all ROC 0.6807 PR 0.2464 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6661 | tau+ 0.500 | w 0.239 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 134: test-all ROC 0.6822 PR 0.2481 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6679 | tau+ 0.500 | w 0.239 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 135: test-all ROC 0.6835 PR 0.2497 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6694 | tau+ 0.500 | w 0.239 (a 0.237 / n 0.239)
[OUTPOST-v4] epoch 136: test-all ROC 0.6849 PR 0.2514 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6707 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 137: test-all ROC 0.6862 PR 0.2530 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6710 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 138: test-all ROC 0.6876 PR 0.2546 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6724 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 139: test-all ROC 0.6889 PR 0.2563 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6747 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 140: test-all ROC 0.6901 PR 0.2578 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6753 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 141: test-all ROC 0.6912 PR 0.2592 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6763 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 142: test-all ROC 0.6922 PR 0.2606 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6771 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 143: test-all ROC 0.6931 PR 0.2619 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6776 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 144: test-all ROC 0.6941 PR 0.2633 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6781 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 145: test-all ROC 0.6950 PR 0.2646 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6794 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.239)
[OUTPOST-v4] epoch 146: test-all ROC 0.6960 PR 0.2659 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6811 | tau+ 0.500 | w 0.239 (a 0.238 / n 0.240)
[OUTPOST-v4] epoch 147: test-all ROC 0.6969 PR 0.2673 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6821 | tau+ 0.500 | w 0.239 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 148: test-all ROC 0.6978 PR 0.2686 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6835 | tau+ 0.500 | w 0.239 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 149: test-all ROC 0.6988 PR 0.2700 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6843 | tau+ 0.500 | w 0.239 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 150: test-all ROC 0.6997 PR 0.2715 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6852 | tau+ 0.500 | w 0.240 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 151: test-all ROC 0.7006 PR 0.2729 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6862 | tau+ 0.500 | w 0.240 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 152: test-all ROC 0.7013 PR 0.2741 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6876 | tau+ 0.500 | w 0.240 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 153: test-all ROC 0.7019 PR 0.2751 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6889 | tau+ 0.500 | w 0.240 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 154: test-all ROC 0.7026 PR 0.2762 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6899 | tau+ 0.500 | w 0.240 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 155: test-all ROC 0.7032 PR 0.2773 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6902 | tau+ 0.500 | w 0.240 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 156: test-all ROC 0.7038 PR 0.2783 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6907 | tau+ 0.500 | w 0.240 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 157: test-all ROC 0.7044 PR 0.2794 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6916 | tau+ 0.500 | w 0.240 (a 0.239 / n 0.240)
[OUTPOST-v4] epoch 158: test-all ROC 0.7050 PR 0.2804 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6933 | tau+ 0.500 | w 0.240 (a 0.240 / n 0.240)
[OUTPOST-v4] epoch 159: test-all ROC 0.7056 PR 0.2814 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6939 | tau+ 0.500 | w 0.240 (a 0.240 / n 0.240)
[OUTPOST-v4] epoch 160: test-all ROC 0.7061 PR 0.2824 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6945 | tau+ 0.500 | w 0.240 (a 0.240 / n 0.240)
[OUTPOST-v4] epoch 161: test-all ROC 0.7067 PR 0.2833 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6957 | tau+ 0.500 | w 0.240 (a 0.240 / n 0.240)
[OUTPOST-v4] epoch 162: test-all ROC 0.7072 PR 0.2843 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6967 | tau+ 0.500 | w 0.240 (a 0.240 / n 0.240)
[OUTPOST-v4] epoch 163: test-all ROC 0.7077 PR 0.2852 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6975 | tau+ 0.500 | w 0.240 (a 0.240 / n 0.240)
[OUTPOST-v4] epoch 164: test-all ROC 0.7082 PR 0.2861 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6979 | tau+ 0.500 | w 0.240 (a 0.240 / n 0.240)
[OUTPOST-v4] epoch 165: test-all ROC 0.7087 PR 0.2871 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6983 | tau+ 0.500 | w 0.240 (a 0.240 / n 0.240)
[OUTPOST-v4] epoch 166: test-all ROC 0.7091 PR 0.2878 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6984 | tau+ 0.500 | w 0.240 (a 0.240 / n 0.240)
[OUTPOST-v4] epoch 167: test-all ROC 0.7096 PR 0.2885 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6990 | tau+ 0.500 | w 0.240 (a 0.241 / n 0.240)
[OUTPOST-v4] epoch 168: test-all ROC 0.7099 PR 0.2892 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6988 | tau+ 0.500 | w 0.241 (a 0.241 / n 0.241)
[OUTPOST-v4] epoch 169: test-all ROC 0.7102 PR 0.2897 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7000 | tau+ 0.500 | w 0.241 (a 0.241 / n 0.241)
[OUTPOST-v4] epoch 170: test-all ROC 0.7105 PR 0.2903 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7005 | tau+ 0.500 | w 0.241 (a 0.241 / n 0.241)
[OUTPOST-v4] epoch 171: test-all ROC 0.7109 PR 0.2910 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7003 | tau+ 0.500 | w 0.241 (a 0.241 / n 0.241)
[OUTPOST-v4] epoch 172: test-all ROC 0.7114 PR 0.2918 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7010 | tau+ 0.500 | w 0.241 (a 0.241 / n 0.241)
[OUTPOST-v4] epoch 173: test-all ROC 0.7119 PR 0.2927 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7017 | tau+ 0.500 | w 0.241 (a 0.241 / n 0.241)
[OUTPOST-v4] epoch 174: test-all ROC 0.7124 PR 0.2935 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7020 | tau+ 0.500 | w 0.241 (a 0.241 / n 0.241)
[OUTPOST-v4] epoch 175: test-all ROC 0.7128 PR 0.2943 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7022 | tau+ 0.500 | w 0.241 (a 0.242 / n 0.241)
[OUTPOST-v4] epoch 176: test-all ROC 0.7132 PR 0.2948 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7027 | tau+ 0.500 | w 0.241 (a 0.242 / n 0.241)
[OUTPOST-v4] epoch 177: test-all ROC 0.7135 PR 0.2953 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7032 | tau+ 0.500 | w 0.241 (a 0.242 / n 0.241)
[OUTPOST-v4] epoch 178: test-all ROC 0.7138 PR 0.2958 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7034 | tau+ 0.500 | w 0.241 (a 0.242 / n 0.241)
[OUTPOST-v4] epoch 179: test-all ROC 0.7141 PR 0.2963 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7041 | tau+ 0.500 | w 0.241 (a 0.242 / n 0.241)
[OUTPOST-v4] epoch 180: test-all ROC 0.7143 PR 0.2967 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7049 | tau+ 0.500 | w 0.241 (a 0.242 / n 0.241)
[OUTPOST-v4] epoch 181: test-all ROC 0.7146 PR 0.2971 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7053 | tau+ 0.500 | w 0.241 (a 0.242 / n 0.241)
[OUTPOST-v4] epoch 182: test-all ROC 0.7148 PR 0.2974 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7065 | tau+ 0.500 | w 0.242 (a 0.242 / n 0.241)
[OUTPOST-v4] epoch 183: test-all ROC 0.7150 PR 0.2979 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7067 | tau+ 0.500 | w 0.242 (a 0.242 / n 0.241)
[OUTPOST-v4] epoch 184: test-all ROC 0.7153 PR 0.2983 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7073 | tau+ 0.500 | w 0.242 (a 0.243 / n 0.242)
[OUTPOST-v4] epoch 185: test-all ROC 0.7156 PR 0.2989 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7075 | tau+ 0.500 | w 0.242 (a 0.243 / n 0.242)
[OUTPOST-v4] epoch 186: test-all ROC 0.7159 PR 0.2996 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7075 | tau+ 0.500 | w 0.242 (a 0.243 / n 0.242)
[OUTPOST-v4] epoch 187: test-all ROC 0.7162 PR 0.3001 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7077 | tau+ 0.500 | w 0.242 (a 0.243 / n 0.242)
[OUTPOST-v4] epoch 188: test-all ROC 0.7165 PR 0.3006 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7081 | tau+ 0.500 | w 0.242 (a 0.243 / n 0.242)
[OUTPOST-v4] epoch 189: test-all ROC 0.7168 PR 0.3010 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7082 | tau+ 0.500 | w 0.242 (a 0.243 / n 0.242)
[OUTPOST-v4] epoch 190: test-all ROC 0.7170 PR 0.3014 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7084 | tau+ 0.500 | w 0.242 (a 0.243 / n 0.242)
[OUTPOST-v4] epoch 191: test-all ROC 0.7172 PR 0.3017 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7085 | tau+ 0.500 | w 0.242 (a 0.243 / n 0.242)
[OUTPOST-v4] epoch 192: test-all ROC 0.7175 PR 0.3020 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7092 | tau+ 0.500 | w 0.242 (a 0.244 / n 0.242)
[OUTPOST-v4] epoch 193: test-all ROC 0.7177 PR 0.3024 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7097 | tau+ 0.500 | w 0.242 (a 0.244 / n 0.242)
[OUTPOST-v4] epoch 194: test-all ROC 0.7179 PR 0.3027 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7104 | tau+ 0.500 | w 0.242 (a 0.244 / n 0.242)
[OUTPOST-v4] epoch 195: test-all ROC 0.7182 PR 0.3031 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7110 | tau+ 0.500 | w 0.243 (a 0.244 / n 0.242)
[OUTPOST-v4] epoch 196: test-all ROC 0.7184 PR 0.3036 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7108 | tau+ 0.500 | w 0.243 (a 0.244 / n 0.242)
[OUTPOST-v4] epoch 197: test-all ROC 0.7187 PR 0.3040 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7111 | tau+ 0.500 | w 0.243 (a 0.244 / n 0.242)
[OUTPOST-v4] epoch 198: test-all ROC 0.7190 PR 0.3045 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7114 | tau+ 0.500 | w 0.243 (a 0.244 / n 0.243)
[OUTPOST-v4] epoch 199: test-all ROC 0.7192 PR 0.3050 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7127 | tau+ 0.500 | w 0.243 (a 0.245 / n 0.243)
[OUTPOST-v4] epoch 200: test-all ROC 0.7195 PR 0.3054 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7128 | tau+ 0.500 | w 0.243 (a 0.245 / n 0.243)
[OUTPOST-v4] epoch 201: test-all ROC 0.7198 PR 0.3059 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7137 | tau+ 0.500 | w 0.243 (a 0.245 / n 0.243)
[OUTPOST-v4] epoch 202: test-all ROC 0.7200 PR 0.3062 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7143 | tau+ 0.500 | w 0.243 (a 0.245 / n 0.243)
[OUTPOST-v4] epoch 203: test-all ROC 0.7202 PR 0.3064 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7148 | tau+ 0.500 | w 0.243 (a 0.245 / n 0.243)
[OUTPOST-v4] epoch 204: test-all ROC 0.7204 PR 0.3066 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7153 | tau+ 0.500 | w 0.243 (a 0.245 / n 0.243)
[OUTPOST-v4] epoch 205: test-all ROC 0.7206 PR 0.3069 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7156 | tau+ 0.500 | w 0.243 (a 0.245 / n 0.243)
[OUTPOST-v4] epoch 206: test-all ROC 0.7208 PR 0.3072 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7159 | tau+ 0.500 | w 0.243 (a 0.245 / n 0.243)
[OUTPOST-v4] epoch 207: test-all ROC 0.7210 PR 0.3076 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7167 | tau+ 0.500 | w 0.244 (a 0.246 / n 0.243)
[OUTPOST-v4] epoch 208: test-all ROC 0.7212 PR 0.3079 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7168 | tau+ 0.500 | w 0.244 (a 0.246 / n 0.243)
[OUTPOST-v4] epoch 209: test-all ROC 0.7214 PR 0.3083 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7167 | tau+ 0.500 | w 0.244 (a 0.246 / n 0.243)
[OUTPOST-v4] epoch 210: test-all ROC 0.7216 PR 0.3085 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7169 | tau+ 0.500 | w 0.244 (a 0.246 / n 0.243)
[OUTPOST-v4] epoch 211: test-all ROC 0.7217 PR 0.3088 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7178 | tau+ 0.500 | w 0.244 (a 0.246 / n 0.243)
[OUTPOST-v4] epoch 212: test-all ROC 0.7219 PR 0.3090 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7174 | tau+ 0.500 | w 0.244 (a 0.246 / n 0.244)
[OUTPOST-v4] epoch 213: test-all ROC 0.7221 PR 0.3092 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7178 | tau+ 0.500 | w 0.244 (a 0.246 / n 0.244)
[OUTPOST-v4] epoch 214: test-all ROC 0.7223 PR 0.3095 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7179 | tau+ 0.500 | w 0.244 (a 0.247 / n 0.244)
[OUTPOST-v4] epoch 215: test-all ROC 0.7226 PR 0.3098 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7178 | tau+ 0.500 | w 0.244 (a 0.247 / n 0.244)
[OUTPOST-v4] epoch 216: test-all ROC 0.7228 PR 0.3101 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7180 | tau+ 0.500 | w 0.244 (a 0.247 / n 0.244)
[OUTPOST-v4] epoch 217: test-all ROC 0.7230 PR 0.3104 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7190 | tau+ 0.500 | w 0.244 (a 0.247 / n 0.244)
[OUTPOST-v4] epoch 218: test-all ROC 0.7233 PR 0.3107 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7191 | tau+ 0.500 | w 0.245 (a 0.247 / n 0.244)
[OUTPOST-v4] epoch 219: test-all ROC 0.7235 PR 0.3110 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7196 | tau+ 0.500 | w 0.245 (a 0.247 / n 0.244)
[OUTPOST-v4] epoch 220: test-all ROC 0.7237 PR 0.3113 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7201 | tau+ 0.500 | w 0.245 (a 0.247 / n 0.244)
[OUTPOST-v4] epoch 221: test-all ROC 0.7239 PR 0.3116 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7199 | tau+ 0.500 | w 0.245 (a 0.248 / n 0.244)
[OUTPOST-v4] epoch 222: test-all ROC 0.7241 PR 0.3119 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7199 | tau+ 0.500 | w 0.245 (a 0.248 / n 0.244)
[OUTPOST-v4] epoch 223: test-all ROC 0.7242 PR 0.3121 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7197 | tau+ 0.500 | w 0.245 (a 0.248 / n 0.245)
[OUTPOST-v4] epoch 224: test-all ROC 0.7244 PR 0.3124 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7197 | tau+ 0.500 | w 0.245 (a 0.248 / n 0.245)
[OUTPOST-v4] epoch 225: test-all ROC 0.7246 PR 0.3126 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7197 | tau+ 0.500 | w 0.245 (a 0.248 / n 0.245)
[OUTPOST-v4] epoch 226: test-all ROC 0.7249 PR 0.3129 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7199 | tau+ 0.500 | w 0.245 (a 0.248 / n 0.245)
[OUTPOST-v4] epoch 227: test-all ROC 0.7251 PR 0.3132 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7202 | tau+ 0.500 | w 0.245 (a 0.249 / n 0.245)
[OUTPOST-v4] epoch 228: test-all ROC 0.7253 PR 0.3135 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7207 | tau+ 0.500 | w 0.246 (a 0.249 / n 0.245)
[OUTPOST-v4] epoch 229: test-all ROC 0.7254 PR 0.3138 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7207 | tau+ 0.500 | w 0.246 (a 0.249 / n 0.245)
[OUTPOST-v4] epoch 230: test-all ROC 0.7256 PR 0.3142 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7201 | tau+ 0.500 | w 0.246 (a 0.249 / n 0.245)
[OUTPOST-v4] epoch 231: test-all ROC 0.7258 PR 0.3145 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7202 | tau+ 0.500 | w 0.246 (a 0.249 / n 0.245)
[OUTPOST-v4] epoch 232: test-all ROC 0.7261 PR 0.3148 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7206 | tau+ 0.500 | w 0.246 (a 0.249 / n 0.245)
[OUTPOST-v4] epoch 233: test-all ROC 0.7263 PR 0.3152 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7202 | tau+ 0.500 | w 0.246 (a 0.250 / n 0.246)
[OUTPOST-v4] epoch 234: test-all ROC 0.7266 PR 0.3155 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7208 | tau+ 0.500 | w 0.246 (a 0.250 / n 0.246)
[OUTPOST-v4] epoch 235: test-all ROC 0.7269 PR 0.3159 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7215 | tau+ 0.500 | w 0.246 (a 0.250 / n 0.246)
[OUTPOST-v4] epoch 236: test-all ROC 0.7271 PR 0.3163 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7214 | tau+ 0.500 | w 0.246 (a 0.250 / n 0.246)
