# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 0 --method outpost --tag C_hopmix --set use_hybrid=true
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
Disabling PyTorch because PyTorch >= 2.1 is required but found 2.0.1
None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
/nas/home/jahin/.local/lib/python3.10/site-packages/outdated/__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
[utils] PPR/dgl path unavailable (libcudart.so.12: cannot open shared object file: No such file or directory); OUTPOST path unaffected.
[yelp] anomaly classes (rotations): [1]
Normal classes: [0] in yelp
Building multi-layer GraphSage
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/data/data.py:187: UserWarning: Unable to accurately infer 'num_nodes' from the attribute set '{'edge_index', 'x', 'y'}'. Please explicitly set 'num_nodes' as an attribute of 'data' to suppress this warning
  return sum([v.num_nodes for v in self.node_stores])
[OUTPOST-v4] epoch 0: test-all ROC 0.5262 PR 0.1651 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5712 | tau+ 0.500 | w 0.220 (a 0.225 / n 0.219)
[OUTPOST-v4] epoch 11: test-all ROC 0.5824 PR 0.1884 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5852 | tau+ 0.500 | w 0.213 (a 0.217 / n 0.212)
[OUTPOST-v4] epoch 12: test-all ROC 0.5839 PR 0.1888 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5875 | tau+ 0.500 | w 0.212 (a 0.217 / n 0.211)
[OUTPOST-v4] epoch 13: test-all ROC 0.5853 PR 0.1890 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5878 | tau+ 0.500 | w 0.211 (a 0.216 / n 0.211)
[OUTPOST-v4] epoch 14: test-all ROC 0.5865 PR 0.1892 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5879 | tau+ 0.500 | w 0.211 (a 0.215 / n 0.210)
[OUTPOST-v4] epoch 15: test-all ROC 0.5877 PR 0.1893 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5883 | tau+ 0.500 | w 0.210 (a 0.215 / n 0.209)
[OUTPOST-v4] epoch 16: test-all ROC 0.5888 PR 0.1895 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5889 | tau+ 0.500 | w 0.210 (a 0.214 / n 0.209)
[OUTPOST-v4] epoch 17: test-all ROC 0.5899 PR 0.1896 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5902 | tau+ 0.500 | w 0.209 (a 0.214 / n 0.208)
[OUTPOST-v4] epoch 18: test-all ROC 0.5907 PR 0.1897 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5914 | tau+ 0.500 | w 0.208 (a 0.213 / n 0.208)
[OUTPOST-v4] epoch 19: test-all ROC 0.5915 PR 0.1898 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5912 | tau+ 0.500 | w 0.208 (a 0.212 / n 0.207)
[OUTPOST-v4] epoch 20: test-all ROC 0.5922 PR 0.1898 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5919 | tau+ 0.500 | w 0.207 (a 0.212 / n 0.207)
[OUTPOST-v4] epoch 21: test-all ROC 0.5929 PR 0.1899 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5918 | tau+ 0.500 | w 0.207 (a 0.211 / n 0.206)
[OUTPOST-v4] epoch 22: test-all ROC 0.5935 PR 0.1900 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5915 | tau+ 0.500 | w 0.206 (a 0.211 / n 0.206)
[OUTPOST-v4] epoch 23: test-all ROC 0.5942 PR 0.1902 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5918 | tau+ 0.500 | w 0.206 (a 0.211 / n 0.205)
[OUTPOST-v4] epoch 24: test-all ROC 0.5949 PR 0.1905 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5918 | tau+ 0.500 | w 0.206 (a 0.210 / n 0.205)
[OUTPOST-v4] epoch 25: test-all ROC 0.5957 PR 0.1909 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5918 | tau+ 0.500 | w 0.206 (a 0.210 / n 0.205)
[OUTPOST-v4] epoch 26: test-all ROC 0.5966 PR 0.1914 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5926 | tau+ 0.500 | w 0.205 (a 0.210 / n 0.205)
[OUTPOST-v4] epoch 27: test-all ROC 0.5976 PR 0.1919 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5940 | tau+ 0.500 | w 0.205 (a 0.210 / n 0.205)
[OUTPOST-v4] epoch 28: test-all ROC 0.5987 PR 0.1926 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5939 | tau+ 0.500 | w 0.205 (a 0.210 / n 0.205)
[OUTPOST-v4] epoch 29: test-all ROC 0.5999 PR 0.1933 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5945 | tau+ 0.500 | w 0.205 (a 0.210 / n 0.205)
[OUTPOST-v4] epoch 30: test-all ROC 0.6010 PR 0.1941 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5951 | tau+ 0.500 | w 0.206 (a 0.210 / n 0.205)
[OUTPOST-v4] epoch 31: test-all ROC 0.6021 PR 0.1950 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5973 | tau+ 0.500 | w 0.206 (a 0.211 / n 0.205)
[OUTPOST-v4] epoch 32: test-all ROC 0.6032 PR 0.1958 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5978 | tau+ 0.500 | w 0.206 (a 0.211 / n 0.205)
[OUTPOST-v4] epoch 33: test-all ROC 0.6042 PR 0.1967 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5982 | tau+ 0.500 | w 0.206 (a 0.211 / n 0.205)
[OUTPOST-v4] epoch 34: test-all ROC 0.6051 PR 0.1975 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5984 | tau+ 0.500 | w 0.206 (a 0.212 / n 0.205)
[OUTPOST-v4] epoch 35: test-all ROC 0.6059 PR 0.1983 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5989 | tau+ 0.500 | w 0.207 (a 0.212 / n 0.206)
[OUTPOST-v4] epoch 36: test-all ROC 0.6067 PR 0.1991 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6012 | tau+ 0.500 | w 0.207 (a 0.212 / n 0.206)
[OUTPOST-v4] epoch 37: test-all ROC 0.6075 PR 0.2000 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6031 | tau+ 0.500 | w 0.207 (a 0.213 / n 0.206)
[OUTPOST-v4] epoch 38: test-all ROC 0.6083 PR 0.2008 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6058 | tau+ 0.500 | w 0.207 (a 0.213 / n 0.207)
[OUTPOST-v4] epoch 39: test-all ROC 0.6091 PR 0.2017 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6077 | tau+ 0.500 | w 0.208 (a 0.213 / n 0.207)
[OUTPOST-v4] epoch 40: test-all ROC 0.6100 PR 0.2025 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6101 | tau+ 0.500 | w 0.208 (a 0.214 / n 0.207)
[OUTPOST-v4] epoch 41: test-all ROC 0.6108 PR 0.2034 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6116 | tau+ 0.500 | w 0.208 (a 0.214 / n 0.207)
[OUTPOST-v4] epoch 42: test-all ROC 0.6117 PR 0.2043 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6142 | tau+ 0.500 | w 0.209 (a 0.214 / n 0.208)
[OUTPOST-v4] epoch 43: test-all ROC 0.6126 PR 0.2052 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6168 | tau+ 0.500 | w 0.209 (a 0.215 / n 0.208)
[OUTPOST-v4] epoch 44: test-all ROC 0.6135 PR 0.2060 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6186 | tau+ 0.500 | w 0.209 (a 0.215 / n 0.208)
[OUTPOST-v4] epoch 45: test-all ROC 0.6144 PR 0.2069 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6208 | tau+ 0.500 | w 0.209 (a 0.215 / n 0.208)
[OUTPOST-v4] epoch 46: test-all ROC 0.6152 PR 0.2076 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6224 | tau+ 0.500 | w 0.209 (a 0.215 / n 0.208)
[OUTPOST-v4] epoch 47: test-all ROC 0.6160 PR 0.2083 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6245 | tau+ 0.500 | w 0.210 (a 0.215 / n 0.209)
[OUTPOST-v4] epoch 48: test-all ROC 0.6167 PR 0.2089 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6262 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 49: test-all ROC 0.6174 PR 0.2095 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6269 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 50: test-all ROC 0.6181 PR 0.2101 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6284 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 51: test-all ROC 0.6187 PR 0.2106 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6293 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 52: test-all ROC 0.6193 PR 0.2110 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6305 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 53: test-all ROC 0.6198 PR 0.2114 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6319 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 54: test-all ROC 0.6203 PR 0.2118 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6327 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 55: test-all ROC 0.6208 PR 0.2122 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6330 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 56: test-all ROC 0.6213 PR 0.2125 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6331 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 57: test-all ROC 0.6218 PR 0.2129 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6345 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 58: test-all ROC 0.6222 PR 0.2132 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6347 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 59: test-all ROC 0.6226 PR 0.2134 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6351 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 60: test-all ROC 0.6229 PR 0.2136 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6355 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 61: test-all ROC 0.6231 PR 0.2137 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6366 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 62: test-all ROC 0.6232 PR 0.2139 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6369 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 63: test-all ROC 0.6234 PR 0.2140 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6375 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 64: test-all ROC 0.6236 PR 0.2142 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6381 | tau+ 0.500 | w 0.210 (a 0.216 / n 0.209)
[OUTPOST-v4] epoch 65: test-all ROC 0.6238 PR 0.2144 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6386 | tau+ 0.500 | w 0.210 (a 0.217 / n 0.209)
[OUTPOST-v4] epoch 66: test-all ROC 0.6241 PR 0.2147 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6392 | tau+ 0.500 | w 0.210 (a 0.217 / n 0.209)
[OUTPOST-v4] epoch 67: test-all ROC 0.6245 PR 0.2150 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6397 | tau+ 0.500 | w 0.210 (a 0.217 / n 0.209)
[OUTPOST-v4] epoch 68: test-all ROC 0.6250 PR 0.2154 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6395 | tau+ 0.500 | w 0.210 (a 0.217 / n 0.209)
[OUTPOST-v4] epoch 69: test-all ROC 0.6255 PR 0.2158 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6402 | tau+ 0.500 | w 0.210 (a 0.217 / n 0.209)
[OUTPOST-v4] epoch 70: test-all ROC 0.6261 PR 0.2163 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6406 | tau+ 0.500 | w 0.210 (a 0.217 / n 0.209)
[OUTPOST-v4] epoch 71: test-all ROC 0.6268 PR 0.2168 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6411 | tau+ 0.500 | w 0.210 (a 0.217 / n 0.209)
[OUTPOST-v4] epoch 72: test-all ROC 0.6275 PR 0.2173 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6423 | tau+ 0.500 | w 0.210 (a 0.217 / n 0.209)
[OUTPOST-v4] epoch 73: test-all ROC 0.6283 PR 0.2179 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6439 | tau+ 0.500 | w 0.210 (a 0.217 / n 0.209)
[OUTPOST-v4] epoch 74: test-all ROC 0.6291 PR 0.2186 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6447 | tau+ 0.500 | w 0.210 (a 0.218 / n 0.209)
[OUTPOST-v4] epoch 75: test-all ROC 0.6299 PR 0.2192 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6447 | tau+ 0.500 | w 0.211 (a 0.218 / n 0.209)
[OUTPOST-v4] epoch 76: test-all ROC 0.6307 PR 0.2198 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6459 | tau+ 0.500 | w 0.211 (a 0.218 / n 0.209)
[OUTPOST-v4] epoch 77: test-all ROC 0.6315 PR 0.2203 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6466 | tau+ 0.500 | w 0.211 (a 0.218 / n 0.210)
[OUTPOST-v4] epoch 78: test-all ROC 0.6323 PR 0.2209 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6469 | tau+ 0.500 | w 0.211 (a 0.218 / n 0.210)
[OUTPOST-v4] epoch 79: test-all ROC 0.6331 PR 0.2215 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6475 | tau+ 0.500 | w 0.211 (a 0.218 / n 0.210)
[OUTPOST-v4] epoch 80: test-all ROC 0.6338 PR 0.2220 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6479 | tau+ 0.500 | w 0.211 (a 0.219 / n 0.210)
[OUTPOST-v4] epoch 81: test-all ROC 0.6345 PR 0.2225 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6480 | tau+ 0.500 | w 0.211 (a 0.219 / n 0.210)
[OUTPOST-v4] epoch 82: test-all ROC 0.6352 PR 0.2230 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6484 | tau+ 0.500 | w 0.211 (a 0.219 / n 0.210)
[OUTPOST-v4] epoch 83: test-all ROC 0.6359 PR 0.2235 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6487 | tau+ 0.500 | w 0.211 (a 0.219 / n 0.210)
[OUTPOST-v4] epoch 84: test-all ROC 0.6366 PR 0.2240 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6491 | tau+ 0.500 | w 0.211 (a 0.219 / n 0.210)
[OUTPOST-v4] epoch 85: test-all ROC 0.6373 PR 0.2244 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6499 | tau+ 0.500 | w 0.212 (a 0.219 / n 0.210)
[OUTPOST-v4] epoch 86: test-all ROC 0.6379 PR 0.2249 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6509 | tau+ 0.500 | w 0.212 (a 0.219 / n 0.210)
[OUTPOST-v4] epoch 87: test-all ROC 0.6386 PR 0.2254 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6518 | tau+ 0.500 | w 0.212 (a 0.219 / n 0.210)
[OUTPOST-v4] epoch 88: test-all ROC 0.6392 PR 0.2258 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6518 | tau+ 0.500 | w 0.212 (a 0.220 / n 0.210)
[OUTPOST-v4] epoch 89: test-all ROC 0.6399 PR 0.2263 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6526 | tau+ 0.500 | w 0.212 (a 0.220 / n 0.210)
[OUTPOST-v4] epoch 90: test-all ROC 0.6405 PR 0.2267 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6539 | tau+ 0.500 | w 0.212 (a 0.220 / n 0.211)
[OUTPOST-v4] epoch 91: test-all ROC 0.6411 PR 0.2272 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6548 | tau+ 0.500 | w 0.212 (a 0.220 / n 0.211)
[OUTPOST-v4] epoch 92: test-all ROC 0.6417 PR 0.2276 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6556 | tau+ 0.500 | w 0.212 (a 0.220 / n 0.211)
[OUTPOST-v4] epoch 93: test-all ROC 0.6423 PR 0.2281 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6561 | tau+ 0.500 | w 0.212 (a 0.220 / n 0.211)
[OUTPOST-v4] epoch 94: test-all ROC 0.6429 PR 0.2285 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6569 | tau+ 0.500 | w 0.212 (a 0.220 / n 0.211)
[OUTPOST-v4] epoch 95: test-all ROC 0.6434 PR 0.2290 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6570 | tau+ 0.500 | w 0.212 (a 0.220 / n 0.211)
[OUTPOST-v4] epoch 96: test-all ROC 0.6440 PR 0.2294 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6585 | tau+ 0.500 | w 0.212 (a 0.220 / n 0.211)
[OUTPOST-v4] epoch 97: test-all ROC 0.6446 PR 0.2298 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6589 | tau+ 0.500 | w 0.212 (a 0.221 / n 0.211)
[OUTPOST-v4] epoch 98: test-all ROC 0.6452 PR 0.2303 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6600 | tau+ 0.500 | w 0.212 (a 0.221 / n 0.211)
[OUTPOST-v4] epoch 99: test-all ROC 0.6458 PR 0.2308 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6600 | tau+ 0.500 | w 0.212 (a 0.221 / n 0.211)
[OUTPOST-v4] epoch 100: test-all ROC 0.6465 PR 0.2312 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6611 | tau+ 0.500 | w 0.213 (a 0.221 / n 0.211)
[OUTPOST-v4] epoch 101: test-all ROC 0.6472 PR 0.2317 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6607 | tau+ 0.500 | w 0.213 (a 0.221 / n 0.211)
[OUTPOST-v4] epoch 102: test-all ROC 0.6479 PR 0.2322 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6611 | tau+ 0.500 | w 0.213 (a 0.221 / n 0.211)
[OUTPOST-v4] epoch 103: test-all ROC 0.6486 PR 0.2328 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6610 | tau+ 0.500 | w 0.213 (a 0.221 / n 0.211)
[OUTPOST-v4] epoch 104: test-all ROC 0.6493 PR 0.2333 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6608 | tau+ 0.500 | w 0.213 (a 0.221 / n 0.211)
[OUTPOST-v4] epoch 105: test-all ROC 0.6500 PR 0.2338 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6616 | tau+ 0.500 | w 0.213 (a 0.222 / n 0.211)
[OUTPOST-v4] epoch 106: test-all ROC 0.6507 PR 0.2344 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6612 | tau+ 0.500 | w 0.213 (a 0.222 / n 0.211)
[OUTPOST-v4] epoch 107: test-all ROC 0.6514 PR 0.2349 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6612 | tau+ 0.500 | w 0.213 (a 0.222 / n 0.212)
[OUTPOST-v4] epoch 108: test-all ROC 0.6521 PR 0.2354 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6611 | tau+ 0.500 | w 0.213 (a 0.222 / n 0.212)
[OUTPOST-v4] epoch 109: test-all ROC 0.6528 PR 0.2360 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6611 | tau+ 0.500 | w 0.213 (a 0.222 / n 0.212)
[OUTPOST-v4] epoch 110: test-all ROC 0.6535 PR 0.2365 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6611 | tau+ 0.500 | w 0.213 (a 0.222 / n 0.212)
[OUTPOST-v4] epoch 111: test-all ROC 0.6542 PR 0.2370 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6614 | tau+ 0.500 | w 0.213 (a 0.222 / n 0.212)
[OUTPOST-v4] epoch 112: test-all ROC 0.6549 PR 0.2376 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6623 | tau+ 0.500 | w 0.214 (a 0.223 / n 0.212)
[OUTPOST-v4] epoch 113: test-all ROC 0.6556 PR 0.2381 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6623 | tau+ 0.500 | w 0.214 (a 0.223 / n 0.212)
[OUTPOST-v4] epoch 114: test-all ROC 0.6563 PR 0.2387 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6631 | tau+ 0.500 | w 0.214 (a 0.223 / n 0.212)
[OUTPOST-v4] epoch 115: test-all ROC 0.6569 PR 0.2393 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6628 | tau+ 0.500 | w 0.214 (a 0.223 / n 0.212)
[OUTPOST-v4] epoch 116: test-all ROC 0.6576 PR 0.2398 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6628 | tau+ 0.500 | w 0.214 (a 0.223 / n 0.212)
