# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 2 --method outpost --tag C_hopmix --set use_hybrid=true
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
Disabling PyTorch because PyTorch >= 2.1 is required but found 2.0.1
None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
/nas/home/jahin/.local/lib/python3.10/site-packages/outdated/__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
[utils] PPR/dgl path unavailable (libcudart.so.12: cannot open shared object file: No such file or directory); OUTPOST path unaffected.
[yelp] anomaly classes (rotations): [1]
Normal classes: [0] in yelp
Building multi-layer GraphSage
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/data/data.py:187: UserWarning: Unable to accurately infer 'num_nodes' from the attribute set '{'y', 'edge_index', 'x'}'. Please explicitly set 'num_nodes' as an attribute of 'data' to suppress this warning
  return sum([v.num_nodes for v in self.node_stores])
[OUTPOST-v4] epoch 0: test-all ROC 0.5670 PR 0.1903 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5699 | tau+ 0.500 | w 0.271 (a 0.280 / n 0.270)
[OUTPOST-v4] epoch 16: test-all ROC 0.5548 PR 0.1931 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5299 | tau+ 0.500 | w 0.258 (a 0.266 / n 0.257)
[OUTPOST-v4] epoch 17: test-all ROC 0.5543 PR 0.1929 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5286 | tau+ 0.500 | w 0.258 (a 0.265 / n 0.256)
[OUTPOST-v4] epoch 18: test-all ROC 0.5541 PR 0.1927 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5276 | tau+ 0.500 | w 0.257 (a 0.264 / n 0.256)
[OUTPOST-v4] epoch 19: test-all ROC 0.5539 PR 0.1925 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5264 | tau+ 0.500 | w 0.256 (a 0.264 / n 0.255)
[OUTPOST-v4] epoch 20: test-all ROC 0.5537 PR 0.1924 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5258 | tau+ 0.500 | w 0.255 (a 0.263 / n 0.254)
[OUTPOST-v4] epoch 21: test-all ROC 0.5536 PR 0.1923 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5254 | tau+ 0.500 | w 0.255 (a 0.262 / n 0.253)
[OUTPOST-v4] epoch 22: test-all ROC 0.5536 PR 0.1922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5252 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 23: test-all ROC 0.5536 PR 0.1922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5242 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.252)
[OUTPOST-v4] epoch 24: test-all ROC 0.5537 PR 0.1922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5235 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 25: test-all ROC 0.5537 PR 0.1921 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5234 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.251)
[OUTPOST-v4] epoch 26: test-all ROC 0.5539 PR 0.1922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5238 | tau+ 0.500 | w 0.252 (a 0.259 / n 0.251)
[OUTPOST-v4] epoch 27: test-all ROC 0.5540 PR 0.1922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5240 | tau+ 0.500 | w 0.252 (a 0.259 / n 0.251)
[OUTPOST-v4] epoch 28: test-all ROC 0.5541 PR 0.1923 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5238 | tau+ 0.500 | w 0.252 (a 0.259 / n 0.250)
[OUTPOST-v4] epoch 29: test-all ROC 0.5543 PR 0.1924 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5241 | tau+ 0.500 | w 0.251 (a 0.259 / n 0.250)
[OUTPOST-v4] epoch 30: test-all ROC 0.5545 PR 0.1925 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5239 | tau+ 0.500 | w 0.251 (a 0.258 / n 0.250)
[OUTPOST-v4] epoch 31: test-all ROC 0.5546 PR 0.1926 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5246 | tau+ 0.500 | w 0.251 (a 0.258 / n 0.250)
[OUTPOST-v4] epoch 32: test-all ROC 0.5548 PR 0.1927 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5252 | tau+ 0.500 | w 0.251 (a 0.258 / n 0.250)
[OUTPOST-v4] epoch 33: test-all ROC 0.5550 PR 0.1928 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5259 | tau+ 0.500 | w 0.251 (a 0.259 / n 0.250)
[OUTPOST-v4] epoch 34: test-all ROC 0.5551 PR 0.1929 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5261 | tau+ 0.500 | w 0.252 (a 0.259 / n 0.250)
[OUTPOST-v4] epoch 35: test-all ROC 0.5553 PR 0.1931 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5268 | tau+ 0.500 | w 0.252 (a 0.259 / n 0.250)
[OUTPOST-v4] epoch 36: test-all ROC 0.5555 PR 0.1932 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5274 | tau+ 0.500 | w 0.252 (a 0.259 / n 0.251)
[OUTPOST-v4] epoch 37: test-all ROC 0.5557 PR 0.1933 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5281 | tau+ 0.500 | w 0.252 (a 0.259 / n 0.251)
[OUTPOST-v4] epoch 38: test-all ROC 0.5560 PR 0.1935 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5281 | tau+ 0.500 | w 0.252 (a 0.259 / n 0.251)
[OUTPOST-v4] epoch 39: test-all ROC 0.5562 PR 0.1937 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5287 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.251)
[OUTPOST-v4] epoch 40: test-all ROC 0.5564 PR 0.1939 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5293 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 41: test-all ROC 0.5567 PR 0.1940 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5293 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 42: test-all ROC 0.5570 PR 0.1942 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5306 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 43: test-all ROC 0.5573 PR 0.1944 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5314 | tau+ 0.500 | w 0.253 (a 0.261 / n 0.252)
[OUTPOST-v4] epoch 44: test-all ROC 0.5575 PR 0.1946 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5327 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.252)
[OUTPOST-v4] epoch 45: test-all ROC 0.5578 PR 0.1948 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5333 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 46: test-all ROC 0.5582 PR 0.1950 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5338 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 47: test-all ROC 0.5585 PR 0.1952 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5344 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 48: test-all ROC 0.5589 PR 0.1954 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5350 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 49: test-all ROC 0.5593 PR 0.1956 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5354 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 50: test-all ROC 0.5595 PR 0.1958 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5355 | tau+ 0.500 | w 0.254 (a 0.262 / n 0.253)
[OUTPOST-v4] epoch 51: test-all ROC 0.5597 PR 0.1959 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5358 | tau+ 0.500 | w 0.254 (a 0.262 / n 0.253)
[OUTPOST-v4] epoch 52: test-all ROC 0.5598 PR 0.1960 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5360 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 53: test-all ROC 0.5598 PR 0.1960 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5366 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 54: test-all ROC 0.5599 PR 0.1961 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5367 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 55: test-all ROC 0.5599 PR 0.1961 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5369 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 56: test-all ROC 0.5600 PR 0.1962 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5368 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 57: test-all ROC 0.5601 PR 0.1963 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5372 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 58: test-all ROC 0.5601 PR 0.1963 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5372 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 59: test-all ROC 0.5603 PR 0.1964 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5373 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 60: test-all ROC 0.5604 PR 0.1965 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5374 | tau+ 0.500 | w 0.254 (a 0.261 / n 0.253)
[OUTPOST-v4] epoch 61: test-all ROC 0.5605 PR 0.1966 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5376 | tau+ 0.500 | w 0.254 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 62: test-all ROC 0.5607 PR 0.1967 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5379 | tau+ 0.500 | w 0.254 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 63: test-all ROC 0.5608 PR 0.1968 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5382 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 64: test-all ROC 0.5610 PR 0.1969 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5386 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 65: test-all ROC 0.5613 PR 0.1971 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5389 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 66: test-all ROC 0.5615 PR 0.1972 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5392 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 67: test-all ROC 0.5618 PR 0.1973 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5401 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 68: test-all ROC 0.5622 PR 0.1975 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5404 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 69: test-all ROC 0.5626 PR 0.1977 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5409 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 70: test-all ROC 0.5631 PR 0.1979 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5417 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 71: test-all ROC 0.5635 PR 0.1981 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5428 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 72: test-all ROC 0.5638 PR 0.1982 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5429 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 73: test-all ROC 0.5641 PR 0.1984 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5429 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 74: test-all ROC 0.5644 PR 0.1986 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5429 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 75: test-all ROC 0.5646 PR 0.1987 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5434 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 76: test-all ROC 0.5649 PR 0.1989 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5440 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 77: test-all ROC 0.5652 PR 0.1991 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5440 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 78: test-all ROC 0.5655 PR 0.1993 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5447 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 79: test-all ROC 0.5658 PR 0.1995 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5454 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 80: test-all ROC 0.5661 PR 0.1997 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5457 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 81: test-all ROC 0.5664 PR 0.1999 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5464 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 82: test-all ROC 0.5667 PR 0.2001 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5467 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 83: test-all ROC 0.5670 PR 0.2003 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5461 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 84: test-all ROC 0.5673 PR 0.2005 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5468 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 85: test-all ROC 0.5676 PR 0.2007 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5466 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 86: test-all ROC 0.5679 PR 0.2009 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5468 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 87: test-all ROC 0.5681 PR 0.2010 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5473 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 88: test-all ROC 0.5684 PR 0.2012 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5475 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 89: test-all ROC 0.5687 PR 0.2015 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5484 | tau+ 0.500 | w 0.253 (a 0.260 / n 0.252)
[OUTPOST-v4] epoch 90: test-all ROC 0.5690 PR 0.2016 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5487 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 91: test-all ROC 0.5692 PR 0.2018 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5492 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 92: test-all ROC 0.5695 PR 0.2020 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5492 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 93: test-all ROC 0.5698 PR 0.2022 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5498 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 94: test-all ROC 0.5701 PR 0.2024 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5505 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 95: test-all ROC 0.5703 PR 0.2027 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5506 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 96: test-all ROC 0.5707 PR 0.2029 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5515 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 97: test-all ROC 0.5710 PR 0.2031 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5520 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 98: test-all ROC 0.5713 PR 0.2034 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5520 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 99: test-all ROC 0.5717 PR 0.2036 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5520 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 100: test-all ROC 0.5721 PR 0.2039 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5522 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 101: test-all ROC 0.5725 PR 0.2042 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5533 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 102: test-all ROC 0.5730 PR 0.2045 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5543 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 103: test-all ROC 0.5734 PR 0.2049 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5543 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 104: test-all ROC 0.5739 PR 0.2052 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5551 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 105: test-all ROC 0.5743 PR 0.2055 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5558 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 106: test-all ROC 0.5748 PR 0.2058 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5568 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 107: test-all ROC 0.5753 PR 0.2062 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5573 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 108: test-all ROC 0.5757 PR 0.2065 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5577 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 109: test-all ROC 0.5763 PR 0.2069 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5584 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 110: test-all ROC 0.5768 PR 0.2073 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5589 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 111: test-all ROC 0.5774 PR 0.2077 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5599 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 112: test-all ROC 0.5779 PR 0.2082 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5605 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 113: test-all ROC 0.5785 PR 0.2086 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5621 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 114: test-all ROC 0.5791 PR 0.2090 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5630 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 115: test-all ROC 0.5797 PR 0.2095 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5639 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
[OUTPOST-v4] epoch 116: test-all ROC 0.5803 PR 0.2099 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5650 | tau+ 0.500 | w 0.253 (a 0.259 / n 0.252)
