# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 0 --method outpost --tag D_lambda1.25 --set lambda_un=1.25
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6174 PR 0.1251 | unseen ROC 0.4266 PR 0.0378 | valAUC 0.8034 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6123 PR 0.1217 | unseen ROC 0.4221 PR 0.0376 | valAUC 0.8039 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6079 PR 0.1209 | unseen ROC 0.4124 PR 0.0370 | valAUC 0.7874 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6105 PR 0.1218 | unseen ROC 0.4178 PR 0.0373 | valAUC 0.7860 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6111 PR 0.1222 | unseen ROC 0.4179 PR 0.0373 | valAUC 0.7773 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6161 PR 0.1252 | unseen ROC 0.4203 PR 0.0374 | valAUC 0.7865 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6177 PR 0.1271 | unseen ROC 0.4188 PR 0.0373 | valAUC 0.7913 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6241 PR 0.1307 | unseen ROC 0.4253 PR 0.0378 | valAUC 0.7986 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6241 PR 0.1346 | unseen ROC 0.4226 PR 0.0376 | valAUC 0.8058 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6281 PR 0.1411 | unseen ROC 0.4171 PR 0.0372 | valAUC 0.8179 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6417 PR 0.1569 | unseen ROC 0.4256 PR 0.0378 | valAUC 0.8676 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6473 PR 0.1800 | unseen ROC 0.4222 PR 0.0376 | valAUC 0.8899 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6564 PR 0.2436 | unseen ROC 0.4232 PR 0.0377 | valAUC 0.9121 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6628 PR 0.2807 | unseen ROC 0.4268 PR 0.0379 | valAUC 0.9208 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6635 PR 0.2803 | unseen ROC 0.4243 PR 0.0377 | valAUC 0.9386 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6641 PR 0.2642 | unseen ROC 0.4275 PR 0.0379 | valAUC 0.9357 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6687 PR 0.2702 | unseen ROC 0.4319 PR 0.0383 | valAUC 0.9401 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6686 PR 0.2903 | unseen ROC 0.4279 PR 0.0380 | valAUC 0.9396 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6744 PR 0.3222 | unseen ROC 0.4360 PR 0.0385 | valAUC 0.9531 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6748 PR 0.3561 | unseen ROC 0.4308 PR 0.0382 | valAUC 0.9618 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6728 PR 0.3673 | unseen ROC 0.4245 PR 0.0377 | valAUC 0.9614 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6750 PR 0.3762 | unseen ROC 0.4262 PR 0.0379 | valAUC 0.9585 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6746 PR 0.3762 | unseen ROC 0.4250 PR 0.0378 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6756 PR 0.3692 | unseen ROC 0.4279 PR 0.0379 | valAUC 0.9585 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6725 PR 0.3637 | unseen ROC 0.4224 PR 0.0376 | valAUC 0.9536 | tau+ 0.500
