# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 2 --method outpost --tag D_hidden16 --set hidden_dim=16
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5184 PR 0.1509 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4787 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5405 PR 0.1628 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5309 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5456 PR 0.1659 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5424 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5574 PR 0.1714 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5530 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5454 PR 0.1672 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5630 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5392 PR 0.1647 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5793 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5363 PR 0.1632 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5783 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5280 PR 0.1603 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5654 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5216 PR 0.1574 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5464 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5326 PR 0.1599 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5346 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5565 PR 0.1734 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5609 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5647 PR 0.1811 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5345 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5713 PR 0.1856 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5519 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5724 PR 0.1893 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5504 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5815 PR 0.1994 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5287 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5845 PR 0.2103 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5260 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5740 PR 0.2026 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5398 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5690 PR 0.1913 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5578 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5785 PR 0.1926 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5677 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5888 PR 0.2000 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5584 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5893 PR 0.2014 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5621 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5888 PR 0.2008 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5668 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5885 PR 0.2003 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5674 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5882 PR 0.1997 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5684 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5878 PR 0.1992 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5721 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5861 PR 0.1982 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5693 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5853 PR 0.1972 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5735 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5829 PR 0.1961 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5702 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5740 PR 0.1922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5620 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5735 PR 0.1910 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5672 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5745 PR 0.1906 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5692 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5750 PR 0.1905 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5699 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5754 PR 0.1903 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5708 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5755 PR 0.1900 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5702 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5755 PR 0.1896 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5685 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5753 PR 0.1891 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5687 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5746 PR 0.1879 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5694 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5718 PR 0.1853 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5645 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5684 PR 0.1826 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5577 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5690 PR 0.1821 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5607 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5694 PR 0.1819 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5629 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5702 PR 0.1819 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5635 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5712 PR 0.1821 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5631 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5722 PR 0.1823 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5626 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5726 PR 0.1824 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5622 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5719 PR 0.1820 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5591 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5698 PR 0.1814 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5565 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5685 PR 0.1812 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5569 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5677 PR 0.1804 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5560 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5669 PR 0.1797 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5540 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5661 PR 0.1790 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5514 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5651 PR 0.1782 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5490 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5646 PR 0.1776 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5471 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.5642 PR 0.1771 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5449 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.5637 PR 0.1766 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5435 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.5633 PR 0.1761 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5428 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.5629 PR 0.1756 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5406 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.5624 PR 0.1751 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5394 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.5621 PR 0.1747 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5380 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.5617 PR 0.1743 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5359 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.5614 PR 0.1740 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5352 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.5612 PR 0.1737 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5336 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.5611 PR 0.1735 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5335 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.5612 PR 0.1734 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5332 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.5613 PR 0.1733 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5329 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.5617 PR 0.1734 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5329 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.5621 PR 0.1735 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5332 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.5626 PR 0.1736 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5334 | tau+ 0.500
