# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 3 --method outpost --tag D_lambda1.25 --set lambda_un=1.25
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6135 PR 0.1225 | unseen ROC 0.4115 PR 0.0370 | valAUC 0.8797 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6185 PR 0.1265 | unseen ROC 0.4154 PR 0.0371 | valAUC 0.8681 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6106 PR 0.1229 | unseen ROC 0.4047 PR 0.0365 | valAUC 0.8638 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6094 PR 0.1232 | unseen ROC 0.4015 PR 0.0363 | valAUC 0.8720 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6129 PR 0.1258 | unseen ROC 0.4062 PR 0.0366 | valAUC 0.8657 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6233 PR 0.1305 | unseen ROC 0.4149 PR 0.0371 | valAUC 0.8657 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6173 PR 0.1291 | unseen ROC 0.4052 PR 0.0366 | valAUC 0.8836 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6208 PR 0.1347 | unseen ROC 0.4028 PR 0.0364 | valAUC 0.9024 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6294 PR 0.1393 | unseen ROC 0.4117 PR 0.0370 | valAUC 0.8966 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6313 PR 0.1466 | unseen ROC 0.4034 PR 0.0365 | valAUC 0.9159 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6336 PR 0.1506 | unseen ROC 0.4020 PR 0.0364 | valAUC 0.9285 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6354 PR 0.1601 | unseen ROC 0.3954 PR 0.0360 | valAUC 0.9300 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6397 PR 0.1637 | unseen ROC 0.4008 PR 0.0363 | valAUC 0.9319 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6354 PR 0.1703 | unseen ROC 0.3886 PR 0.0356 | valAUC 0.9406 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6418 PR 0.1775 | unseen ROC 0.3975 PR 0.0361 | valAUC 0.9319 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6453 PR 0.1806 | unseen ROC 0.3993 PR 0.0363 | valAUC 0.9353 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6518 PR 0.1892 | unseen ROC 0.4069 PR 0.0367 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6491 PR 0.2004 | unseen ROC 0.3996 PR 0.0362 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6591 PR 0.2405 | unseen ROC 0.4113 PR 0.0369 | valAUC 0.9546 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6616 PR 0.2866 | unseen ROC 0.4117 PR 0.0370 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6567 PR 0.3021 | unseen ROC 0.3995 PR 0.0362 | valAUC 0.9696 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6640 PR 0.2943 | unseen ROC 0.4124 PR 0.0370 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6590 PR 0.2770 | unseen ROC 0.4038 PR 0.0365 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6556 PR 0.2678 | unseen ROC 0.4012 PR 0.0363 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6523 PR 0.2551 | unseen ROC 0.3960 PR 0.0361 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6576 PR 0.2512 | unseen ROC 0.4057 PR 0.0366 | valAUC 0.9628 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6595 PR 0.2434 | unseen ROC 0.4103 PR 0.0369 | valAUC 0.9594 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6549 PR 0.2335 | unseen ROC 0.4020 PR 0.0363 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6565 PR 0.2344 | unseen ROC 0.4031 PR 0.0364 | valAUC 0.9594 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6571 PR 0.2343 | unseen ROC 0.4068 PR 0.0367 | valAUC 0.9531 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6554 PR 0.2329 | unseen ROC 0.4016 PR 0.0363 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6554 PR 0.2302 | unseen ROC 0.4053 PR 0.0366 | valAUC 0.9614 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6553 PR 0.2314 | unseen ROC 0.4039 PR 0.0365 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6513 PR 0.2257 | unseen ROC 0.3969 PR 0.0361 | valAUC 0.9614 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6520 PR 0.2325 | unseen ROC 0.3991 PR 0.0362 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6583 PR 0.2322 | unseen ROC 0.4100 PR 0.0369 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6600 PR 0.2475 | unseen ROC 0.4102 PR 0.0368 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6569 PR 0.2593 | unseen ROC 0.4039 PR 0.0365 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6616 PR 0.2875 | unseen ROC 0.4084 PR 0.0368 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6621 PR 0.3065 | unseen ROC 0.4080 PR 0.0368 | valAUC 0.9739 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6636 PR 0.3350 | unseen ROC 0.4072 PR 0.0367 | valAUC 0.9618 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6673 PR 0.3735 | unseen ROC 0.4092 PR 0.0368 | valAUC 0.9691 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6687 PR 0.3920 | unseen ROC 0.4107 PR 0.0369 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6649 PR 0.4048 | unseen ROC 0.4018 PR 0.0364 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6704 PR 0.4263 | unseen ROC 0.4108 PR 0.0369 | valAUC 0.9734 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6701 PR 0.4411 | unseen ROC 0.4072 PR 0.0366 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6664 PR 0.4435 | unseen ROC 0.4003 PR 0.0363 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6723 PR 0.4488 | unseen ROC 0.4093 PR 0.0368 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6693 PR 0.4514 | unseen ROC 0.4043 PR 0.0366 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6704 PR 0.4563 | unseen ROC 0.4052 PR 0.0366 | valAUC 0.9812 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6689 PR 0.4562 | unseen ROC 0.4001 PR 0.0363 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6747 PR 0.4656 | unseen ROC 0.4113 PR 0.0369 | valAUC 0.9850 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6761 PR 0.4743 | unseen ROC 0.4103 PR 0.0370 | valAUC 0.9831 | tau+ 0.516
[OUTPOST-v4] epoch 53: test-all ROC 0.6786 PR 0.4829 | unseen ROC 0.4148 PR 0.0377 | valAUC 0.9879 | tau+ 0.549
[OUTPOST-v4] epoch 54: test-all ROC 0.6757 PR 0.4815 | unseen ROC 0.4081 PR 0.0368 | valAUC 0.9841 | tau+ 0.574
[OUTPOST-v4] epoch 55: test-all ROC 0.6806 PR 0.4906 | unseen ROC 0.4168 PR 0.0375 | valAUC 0.9913 | tau+ 0.608
[OUTPOST-v4] epoch 56: test-all ROC 0.6812 PR 0.4931 | unseen ROC 0.4167 PR 0.0378 | valAUC 0.9879 | tau+ 0.592
[OUTPOST-v4] epoch 57: test-all ROC 0.6846 PR 0.4894 | unseen ROC 0.4226 PR 0.0377 | valAUC 0.9908 | tau+ 0.538
[OUTPOST-v4] epoch 58: test-all ROC 0.6789 PR 0.4827 | unseen ROC 0.4148 PR 0.0373 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6810 PR 0.4845 | unseen ROC 0.4177 PR 0.0375 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6893 PR 0.4894 | unseen ROC 0.4323 PR 0.0383 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6843 PR 0.4943 | unseen ROC 0.4226 PR 0.0383 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.6895 PR 0.4982 | unseen ROC 0.4303 PR 0.0384 | valAUC 0.9913 | tau+ 0.577
[OUTPOST-v4] epoch 63: test-all ROC 0.6941 PR 0.5046 | unseen ROC 0.4375 PR 0.0393 | valAUC 0.9758 | tau+ 0.696
[OUTPOST-v4] epoch 64: test-all ROC 0.6925 PR 0.5069 | unseen ROC 0.4344 PR 0.0391 | valAUC 0.9894 | tau+ 0.613
[OUTPOST-v4] epoch 65: test-all ROC 0.6867 PR 0.5027 | unseen ROC 0.4231 PR 0.0388 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.6907 PR 0.4981 | unseen ROC 0.4322 PR 0.0386 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.6966 PR 0.4956 | unseen ROC 0.4428 PR 0.0391 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.6975 PR 0.4987 | unseen ROC 0.4451 PR 0.0393 | valAUC 0.9821 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.6964 PR 0.5006 | unseen ROC 0.4463 PR 0.0395 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.6979 PR 0.5069 | unseen ROC 0.4433 PR 0.0396 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7161 PR 0.5088 | unseen ROC 0.4774 PR 0.0423 | valAUC 0.9903 | tau+ 0.592
[OUTPOST-v4] epoch 72: test-all ROC 0.7101 PR 0.5138 | unseen ROC 0.4664 PR 0.0425 | valAUC 0.9855 | tau+ 0.558
[OUTPOST-v4] epoch 73: test-all ROC 0.7112 PR 0.5105 | unseen ROC 0.4687 PR 0.0418 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7161 PR 0.5107 | unseen ROC 0.4792 PR 0.0418 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7072 PR 0.5089 | unseen ROC 0.4632 PR 0.0413 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7079 PR 0.5087 | unseen ROC 0.4644 PR 0.0409 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7150 PR 0.5101 | unseen ROC 0.4756 PR 0.0419 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7178 PR 0.5102 | unseen ROC 0.4808 PR 0.0423 | valAUC 0.9942 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7238 PR 0.5159 | unseen ROC 0.4916 PR 0.0433 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7263 PR 0.5156 | unseen ROC 0.4950 PR 0.0435 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.7330 PR 0.5194 | unseen ROC 0.5069 PR 0.0445 | valAUC 0.9812 | tau+ 0.503
[OUTPOST-v4] epoch 82: test-all ROC 0.7370 PR 0.5237 | unseen ROC 0.5140 PR 0.0456 | valAUC 0.9894 | tau+ 0.500
