# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 4 --method outpost --tag C_nopl_sim1.0 --set sim_topk_frac=1.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.2617 PR 0.0302 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.2667 | tau+ 0.995
[OUTPOST-v4] epoch 1: test-all ROC 0.2061 PR 0.0277 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.1833 | tau+ 0.995
[OUTPOST-v4] epoch 2: test-all ROC 0.1653 PR 0.0263 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.1367 | tau+ 0.995
[OUTPOST-v4] epoch 3: test-all ROC 0.1230 PR 0.0250 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.0955 | tau+ 0.995
[OUTPOST-v4] epoch 4: test-all ROC 0.5593 PR 0.0475 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5926 | tau+ 0.995
[OUTPOST-v4] epoch 5: test-all ROC 0.8722 PR 0.6378 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9034 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8783 PR 0.6595 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9058 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8799 PR 0.6644 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9092 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8784 PR 0.6626 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9116 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8779 PR 0.6612 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9127 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8763 PR 0.6594 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9146 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8760 PR 0.6585 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9150 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8753 PR 0.6591 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9159 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8743 PR 0.6601 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9163 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8738 PR 0.6614 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9165 | tau+ 0.500
