# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 0 --method outpost --tag C_nopl_sim0.0 --set sim_topk_frac=0.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.2912 PR 0.0313 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.2315 | tau+ 0.995
[OUTPOST-v4] epoch 1: test-all ROC 0.8055 PR 0.1615 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7816 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.8526 PR 0.5192 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8493 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.8410 PR 0.5126 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8073 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8266 PR 0.5144 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8272 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8138 PR 0.4950 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8024 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8109 PR 0.4989 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8287 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7944 PR 0.4817 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8030 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7850 PR 0.4703 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8030 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7872 PR 0.4761 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7924 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7749 PR 0.4603 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7940 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7713 PR 0.4533 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8228 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7747 PR 0.4709 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7224 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7803 PR 0.4698 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7722 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7697 PR 0.4589 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7917 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7715 PR 0.4619 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7744 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7652 PR 0.4499 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7562 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7728 PR 0.4696 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8114 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7769 PR 0.4723 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7588 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7842 PR 0.4703 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8085 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7868 PR 0.4819 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7863 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7882 PR 0.4813 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7891 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7939 PR 0.4897 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8199 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7974 PR 0.4953 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8172 | tau+ 0.500
