# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 3 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 94944  num train neg edges: 65308
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=325.9510, clf_loss=325.2017, lbl_loss=0.7493
Epoch 46 loss=1.5060, clf_loss=0.8438, lbl_loss=0.6623
Epoch 47 loss=1.4718, clf_loss=0.8020, lbl_loss=0.6699
Epoch 48 loss=1.4584, clf_loss=0.7812, lbl_loss=0.6772
Epoch 49 loss=1.3910, clf_loss=0.7436, lbl_loss=0.6474
Epoch 50 loss=1.7669, clf_loss=1.0979, lbl_loss=0.6690
Epoch 51 loss=1.2365, clf_loss=0.5605, lbl_loss=0.6760
Epoch 52 loss=1.4072, clf_loss=0.7353, lbl_loss=0.6719
Epoch 53 loss=1.5516, clf_loss=0.8609, lbl_loss=0.6907
Epoch 54 loss=1.3768, clf_loss=0.7076, lbl_loss=0.6692
Epoch 55 loss=1.5015, clf_loss=0.8280, lbl_loss=0.6735
Epoch 56 loss=1.6828, clf_loss=1.0091, lbl_loss=0.6738
Epoch 57 loss=1.3549, clf_loss=0.6814, lbl_loss=0.6735
Epoch 58 loss=1.2385, clf_loss=0.5767, lbl_loss=0.6618
Epoch 59 loss=1.2514, clf_loss=0.5904, lbl_loss=0.6610
Epoch 60 loss=1.2973, clf_loss=0.6390, lbl_loss=0.6582
Epoch 61 loss=1.3288, clf_loss=0.6602, lbl_loss=0.6686
Epoch 62 loss=1.1635, clf_loss=0.4997, lbl_loss=0.6637
Epoch 63 loss=1.0978, clf_loss=0.4241, lbl_loss=0.6737
Epoch 64 loss=1.2352, clf_loss=0.5759, lbl_loss=0.6593
Epoch 65 loss=1.4315, clf_loss=0.7463, lbl_loss=0.6851
Epoch 66 loss=1.3389, clf_loss=0.6677, lbl_loss=0.6712
Epoch 67 loss=1.5202, clf_loss=0.8421, lbl_loss=0.6781
Epoch 68 loss=1.4120, clf_loss=0.7462, lbl_loss=0.6658
Epoch 69 loss=1.2244, clf_loss=0.5505, lbl_loss=0.6739
Epoch 70 loss=1.3495, clf_loss=0.6875, lbl_loss=0.6620
Epoch 71 loss=1.3333, clf_loss=0.6577, lbl_loss=0.6757
Epoch 72 loss=1.2702, clf_loss=0.5948, lbl_loss=0.6754
Epoch 73 loss=1.1970, clf_loss=0.5335, lbl_loss=0.6635
Epoch 74 loss=1.1510, clf_loss=0.4766, lbl_loss=0.6744
Epoch 75 loss=1.2243, clf_loss=0.5583, lbl_loss=0.6660
Epoch 76 loss=1.2420, clf_loss=0.5715, lbl_loss=0.6705
Epoch 77 loss=1.0430, clf_loss=0.3682, lbl_loss=0.6748
Epoch 78 loss=1.0435, clf_loss=0.3678, lbl_loss=0.6758
Epoch 79 loss=1.2214, clf_loss=0.5505, lbl_loss=0.6708
Epoch 80 loss=1.0345, clf_loss=0.3648, lbl_loss=0.6697
Epoch 81 loss=1.0124, clf_loss=0.3376, lbl_loss=0.6748
Epoch 82 loss=1.0623, clf_loss=0.3933, lbl_loss=0.6689
Epoch 83 loss=1.1842, clf_loss=0.5084, lbl_loss=0.6757
Epoch 84 loss=1.0100, clf_loss=0.3529, lbl_loss=0.6571
Epoch 85 loss=0.9870, clf_loss=0.3179, lbl_loss=0.6691
Epoch 86 loss=1.0478, clf_loss=0.3827, lbl_loss=0.6651
Epoch 87 loss=0.9051, clf_loss=0.2461, lbl_loss=0.6590
Epoch 88 loss=1.0667, clf_loss=0.3908, lbl_loss=0.6759
Epoch 89 loss=1.0765, clf_loss=0.4141, lbl_loss=0.6624
Epoch 90 loss=1.1032, clf_loss=0.4108, lbl_loss=0.6924
Epoch 91 loss=1.0081, clf_loss=0.3389, lbl_loss=0.6692
Epoch 92 loss=1.2233, clf_loss=0.5607, lbl_loss=0.6626
Epoch 93 loss=1.0290, clf_loss=0.3641, lbl_loss=0.6649
Epoch 94 loss=0.9697, clf_loss=0.3072, lbl_loss=0.6626
Epoch 95 loss=0.9905, clf_loss=0.3267, lbl_loss=0.6638
Epoch 96 loss=1.0040, clf_loss=0.3410, lbl_loss=0.6629
Epoch 97 loss=1.0424, clf_loss=0.3788, lbl_loss=0.6636
Epoch 98 loss=1.0244, clf_loss=0.3577, lbl_loss=0.6668
Epoch 99 loss=0.9915, clf_loss=0.3192, lbl_loss=0.6723
Epoch 100 loss=1.1085, clf_loss=0.4256, lbl_loss=0.6830
Epoch 101 loss=1.0251, clf_loss=0.3568, lbl_loss=0.6683
Epoch 102 loss=0.9892, clf_loss=0.3279, lbl_loss=0.6613
Epoch 103 loss=1.0410, clf_loss=0.3820, lbl_loss=0.6591
Epoch 104 loss=0.9285, clf_loss=0.2677, lbl_loss=0.6608
Epoch 105 loss=0.9747, clf_loss=0.3009, lbl_loss=0.6738
Epoch 106 loss=1.1061, clf_loss=0.4240, lbl_loss=0.6821
Epoch 107 loss=0.9266, clf_loss=0.2743, lbl_loss=0.6523
Epoch 108 loss=0.9666, clf_loss=0.2791, lbl_loss=0.6875
Epoch 109 loss=1.0143, clf_loss=0.3441, lbl_loss=0.6702
Epoch 110 loss=0.9788, clf_loss=0.3092, lbl_loss=0.6696
Epoch 111 loss=1.0014, clf_loss=0.3368, lbl_loss=0.6646
Epoch 112 loss=0.9122, clf_loss=0.2369, lbl_loss=0.6753
Epoch 113 loss=1.0174, clf_loss=0.3426, lbl_loss=0.6748
Epoch 114 loss=1.0553, clf_loss=0.3854, lbl_loss=0.6700
Epoch 115 loss=0.9839, clf_loss=0.3256, lbl_loss=0.6584
Epoch 116 loss=0.9965, clf_loss=0.3356, lbl_loss=0.6609
Epoch 117 loss=0.9792, clf_loss=0.3189, lbl_loss=0.6603
Epoch 118 loss=1.0795, clf_loss=0.4141, lbl_loss=0.6654
Epoch 119 loss=0.9084, clf_loss=0.2467, lbl_loss=0.6617
Epoch 120 loss=0.9204, clf_loss=0.2433, lbl_loss=0.6771
Epoch 121 loss=0.9826, clf_loss=0.3217, lbl_loss=0.6609
Epoch 122 loss=0.9477, clf_loss=0.2877, lbl_loss=0.6600
Epoch 123 loss=0.9321, clf_loss=0.2741, lbl_loss=0.6579
Epoch 124 loss=0.9181, clf_loss=0.2513, lbl_loss=0.6669
Epoch 125 loss=0.8979, clf_loss=0.2184, lbl_loss=0.6794
Epoch 126 loss=0.9848, clf_loss=0.3049, lbl_loss=0.6799
Epoch 127 loss=1.0372, clf_loss=0.3686, lbl_loss=0.6687
Epoch 128 loss=0.9288, clf_loss=0.2557, lbl_loss=0.6731
Epoch 129 loss=0.9246, clf_loss=0.2490, lbl_loss=0.6756
Epoch 130 loss=0.9669, clf_loss=0.3000, lbl_loss=0.6669
Epoch 131 loss=1.0238, clf_loss=0.3335, lbl_loss=0.6902
Epoch 132 loss=0.8855, clf_loss=0.2035, lbl_loss=0.6820
Epoch 133 loss=0.9280, clf_loss=0.2538, lbl_loss=0.6742
Epoch 134 loss=0.8835, clf_loss=0.2135, lbl_loss=0.6700
Epoch 135 loss=1.0532, clf_loss=0.3788, lbl_loss=0.6744
Epoch 136 loss=0.8545, clf_loss=0.1819, lbl_loss=0.6726
Epoch 137 loss=0.9307, clf_loss=0.2541, lbl_loss=0.6766
Epoch 138 loss=0.9097, clf_loss=0.2401, lbl_loss=0.6696
Epoch 139 loss=0.8580, clf_loss=0.1899, lbl_loss=0.6680
Epoch 140 loss=0.9426, clf_loss=0.2678, lbl_loss=0.6748
Epoch 141 loss=0.9247, clf_loss=0.2544, lbl_loss=0.6703
Epoch 142 loss=0.8820, clf_loss=0.2159, lbl_loss=0.6661
Epoch 143 loss=0.9399, clf_loss=0.2772, lbl_loss=0.6627
Epoch 144 loss=0.9093, clf_loss=0.2388, lbl_loss=0.6706
Epoch 145 loss=0.9028, clf_loss=0.2398, lbl_loss=0.6630
Epoch 146 loss=0.8506, clf_loss=0.1810, lbl_loss=0.6696
Epoch 147 loss=0.9022, clf_loss=0.2218, lbl_loss=0.6805
Epoch 148 loss=0.8701, clf_loss=0.2169, lbl_loss=0.6531
Epoch 149 loss=0.8861, clf_loss=0.2123, lbl_loss=0.6738
Epoch 150 loss=0.9190, clf_loss=0.2355, lbl_loss=0.6836
Epoch 151 loss=0.9009, clf_loss=0.2367, lbl_loss=0.6642
Epoch 152 loss=0.9534, clf_loss=0.2786, lbl_loss=0.6749
Epoch 153 loss=0.8693, clf_loss=0.2075, lbl_loss=0.6618
Epoch 154 loss=0.8811, clf_loss=0.2210, lbl_loss=0.6601
Epoch 155 loss=0.8715, clf_loss=0.1939, lbl_loss=0.6776
Epoch 156 loss=0.8419, clf_loss=0.1789, lbl_loss=0.6630
Epoch 157 loss=0.9245, clf_loss=0.2597, lbl_loss=0.6648
Epoch 158 loss=0.8877, clf_loss=0.2200, lbl_loss=0.6677
Epoch 159 loss=0.9730, clf_loss=0.2952, lbl_loss=0.6777
Epoch 160 loss=1.0767, clf_loss=0.4224, lbl_loss=0.6544
Epoch 161 loss=0.9612, clf_loss=0.3037, lbl_loss=0.6575
Epoch 162 loss=0.9605, clf_loss=0.2840, lbl_loss=0.6765
Epoch 163 loss=1.0451, clf_loss=0.3708, lbl_loss=0.6743
Epoch 164 loss=0.9417, clf_loss=0.2832, lbl_loss=0.6585
Epoch 165 loss=0.8591, clf_loss=0.1944, lbl_loss=0.6647
Epoch 166 loss=0.8938, clf_loss=0.2297, lbl_loss=0.6641
Epoch 167 loss=0.8613, clf_loss=0.2037, lbl_loss=0.6576
Epoch 168 loss=0.9579, clf_loss=0.2939, lbl_loss=0.6640
Epoch 169 loss=0.9575, clf_loss=0.2841, lbl_loss=0.6734
Epoch 170 loss=0.9351, clf_loss=0.2531, lbl_loss=0.6820
Epoch 171 loss=0.9057, clf_loss=0.2304, lbl_loss=0.6752
Epoch 172 loss=0.8949, clf_loss=0.2397, lbl_loss=0.6552
Epoch 173 loss=0.9382, clf_loss=0.2510, lbl_loss=0.6872
Epoch 174 loss=0.9045, clf_loss=0.2388, lbl_loss=0.6657
Epoch 175 loss=0.9101, clf_loss=0.2449, lbl_loss=0.6652
Epoch 176 loss=0.9574, clf_loss=0.2901, lbl_loss=0.6673
Epoch 177 loss=0.8598, clf_loss=0.1997, lbl_loss=0.6601
Epoch 178 loss=0.8898, clf_loss=0.2304, lbl_loss=0.6594
Epoch 179 loss=0.9161, clf_loss=0.2446, lbl_loss=0.6715
Epoch 180 loss=0.8253, clf_loss=0.1707, lbl_loss=0.6546
Epoch 181 loss=0.9097, clf_loss=0.2369, lbl_loss=0.6728
Epoch 182 loss=0.9627, clf_loss=0.3017, lbl_loss=0.6609
Epoch 183 loss=0.9013, clf_loss=0.2349, lbl_loss=0.6664
Epoch 184 loss=0.8655, clf_loss=0.2008, lbl_loss=0.6647
Epoch 185 loss=0.9580, clf_loss=0.2921, lbl_loss=0.6660
Epoch 186 loss=0.8920, clf_loss=0.2188, lbl_loss=0.6732
Epoch 187 loss=0.8775, clf_loss=0.2248, lbl_loss=0.6527
Epoch 188 loss=0.9209, clf_loss=0.2349, lbl_loss=0.6860
Epoch 189 loss=0.8556, clf_loss=0.1851, lbl_loss=0.6705
Epoch 190 loss=0.8916, clf_loss=0.2226, lbl_loss=0.6690
Epoch 191 loss=0.8515, clf_loss=0.1882, lbl_loss=0.6634
Epoch 192 loss=0.8712, clf_loss=0.2003, lbl_loss=0.6710
Epoch 193 loss=0.8373, clf_loss=0.1807, lbl_loss=0.6566
Epoch 194 loss=0.8222, clf_loss=0.1571, lbl_loss=0.6651
Epoch 195 loss=0.8556, clf_loss=0.1822, lbl_loss=0.6734
Epoch 196 loss=0.8468, clf_loss=0.1788, lbl_loss=0.6680
Epoch 197 loss=0.9072, clf_loss=0.2342, lbl_loss=0.6731
Epoch 198 loss=0.8616, clf_loss=0.2016, lbl_loss=0.6600
Epoch 199 loss=0.8534, clf_loss=0.1965, lbl_loss=0.6568
Epoch 200 loss=0.8514, clf_loss=0.1985, lbl_loss=0.6529
Epoch 201 loss=0.8335, clf_loss=0.1711, lbl_loss=0.6624
Epoch 202 loss=0.8764, clf_loss=0.2152, lbl_loss=0.6612
Epoch 203 loss=0.8898, clf_loss=0.2199, lbl_loss=0.6700
Epoch 204 loss=0.8480, clf_loss=0.1967, lbl_loss=0.6513
Epoch 205 loss=0.8551, clf_loss=0.1950, lbl_loss=0.6601
Epoch 206 loss=0.8906, clf_loss=0.2151, lbl_loss=0.6755
Epoch 207 loss=0.8303, clf_loss=0.1817, lbl_loss=0.6487
Epoch 208 loss=0.8610, clf_loss=0.2071, lbl_loss=0.6539
Epoch 209 loss=0.8895, clf_loss=0.2215, lbl_loss=0.6680
Epoch 210 loss=0.8779, clf_loss=0.2162, lbl_loss=0.6617
Epoch 211 loss=1.0858, clf_loss=0.4083, lbl_loss=0.6776
Epoch 212 loss=1.2690, clf_loss=0.6099, lbl_loss=0.6591
Epoch 213 loss=1.3259, clf_loss=0.6700, lbl_loss=0.6559
Epoch 214 loss=1.2839, clf_loss=0.6378, lbl_loss=0.6461
Epoch 215 loss=1.3291, clf_loss=0.6725, lbl_loss=0.6567
Epoch 216 loss=1.0136, clf_loss=0.3317, lbl_loss=0.6819
Epoch 217 loss=0.9190, clf_loss=0.2386, lbl_loss=0.6804
Epoch 218 loss=1.3497, clf_loss=0.6903, lbl_loss=0.6594
Epoch 219 loss=1.0206, clf_loss=0.3534, lbl_loss=0.6672
Epoch 220 loss=1.2377, clf_loss=0.5770, lbl_loss=0.6607
Epoch 221 loss=1.4864, clf_loss=0.8193, lbl_loss=0.6672
Epoch 222 loss=1.2663, clf_loss=0.5921, lbl_loss=0.6743
Epoch 223 loss=1.1520, clf_loss=0.4856, lbl_loss=0.6663
Epoch 224 loss=1.0610, clf_loss=0.3947, lbl_loss=0.6663
Epoch 225 loss=0.9016, clf_loss=0.2439, lbl_loss=0.6576
Epoch 226 loss=1.0803, clf_loss=0.4192, lbl_loss=0.6611
Epoch 227 loss=0.8809, clf_loss=0.2134, lbl_loss=0.6675
Epoch 228 loss=0.8832, clf_loss=0.2324, lbl_loss=0.6508
Epoch 229 loss=0.9810, clf_loss=0.3034, lbl_loss=0.6776
Epoch 230 loss=1.1064, clf_loss=0.4361, lbl_loss=0.6703
Epoch 231 loss=1.0581, clf_loss=0.3954, lbl_loss=0.6627
Epoch 232 loss=0.9645, clf_loss=0.2951, lbl_loss=0.6694
Epoch 233 loss=0.8786, clf_loss=0.2215, lbl_loss=0.6571
Epoch 234 loss=1.0511, clf_loss=0.3827, lbl_loss=0.6684
Epoch 235 loss=0.9039, clf_loss=0.2430, lbl_loss=0.6609
Epoch 236 loss=0.9048, clf_loss=0.2230, lbl_loss=0.6817
Epoch 237 loss=1.0420, clf_loss=0.3732, lbl_loss=0.6688
Epoch 238 loss=0.9550, clf_loss=0.3124, lbl_loss=0.6426
Epoch 239 loss=0.9452, clf_loss=0.2713, lbl_loss=0.6738
Epoch 240 loss=0.8710, clf_loss=0.2031, lbl_loss=0.6679
Epoch 241 loss=1.1889, clf_loss=0.5137, lbl_loss=0.6751
Epoch 242 loss=0.9478, clf_loss=0.2854, lbl_loss=0.6624
Epoch 243 loss=1.1445, clf_loss=0.4677, lbl_loss=0.6768
Epoch 244 loss=1.2712, clf_loss=0.6125, lbl_loss=0.6586
Epoch 245 loss=1.3905, clf_loss=0.7287, lbl_loss=0.6618
Epoch 246 loss=1.2792, clf_loss=0.6145, lbl_loss=0.6648
Epoch 247 loss=1.1622, clf_loss=0.5007, lbl_loss=0.6615
Epoch 248 loss=1.1171, clf_loss=0.4374, lbl_loss=0.6796
Epoch 249 loss=0.8829, clf_loss=0.2067, lbl_loss=0.6762
Epoch 250 loss=0.9459, clf_loss=0.2869, lbl_loss=0.6590
Epoch 251 loss=1.1384, clf_loss=0.4695, lbl_loss=0.6689
Epoch 252 loss=0.8835, clf_loss=0.2245, lbl_loss=0.6590
Epoch 253 loss=1.1052, clf_loss=0.4476, lbl_loss=0.6575
Epoch 254 loss=1.4309, clf_loss=0.7777, lbl_loss=0.6532
Epoch 255 loss=1.3443, clf_loss=0.6556, lbl_loss=0.6887
Epoch 256 loss=1.2560, clf_loss=0.5768, lbl_loss=0.6792
Epoch 257 loss=1.1434, clf_loss=0.4995, lbl_loss=0.6439
Epoch 258 loss=1.0012, clf_loss=0.3528, lbl_loss=0.6485
Epoch 259 loss=0.9893, clf_loss=0.3225, lbl_loss=0.6668
Epoch 260 loss=0.8849, clf_loss=0.2385, lbl_loss=0.6464
Epoch 261 loss=1.4545, clf_loss=0.7785, lbl_loss=0.6759
Epoch 262 loss=0.8954, clf_loss=0.2352, lbl_loss=0.6601
Epoch 263 loss=1.1955, clf_loss=0.5385, lbl_loss=0.6570
Epoch 264 loss=1.3596, clf_loss=0.6995, lbl_loss=0.6602
Epoch 265 loss=1.2972, clf_loss=0.6338, lbl_loss=0.6634
Epoch 266 loss=1.5067, clf_loss=0.8427, lbl_loss=0.6640
Epoch 267 loss=1.8495, clf_loss=1.2047, lbl_loss=0.6449
Epoch 268 loss=1.5007, clf_loss=0.8371, lbl_loss=0.6637
Epoch 269 loss=1.2117, clf_loss=0.5564, lbl_loss=0.6554
Epoch 270 loss=1.0078, clf_loss=0.3491, lbl_loss=0.6586
Epoch 271 loss=1.0016, clf_loss=0.3398, lbl_loss=0.6618
Epoch 272 loss=0.9981, clf_loss=0.3382, lbl_loss=0.6599
Epoch 273 loss=1.2092, clf_loss=0.5540, lbl_loss=0.6552
Epoch 274 loss=0.8629, clf_loss=0.2002, lbl_loss=0.6627
Epoch 275 loss=1.0639, clf_loss=0.3868, lbl_loss=0.6772
Epoch 276 loss=1.1064, clf_loss=0.4494, lbl_loss=0.6570
Epoch 277 loss=1.0774, clf_loss=0.4109, lbl_loss=0.6665
Epoch 278 loss=1.2659, clf_loss=0.6094, lbl_loss=0.6565
Epoch 279 loss=1.0893, clf_loss=0.4283, lbl_loss=0.6609
Epoch 280 loss=1.3489, clf_loss=0.6740, lbl_loss=0.6749
Epoch 281 loss=1.0156, clf_loss=0.3478, lbl_loss=0.6678
Epoch 282 loss=0.8991, clf_loss=0.2427, lbl_loss=0.6564
Epoch 283 loss=0.8487, clf_loss=0.2008, lbl_loss=0.6479
Epoch 284 loss=1.4741, clf_loss=0.8113, lbl_loss=0.6628
Epoch 285 loss=0.9850, clf_loss=0.3121, lbl_loss=0.6729
Epoch 286 loss=1.1721, clf_loss=0.5091, lbl_loss=0.6630
Epoch 287 loss=1.4797, clf_loss=0.8198, lbl_loss=0.6599
Epoch 288 loss=1.3030, clf_loss=0.6302, lbl_loss=0.6728
Epoch 289 loss=1.7110, clf_loss=1.0469, lbl_loss=0.6641
Epoch 290 loss=1.5470, clf_loss=0.8830, lbl_loss=0.6640
Epoch 291 loss=1.7156, clf_loss=1.0461, lbl_loss=0.6696
Epoch 292 loss=1.2593, clf_loss=0.6094, lbl_loss=0.6499
Epoch 293 loss=1.1598, clf_loss=0.4954, lbl_loss=0.6644
Epoch 294 loss=1.0112, clf_loss=0.3568, lbl_loss=0.6543
Epoch 295 loss=0.8922, clf_loss=0.2262, lbl_loss=0.6660
Epoch 296 loss=0.9556, clf_loss=0.2823, lbl_loss=0.6733
Epoch 297 loss=1.2721, clf_loss=0.6399, lbl_loss=0.6321
Epoch 298 loss=0.8971, clf_loss=0.2358, lbl_loss=0.6613
Epoch 299 loss=1.0803, clf_loss=0.4160, lbl_loss=0.6643
Epoch 300 loss=1.0860, clf_loss=0.4189, lbl_loss=0.6671
Epoch 301 loss=1.3851, clf_loss=0.7270, lbl_loss=0.6581
Epoch 302 loss=1.1320, clf_loss=0.4524, lbl_loss=0.6796
Epoch 303 loss=1.0921, clf_loss=0.4479, lbl_loss=0.6442
Epoch 304 loss=0.9682, clf_loss=0.3075, lbl_loss=0.6607
Epoch 305 loss=1.0970, clf_loss=0.4243, lbl_loss=0.6726
Epoch 306 loss=0.8389, clf_loss=0.1840, lbl_loss=0.6549
Epoch 307 loss=0.8987, clf_loss=0.2236, lbl_loss=0.6751
Epoch 308 loss=1.1214, clf_loss=0.4532, lbl_loss=0.6682
Epoch 309 loss=0.8648, clf_loss=0.2048, lbl_loss=0.6600
Epoch 310 loss=0.8497, clf_loss=0.2048, lbl_loss=0.6449
Epoch 311 loss=0.9026, clf_loss=0.2482, lbl_loss=0.6544
Epoch 312 loss=0.9510, clf_loss=0.2930, lbl_loss=0.6580
Epoch 313 loss=0.9552, clf_loss=0.2855, lbl_loss=0.6697
Epoch 314 loss=0.9690, clf_loss=0.3043, lbl_loss=0.6647
Epoch 315 loss=0.8598, clf_loss=0.2014, lbl_loss=0.6584
Epoch 316 loss=1.0079, clf_loss=0.3495, lbl_loss=0.6583
Epoch 317 loss=0.8236, clf_loss=0.1685, lbl_loss=0.6551
Epoch 318 loss=0.9345, clf_loss=0.2651, lbl_loss=0.6694
Epoch 319 loss=0.9226, clf_loss=0.2460, lbl_loss=0.6767
Epoch 320 loss=0.8682, clf_loss=0.2079, lbl_loss=0.6604
Epoch 321 loss=0.9204, clf_loss=0.2550, lbl_loss=0.6655
Epoch 322 loss=0.8674, clf_loss=0.2142, lbl_loss=0.6532
Epoch 323 loss=0.9399, clf_loss=0.2907, lbl_loss=0.6492
Epoch 324 loss=0.8826, clf_loss=0.2289, lbl_loss=0.6537
Epoch 325 loss=0.8371, clf_loss=0.1748, lbl_loss=0.6623
Epoch 326 loss=0.9040, clf_loss=0.2589, lbl_loss=0.6451
Epoch 327 loss=0.8692, clf_loss=0.2039, lbl_loss=0.6653
Epoch 328 loss=0.8256, clf_loss=0.1710, lbl_loss=0.6546
Epoch 329 loss=0.8253, clf_loss=0.1750, lbl_loss=0.6503
Epoch 330 loss=0.9232, clf_loss=0.2723, lbl_loss=0.6509
Epoch 331 loss=0.8300, clf_loss=0.1786, lbl_loss=0.6513
Epoch 332 loss=0.8370, clf_loss=0.1599, lbl_loss=0.6771
Epoch 333 loss=0.8389, clf_loss=0.1787, lbl_loss=0.6602
Epoch 334 loss=0.8529, clf_loss=0.1949, lbl_loss=0.6580
Epoch 335 loss=0.8306, clf_loss=0.1579, lbl_loss=0.6727
Epoch 336 loss=0.8019, clf_loss=0.1511, lbl_loss=0.6507
Epoch 337 loss=0.8132, clf_loss=0.1626, lbl_loss=0.6506
Epoch 338 loss=0.8011, clf_loss=0.1534, lbl_loss=0.6477
