# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 1 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 92204  num train neg edges: 80708
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=8.2020, clf_loss=7.5187, lbl_loss=0.6833
Epoch 63 loss=1.0547, clf_loss=0.3840, lbl_loss=0.6706
Epoch 64 loss=1.0154, clf_loss=0.3479, lbl_loss=0.6675
Epoch 65 loss=1.2592, clf_loss=0.5773, lbl_loss=0.6819
Epoch 66 loss=1.0555, clf_loss=0.3992, lbl_loss=0.6563
Epoch 67 loss=1.1343, clf_loss=0.4630, lbl_loss=0.6713
Epoch 68 loss=1.0357, clf_loss=0.3597, lbl_loss=0.6760
Epoch 69 loss=1.2368, clf_loss=0.5646, lbl_loss=0.6722
Epoch 70 loss=1.0827, clf_loss=0.4090, lbl_loss=0.6737
Epoch 71 loss=1.0968, clf_loss=0.4218, lbl_loss=0.6750
Epoch 72 loss=1.0580, clf_loss=0.3807, lbl_loss=0.6773
Epoch 73 loss=0.9916, clf_loss=0.3116, lbl_loss=0.6800
Epoch 74 loss=1.0059, clf_loss=0.3386, lbl_loss=0.6672
Epoch 75 loss=1.0249, clf_loss=0.3509, lbl_loss=0.6740
Epoch 76 loss=0.9798, clf_loss=0.3138, lbl_loss=0.6660
Epoch 77 loss=0.9975, clf_loss=0.3274, lbl_loss=0.6701
Epoch 78 loss=0.9917, clf_loss=0.3188, lbl_loss=0.6729
Epoch 79 loss=1.0117, clf_loss=0.3389, lbl_loss=0.6728
Epoch 80 loss=0.9076, clf_loss=0.2481, lbl_loss=0.6594
Epoch 81 loss=0.9798, clf_loss=0.3163, lbl_loss=0.6635
Epoch 82 loss=0.9641, clf_loss=0.2985, lbl_loss=0.6657
Epoch 83 loss=0.9283, clf_loss=0.2682, lbl_loss=0.6602
Epoch 84 loss=0.9959, clf_loss=0.3211, lbl_loss=0.6748
Epoch 85 loss=1.0282, clf_loss=0.3699, lbl_loss=0.6583
Epoch 86 loss=0.9472, clf_loss=0.2914, lbl_loss=0.6558
Epoch 87 loss=0.9260, clf_loss=0.2563, lbl_loss=0.6698
Epoch 88 loss=1.1900, clf_loss=0.5258, lbl_loss=0.6642
Epoch 89 loss=0.9695, clf_loss=0.3047, lbl_loss=0.6648
Epoch 90 loss=0.9391, clf_loss=0.2730, lbl_loss=0.6661
Epoch 91 loss=0.9208, clf_loss=0.2395, lbl_loss=0.6813
Epoch 92 loss=0.9227, clf_loss=0.2566, lbl_loss=0.6661
Epoch 93 loss=0.9341, clf_loss=0.2636, lbl_loss=0.6705
Epoch 94 loss=1.0166, clf_loss=0.3470, lbl_loss=0.6696
Epoch 95 loss=0.9607, clf_loss=0.2809, lbl_loss=0.6798
Epoch 96 loss=0.9320, clf_loss=0.2630, lbl_loss=0.6690
Epoch 97 loss=0.8992, clf_loss=0.2467, lbl_loss=0.6525
Epoch 98 loss=0.9510, clf_loss=0.2750, lbl_loss=0.6761
Epoch 99 loss=0.9442, clf_loss=0.2572, lbl_loss=0.6870
Epoch 100 loss=0.9464, clf_loss=0.2758, lbl_loss=0.6707
Epoch 101 loss=0.9096, clf_loss=0.2445, lbl_loss=0.6651
Epoch 102 loss=0.9386, clf_loss=0.2689, lbl_loss=0.6697
Epoch 103 loss=0.9346, clf_loss=0.2678, lbl_loss=0.6668
Epoch 104 loss=0.9050, clf_loss=0.2407, lbl_loss=0.6643
Epoch 105 loss=0.9272, clf_loss=0.2488, lbl_loss=0.6784
Epoch 106 loss=0.8809, clf_loss=0.2153, lbl_loss=0.6656
Epoch 107 loss=0.8854, clf_loss=0.2186, lbl_loss=0.6668
Epoch 108 loss=0.9575, clf_loss=0.2987, lbl_loss=0.6588
Epoch 109 loss=0.8728, clf_loss=0.2234, lbl_loss=0.6494
Epoch 110 loss=0.9738, clf_loss=0.3012, lbl_loss=0.6727
Epoch 111 loss=0.9175, clf_loss=0.2566, lbl_loss=0.6609
Epoch 112 loss=0.9061, clf_loss=0.2393, lbl_loss=0.6667
Epoch 113 loss=0.9231, clf_loss=0.2501, lbl_loss=0.6730
Epoch 114 loss=0.9300, clf_loss=0.2633, lbl_loss=0.6667
Epoch 115 loss=0.9726, clf_loss=0.2971, lbl_loss=0.6755
Epoch 116 loss=0.9481, clf_loss=0.2711, lbl_loss=0.6770
Epoch 117 loss=0.8670, clf_loss=0.2068, lbl_loss=0.6602
Epoch 118 loss=0.9507, clf_loss=0.2822, lbl_loss=0.6685
Epoch 119 loss=0.9122, clf_loss=0.2573, lbl_loss=0.6549
Epoch 120 loss=0.9607, clf_loss=0.2978, lbl_loss=0.6629
Epoch 121 loss=0.8773, clf_loss=0.2163, lbl_loss=0.6611
Epoch 122 loss=0.9073, clf_loss=0.2584, lbl_loss=0.6490
Epoch 123 loss=0.9268, clf_loss=0.2662, lbl_loss=0.6605
Epoch 124 loss=0.9552, clf_loss=0.2916, lbl_loss=0.6636
Epoch 125 loss=0.8918, clf_loss=0.2258, lbl_loss=0.6660
Epoch 126 loss=0.8575, clf_loss=0.1993, lbl_loss=0.6582
Epoch 127 loss=0.9272, clf_loss=0.2562, lbl_loss=0.6711
Epoch 128 loss=0.8609, clf_loss=0.2107, lbl_loss=0.6502
Epoch 129 loss=0.8932, clf_loss=0.2352, lbl_loss=0.6580
Epoch 130 loss=0.8933, clf_loss=0.2161, lbl_loss=0.6772
Epoch 131 loss=0.8949, clf_loss=0.2450, lbl_loss=0.6499
Epoch 132 loss=0.9078, clf_loss=0.2325, lbl_loss=0.6753
Epoch 133 loss=0.9764, clf_loss=0.3179, lbl_loss=0.6585
Epoch 134 loss=0.8672, clf_loss=0.2017, lbl_loss=0.6654
Epoch 135 loss=0.8816, clf_loss=0.1950, lbl_loss=0.6866
Epoch 136 loss=0.9198, clf_loss=0.2564, lbl_loss=0.6633
Epoch 137 loss=0.9335, clf_loss=0.2587, lbl_loss=0.6748
Epoch 138 loss=0.9076, clf_loss=0.2375, lbl_loss=0.6702
Epoch 139 loss=0.9788, clf_loss=0.3088, lbl_loss=0.6701
Epoch 140 loss=0.9940, clf_loss=0.3298, lbl_loss=0.6642
Epoch 141 loss=0.9820, clf_loss=0.3102, lbl_loss=0.6718
Epoch 142 loss=0.9961, clf_loss=0.3263, lbl_loss=0.6698
Epoch 143 loss=0.9870, clf_loss=0.3173, lbl_loss=0.6697
Epoch 144 loss=0.8706, clf_loss=0.2068, lbl_loss=0.6638
Epoch 145 loss=0.9820, clf_loss=0.3024, lbl_loss=0.6795
Epoch 146 loss=0.9066, clf_loss=0.2323, lbl_loss=0.6743
Epoch 147 loss=0.9150, clf_loss=0.2549, lbl_loss=0.6601
Epoch 148 loss=0.9807, clf_loss=0.3160, lbl_loss=0.6646
Epoch 149 loss=0.9403, clf_loss=0.2766, lbl_loss=0.6637
Epoch 150 loss=0.8957, clf_loss=0.2272, lbl_loss=0.6685
Epoch 151 loss=0.8776, clf_loss=0.2294, lbl_loss=0.6482
Epoch 152 loss=0.9992, clf_loss=0.3252, lbl_loss=0.6740
Epoch 153 loss=0.9067, clf_loss=0.2274, lbl_loss=0.6793
Epoch 154 loss=0.9968, clf_loss=0.3291, lbl_loss=0.6677
Epoch 155 loss=1.0224, clf_loss=0.3598, lbl_loss=0.6627
Epoch 156 loss=0.9532, clf_loss=0.2980, lbl_loss=0.6552
Epoch 157 loss=0.9023, clf_loss=0.2328, lbl_loss=0.6695
Epoch 158 loss=0.9441, clf_loss=0.2707, lbl_loss=0.6734
Epoch 159 loss=0.8732, clf_loss=0.2201, lbl_loss=0.6530
Epoch 160 loss=0.9396, clf_loss=0.2641, lbl_loss=0.6755
Epoch 161 loss=0.9467, clf_loss=0.3036, lbl_loss=0.6431
Epoch 162 loss=0.8721, clf_loss=0.2139, lbl_loss=0.6582
Epoch 163 loss=0.8841, clf_loss=0.2105, lbl_loss=0.6737
Epoch 164 loss=0.8729, clf_loss=0.2125, lbl_loss=0.6604
Epoch 165 loss=0.8454, clf_loss=0.1741, lbl_loss=0.6713
Epoch 166 loss=0.8743, clf_loss=0.2142, lbl_loss=0.6601
Epoch 167 loss=0.9327, clf_loss=0.2590, lbl_loss=0.6737
Epoch 168 loss=0.8621, clf_loss=0.1965, lbl_loss=0.6656
Epoch 169 loss=0.8464, clf_loss=0.1958, lbl_loss=0.6506
Epoch 170 loss=0.8734, clf_loss=0.2220, lbl_loss=0.6514
Epoch 171 loss=0.8934, clf_loss=0.2071, lbl_loss=0.6863
Epoch 172 loss=0.8152, clf_loss=0.1536, lbl_loss=0.6615
Epoch 173 loss=0.9023, clf_loss=0.2339, lbl_loss=0.6683
Epoch 174 loss=0.8689, clf_loss=0.2257, lbl_loss=0.6432
Epoch 175 loss=0.8968, clf_loss=0.2428, lbl_loss=0.6541
Epoch 176 loss=0.8325, clf_loss=0.1626, lbl_loss=0.6699
Epoch 177 loss=0.9955, clf_loss=0.3422, lbl_loss=0.6533
Epoch 178 loss=0.8702, clf_loss=0.1858, lbl_loss=0.6844
Epoch 179 loss=0.8592, clf_loss=0.2047, lbl_loss=0.6545
Epoch 180 loss=1.0582, clf_loss=0.3823, lbl_loss=0.6760
Epoch 181 loss=0.9746, clf_loss=0.2971, lbl_loss=0.6774
Epoch 182 loss=1.2414, clf_loss=0.5664, lbl_loss=0.6750
Epoch 183 loss=1.1785, clf_loss=0.5090, lbl_loss=0.6696
Epoch 184 loss=1.1611, clf_loss=0.4898, lbl_loss=0.6713
Epoch 185 loss=0.9522, clf_loss=0.2991, lbl_loss=0.6531
Epoch 186 loss=0.9551, clf_loss=0.2961, lbl_loss=0.6590
Epoch 187 loss=0.8886, clf_loss=0.2235, lbl_loss=0.6651
Epoch 188 loss=1.3207, clf_loss=0.6594, lbl_loss=0.6613
Epoch 189 loss=0.9588, clf_loss=0.3016, lbl_loss=0.6572
Epoch 190 loss=1.1992, clf_loss=0.5282, lbl_loss=0.6710
Epoch 191 loss=1.5713, clf_loss=0.8942, lbl_loss=0.6770
Epoch 192 loss=1.5552, clf_loss=0.8956, lbl_loss=0.6596
Epoch 193 loss=2.0682, clf_loss=1.3864, lbl_loss=0.6818
Epoch 194 loss=1.8683, clf_loss=1.2130, lbl_loss=0.6553
Epoch 195 loss=1.5184, clf_loss=0.8612, lbl_loss=0.6572
Epoch 196 loss=1.2099, clf_loss=0.5509, lbl_loss=0.6590
Epoch 197 loss=0.9766, clf_loss=0.3124, lbl_loss=0.6641
Epoch 198 loss=0.8602, clf_loss=0.2067, lbl_loss=0.6535
Epoch 199 loss=1.2084, clf_loss=0.5442, lbl_loss=0.6642
Epoch 200 loss=0.8671, clf_loss=0.2106, lbl_loss=0.6565
Epoch 201 loss=1.1146, clf_loss=0.4517, lbl_loss=0.6629
Epoch 202 loss=1.0269, clf_loss=0.3687, lbl_loss=0.6583
Epoch 203 loss=0.9757, clf_loss=0.3010, lbl_loss=0.6746
Epoch 204 loss=0.9772, clf_loss=0.3181, lbl_loss=0.6591
Epoch 205 loss=1.0303, clf_loss=0.3655, lbl_loss=0.6648
Epoch 206 loss=0.9231, clf_loss=0.2516, lbl_loss=0.6715
Epoch 207 loss=0.8986, clf_loss=0.2427, lbl_loss=0.6559
Epoch 208 loss=1.1155, clf_loss=0.4561, lbl_loss=0.6594
Epoch 209 loss=0.8758, clf_loss=0.2194, lbl_loss=0.6564
Epoch 210 loss=1.0268, clf_loss=0.3708, lbl_loss=0.6560
Epoch 211 loss=0.9679, clf_loss=0.2996, lbl_loss=0.6683
Epoch 212 loss=0.9601, clf_loss=0.3026, lbl_loss=0.6576
Epoch 213 loss=1.0980, clf_loss=0.4330, lbl_loss=0.6649
Epoch 214 loss=0.9641, clf_loss=0.2926, lbl_loss=0.6715
Epoch 215 loss=0.8825, clf_loss=0.2233, lbl_loss=0.6591
Epoch 216 loss=0.9101, clf_loss=0.2477, lbl_loss=0.6624
Epoch 217 loss=0.9292, clf_loss=0.2817, lbl_loss=0.6475
Epoch 218 loss=0.8889, clf_loss=0.2345, lbl_loss=0.6544
Epoch 219 loss=0.8551, clf_loss=0.1960, lbl_loss=0.6591
Epoch 220 loss=0.8167, clf_loss=0.1765, lbl_loss=0.6402
Epoch 221 loss=0.9527, clf_loss=0.2971, lbl_loss=0.6557
Epoch 222 loss=0.9325, clf_loss=0.2625, lbl_loss=0.6701
Epoch 223 loss=0.9910, clf_loss=0.2880, lbl_loss=0.7030
Epoch 224 loss=0.8824, clf_loss=0.2303, lbl_loss=0.6521
Epoch 225 loss=0.8472, clf_loss=0.1744, lbl_loss=0.6728
Epoch 226 loss=0.8551, clf_loss=0.1896, lbl_loss=0.6655
Epoch 227 loss=0.9088, clf_loss=0.2373, lbl_loss=0.6715
Epoch 228 loss=0.8748, clf_loss=0.2221, lbl_loss=0.6527
Epoch 229 loss=0.8521, clf_loss=0.1914, lbl_loss=0.6607
Epoch 230 loss=0.9271, clf_loss=0.2529, lbl_loss=0.6742
Epoch 231 loss=0.9164, clf_loss=0.2537, lbl_loss=0.6627
Epoch 232 loss=0.9119, clf_loss=0.2690, lbl_loss=0.6430
Epoch 233 loss=0.8357, clf_loss=0.1683, lbl_loss=0.6674
Epoch 234 loss=0.8567, clf_loss=0.1935, lbl_loss=0.6632
Epoch 235 loss=0.8489, clf_loss=0.1904, lbl_loss=0.6585
Epoch 236 loss=0.8297, clf_loss=0.1656, lbl_loss=0.6641
Epoch 237 loss=0.8300, clf_loss=0.1730, lbl_loss=0.6569
Epoch 238 loss=0.8507, clf_loss=0.1853, lbl_loss=0.6655
Epoch 239 loss=0.8398, clf_loss=0.1696, lbl_loss=0.6702
Epoch 240 loss=0.8406, clf_loss=0.1793, lbl_loss=0.6614
Epoch 241 loss=0.8675, clf_loss=0.2032, lbl_loss=0.6643
Epoch 242 loss=0.8251, clf_loss=0.1670, lbl_loss=0.6580
Epoch 243 loss=0.8257, clf_loss=0.1719, lbl_loss=0.6538
Epoch 244 loss=0.8292, clf_loss=0.1650, lbl_loss=0.6642
Epoch 245 loss=0.8438, clf_loss=0.1972, lbl_loss=0.6466
Epoch 246 loss=0.9217, clf_loss=0.2397, lbl_loss=0.6820
Epoch 247 loss=0.9011, clf_loss=0.2202, lbl_loss=0.6809
Epoch 248 loss=0.8265, clf_loss=0.1658, lbl_loss=0.6607
Epoch 249 loss=0.8202, clf_loss=0.1704, lbl_loss=0.6498
Epoch 250 loss=0.8321, clf_loss=0.1790, lbl_loss=0.6532
Epoch 251 loss=0.8334, clf_loss=0.1720, lbl_loss=0.6614
Epoch 252 loss=0.8091, clf_loss=0.1727, lbl_loss=0.6364
Epoch 253 loss=0.8418, clf_loss=0.1876, lbl_loss=0.6542
Epoch 254 loss=0.8164, clf_loss=0.1564, lbl_loss=0.6599
Epoch 255 loss=0.8323, clf_loss=0.1829, lbl_loss=0.6494
Epoch 256 loss=0.8277, clf_loss=0.1788, lbl_loss=0.6489
Epoch 257 loss=0.8369, clf_loss=0.1794, lbl_loss=0.6575
Epoch 258 loss=0.8598, clf_loss=0.2020, lbl_loss=0.6578
Epoch 259 loss=0.8542, clf_loss=0.1906, lbl_loss=0.6637
Epoch 260 loss=0.8338, clf_loss=0.1661, lbl_loss=0.6677
Epoch 261 loss=0.8059, clf_loss=0.1476, lbl_loss=0.6583
Epoch 262 loss=0.8531, clf_loss=0.1844, lbl_loss=0.6687
Epoch 263 loss=0.8209, clf_loss=0.1711, lbl_loss=0.6498
Epoch 264 loss=0.8203, clf_loss=0.1674, lbl_loss=0.6529
Epoch 265 loss=0.8559, clf_loss=0.1794, lbl_loss=0.6765
Epoch 266 loss=0.8535, clf_loss=0.1926, lbl_loss=0.6609
Epoch 267 loss=0.8193, clf_loss=0.1527, lbl_loss=0.6666
Epoch 268 loss=0.8412, clf_loss=0.1735, lbl_loss=0.6678
Epoch 269 loss=0.8150, clf_loss=0.1693, lbl_loss=0.6457
Epoch 270 loss=0.8425, clf_loss=0.1825, lbl_loss=0.6600
Epoch 271 loss=0.8689, clf_loss=0.2199, lbl_loss=0.6491
Epoch 272 loss=0.7956, clf_loss=0.1373, lbl_loss=0.6582
Epoch 273 loss=0.8297, clf_loss=0.1758, lbl_loss=0.6539
Epoch 274 loss=0.8329, clf_loss=0.1630, lbl_loss=0.6699
Epoch 275 loss=0.7959, clf_loss=0.1449, lbl_loss=0.6511
Epoch 276 loss=0.8433, clf_loss=0.1940, lbl_loss=0.6493
Epoch 277 loss=0.8186, clf_loss=0.1570, lbl_loss=0.6616
Epoch 278 loss=0.7937, clf_loss=0.1510, lbl_loss=0.6427
Epoch 279 loss=0.9008, clf_loss=0.2225, lbl_loss=0.6782
Epoch 280 loss=0.7957, clf_loss=0.1401, lbl_loss=0.6556
Epoch 281 loss=0.8347, clf_loss=0.1554, lbl_loss=0.6793
Epoch 282 loss=0.8663, clf_loss=0.1955, lbl_loss=0.6708
Epoch 283 loss=0.8368, clf_loss=0.1625, lbl_loss=0.6743
Epoch 284 loss=0.8139, clf_loss=0.1615, lbl_loss=0.6524
Epoch 285 loss=0.8131, clf_loss=0.1485, lbl_loss=0.6646
Epoch 286 loss=0.8130, clf_loss=0.1650, lbl_loss=0.6480
Epoch 287 loss=0.8058, clf_loss=0.1475, lbl_loss=0.6583
Epoch 288 loss=0.8407, clf_loss=0.1910, lbl_loss=0.6498
Epoch 289 loss=0.8485, clf_loss=0.1769, lbl_loss=0.6716
Epoch 290 loss=0.8300, clf_loss=0.1733, lbl_loss=0.6567
Epoch 291 loss=0.8088, clf_loss=0.1488, lbl_loss=0.6600
Epoch 292 loss=0.8094, clf_loss=0.1681, lbl_loss=0.6413
Epoch 293 loss=0.8197, clf_loss=0.1671, lbl_loss=0.6526
Epoch 294 loss=0.8422, clf_loss=0.1764, lbl_loss=0.6658
Epoch 295 loss=0.8071, clf_loss=0.1507, lbl_loss=0.6563
Epoch 296 loss=0.8362, clf_loss=0.1747, lbl_loss=0.6615
Epoch 297 loss=0.8386, clf_loss=0.1796, lbl_loss=0.6590
Epoch 298 loss=0.8121, clf_loss=0.1453, lbl_loss=0.6667
Epoch 299 loss=0.8193, clf_loss=0.1517, lbl_loss=0.6676
Epoch 300 loss=0.7834, clf_loss=0.1369, lbl_loss=0.6465
Epoch 301 loss=0.7843, clf_loss=0.1322, lbl_loss=0.6521
Epoch 302 loss=0.7940, clf_loss=0.1484, lbl_loss=0.6456
Epoch 303 loss=0.8252, clf_loss=0.1700, lbl_loss=0.6553
Epoch 304 loss=0.8147, clf_loss=0.1555, lbl_loss=0.6592
Epoch 305 loss=0.8073, clf_loss=0.1463, lbl_loss=0.6609
Epoch 306 loss=0.8142, clf_loss=0.1559, lbl_loss=0.6583
Epoch 307 loss=0.7751, clf_loss=0.1229, lbl_loss=0.6522
Epoch 308 loss=0.8208, clf_loss=0.1641, lbl_loss=0.6568
Epoch 309 loss=0.8031, clf_loss=0.1566, lbl_loss=0.6466
Epoch 310 loss=0.8056, clf_loss=0.1591, lbl_loss=0.6464
Epoch 311 loss=0.7914, clf_loss=0.1338, lbl_loss=0.6576
Epoch 312 loss=0.7636, clf_loss=0.1315, lbl_loss=0.6321
Epoch 313 loss=0.8701, clf_loss=0.2106, lbl_loss=0.6595
Epoch 314 loss=0.7802, clf_loss=0.1215, lbl_loss=0.6587
Epoch 315 loss=0.7956, clf_loss=0.1436, lbl_loss=0.6520
Epoch 316 loss=0.7959, clf_loss=0.1454, lbl_loss=0.6505
Epoch 317 loss=0.8086, clf_loss=0.1444, lbl_loss=0.6641
Epoch 318 loss=0.8112, clf_loss=0.1506, lbl_loss=0.6606
Epoch 319 loss=0.8370, clf_loss=0.1695, lbl_loss=0.6676
Epoch 320 loss=0.8172, clf_loss=0.1473, lbl_loss=0.6699
Epoch 321 loss=0.8438, clf_loss=0.1904, lbl_loss=0.6534
Epoch 322 loss=0.8234, clf_loss=0.1676, lbl_loss=0.6558
Epoch 323 loss=0.7782, clf_loss=0.1108, lbl_loss=0.6674
Epoch 324 loss=0.8198, clf_loss=0.1689, lbl_loss=0.6508
Epoch 325 loss=0.8418, clf_loss=0.1787, lbl_loss=0.6631
Epoch 326 loss=0.8354, clf_loss=0.1714, lbl_loss=0.6640
Epoch 327 loss=0.8245, clf_loss=0.1507, lbl_loss=0.6737
Epoch 328 loss=0.8313, clf_loss=0.1856, lbl_loss=0.6458
Epoch 329 loss=0.8297, clf_loss=0.1630, lbl_loss=0.6668
Epoch 330 loss=0.7998, clf_loss=0.1446, lbl_loss=0.6552
Epoch 331 loss=0.8438, clf_loss=0.1972, lbl_loss=0.6465
Epoch 332 loss=0.8277, clf_loss=0.1765, lbl_loss=0.6511
Epoch 333 loss=0.8299, clf_loss=0.1655, lbl_loss=0.6643
Epoch 334 loss=0.8159, clf_loss=0.1609, lbl_loss=0.6551
Epoch 335 loss=0.8412, clf_loss=0.1867, lbl_loss=0.6545
Epoch 336 loss=0.8303, clf_loss=0.1553, lbl_loss=0.6750
Epoch 337 loss=0.8028, clf_loss=0.1503, lbl_loss=0.6524
Epoch 338 loss=0.8178, clf_loss=0.1792, lbl_loss=0.6385
