# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 7 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 105072  num train neg edges: 57684
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=4.4671, clf_loss=3.5688, lbl_loss=0.8983
Epoch 91 loss=0.9995, clf_loss=0.3290, lbl_loss=0.6705
Epoch 92 loss=0.9708, clf_loss=0.3032, lbl_loss=0.6676
Epoch 93 loss=1.0123, clf_loss=0.3378, lbl_loss=0.6745
Epoch 94 loss=0.9287, clf_loss=0.2522, lbl_loss=0.6765
Epoch 95 loss=0.9596, clf_loss=0.2901, lbl_loss=0.6696
Epoch 96 loss=0.9826, clf_loss=0.3010, lbl_loss=0.6816
Epoch 97 loss=1.0536, clf_loss=0.3843, lbl_loss=0.6692
Epoch 98 loss=0.9847, clf_loss=0.3114, lbl_loss=0.6733
Epoch 99 loss=1.0044, clf_loss=0.3407, lbl_loss=0.6638
Epoch 100 loss=1.0158, clf_loss=0.3422, lbl_loss=0.6736
Epoch 101 loss=1.0643, clf_loss=0.3915, lbl_loss=0.6728
Epoch 102 loss=1.0344, clf_loss=0.3520, lbl_loss=0.6823
Epoch 103 loss=1.0166, clf_loss=0.3316, lbl_loss=0.6849
Epoch 104 loss=1.0598, clf_loss=0.3823, lbl_loss=0.6775
Epoch 105 loss=0.9545, clf_loss=0.2750, lbl_loss=0.6795
Epoch 106 loss=0.9926, clf_loss=0.3187, lbl_loss=0.6739
Epoch 107 loss=0.9612, clf_loss=0.2865, lbl_loss=0.6747
Epoch 108 loss=0.9772, clf_loss=0.3133, lbl_loss=0.6639
Epoch 109 loss=0.9357, clf_loss=0.2688, lbl_loss=0.6669
Epoch 110 loss=0.9771, clf_loss=0.2967, lbl_loss=0.6803
Epoch 111 loss=0.9683, clf_loss=0.2892, lbl_loss=0.6790
Epoch 112 loss=0.9512, clf_loss=0.2804, lbl_loss=0.6708
Epoch 113 loss=0.9712, clf_loss=0.3017, lbl_loss=0.6696
Epoch 114 loss=0.9851, clf_loss=0.2916, lbl_loss=0.6935
Epoch 115 loss=0.9355, clf_loss=0.2724, lbl_loss=0.6631
Epoch 116 loss=0.9766, clf_loss=0.2971, lbl_loss=0.6795
Epoch 117 loss=1.0116, clf_loss=0.3504, lbl_loss=0.6611
Epoch 118 loss=0.9981, clf_loss=0.3169, lbl_loss=0.6812
Epoch 119 loss=0.9555, clf_loss=0.2983, lbl_loss=0.6572
Epoch 120 loss=0.9516, clf_loss=0.2736, lbl_loss=0.6779
Epoch 121 loss=0.9258, clf_loss=0.2529, lbl_loss=0.6729
Epoch 122 loss=0.9846, clf_loss=0.2926, lbl_loss=0.6920
Epoch 123 loss=0.9702, clf_loss=0.3192, lbl_loss=0.6510
Epoch 124 loss=0.9313, clf_loss=0.2677, lbl_loss=0.6636
Epoch 125 loss=0.9811, clf_loss=0.3048, lbl_loss=0.6763
Epoch 126 loss=1.0234, clf_loss=0.3374, lbl_loss=0.6859
Epoch 127 loss=0.9555, clf_loss=0.2777, lbl_loss=0.6779
Epoch 128 loss=0.9246, clf_loss=0.2600, lbl_loss=0.6645
Epoch 129 loss=0.9295, clf_loss=0.2681, lbl_loss=0.6614
Epoch 130 loss=0.9257, clf_loss=0.2529, lbl_loss=0.6728
Epoch 131 loss=0.9704, clf_loss=0.2849, lbl_loss=0.6855
Epoch 132 loss=0.9589, clf_loss=0.2758, lbl_loss=0.6831
Epoch 133 loss=0.9274, clf_loss=0.2664, lbl_loss=0.6610
Epoch 134 loss=0.8948, clf_loss=0.2308, lbl_loss=0.6640
Epoch 135 loss=0.9014, clf_loss=0.2363, lbl_loss=0.6651
Epoch 136 loss=0.9594, clf_loss=0.2794, lbl_loss=0.6800
Epoch 137 loss=0.9125, clf_loss=0.2477, lbl_loss=0.6648
Epoch 138 loss=0.9372, clf_loss=0.2703, lbl_loss=0.6668
Epoch 139 loss=0.9689, clf_loss=0.3006, lbl_loss=0.6682
Epoch 140 loss=0.9476, clf_loss=0.2863, lbl_loss=0.6613
Epoch 141 loss=0.9086, clf_loss=0.2504, lbl_loss=0.6582
Epoch 142 loss=1.0071, clf_loss=0.3312, lbl_loss=0.6759
Epoch 143 loss=1.0097, clf_loss=0.3602, lbl_loss=0.6495
Epoch 144 loss=1.1753, clf_loss=0.5036, lbl_loss=0.6718
Epoch 145 loss=1.2003, clf_loss=0.5251, lbl_loss=0.6752
Epoch 146 loss=1.2201, clf_loss=0.5443, lbl_loss=0.6758
Epoch 147 loss=0.9727, clf_loss=0.3128, lbl_loss=0.6598
Epoch 148 loss=2.1112, clf_loss=1.4349, lbl_loss=0.6763
Epoch 149 loss=1.6086, clf_loss=0.9361, lbl_loss=0.6725
Epoch 150 loss=2.6357, clf_loss=1.9736, lbl_loss=0.6622
Epoch 151 loss=3.5947, clf_loss=2.9196, lbl_loss=0.6750
Epoch 152 loss=3.5815, clf_loss=2.9065, lbl_loss=0.6750
Epoch 153 loss=3.9771, clf_loss=3.3131, lbl_loss=0.6640
Epoch 154 loss=4.1263, clf_loss=3.4515, lbl_loss=0.6748
Epoch 155 loss=4.2252, clf_loss=3.5574, lbl_loss=0.6678
Epoch 156 loss=3.9139, clf_loss=3.2347, lbl_loss=0.6792
Epoch 157 loss=3.8448, clf_loss=3.1673, lbl_loss=0.6776
Epoch 158 loss=3.7720, clf_loss=3.1106, lbl_loss=0.6614
Epoch 159 loss=3.9571, clf_loss=3.2839, lbl_loss=0.6731
Epoch 160 loss=3.2763, clf_loss=2.6018, lbl_loss=0.6744
Epoch 161 loss=3.0655, clf_loss=2.3986, lbl_loss=0.6670
Epoch 162 loss=2.5372, clf_loss=1.8396, lbl_loss=0.6977
Epoch 163 loss=2.1087, clf_loss=1.4281, lbl_loss=0.6806
Epoch 164 loss=1.9899, clf_loss=1.3048, lbl_loss=0.6852
Epoch 165 loss=1.6380, clf_loss=0.9559, lbl_loss=0.6821
Epoch 166 loss=1.4160, clf_loss=0.7295, lbl_loss=0.6865
Epoch 167 loss=1.3412, clf_loss=0.6573, lbl_loss=0.6839
Epoch 168 loss=1.6437, clf_loss=0.9614, lbl_loss=0.6823
Epoch 169 loss=1.5912, clf_loss=0.9090, lbl_loss=0.6822
Epoch 170 loss=1.3333, clf_loss=0.6558, lbl_loss=0.6775
Epoch 171 loss=1.3072, clf_loss=0.6327, lbl_loss=0.6745
Epoch 172 loss=1.2082, clf_loss=0.5320, lbl_loss=0.6763
Epoch 173 loss=1.2318, clf_loss=0.5598, lbl_loss=0.6721
Epoch 174 loss=1.2321, clf_loss=0.5618, lbl_loss=0.6703
Epoch 175 loss=1.4619, clf_loss=0.7619, lbl_loss=0.7000
Epoch 176 loss=1.2581, clf_loss=0.5720, lbl_loss=0.6861
Epoch 177 loss=1.2382, clf_loss=0.5546, lbl_loss=0.6836
Epoch 178 loss=1.1814, clf_loss=0.5038, lbl_loss=0.6775
Epoch 179 loss=1.1147, clf_loss=0.4346, lbl_loss=0.6801
Epoch 180 loss=1.0152, clf_loss=0.3363, lbl_loss=0.6788
Epoch 181 loss=1.0464, clf_loss=0.3618, lbl_loss=0.6845
Epoch 182 loss=1.0714, clf_loss=0.3995, lbl_loss=0.6719
Epoch 183 loss=1.0837, clf_loss=0.4082, lbl_loss=0.6755
Epoch 184 loss=1.0776, clf_loss=0.4084, lbl_loss=0.6692
Epoch 185 loss=1.0642, clf_loss=0.3829, lbl_loss=0.6814
Epoch 186 loss=1.0119, clf_loss=0.3570, lbl_loss=0.6549
Epoch 187 loss=0.9796, clf_loss=0.3096, lbl_loss=0.6700
Epoch 188 loss=1.0433, clf_loss=0.3677, lbl_loss=0.6756
Epoch 189 loss=1.0842, clf_loss=0.3943, lbl_loss=0.6899
Epoch 190 loss=1.1113, clf_loss=0.4489, lbl_loss=0.6624
Epoch 191 loss=1.0830, clf_loss=0.4358, lbl_loss=0.6472
Epoch 192 loss=1.1198, clf_loss=0.4549, lbl_loss=0.6649
Epoch 193 loss=0.9503, clf_loss=0.2818, lbl_loss=0.6685
Epoch 194 loss=0.9722, clf_loss=0.2927, lbl_loss=0.6795
Epoch 195 loss=1.0101, clf_loss=0.3325, lbl_loss=0.6776
Epoch 196 loss=0.9979, clf_loss=0.3408, lbl_loss=0.6571
Epoch 197 loss=0.9869, clf_loss=0.3068, lbl_loss=0.6801
Epoch 198 loss=0.9759, clf_loss=0.3023, lbl_loss=0.6737
Epoch 199 loss=0.9729, clf_loss=0.3008, lbl_loss=0.6720
Epoch 200 loss=0.9621, clf_loss=0.2936, lbl_loss=0.6685
Epoch 201 loss=0.9478, clf_loss=0.2684, lbl_loss=0.6794
Epoch 202 loss=0.9524, clf_loss=0.2947, lbl_loss=0.6577
Epoch 203 loss=0.9407, clf_loss=0.2739, lbl_loss=0.6669
Epoch 204 loss=0.9653, clf_loss=0.3004, lbl_loss=0.6649
Epoch 205 loss=0.9884, clf_loss=0.3133, lbl_loss=0.6752
Epoch 206 loss=1.0288, clf_loss=0.3470, lbl_loss=0.6818
Epoch 207 loss=0.9439, clf_loss=0.2802, lbl_loss=0.6637
Epoch 208 loss=0.9321, clf_loss=0.2658, lbl_loss=0.6664
Epoch 209 loss=0.9676, clf_loss=0.3023, lbl_loss=0.6653
Epoch 210 loss=0.9584, clf_loss=0.2832, lbl_loss=0.6752
Epoch 211 loss=0.9570, clf_loss=0.2732, lbl_loss=0.6838
Epoch 212 loss=0.9104, clf_loss=0.2384, lbl_loss=0.6720
Epoch 213 loss=0.9129, clf_loss=0.2462, lbl_loss=0.6667
Epoch 214 loss=0.9417, clf_loss=0.2709, lbl_loss=0.6708
Epoch 215 loss=0.9142, clf_loss=0.2592, lbl_loss=0.6550
Epoch 216 loss=0.8915, clf_loss=0.2501, lbl_loss=0.6414
Epoch 217 loss=0.9307, clf_loss=0.2639, lbl_loss=0.6667
Epoch 218 loss=0.9081, clf_loss=0.2488, lbl_loss=0.6593
Epoch 219 loss=0.9447, clf_loss=0.2658, lbl_loss=0.6789
Epoch 220 loss=0.9142, clf_loss=0.2495, lbl_loss=0.6646
Epoch 221 loss=0.9491, clf_loss=0.2742, lbl_loss=0.6749
Epoch 222 loss=0.9624, clf_loss=0.2884, lbl_loss=0.6740
Epoch 223 loss=0.9188, clf_loss=0.2424, lbl_loss=0.6763
Epoch 224 loss=0.9225, clf_loss=0.2497, lbl_loss=0.6728
Epoch 225 loss=0.9185, clf_loss=0.2518, lbl_loss=0.6668
Epoch 226 loss=0.9016, clf_loss=0.2259, lbl_loss=0.6757
Epoch 227 loss=0.9341, clf_loss=0.2668, lbl_loss=0.6673
Epoch 228 loss=0.9117, clf_loss=0.2386, lbl_loss=0.6731
Epoch 229 loss=0.9199, clf_loss=0.2455, lbl_loss=0.6744
Epoch 230 loss=0.9127, clf_loss=0.2390, lbl_loss=0.6737
Epoch 231 loss=0.9904, clf_loss=0.3276, lbl_loss=0.6629
Epoch 232 loss=0.9179, clf_loss=0.2497, lbl_loss=0.6682
Epoch 233 loss=0.9416, clf_loss=0.2612, lbl_loss=0.6804
Epoch 234 loss=0.9150, clf_loss=0.2280, lbl_loss=0.6869
Epoch 235 loss=0.9124, clf_loss=0.2473, lbl_loss=0.6651
Epoch 236 loss=0.9015, clf_loss=0.2305, lbl_loss=0.6710
Epoch 237 loss=0.9223, clf_loss=0.2479, lbl_loss=0.6744
Epoch 238 loss=0.9009, clf_loss=0.2501, lbl_loss=0.6508
Epoch 239 loss=0.8874, clf_loss=0.2166, lbl_loss=0.6708
Epoch 240 loss=0.9075, clf_loss=0.2444, lbl_loss=0.6632
Epoch 241 loss=0.9169, clf_loss=0.2477, lbl_loss=0.6692
Epoch 242 loss=0.9142, clf_loss=0.2416, lbl_loss=0.6725
Epoch 243 loss=0.9410, clf_loss=0.2592, lbl_loss=0.6818
Epoch 244 loss=0.9148, clf_loss=0.2478, lbl_loss=0.6670
Epoch 245 loss=0.8920, clf_loss=0.2307, lbl_loss=0.6613
Epoch 246 loss=0.9081, clf_loss=0.2424, lbl_loss=0.6657
Epoch 247 loss=0.9268, clf_loss=0.2635, lbl_loss=0.6633
Epoch 248 loss=0.9466, clf_loss=0.2684, lbl_loss=0.6781
Epoch 249 loss=0.9228, clf_loss=0.2466, lbl_loss=0.6761
Epoch 250 loss=0.8981, clf_loss=0.2360, lbl_loss=0.6620
Epoch 251 loss=0.8839, clf_loss=0.2277, lbl_loss=0.6562
Epoch 252 loss=0.9562, clf_loss=0.2934, lbl_loss=0.6628
Epoch 253 loss=0.8855, clf_loss=0.2312, lbl_loss=0.6542
Epoch 254 loss=0.9184, clf_loss=0.2571, lbl_loss=0.6612
Epoch 255 loss=0.9273, clf_loss=0.2677, lbl_loss=0.6595
Epoch 256 loss=0.8997, clf_loss=0.2429, lbl_loss=0.6568
Epoch 257 loss=0.9009, clf_loss=0.2554, lbl_loss=0.6455
Epoch 258 loss=0.9673, clf_loss=0.2999, lbl_loss=0.6674
Epoch 259 loss=0.9117, clf_loss=0.2523, lbl_loss=0.6594
Epoch 260 loss=0.9029, clf_loss=0.2515, lbl_loss=0.6514
Epoch 261 loss=0.9025, clf_loss=0.2400, lbl_loss=0.6625
Epoch 262 loss=0.9332, clf_loss=0.2506, lbl_loss=0.6826
Epoch 263 loss=0.9068, clf_loss=0.2224, lbl_loss=0.6844
Epoch 264 loss=0.8945, clf_loss=0.2371, lbl_loss=0.6574
Epoch 265 loss=0.9106, clf_loss=0.2470, lbl_loss=0.6636
Epoch 266 loss=0.9461, clf_loss=0.2782, lbl_loss=0.6679
Epoch 267 loss=0.9129, clf_loss=0.2362, lbl_loss=0.6767
Epoch 268 loss=0.9041, clf_loss=0.2283, lbl_loss=0.6758
Epoch 269 loss=0.9055, clf_loss=0.2438, lbl_loss=0.6617
Epoch 270 loss=0.9422, clf_loss=0.2660, lbl_loss=0.6762
Epoch 271 loss=0.9171, clf_loss=0.2529, lbl_loss=0.6642
Epoch 272 loss=0.8844, clf_loss=0.2208, lbl_loss=0.6636
Epoch 273 loss=0.9064, clf_loss=0.2477, lbl_loss=0.6587
Epoch 274 loss=0.9036, clf_loss=0.2416, lbl_loss=0.6621
Epoch 275 loss=0.8900, clf_loss=0.2183, lbl_loss=0.6717
Epoch 276 loss=0.8934, clf_loss=0.2355, lbl_loss=0.6579
Epoch 277 loss=0.8722, clf_loss=0.2211, lbl_loss=0.6511
Epoch 278 loss=0.8826, clf_loss=0.2214, lbl_loss=0.6612
Epoch 279 loss=0.8734, clf_loss=0.2210, lbl_loss=0.6524
Epoch 280 loss=0.8881, clf_loss=0.2276, lbl_loss=0.6605
Epoch 281 loss=0.8983, clf_loss=0.2260, lbl_loss=0.6723
Epoch 282 loss=0.8875, clf_loss=0.2319, lbl_loss=0.6556
Epoch 283 loss=0.9060, clf_loss=0.2364, lbl_loss=0.6696
Epoch 284 loss=0.9006, clf_loss=0.2466, lbl_loss=0.6540
Epoch 285 loss=0.9011, clf_loss=0.2405, lbl_loss=0.6606
Epoch 286 loss=0.9108, clf_loss=0.2450, lbl_loss=0.6658
Epoch 287 loss=0.9011, clf_loss=0.2498, lbl_loss=0.6513
Epoch 288 loss=0.8909, clf_loss=0.2371, lbl_loss=0.6537
Epoch 289 loss=0.8826, clf_loss=0.2281, lbl_loss=0.6545
Epoch 290 loss=0.9075, clf_loss=0.2292, lbl_loss=0.6783
Epoch 291 loss=0.8698, clf_loss=0.2124, lbl_loss=0.6575
Epoch 292 loss=0.8923, clf_loss=0.2361, lbl_loss=0.6561
Epoch 293 loss=0.8835, clf_loss=0.2213, lbl_loss=0.6622
Epoch 294 loss=0.8815, clf_loss=0.2312, lbl_loss=0.6503
Epoch 295 loss=0.8823, clf_loss=0.2298, lbl_loss=0.6524
Epoch 296 loss=0.9062, clf_loss=0.2394, lbl_loss=0.6668
Epoch 297 loss=0.9119, clf_loss=0.2479, lbl_loss=0.6639
Epoch 298 loss=0.8862, clf_loss=0.2383, lbl_loss=0.6479
Epoch 299 loss=0.9060, clf_loss=0.2356, lbl_loss=0.6704
Epoch 300 loss=0.8578, clf_loss=0.2065, lbl_loss=0.6514
Epoch 301 loss=0.8824, clf_loss=0.2321, lbl_loss=0.6504
Epoch 302 loss=0.8816, clf_loss=0.2235, lbl_loss=0.6581
Epoch 303 loss=0.9162, clf_loss=0.2389, lbl_loss=0.6773
Epoch 304 loss=0.8806, clf_loss=0.2145, lbl_loss=0.6661
Epoch 305 loss=0.9125, clf_loss=0.2382, lbl_loss=0.6743
Epoch 306 loss=0.8612, clf_loss=0.2241, lbl_loss=0.6371
Epoch 307 loss=0.8969, clf_loss=0.2446, lbl_loss=0.6523
Epoch 308 loss=0.8875, clf_loss=0.2346, lbl_loss=0.6529
Epoch 309 loss=0.8668, clf_loss=0.2135, lbl_loss=0.6533
Epoch 310 loss=0.8964, clf_loss=0.2359, lbl_loss=0.6604
Epoch 311 loss=0.8891, clf_loss=0.2385, lbl_loss=0.6507
Epoch 312 loss=0.8829, clf_loss=0.2234, lbl_loss=0.6595
Epoch 313 loss=0.8898, clf_loss=0.2226, lbl_loss=0.6672
Epoch 314 loss=0.9005, clf_loss=0.2365, lbl_loss=0.6640
Epoch 315 loss=0.8763, clf_loss=0.2262, lbl_loss=0.6501
Epoch 316 loss=0.8957, clf_loss=0.2370, lbl_loss=0.6587
Epoch 317 loss=0.9011, clf_loss=0.2431, lbl_loss=0.6579
Epoch 318 loss=0.8667, clf_loss=0.2150, lbl_loss=0.6517
Epoch 319 loss=0.8760, clf_loss=0.2159, lbl_loss=0.6601
Epoch 320 loss=0.8811, clf_loss=0.2230, lbl_loss=0.6581
Epoch 321 loss=0.8373, clf_loss=0.2112, lbl_loss=0.6261
Epoch 322 loss=0.8703, clf_loss=0.2021, lbl_loss=0.6682
Epoch 323 loss=0.8798, clf_loss=0.2218, lbl_loss=0.6580
Epoch 324 loss=0.8731, clf_loss=0.2144, lbl_loss=0.6587
Epoch 325 loss=0.8866, clf_loss=0.2364, lbl_loss=0.6502
Epoch 326 loss=0.8626, clf_loss=0.2146, lbl_loss=0.6480
Epoch 327 loss=0.8902, clf_loss=0.2135, lbl_loss=0.6767
Epoch 328 loss=0.8814, clf_loss=0.2200, lbl_loss=0.6614
Epoch 329 loss=0.8766, clf_loss=0.2122, lbl_loss=0.6644
Epoch 330 loss=0.8724, clf_loss=0.2320, lbl_loss=0.6405
Epoch 331 loss=0.8897, clf_loss=0.2462, lbl_loss=0.6435
Epoch 332 loss=0.8699, clf_loss=0.2176, lbl_loss=0.6523
Epoch 333 loss=0.8850, clf_loss=0.2265, lbl_loss=0.6585
Epoch 334 loss=0.8743, clf_loss=0.2144, lbl_loss=0.6599
Epoch 335 loss=0.8468, clf_loss=0.1942, lbl_loss=0.6526
Epoch 336 loss=0.8625, clf_loss=0.2158, lbl_loss=0.6467
Epoch 337 loss=0.8604, clf_loss=0.2123, lbl_loss=0.6481
Epoch 338 loss=0.8928, clf_loss=0.2192, lbl_loss=0.6736
