# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 5 --method outpost --tag C_nopl_sim0.0 --set sim_topk_frac=0.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6094 PR 0.0549 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6094 | tau+ 0.995
[OUTPOST-v4] epoch 1: test-all ROC 0.8243 PR 0.3305 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8419 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.8316 PR 0.4979 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8786 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.8246 PR 0.4719 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8357 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8298 PR 0.4845 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8682 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8232 PR 0.4796 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8624 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8243 PR 0.4926 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8882 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8197 PR 0.4870 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8653 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8277 PR 0.4972 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8547 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8223 PR 0.4876 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8772 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8249 PR 0.4924 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8618 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8278 PR 0.5026 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8485 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8297 PR 0.4916 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8746 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8302 PR 0.4893 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8731 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8351 PR 0.5082 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8225 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8375 PR 0.5131 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8630 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8427 PR 0.5217 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8430 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8433 PR 0.5239 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8235 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8466 PR 0.5217 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8564 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8521 PR 0.5144 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8511 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8479 PR 0.5062 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8568 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8532 PR 0.5350 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8928 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8572 PR 0.5265 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9075 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8585 PR 0.5393 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8921 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8613 PR 0.5087 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8788 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8519 PR 0.4218 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8599 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8191 PR 0.1852 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8555 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7940 PR 0.1237 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8841 | tau+ 0.573
[OUTPOST-v4] epoch 28: test-all ROC 0.8297 PR 0.2059 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8587 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8523 PR 0.3604 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8814 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8569 PR 0.4467 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9223 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8570 PR 0.4767 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8513 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8572 PR 0.4924 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9125 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8477 PR 0.4937 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8994 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8626 PR 0.5183 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8876 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8531 PR 0.5134 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8870 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8523 PR 0.4973 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8769 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8536 PR 0.4956 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9097 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8616 PR 0.4699 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9238 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8519 PR 0.4291 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8780 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8491 PR 0.3496 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8790 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8379 PR 0.2732 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8761 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8378 PR 0.2526 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8578 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8478 PR 0.3355 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8746 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.8514 PR 0.4252 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9044 | tau+ 0.500
