# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 5 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 95130  num train neg edges: 72700
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=4.4147, clf_loss=3.7217, lbl_loss=0.6931
Epoch 94 loss=1.0380, clf_loss=0.3741, lbl_loss=0.6639
Epoch 95 loss=1.1006, clf_loss=0.4307, lbl_loss=0.6699
Epoch 96 loss=1.0586, clf_loss=0.4016, lbl_loss=0.6570
Epoch 97 loss=1.2515, clf_loss=0.5790, lbl_loss=0.6726
Epoch 98 loss=1.1650, clf_loss=0.4959, lbl_loss=0.6692
Epoch 99 loss=1.1752, clf_loss=0.5193, lbl_loss=0.6559
Epoch 100 loss=1.1412, clf_loss=0.4839, lbl_loss=0.6573
Epoch 101 loss=1.1340, clf_loss=0.4660, lbl_loss=0.6680
Epoch 102 loss=1.0765, clf_loss=0.4172, lbl_loss=0.6594
Epoch 103 loss=1.0461, clf_loss=0.3856, lbl_loss=0.6605
Epoch 104 loss=1.1309, clf_loss=0.4682, lbl_loss=0.6627
Epoch 105 loss=1.0324, clf_loss=0.3678, lbl_loss=0.6646
Epoch 106 loss=1.1041, clf_loss=0.4469, lbl_loss=0.6572
Epoch 107 loss=0.9934, clf_loss=0.3183, lbl_loss=0.6751
Epoch 108 loss=1.0356, clf_loss=0.3629, lbl_loss=0.6727
Epoch 109 loss=1.1338, clf_loss=0.4589, lbl_loss=0.6748
Epoch 110 loss=0.9771, clf_loss=0.3233, lbl_loss=0.6539
Epoch 111 loss=1.0200, clf_loss=0.3544, lbl_loss=0.6656
Epoch 112 loss=1.0718, clf_loss=0.4022, lbl_loss=0.6696
Epoch 113 loss=1.0437, clf_loss=0.3752, lbl_loss=0.6685
Epoch 114 loss=1.2063, clf_loss=0.5573, lbl_loss=0.6490
Epoch 115 loss=1.1045, clf_loss=0.4341, lbl_loss=0.6704
Epoch 116 loss=0.9904, clf_loss=0.3225, lbl_loss=0.6678
Epoch 117 loss=1.1080, clf_loss=0.4385, lbl_loss=0.6695
Epoch 118 loss=1.0252, clf_loss=0.3627, lbl_loss=0.6625
Epoch 119 loss=1.0297, clf_loss=0.3603, lbl_loss=0.6693
Epoch 120 loss=0.9770, clf_loss=0.3023, lbl_loss=0.6748
Epoch 121 loss=1.1225, clf_loss=0.4644, lbl_loss=0.6581
Epoch 122 loss=0.9865, clf_loss=0.3257, lbl_loss=0.6608
Epoch 123 loss=0.9777, clf_loss=0.2940, lbl_loss=0.6837
Epoch 124 loss=1.0115, clf_loss=0.3417, lbl_loss=0.6697
Epoch 125 loss=0.9043, clf_loss=0.2335, lbl_loss=0.6708
Epoch 126 loss=1.0008, clf_loss=0.3310, lbl_loss=0.6698
Epoch 127 loss=1.0418, clf_loss=0.3742, lbl_loss=0.6677
Epoch 128 loss=0.9908, clf_loss=0.3289, lbl_loss=0.6619
Epoch 129 loss=1.0530, clf_loss=0.3876, lbl_loss=0.6654
Epoch 130 loss=1.0386, clf_loss=0.3740, lbl_loss=0.6646
Epoch 131 loss=1.1851, clf_loss=0.4890, lbl_loss=0.6960
Epoch 132 loss=1.1046, clf_loss=0.4402, lbl_loss=0.6644
Epoch 133 loss=0.9607, clf_loss=0.3023, lbl_loss=0.6584
Epoch 134 loss=1.1335, clf_loss=0.4588, lbl_loss=0.6747
Epoch 135 loss=1.0126, clf_loss=0.3506, lbl_loss=0.6620
Epoch 136 loss=1.1610, clf_loss=0.4931, lbl_loss=0.6679
Epoch 137 loss=1.0576, clf_loss=0.3991, lbl_loss=0.6586
Epoch 138 loss=1.0163, clf_loss=0.3544, lbl_loss=0.6619
Epoch 139 loss=0.9541, clf_loss=0.2759, lbl_loss=0.6782
Epoch 140 loss=1.0942, clf_loss=0.4384, lbl_loss=0.6558
Epoch 141 loss=0.9943, clf_loss=0.3364, lbl_loss=0.6579
Epoch 142 loss=1.1081, clf_loss=0.4352, lbl_loss=0.6729
Epoch 143 loss=1.0061, clf_loss=0.3363, lbl_loss=0.6698
Epoch 144 loss=0.9734, clf_loss=0.3146, lbl_loss=0.6588
Epoch 145 loss=1.0427, clf_loss=0.3803, lbl_loss=0.6624
Epoch 146 loss=0.9623, clf_loss=0.2903, lbl_loss=0.6720
Epoch 147 loss=0.9139, clf_loss=0.2576, lbl_loss=0.6563
Epoch 148 loss=0.9630, clf_loss=0.3076, lbl_loss=0.6554
Epoch 149 loss=0.9647, clf_loss=0.3072, lbl_loss=0.6575
Epoch 150 loss=0.9935, clf_loss=0.3194, lbl_loss=0.6741
Epoch 151 loss=0.9480, clf_loss=0.2836, lbl_loss=0.6645
Epoch 152 loss=0.9319, clf_loss=0.2700, lbl_loss=0.6619
Epoch 153 loss=0.9124, clf_loss=0.2347, lbl_loss=0.6777
Epoch 154 loss=0.9474, clf_loss=0.2887, lbl_loss=0.6587
Epoch 155 loss=0.9298, clf_loss=0.2710, lbl_loss=0.6588
Epoch 156 loss=0.9118, clf_loss=0.2549, lbl_loss=0.6569
Epoch 157 loss=0.9635, clf_loss=0.3028, lbl_loss=0.6607
Epoch 158 loss=0.9253, clf_loss=0.2524, lbl_loss=0.6729
Epoch 159 loss=0.8628, clf_loss=0.2116, lbl_loss=0.6512
Epoch 160 loss=0.9324, clf_loss=0.2755, lbl_loss=0.6568
Epoch 161 loss=0.8775, clf_loss=0.2208, lbl_loss=0.6566
Epoch 162 loss=0.9608, clf_loss=0.2989, lbl_loss=0.6620
Epoch 163 loss=0.9654, clf_loss=0.3105, lbl_loss=0.6549
Epoch 164 loss=0.8636, clf_loss=0.2151, lbl_loss=0.6485
Epoch 165 loss=1.0140, clf_loss=0.3472, lbl_loss=0.6668
Epoch 166 loss=0.8894, clf_loss=0.2293, lbl_loss=0.6601
Epoch 167 loss=0.9203, clf_loss=0.2691, lbl_loss=0.6512
Epoch 168 loss=0.9129, clf_loss=0.2539, lbl_loss=0.6590
Epoch 169 loss=0.9213, clf_loss=0.2482, lbl_loss=0.6731
Epoch 170 loss=0.8952, clf_loss=0.2537, lbl_loss=0.6414
Epoch 171 loss=0.9067, clf_loss=0.2445, lbl_loss=0.6621
Epoch 172 loss=0.9000, clf_loss=0.2558, lbl_loss=0.6442
Epoch 173 loss=0.9542, clf_loss=0.2990, lbl_loss=0.6552
Epoch 174 loss=0.9767, clf_loss=0.3112, lbl_loss=0.6655
Epoch 175 loss=0.9455, clf_loss=0.2797, lbl_loss=0.6658
Epoch 176 loss=0.9606, clf_loss=0.2696, lbl_loss=0.6910
Epoch 177 loss=0.9082, clf_loss=0.2646, lbl_loss=0.6437
Epoch 178 loss=0.9330, clf_loss=0.2724, lbl_loss=0.6605
Epoch 179 loss=0.9199, clf_loss=0.2599, lbl_loss=0.6600
Epoch 180 loss=0.9850, clf_loss=0.3193, lbl_loss=0.6657
Epoch 181 loss=0.9012, clf_loss=0.2284, lbl_loss=0.6728
Epoch 182 loss=0.9725, clf_loss=0.3013, lbl_loss=0.6711
Epoch 183 loss=0.9865, clf_loss=0.3180, lbl_loss=0.6686
Epoch 184 loss=0.9304, clf_loss=0.2763, lbl_loss=0.6541
Epoch 185 loss=0.9022, clf_loss=0.2245, lbl_loss=0.6776
Epoch 186 loss=0.9233, clf_loss=0.2525, lbl_loss=0.6708
Epoch 187 loss=0.9400, clf_loss=0.2753, lbl_loss=0.6647
Epoch 188 loss=0.9519, clf_loss=0.2831, lbl_loss=0.6688
Epoch 189 loss=0.9381, clf_loss=0.2639, lbl_loss=0.6742
Epoch 190 loss=0.9085, clf_loss=0.2367, lbl_loss=0.6718
Epoch 191 loss=0.8561, clf_loss=0.1952, lbl_loss=0.6609
Epoch 192 loss=0.9372, clf_loss=0.2736, lbl_loss=0.6635
Epoch 193 loss=0.8785, clf_loss=0.2134, lbl_loss=0.6651
Epoch 194 loss=0.9319, clf_loss=0.2678, lbl_loss=0.6642
Epoch 195 loss=0.9554, clf_loss=0.2794, lbl_loss=0.6760
Epoch 196 loss=0.8949, clf_loss=0.2372, lbl_loss=0.6577
Epoch 197 loss=0.9109, clf_loss=0.2430, lbl_loss=0.6679
Epoch 198 loss=0.8984, clf_loss=0.2452, lbl_loss=0.6532
Epoch 199 loss=0.8954, clf_loss=0.2417, lbl_loss=0.6537
Epoch 200 loss=0.8928, clf_loss=0.2363, lbl_loss=0.6564
Epoch 201 loss=0.8743, clf_loss=0.2089, lbl_loss=0.6653
Epoch 202 loss=0.9798, clf_loss=0.3055, lbl_loss=0.6743
Epoch 203 loss=0.8511, clf_loss=0.2022, lbl_loss=0.6489
Epoch 204 loss=0.9041, clf_loss=0.2312, lbl_loss=0.6729
Epoch 205 loss=0.8662, clf_loss=0.2129, lbl_loss=0.6533
Epoch 206 loss=0.9145, clf_loss=0.2595, lbl_loss=0.6550
Epoch 207 loss=0.9960, clf_loss=0.3235, lbl_loss=0.6725
Epoch 208 loss=0.9823, clf_loss=0.3266, lbl_loss=0.6557
Epoch 209 loss=1.1988, clf_loss=0.5370, lbl_loss=0.6618
Epoch 210 loss=1.0039, clf_loss=0.3502, lbl_loss=0.6536
Epoch 211 loss=0.8840, clf_loss=0.2124, lbl_loss=0.6716
Epoch 212 loss=1.1896, clf_loss=0.5209, lbl_loss=0.6687
Epoch 213 loss=1.4818, clf_loss=0.8236, lbl_loss=0.6581
Epoch 214 loss=2.4619, clf_loss=1.8025, lbl_loss=0.6595
Epoch 215 loss=2.4856, clf_loss=1.8222, lbl_loss=0.6634
Epoch 216 loss=3.0368, clf_loss=2.3560, lbl_loss=0.6808
Epoch 217 loss=2.4092, clf_loss=1.7553, lbl_loss=0.6539
Epoch 218 loss=2.3631, clf_loss=1.7070, lbl_loss=0.6561
Epoch 219 loss=2.0959, clf_loss=1.4312, lbl_loss=0.6647
Epoch 220 loss=1.3892, clf_loss=0.7293, lbl_loss=0.6600
Epoch 221 loss=0.9814, clf_loss=0.3273, lbl_loss=0.6541
Epoch 222 loss=4.3759, clf_loss=3.7195, lbl_loss=0.6564
Epoch 223 loss=2.0409, clf_loss=1.3812, lbl_loss=0.6597
Epoch 224 loss=3.3053, clf_loss=2.6579, lbl_loss=0.6474
Epoch 225 loss=5.5370, clf_loss=4.8787, lbl_loss=0.6583
Epoch 226 loss=5.6997, clf_loss=5.0002, lbl_loss=0.6994
Epoch 227 loss=6.5874, clf_loss=5.9231, lbl_loss=0.6643
Epoch 228 loss=6.8515, clf_loss=6.1617, lbl_loss=0.6898
Epoch 229 loss=6.6314, clf_loss=5.9420, lbl_loss=0.6894
Epoch 230 loss=6.2925, clf_loss=5.6240, lbl_loss=0.6685
Epoch 231 loss=7.3104, clf_loss=6.6457, lbl_loss=0.6647
Epoch 232 loss=7.4595, clf_loss=6.7886, lbl_loss=0.6709
Epoch 233 loss=6.5769, clf_loss=5.9337, lbl_loss=0.6432
Epoch 234 loss=7.0635, clf_loss=6.3918, lbl_loss=0.6717
Epoch 235 loss=4.9347, clf_loss=4.2682, lbl_loss=0.6665
Epoch 236 loss=5.2304, clf_loss=4.5622, lbl_loss=0.6681
Epoch 237 loss=4.9829, clf_loss=4.3087, lbl_loss=0.6743
Epoch 238 loss=5.0487, clf_loss=4.3884, lbl_loss=0.6603
Epoch 239 loss=3.8425, clf_loss=3.1806, lbl_loss=0.6620
Epoch 240 loss=3.9567, clf_loss=3.2957, lbl_loss=0.6610
Epoch 241 loss=2.8086, clf_loss=2.1382, lbl_loss=0.6705
Epoch 242 loss=2.2699, clf_loss=1.6160, lbl_loss=0.6539
Epoch 243 loss=1.7944, clf_loss=1.1220, lbl_loss=0.6724
Epoch 244 loss=1.2878, clf_loss=0.6393, lbl_loss=0.6484
Epoch 245 loss=1.2380, clf_loss=0.5749, lbl_loss=0.6632
Epoch 246 loss=1.7084, clf_loss=1.0449, lbl_loss=0.6635
Epoch 247 loss=2.2172, clf_loss=1.5472, lbl_loss=0.6700
Epoch 248 loss=2.2054, clf_loss=1.5272, lbl_loss=0.6782
Epoch 249 loss=1.4194, clf_loss=0.7447, lbl_loss=0.6747
Epoch 250 loss=1.0999, clf_loss=0.4369, lbl_loss=0.6630
Epoch 251 loss=1.0481, clf_loss=0.3678, lbl_loss=0.6802
Epoch 252 loss=1.5134, clf_loss=0.8441, lbl_loss=0.6694
Epoch 253 loss=1.4586, clf_loss=0.7975, lbl_loss=0.6611
Epoch 254 loss=1.3801, clf_loss=0.7234, lbl_loss=0.6567
Epoch 255 loss=1.4790, clf_loss=0.8385, lbl_loss=0.6405
Epoch 256 loss=1.4826, clf_loss=0.8197, lbl_loss=0.6629
Epoch 257 loss=1.4652, clf_loss=0.7987, lbl_loss=0.6665
Epoch 258 loss=1.2491, clf_loss=0.5820, lbl_loss=0.6671
Epoch 259 loss=1.1036, clf_loss=0.4545, lbl_loss=0.6490
Epoch 260 loss=0.9880, clf_loss=0.3248, lbl_loss=0.6632
Epoch 261 loss=1.2269, clf_loss=0.5689, lbl_loss=0.6580
Epoch 262 loss=1.1634, clf_loss=0.5023, lbl_loss=0.6611
Epoch 263 loss=1.0467, clf_loss=0.3831, lbl_loss=0.6637
Epoch 264 loss=1.0830, clf_loss=0.4339, lbl_loss=0.6491
Epoch 265 loss=0.9993, clf_loss=0.3447, lbl_loss=0.6546
Epoch 266 loss=0.9620, clf_loss=0.3046, lbl_loss=0.6574
Epoch 267 loss=1.0438, clf_loss=0.3866, lbl_loss=0.6572
Epoch 268 loss=1.0454, clf_loss=0.3978, lbl_loss=0.6477
Epoch 269 loss=1.0632, clf_loss=0.4047, lbl_loss=0.6585
Epoch 270 loss=1.0336, clf_loss=0.3712, lbl_loss=0.6624
Epoch 271 loss=1.1804, clf_loss=0.5170, lbl_loss=0.6634
Epoch 272 loss=1.0594, clf_loss=0.3962, lbl_loss=0.6632
Epoch 273 loss=1.1174, clf_loss=0.4650, lbl_loss=0.6523
Epoch 274 loss=1.0332, clf_loss=0.3853, lbl_loss=0.6479
Epoch 275 loss=1.0151, clf_loss=0.3606, lbl_loss=0.6545
Epoch 276 loss=0.9652, clf_loss=0.3112, lbl_loss=0.6540
Epoch 277 loss=1.0090, clf_loss=0.3374, lbl_loss=0.6716
Epoch 278 loss=1.0854, clf_loss=0.4321, lbl_loss=0.6533
Epoch 279 loss=1.0169, clf_loss=0.3562, lbl_loss=0.6607
Epoch 280 loss=0.9563, clf_loss=0.3014, lbl_loss=0.6549
Epoch 281 loss=0.8927, clf_loss=0.2347, lbl_loss=0.6580
Epoch 282 loss=0.9452, clf_loss=0.2925, lbl_loss=0.6527
Epoch 283 loss=0.9304, clf_loss=0.2769, lbl_loss=0.6535
Epoch 284 loss=0.9767, clf_loss=0.3173, lbl_loss=0.6594
Epoch 285 loss=0.9243, clf_loss=0.2709, lbl_loss=0.6534
Epoch 286 loss=0.8782, clf_loss=0.2157, lbl_loss=0.6625
Epoch 287 loss=1.0059, clf_loss=0.3517, lbl_loss=0.6542
Epoch 288 loss=0.9618, clf_loss=0.3101, lbl_loss=0.6517
Epoch 289 loss=0.9270, clf_loss=0.2717, lbl_loss=0.6552
Epoch 290 loss=0.8838, clf_loss=0.2371, lbl_loss=0.6467
Epoch 291 loss=1.0010, clf_loss=0.3379, lbl_loss=0.6631
Epoch 292 loss=0.9512, clf_loss=0.2970, lbl_loss=0.6541
Epoch 293 loss=0.9283, clf_loss=0.2801, lbl_loss=0.6482
Epoch 294 loss=0.9498, clf_loss=0.2916, lbl_loss=0.6582
Epoch 295 loss=0.9122, clf_loss=0.2468, lbl_loss=0.6654
Epoch 296 loss=0.8724, clf_loss=0.1985, lbl_loss=0.6739
Epoch 297 loss=0.9043, clf_loss=0.2435, lbl_loss=0.6609
Epoch 298 loss=0.9630, clf_loss=0.3050, lbl_loss=0.6580
Epoch 299 loss=0.9380, clf_loss=0.2785, lbl_loss=0.6595
Epoch 300 loss=0.8860, clf_loss=0.2308, lbl_loss=0.6551
Epoch 301 loss=0.9216, clf_loss=0.2498, lbl_loss=0.6718
Epoch 302 loss=0.9004, clf_loss=0.2388, lbl_loss=0.6616
Epoch 303 loss=0.9354, clf_loss=0.2649, lbl_loss=0.6704
Epoch 304 loss=0.9001, clf_loss=0.2435, lbl_loss=0.6566
Epoch 305 loss=0.8930, clf_loss=0.2298, lbl_loss=0.6632
Epoch 306 loss=0.9131, clf_loss=0.2554, lbl_loss=0.6577
Epoch 307 loss=0.9057, clf_loss=0.2435, lbl_loss=0.6622
Epoch 308 loss=0.8983, clf_loss=0.2335, lbl_loss=0.6648
Epoch 309 loss=0.9065, clf_loss=0.2462, lbl_loss=0.6604
Epoch 310 loss=0.8640, clf_loss=0.2216, lbl_loss=0.6423
Epoch 311 loss=0.9374, clf_loss=0.2612, lbl_loss=0.6763
Epoch 312 loss=0.8841, clf_loss=0.2264, lbl_loss=0.6577
Epoch 313 loss=0.8800, clf_loss=0.2112, lbl_loss=0.6688
Epoch 314 loss=0.8905, clf_loss=0.2364, lbl_loss=0.6541
Epoch 315 loss=0.8791, clf_loss=0.2310, lbl_loss=0.6481
Epoch 316 loss=0.8654, clf_loss=0.2222, lbl_loss=0.6433
Epoch 317 loss=0.8720, clf_loss=0.2123, lbl_loss=0.6597
Epoch 318 loss=0.9269, clf_loss=0.2518, lbl_loss=0.6751
Epoch 319 loss=0.8666, clf_loss=0.2277, lbl_loss=0.6389
Epoch 320 loss=0.9050, clf_loss=0.2455, lbl_loss=0.6595
Epoch 321 loss=0.8883, clf_loss=0.2360, lbl_loss=0.6523
Epoch 322 loss=0.8697, clf_loss=0.2033, lbl_loss=0.6664
Epoch 323 loss=0.8841, clf_loss=0.2112, lbl_loss=0.6728
Epoch 324 loss=0.8354, clf_loss=0.1911, lbl_loss=0.6443
Epoch 325 loss=0.8570, clf_loss=0.2071, lbl_loss=0.6499
Epoch 326 loss=0.8763, clf_loss=0.2328, lbl_loss=0.6435
Epoch 327 loss=0.8797, clf_loss=0.2359, lbl_loss=0.6438
Epoch 328 loss=0.8745, clf_loss=0.2072, lbl_loss=0.6673
Epoch 329 loss=0.8387, clf_loss=0.1890, lbl_loss=0.6497
Epoch 330 loss=0.8676, clf_loss=0.2084, lbl_loss=0.6592
Epoch 331 loss=0.8901, clf_loss=0.2234, lbl_loss=0.6666
Epoch 332 loss=0.8837, clf_loss=0.2035, lbl_loss=0.6802
Epoch 333 loss=0.8625, clf_loss=0.2043, lbl_loss=0.6582
Epoch 334 loss=0.9093, clf_loss=0.2678, lbl_loss=0.6415
Epoch 335 loss=0.8784, clf_loss=0.2184, lbl_loss=0.6600
Epoch 336 loss=0.8716, clf_loss=0.2147, lbl_loss=0.6569
Epoch 337 loss=0.8687, clf_loss=0.2029, lbl_loss=0.6658
Epoch 338 loss=0.8761, clf_loss=0.1994, lbl_loss=0.6767
