# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 42 --method outpost --tag C_nopl_sim1.0 --set sim_topk_frac=1.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4487 PR 0.0383 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4275 | tau+ 0.995
[OUTPOST-v4] epoch 1: test-all ROC 0.8679 PR 0.6090 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8340 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.8804 PR 0.6776 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8467 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.8833 PR 0.6873 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8542 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8827 PR 0.6917 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8597 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8820 PR 0.6944 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8629 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8813 PR 0.6963 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8662 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8809 PR 0.6975 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8680 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8807 PR 0.6983 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8693 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8806 PR 0.6990 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8700 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8811 PR 0.6997 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8712 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8808 PR 0.7003 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8724 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8809 PR 0.7010 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8726 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8808 PR 0.7016 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8730 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8807 PR 0.7023 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8732 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8809 PR 0.7030 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8732 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8812 PR 0.7037 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8727 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8812 PR 0.7045 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8619 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8813 PR 0.7053 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8621 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8819 PR 0.7062 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8620 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8821 PR 0.7070 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8614 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8826 PR 0.7079 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8706 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8825 PR 0.7088 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8699 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8823 PR 0.7096 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8694 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8826 PR 0.7107 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8694 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8826 PR 0.7118 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8684 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8834 PR 0.7131 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8676 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8833 PR 0.7141 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8667 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8832 PR 0.7151 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8668 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8831 PR 0.7160 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8659 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8840 PR 0.7169 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8644 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8852 PR 0.7179 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8635 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8866 PR 0.7189 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8625 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8871 PR 0.7198 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8611 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8885 PR 0.7210 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8600 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8889 PR 0.7221 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8593 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8890 PR 0.7233 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8583 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8896 PR 0.7247 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8566 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8895 PR 0.7261 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8558 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8898 PR 0.7276 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8542 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8904 PR 0.7290 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8514 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8901 PR 0.7293 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8484 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8902 PR 0.7254 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8493 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8883 PR 0.7000 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8428 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.8802 PR 0.4436 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8293 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.8590 PR 0.2353 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8012 | tau+ 0.614
[OUTPOST-v4] epoch 46: test-all ROC 0.8429 PR 0.1797 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7851 | tau+ 0.889
[OUTPOST-v4] epoch 47: test-all ROC 0.8416 PR 0.1755 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7861 | tau+ 0.895
[OUTPOST-v4] epoch 48: test-all ROC 0.8566 PR 0.2175 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8030 | tau+ 0.765
[OUTPOST-v4] epoch 49: test-all ROC 0.8733 PR 0.3058 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8202 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.8859 PR 0.4731 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8384 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.8918 PR 0.6425 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8466 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.8940 PR 0.7040 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8498 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.8952 PR 0.7172 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8521 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.8959 PR 0.7213 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8532 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.8963 PR 0.7197 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8540 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.8965 PR 0.7111 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8543 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.8962 PR 0.6968 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8528 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.8949 PR 0.6611 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8564 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.8896 PR 0.5098 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8464 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.8734 PR 0.2836 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8279 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.8570 PR 0.1989 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8142 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.8711 PR 0.2641 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8260 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.8845 PR 0.3961 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8385 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.8914 PR 0.5304 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8464 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.8942 PR 0.6060 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8507 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.8952 PR 0.6330 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8523 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.8954 PR 0.6360 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8523 | tau+ 0.500
