# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 0 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 99550  num train neg edges: 54716
NSReg Training ...
Batch mode: enabled original propertion
Epoch 70 loss=0.9294, clf_loss=0.2467, lbl_loss=0.6826
Epoch 71 loss=0.9379, clf_loss=0.2688, lbl_loss=0.6692
Epoch 72 loss=0.8761, clf_loss=0.2165, lbl_loss=0.6596
Epoch 73 loss=0.9303, clf_loss=0.2522, lbl_loss=0.6781
Epoch 74 loss=0.9403, clf_loss=0.2649, lbl_loss=0.6754
Epoch 75 loss=0.9564, clf_loss=0.2781, lbl_loss=0.6783
Epoch 76 loss=0.8916, clf_loss=0.2234, lbl_loss=0.6682
Epoch 77 loss=0.9226, clf_loss=0.2492, lbl_loss=0.6734
Epoch 78 loss=0.9551, clf_loss=0.2856, lbl_loss=0.6695
Epoch 79 loss=0.9466, clf_loss=0.2727, lbl_loss=0.6740
Epoch 80 loss=0.9247, clf_loss=0.2538, lbl_loss=0.6708
Epoch 81 loss=0.9121, clf_loss=0.2453, lbl_loss=0.6668
Epoch 82 loss=0.9467, clf_loss=0.2733, lbl_loss=0.6734
Epoch 83 loss=0.9153, clf_loss=0.2613, lbl_loss=0.6540
Epoch 84 loss=0.9273, clf_loss=0.2386, lbl_loss=0.6887
Epoch 85 loss=0.9313, clf_loss=0.2670, lbl_loss=0.6643
Epoch 86 loss=0.9191, clf_loss=0.2384, lbl_loss=0.6807
Epoch 87 loss=0.9914, clf_loss=0.3309, lbl_loss=0.6605
Epoch 88 loss=0.9309, clf_loss=0.2605, lbl_loss=0.6704
Epoch 89 loss=0.9117, clf_loss=0.2399, lbl_loss=0.6717
Epoch 90 loss=0.9410, clf_loss=0.2707, lbl_loss=0.6703
Epoch 91 loss=0.8785, clf_loss=0.2125, lbl_loss=0.6660
Epoch 92 loss=0.9236, clf_loss=0.2624, lbl_loss=0.6612
Epoch 93 loss=0.8966, clf_loss=0.2233, lbl_loss=0.6732
Epoch 94 loss=0.8960, clf_loss=0.2330, lbl_loss=0.6630
Epoch 95 loss=0.8720, clf_loss=0.2004, lbl_loss=0.6716
Epoch 96 loss=0.9006, clf_loss=0.2230, lbl_loss=0.6776
Epoch 97 loss=0.9230, clf_loss=0.2598, lbl_loss=0.6632
Epoch 98 loss=0.8935, clf_loss=0.2433, lbl_loss=0.6502
Epoch 99 loss=0.8391, clf_loss=0.1784, lbl_loss=0.6607
Epoch 100 loss=0.8772, clf_loss=0.2184, lbl_loss=0.6588
Epoch 101 loss=0.8536, clf_loss=0.1961, lbl_loss=0.6575
Epoch 102 loss=0.8839, clf_loss=0.2125, lbl_loss=0.6714
Epoch 103 loss=0.8986, clf_loss=0.2414, lbl_loss=0.6572
Epoch 104 loss=0.8593, clf_loss=0.1943, lbl_loss=0.6650
Epoch 105 loss=0.8751, clf_loss=0.2060, lbl_loss=0.6691
Epoch 106 loss=0.9118, clf_loss=0.2328, lbl_loss=0.6789
Epoch 107 loss=0.9572, clf_loss=0.2748, lbl_loss=0.6824
Epoch 108 loss=0.8615, clf_loss=0.1953, lbl_loss=0.6662
Epoch 109 loss=0.8754, clf_loss=0.2108, lbl_loss=0.6646
Epoch 110 loss=0.8616, clf_loss=0.1972, lbl_loss=0.6645
