# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 8 --method outpost --tag C_nopl_sim1.0 --set sim_topk_frac=1.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4154 PR 0.0361 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3749 | tau+ 0.995
[OUTPOST-v4] epoch 1: test-all ROC 0.7988 PR 0.1341 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8177 | tau+ 0.963
[OUTPOST-v4] epoch 2: test-all ROC 0.8758 PR 0.5904 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9077 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.8814 PR 0.6603 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9105 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8821 PR 0.6666 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9134 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8821 PR 0.6660 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9142 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8821 PR 0.6652 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9152 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8816 PR 0.6636 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9148 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8816 PR 0.6613 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9152 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8814 PR 0.6590 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9158 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8810 PR 0.6569 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9166 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8807 PR 0.6554 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9164 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8809 PR 0.6547 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9167 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8809 PR 0.6544 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9173 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8810 PR 0.6544 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9175 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8812 PR 0.6544 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9179 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8812 PR 0.6545 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9180 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8814 PR 0.6547 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9182 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8816 PR 0.6548 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9183 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8819 PR 0.6549 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9184 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8823 PR 0.6549 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9188 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8824 PR 0.6547 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9193 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8827 PR 0.6543 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9196 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8827 PR 0.6534 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9200 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8831 PR 0.6518 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9198 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8830 PR 0.6490 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9196 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8832 PR 0.6458 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9189 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8834 PR 0.6422 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9192 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8832 PR 0.6376 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9193 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8832 PR 0.6331 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9189 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8833 PR 0.6281 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9230 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8831 PR 0.6225 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9240 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8826 PR 0.6154 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9252 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8819 PR 0.6052 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9251 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8809 PR 0.5891 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9257 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8784 PR 0.5602 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9267 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8725 PR 0.4930 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9243 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8577 PR 0.2807 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9107 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8264 PR 0.1528 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8795 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8238 PR 0.1479 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8757 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8415 PR 0.1909 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8942 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8597 PR 0.3018 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9118 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8705 PR 0.4587 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9208 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8762 PR 0.5406 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9267 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.8793 PR 0.5732 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9276 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.8811 PR 0.5922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9286 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.8822 PR 0.6042 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9296 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.8828 PR 0.6118 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9298 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.8832 PR 0.6163 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9297 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.8834 PR 0.6181 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9299 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.8832 PR 0.6171 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9298 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.8826 PR 0.6130 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9292 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.8818 PR 0.6044 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9292 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.8804 PR 0.5873 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9279 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.8782 PR 0.5483 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9264 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.8750 PR 0.4845 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9231 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.8714 PR 0.4119 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9196 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.8676 PR 0.3499 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9150 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.8659 PR 0.3241 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9124 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.8669 PR 0.3296 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9140 | tau+ 0.500
