# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 2 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 89536  num train neg edges: 65668
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=10.5962, clf_loss=9.8344, lbl_loss=0.7618
Epoch 69 loss=1.0441, clf_loss=0.3690, lbl_loss=0.6751
Epoch 70 loss=1.1307, clf_loss=0.4561, lbl_loss=0.6746
Epoch 71 loss=1.0350, clf_loss=0.3498, lbl_loss=0.6852
Epoch 72 loss=1.0142, clf_loss=0.3497, lbl_loss=0.6645
Epoch 73 loss=1.2117, clf_loss=0.5346, lbl_loss=0.6772
Epoch 74 loss=0.9716, clf_loss=0.2807, lbl_loss=0.6909
Epoch 75 loss=1.0246, clf_loss=0.3525, lbl_loss=0.6721
Epoch 76 loss=1.0283, clf_loss=0.3385, lbl_loss=0.6899
Epoch 77 loss=1.0894, clf_loss=0.4158, lbl_loss=0.6736
Epoch 78 loss=1.0598, clf_loss=0.3852, lbl_loss=0.6746
Epoch 79 loss=1.0523, clf_loss=0.3712, lbl_loss=0.6811
Epoch 80 loss=0.9293, clf_loss=0.2594, lbl_loss=0.6699
Epoch 81 loss=1.0016, clf_loss=0.3239, lbl_loss=0.6777
Epoch 82 loss=1.0689, clf_loss=0.4030, lbl_loss=0.6658
Epoch 83 loss=1.0806, clf_loss=0.4044, lbl_loss=0.6762
Epoch 84 loss=1.1480, clf_loss=0.4732, lbl_loss=0.6748
Epoch 85 loss=1.0505, clf_loss=0.3691, lbl_loss=0.6814
Epoch 86 loss=1.1086, clf_loss=0.4192, lbl_loss=0.6893
Epoch 87 loss=1.0124, clf_loss=0.3258, lbl_loss=0.6866
Epoch 88 loss=1.0371, clf_loss=0.3649, lbl_loss=0.6722
Epoch 89 loss=1.1756, clf_loss=0.5165, lbl_loss=0.6591
Epoch 90 loss=0.9555, clf_loss=0.2927, lbl_loss=0.6628
Epoch 91 loss=0.9015, clf_loss=0.2337, lbl_loss=0.6678
Epoch 92 loss=0.9212, clf_loss=0.2539, lbl_loss=0.6673
Epoch 93 loss=0.8777, clf_loss=0.2156, lbl_loss=0.6621
Epoch 94 loss=0.9430, clf_loss=0.2821, lbl_loss=0.6608
Epoch 95 loss=0.9446, clf_loss=0.2769, lbl_loss=0.6677
Epoch 96 loss=0.9178, clf_loss=0.2380, lbl_loss=0.6799
Epoch 97 loss=0.9847, clf_loss=0.3177, lbl_loss=0.6670
Epoch 98 loss=0.9328, clf_loss=0.2674, lbl_loss=0.6653
Epoch 99 loss=0.9345, clf_loss=0.2618, lbl_loss=0.6727
Epoch 100 loss=0.9275, clf_loss=0.2762, lbl_loss=0.6514
Epoch 101 loss=0.8886, clf_loss=0.2285, lbl_loss=0.6601
Epoch 102 loss=0.9745, clf_loss=0.3103, lbl_loss=0.6643
Epoch 103 loss=0.9161, clf_loss=0.2544, lbl_loss=0.6617
Epoch 104 loss=0.8887, clf_loss=0.2108, lbl_loss=0.6779
Epoch 105 loss=0.9235, clf_loss=0.2483, lbl_loss=0.6752
Epoch 106 loss=0.9284, clf_loss=0.2659, lbl_loss=0.6625
Epoch 107 loss=0.8882, clf_loss=0.2019, lbl_loss=0.6862
Epoch 108 loss=0.9565, clf_loss=0.2882, lbl_loss=0.6683
Epoch 109 loss=0.8463, clf_loss=0.1843, lbl_loss=0.6620
Epoch 110 loss=0.9178, clf_loss=0.2501, lbl_loss=0.6678
Epoch 111 loss=0.9549, clf_loss=0.2833, lbl_loss=0.6716
Epoch 112 loss=0.8288, clf_loss=0.1711, lbl_loss=0.6577
Epoch 113 loss=0.9567, clf_loss=0.2898, lbl_loss=0.6668
Epoch 114 loss=0.9532, clf_loss=0.2817, lbl_loss=0.6715
Epoch 115 loss=0.9589, clf_loss=0.2929, lbl_loss=0.6661
Epoch 116 loss=0.9883, clf_loss=0.3098, lbl_loss=0.6785
Epoch 117 loss=0.9262, clf_loss=0.2522, lbl_loss=0.6741
Epoch 118 loss=0.8533, clf_loss=0.2001, lbl_loss=0.6532
Epoch 119 loss=1.0968, clf_loss=0.4225, lbl_loss=0.6744
Epoch 120 loss=0.9852, clf_loss=0.3083, lbl_loss=0.6769
Epoch 121 loss=1.0382, clf_loss=0.3701, lbl_loss=0.6682
Epoch 122 loss=1.3092, clf_loss=0.6293, lbl_loss=0.6800
Epoch 123 loss=1.1063, clf_loss=0.4337, lbl_loss=0.6726
Epoch 124 loss=1.0787, clf_loss=0.4123, lbl_loss=0.6664
Epoch 125 loss=1.0973, clf_loss=0.4141, lbl_loss=0.6832
Epoch 126 loss=0.9494, clf_loss=0.2785, lbl_loss=0.6709
Epoch 127 loss=1.3317, clf_loss=0.6636, lbl_loss=0.6681
Epoch 128 loss=0.9790, clf_loss=0.3042, lbl_loss=0.6748
Epoch 129 loss=1.4468, clf_loss=0.7730, lbl_loss=0.6738
Epoch 130 loss=1.3610, clf_loss=0.6826, lbl_loss=0.6783
Epoch 131 loss=1.6392, clf_loss=0.9725, lbl_loss=0.6667
Epoch 132 loss=1.7591, clf_loss=1.1005, lbl_loss=0.6587
Epoch 133 loss=1.4377, clf_loss=0.7723, lbl_loss=0.6655
Epoch 134 loss=1.3291, clf_loss=0.6597, lbl_loss=0.6694
Epoch 135 loss=1.2003, clf_loss=0.5439, lbl_loss=0.6564
Epoch 136 loss=0.9879, clf_loss=0.3251, lbl_loss=0.6628
Epoch 137 loss=1.1354, clf_loss=0.4608, lbl_loss=0.6746
Epoch 138 loss=1.1725, clf_loss=0.4941, lbl_loss=0.6784
Epoch 139 loss=0.8677, clf_loss=0.2054, lbl_loss=0.6622
Epoch 140 loss=0.9863, clf_loss=0.3189, lbl_loss=0.6673
Epoch 141 loss=1.0544, clf_loss=0.3699, lbl_loss=0.6845
Epoch 142 loss=1.1017, clf_loss=0.4356, lbl_loss=0.6661
Epoch 143 loss=1.0311, clf_loss=0.3529, lbl_loss=0.6783
Epoch 144 loss=0.9261, clf_loss=0.2684, lbl_loss=0.6577
Epoch 145 loss=0.8554, clf_loss=0.1964, lbl_loss=0.6590
Epoch 146 loss=0.8980, clf_loss=0.2507, lbl_loss=0.6473
Epoch 147 loss=0.9743, clf_loss=0.3077, lbl_loss=0.6665
Epoch 148 loss=0.8437, clf_loss=0.1754, lbl_loss=0.6683
Epoch 149 loss=0.9141, clf_loss=0.2583, lbl_loss=0.6557
Epoch 150 loss=0.8713, clf_loss=0.2031, lbl_loss=0.6683
Epoch 151 loss=0.9154, clf_loss=0.2630, lbl_loss=0.6524
Epoch 152 loss=0.9031, clf_loss=0.2333, lbl_loss=0.6698
Epoch 153 loss=0.8429, clf_loss=0.1956, lbl_loss=0.6473
Epoch 154 loss=0.8525, clf_loss=0.1996, lbl_loss=0.6529
Epoch 155 loss=0.9582, clf_loss=0.3054, lbl_loss=0.6528
Epoch 156 loss=0.8649, clf_loss=0.1882, lbl_loss=0.6767
Epoch 157 loss=0.8433, clf_loss=0.1841, lbl_loss=0.6592
Epoch 158 loss=0.9092, clf_loss=0.2442, lbl_loss=0.6650
Epoch 159 loss=0.9122, clf_loss=0.2505, lbl_loss=0.6618
Epoch 160 loss=0.8655, clf_loss=0.1895, lbl_loss=0.6760
Epoch 161 loss=0.8324, clf_loss=0.1550, lbl_loss=0.6774
Epoch 162 loss=0.8739, clf_loss=0.2152, lbl_loss=0.6587
Epoch 163 loss=0.9273, clf_loss=0.2664, lbl_loss=0.6608
Epoch 164 loss=0.8714, clf_loss=0.2035, lbl_loss=0.6679
Epoch 165 loss=0.8717, clf_loss=0.2053, lbl_loss=0.6665
Epoch 166 loss=0.9301, clf_loss=0.2593, lbl_loss=0.6707
Epoch 167 loss=0.9003, clf_loss=0.2284, lbl_loss=0.6719
Epoch 168 loss=0.8865, clf_loss=0.2240, lbl_loss=0.6625
Epoch 169 loss=0.8618, clf_loss=0.1971, lbl_loss=0.6647
Epoch 170 loss=0.8528, clf_loss=0.1826, lbl_loss=0.6702
Epoch 171 loss=0.8172, clf_loss=0.1516, lbl_loss=0.6657
Epoch 172 loss=0.8413, clf_loss=0.1900, lbl_loss=0.6513
Epoch 173 loss=0.8409, clf_loss=0.1736, lbl_loss=0.6673
Epoch 174 loss=0.8844, clf_loss=0.2113, lbl_loss=0.6731
Epoch 175 loss=0.8795, clf_loss=0.2096, lbl_loss=0.6699
Epoch 176 loss=1.0689, clf_loss=0.4037, lbl_loss=0.6652
Epoch 177 loss=0.8510, clf_loss=0.1823, lbl_loss=0.6687
Epoch 178 loss=0.8622, clf_loss=0.2087, lbl_loss=0.6535
Epoch 179 loss=0.9931, clf_loss=0.3362, lbl_loss=0.6569
Epoch 180 loss=0.9393, clf_loss=0.2613, lbl_loss=0.6780
Epoch 181 loss=0.8300, clf_loss=0.1799, lbl_loss=0.6500
Epoch 182 loss=0.8286, clf_loss=0.1634, lbl_loss=0.6652
Epoch 183 loss=0.8982, clf_loss=0.2470, lbl_loss=0.6512
Epoch 184 loss=0.8447, clf_loss=0.1808, lbl_loss=0.6640
Epoch 185 loss=0.8417, clf_loss=0.1866, lbl_loss=0.6551
Epoch 186 loss=0.8966, clf_loss=0.2395, lbl_loss=0.6571
Epoch 187 loss=0.8323, clf_loss=0.1686, lbl_loss=0.6637
Epoch 188 loss=0.9282, clf_loss=0.2774, lbl_loss=0.6508
Epoch 189 loss=0.8339, clf_loss=0.1733, lbl_loss=0.6606
Epoch 190 loss=0.8494, clf_loss=0.2010, lbl_loss=0.6483
Epoch 191 loss=0.8677, clf_loss=0.2048, lbl_loss=0.6629
Epoch 192 loss=0.8735, clf_loss=0.2008, lbl_loss=0.6727
Epoch 193 loss=0.8628, clf_loss=0.2117, lbl_loss=0.6510
Epoch 194 loss=1.0160, clf_loss=0.3460, lbl_loss=0.6700
Epoch 195 loss=0.9060, clf_loss=0.2328, lbl_loss=0.6732
Epoch 196 loss=0.9415, clf_loss=0.2892, lbl_loss=0.6523
Epoch 197 loss=0.8833, clf_loss=0.2190, lbl_loss=0.6643
Epoch 198 loss=0.9411, clf_loss=0.2904, lbl_loss=0.6507
Epoch 199 loss=0.8151, clf_loss=0.1602, lbl_loss=0.6550
Epoch 200 loss=0.8652, clf_loss=0.1950, lbl_loss=0.6702
Epoch 201 loss=0.8397, clf_loss=0.1795, lbl_loss=0.6602
Epoch 202 loss=0.8505, clf_loss=0.1951, lbl_loss=0.6553
Epoch 203 loss=0.8850, clf_loss=0.2247, lbl_loss=0.6604
Epoch 204 loss=0.8175, clf_loss=0.1541, lbl_loss=0.6634
Epoch 205 loss=0.8587, clf_loss=0.1848, lbl_loss=0.6739
Epoch 206 loss=0.8855, clf_loss=0.2235, lbl_loss=0.6621
Epoch 207 loss=0.8484, clf_loss=0.1774, lbl_loss=0.6710
Epoch 208 loss=0.8727, clf_loss=0.2118, lbl_loss=0.6609
Epoch 209 loss=0.8805, clf_loss=0.2094, lbl_loss=0.6711
Epoch 210 loss=0.8897, clf_loss=0.2295, lbl_loss=0.6601
Epoch 211 loss=0.8455, clf_loss=0.1737, lbl_loss=0.6718
Epoch 212 loss=0.8373, clf_loss=0.1667, lbl_loss=0.6706
Epoch 213 loss=0.9138, clf_loss=0.2442, lbl_loss=0.6697
Epoch 214 loss=0.8320, clf_loss=0.1775, lbl_loss=0.6545
Epoch 215 loss=0.8961, clf_loss=0.2260, lbl_loss=0.6701
Epoch 216 loss=0.8688, clf_loss=0.1972, lbl_loss=0.6716
Epoch 217 loss=0.9030, clf_loss=0.2642, lbl_loss=0.6388
Epoch 218 loss=0.8417, clf_loss=0.1743, lbl_loss=0.6674
Epoch 219 loss=0.8401, clf_loss=0.1720, lbl_loss=0.6681
Epoch 220 loss=0.9567, clf_loss=0.2862, lbl_loss=0.6704
Epoch 221 loss=0.8456, clf_loss=0.1820, lbl_loss=0.6636
Epoch 222 loss=0.9773, clf_loss=0.3261, lbl_loss=0.6512
Epoch 223 loss=1.1991, clf_loss=0.5218, lbl_loss=0.6774
Epoch 224 loss=0.9854, clf_loss=0.3293, lbl_loss=0.6561
Epoch 225 loss=0.9693, clf_loss=0.3157, lbl_loss=0.6536
Epoch 226 loss=0.8794, clf_loss=0.2269, lbl_loss=0.6526
Epoch 227 loss=0.8103, clf_loss=0.1472, lbl_loss=0.6632
Epoch 228 loss=0.9016, clf_loss=0.2425, lbl_loss=0.6591
Epoch 229 loss=0.8244, clf_loss=0.1762, lbl_loss=0.6482
Epoch 230 loss=0.8626, clf_loss=0.2145, lbl_loss=0.6481
Epoch 231 loss=0.8846, clf_loss=0.2273, lbl_loss=0.6573
Epoch 232 loss=0.9078, clf_loss=0.2263, lbl_loss=0.6816
Epoch 233 loss=0.8987, clf_loss=0.2552, lbl_loss=0.6436
Epoch 234 loss=0.8912, clf_loss=0.2273, lbl_loss=0.6640
Epoch 235 loss=0.8449, clf_loss=0.1933, lbl_loss=0.6516
Epoch 236 loss=0.8944, clf_loss=0.2292, lbl_loss=0.6652
Epoch 237 loss=0.8225, clf_loss=0.1699, lbl_loss=0.6526
Epoch 238 loss=0.8323, clf_loss=0.1750, lbl_loss=0.6573
Epoch 239 loss=0.8755, clf_loss=0.2063, lbl_loss=0.6692
Epoch 240 loss=0.8638, clf_loss=0.2123, lbl_loss=0.6515
Epoch 241 loss=0.8309, clf_loss=0.1783, lbl_loss=0.6526
Epoch 242 loss=0.8069, clf_loss=0.1439, lbl_loss=0.6630
Epoch 243 loss=0.8341, clf_loss=0.1722, lbl_loss=0.6620
Epoch 244 loss=0.8493, clf_loss=0.1804, lbl_loss=0.6689
Epoch 245 loss=0.8067, clf_loss=0.1462, lbl_loss=0.6605
Epoch 246 loss=0.7827, clf_loss=0.1351, lbl_loss=0.6475
Epoch 247 loss=0.8201, clf_loss=0.1600, lbl_loss=0.6601
Epoch 248 loss=0.8050, clf_loss=0.1446, lbl_loss=0.6604
Epoch 249 loss=0.8487, clf_loss=0.1647, lbl_loss=0.6840
Epoch 250 loss=0.8083, clf_loss=0.1468, lbl_loss=0.6616
Epoch 251 loss=0.7957, clf_loss=0.1400, lbl_loss=0.6558
Epoch 252 loss=0.8104, clf_loss=0.1522, lbl_loss=0.6583
Epoch 253 loss=0.8466, clf_loss=0.1670, lbl_loss=0.6796
Epoch 254 loss=0.8363, clf_loss=0.1867, lbl_loss=0.6497
Epoch 255 loss=0.8495, clf_loss=0.1747, lbl_loss=0.6747
Epoch 256 loss=0.8117, clf_loss=0.1454, lbl_loss=0.6663
Epoch 257 loss=0.8216, clf_loss=0.1614, lbl_loss=0.6602
Epoch 258 loss=0.8017, clf_loss=0.1406, lbl_loss=0.6611
Epoch 259 loss=0.8288, clf_loss=0.1821, lbl_loss=0.6467
Epoch 260 loss=0.7952, clf_loss=0.1359, lbl_loss=0.6594
Epoch 261 loss=0.8328, clf_loss=0.1692, lbl_loss=0.6635
Epoch 262 loss=0.8594, clf_loss=0.2120, lbl_loss=0.6473
Epoch 263 loss=0.8283, clf_loss=0.1586, lbl_loss=0.6697
Epoch 264 loss=0.8340, clf_loss=0.1682, lbl_loss=0.6658
Epoch 265 loss=0.8357, clf_loss=0.1751, lbl_loss=0.6607
Epoch 266 loss=0.8051, clf_loss=0.1424, lbl_loss=0.6627
Epoch 267 loss=0.8154, clf_loss=0.1538, lbl_loss=0.6616
Epoch 268 loss=0.7911, clf_loss=0.1392, lbl_loss=0.6519
Epoch 269 loss=0.8042, clf_loss=0.1468, lbl_loss=0.6573
Epoch 270 loss=0.7831, clf_loss=0.1324, lbl_loss=0.6507
Epoch 271 loss=0.8404, clf_loss=0.1590, lbl_loss=0.6815
Epoch 272 loss=0.8142, clf_loss=0.1455, lbl_loss=0.6687
Epoch 273 loss=0.8165, clf_loss=0.1483, lbl_loss=0.6682
Epoch 274 loss=0.8285, clf_loss=0.1616, lbl_loss=0.6670
Epoch 275 loss=0.8029, clf_loss=0.1469, lbl_loss=0.6560
Epoch 276 loss=0.8004, clf_loss=0.1353, lbl_loss=0.6651
Epoch 277 loss=0.8287, clf_loss=0.1626, lbl_loss=0.6661
Epoch 278 loss=0.8102, clf_loss=0.1562, lbl_loss=0.6541
Epoch 279 loss=0.8211, clf_loss=0.1606, lbl_loss=0.6605
Epoch 280 loss=0.8050, clf_loss=0.1542, lbl_loss=0.6508
Epoch 281 loss=0.8178, clf_loss=0.1499, lbl_loss=0.6679
Epoch 282 loss=0.8116, clf_loss=0.1519, lbl_loss=0.6598
Epoch 283 loss=0.7977, clf_loss=0.1297, lbl_loss=0.6681
Epoch 284 loss=0.8427, clf_loss=0.1707, lbl_loss=0.6720
Epoch 285 loss=0.7936, clf_loss=0.1524, lbl_loss=0.6412
Epoch 286 loss=0.8080, clf_loss=0.1410, lbl_loss=0.6670
Epoch 287 loss=0.7907, clf_loss=0.1302, lbl_loss=0.6604
Epoch 288 loss=0.7831, clf_loss=0.1306, lbl_loss=0.6525
Epoch 289 loss=0.8042, clf_loss=0.1415, lbl_loss=0.6627
Epoch 290 loss=0.7735, clf_loss=0.1305, lbl_loss=0.6429
Epoch 291 loss=0.8214, clf_loss=0.1701, lbl_loss=0.6513
Epoch 292 loss=0.7920, clf_loss=0.1268, lbl_loss=0.6652
Epoch 293 loss=0.8144, clf_loss=0.1554, lbl_loss=0.6590
Epoch 294 loss=0.8359, clf_loss=0.1591, lbl_loss=0.6767
Epoch 295 loss=0.8066, clf_loss=0.1438, lbl_loss=0.6627
Epoch 296 loss=0.8055, clf_loss=0.1365, lbl_loss=0.6690
Epoch 297 loss=0.7746, clf_loss=0.1280, lbl_loss=0.6467
Epoch 298 loss=0.8057, clf_loss=0.1382, lbl_loss=0.6675
Epoch 299 loss=0.7602, clf_loss=0.1140, lbl_loss=0.6462
Epoch 300 loss=0.7923, clf_loss=0.1481, lbl_loss=0.6442
Epoch 301 loss=0.8159, clf_loss=0.1588, lbl_loss=0.6571
Epoch 302 loss=0.7888, clf_loss=0.1184, lbl_loss=0.6703
Epoch 303 loss=0.7860, clf_loss=0.1245, lbl_loss=0.6615
Epoch 304 loss=0.8280, clf_loss=0.1605, lbl_loss=0.6674
Epoch 305 loss=0.8164, clf_loss=0.1351, lbl_loss=0.6813
Epoch 306 loss=0.7851, clf_loss=0.1150, lbl_loss=0.6701
Epoch 307 loss=0.8163, clf_loss=0.1584, lbl_loss=0.6578
Epoch 308 loss=0.8268, clf_loss=0.1506, lbl_loss=0.6762
Epoch 309 loss=0.7914, clf_loss=0.1148, lbl_loss=0.6766
Epoch 310 loss=0.7986, clf_loss=0.1373, lbl_loss=0.6612
Epoch 311 loss=0.7945, clf_loss=0.1324, lbl_loss=0.6621
Epoch 312 loss=0.8078, clf_loss=0.1498, lbl_loss=0.6580
Epoch 313 loss=0.7842, clf_loss=0.1347, lbl_loss=0.6496
Epoch 314 loss=0.8201, clf_loss=0.1533, lbl_loss=0.6668
Epoch 315 loss=0.7892, clf_loss=0.1471, lbl_loss=0.6421
Epoch 316 loss=0.8006, clf_loss=0.1440, lbl_loss=0.6567
Epoch 317 loss=0.7851, clf_loss=0.1247, lbl_loss=0.6604
Epoch 318 loss=0.8245, clf_loss=0.1508, lbl_loss=0.6737
Epoch 319 loss=0.8487, clf_loss=0.1709, lbl_loss=0.6777
Epoch 320 loss=0.8013, clf_loss=0.1403, lbl_loss=0.6609
Epoch 321 loss=0.8043, clf_loss=0.1512, lbl_loss=0.6531
Epoch 322 loss=0.8223, clf_loss=0.1514, lbl_loss=0.6709
Epoch 323 loss=0.8207, clf_loss=0.1559, lbl_loss=0.6648
Epoch 324 loss=0.8327, clf_loss=0.1489, lbl_loss=0.6837
Epoch 325 loss=0.8636, clf_loss=0.1987, lbl_loss=0.6650
Epoch 326 loss=0.8366, clf_loss=0.1858, lbl_loss=0.6508
Epoch 327 loss=0.8118, clf_loss=0.1556, lbl_loss=0.6562
Epoch 328 loss=0.8590, clf_loss=0.1966, lbl_loss=0.6624
Epoch 329 loss=0.8112, clf_loss=0.1408, lbl_loss=0.6704
Epoch 330 loss=0.8144, clf_loss=0.1512, lbl_loss=0.6632
Epoch 331 loss=0.8351, clf_loss=0.1656, lbl_loss=0.6695
Epoch 332 loss=0.7852, clf_loss=0.1362, lbl_loss=0.6490
Epoch 333 loss=0.8026, clf_loss=0.1425, lbl_loss=0.6601
Epoch 334 loss=0.7965, clf_loss=0.1467, lbl_loss=0.6498
Epoch 335 loss=0.8197, clf_loss=0.1624, lbl_loss=0.6573
Epoch 336 loss=0.7853, clf_loss=0.1364, lbl_loss=0.6489
Epoch 337 loss=0.8348, clf_loss=0.1585, lbl_loss=0.6762
Epoch 338 loss=0.8327, clf_loss=0.1801, lbl_loss=0.6526
