# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 6 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 104638  num train neg edges: 62954
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=464.1248, clf_loss=463.4297, lbl_loss=0.6952
Epoch 79 loss=2.7283, clf_loss=2.0590, lbl_loss=0.6694
Epoch 80 loss=1.8274, clf_loss=1.1457, lbl_loss=0.6817
Epoch 81 loss=3.7047, clf_loss=3.0378, lbl_loss=0.6669
Epoch 82 loss=3.9903, clf_loss=3.3070, lbl_loss=0.6833
Epoch 83 loss=4.1888, clf_loss=3.5252, lbl_loss=0.6636
Epoch 84 loss=3.0838, clf_loss=2.4047, lbl_loss=0.6791
Epoch 85 loss=2.6774, clf_loss=1.9971, lbl_loss=0.6804
Epoch 86 loss=2.0895, clf_loss=1.4129, lbl_loss=0.6766
Epoch 87 loss=5.4006, clf_loss=4.7238, lbl_loss=0.6768
Epoch 88 loss=3.4332, clf_loss=2.7564, lbl_loss=0.6768
Epoch 89 loss=6.2457, clf_loss=5.5750, lbl_loss=0.6707
Epoch 90 loss=8.9005, clf_loss=8.2234, lbl_loss=0.6771
Epoch 91 loss=7.7671, clf_loss=7.0945, lbl_loss=0.6726
Epoch 92 loss=9.2808, clf_loss=8.6042, lbl_loss=0.6766
Epoch 93 loss=9.0052, clf_loss=8.3344, lbl_loss=0.6708
Epoch 94 loss=7.4161, clf_loss=6.7418, lbl_loss=0.6743
Epoch 95 loss=7.3132, clf_loss=6.6370, lbl_loss=0.6762
Epoch 96 loss=7.1148, clf_loss=6.4347, lbl_loss=0.6800
Epoch 97 loss=4.2638, clf_loss=3.5907, lbl_loss=0.6731
Epoch 98 loss=2.8008, clf_loss=2.1313, lbl_loss=0.6695
Epoch 99 loss=8.5388, clf_loss=7.8775, lbl_loss=0.6613
Epoch 100 loss=2.6267, clf_loss=1.9570, lbl_loss=0.6698
Epoch 101 loss=3.5233, clf_loss=2.8553, lbl_loss=0.6680
Epoch 102 loss=4.1004, clf_loss=3.4306, lbl_loss=0.6698
Epoch 103 loss=4.7322, clf_loss=4.0617, lbl_loss=0.6705
Epoch 104 loss=6.2515, clf_loss=5.5858, lbl_loss=0.6657
Epoch 105 loss=4.3091, clf_loss=3.6260, lbl_loss=0.6831
Epoch 106 loss=2.7615, clf_loss=2.1023, lbl_loss=0.6592
Epoch 107 loss=2.9619, clf_loss=2.2931, lbl_loss=0.6689
Epoch 108 loss=1.7199, clf_loss=1.0452, lbl_loss=0.6747
Epoch 109 loss=3.7528, clf_loss=3.0694, lbl_loss=0.6834
Epoch 110 loss=1.9320, clf_loss=1.2505, lbl_loss=0.6815
Epoch 111 loss=2.2875, clf_loss=1.6269, lbl_loss=0.6606
Epoch 112 loss=2.9896, clf_loss=2.3063, lbl_loss=0.6833
Epoch 113 loss=2.6855, clf_loss=2.0194, lbl_loss=0.6661
Epoch 114 loss=3.0044, clf_loss=2.3213, lbl_loss=0.6831
Epoch 115 loss=2.6572, clf_loss=1.9831, lbl_loss=0.6741
Epoch 116 loss=2.0608, clf_loss=1.3803, lbl_loss=0.6806
Epoch 117 loss=2.1863, clf_loss=1.5175, lbl_loss=0.6688
Epoch 118 loss=1.5656, clf_loss=0.8995, lbl_loss=0.6660
Epoch 119 loss=1.5696, clf_loss=0.9054, lbl_loss=0.6642
Epoch 120 loss=1.3996, clf_loss=0.7306, lbl_loss=0.6690
Epoch 121 loss=2.2102, clf_loss=1.5393, lbl_loss=0.6709
Epoch 122 loss=1.5400, clf_loss=0.8752, lbl_loss=0.6648
Epoch 123 loss=1.5526, clf_loss=0.8646, lbl_loss=0.6880
Epoch 124 loss=2.3305, clf_loss=1.6610, lbl_loss=0.6696
Epoch 125 loss=1.9592, clf_loss=1.3000, lbl_loss=0.6592
Epoch 126 loss=2.3615, clf_loss=1.6968, lbl_loss=0.6646
Epoch 127 loss=2.5465, clf_loss=1.8750, lbl_loss=0.6715
Epoch 128 loss=2.2852, clf_loss=1.6196, lbl_loss=0.6656
Epoch 129 loss=1.8497, clf_loss=1.1532, lbl_loss=0.6964
Epoch 130 loss=1.4765, clf_loss=0.7909, lbl_loss=0.6856
Epoch 131 loss=2.0855, clf_loss=1.4126, lbl_loss=0.6729
Epoch 132 loss=1.4375, clf_loss=0.7628, lbl_loss=0.6747
Epoch 133 loss=1.7930, clf_loss=1.1230, lbl_loss=0.6700
Epoch 134 loss=1.8702, clf_loss=1.2074, lbl_loss=0.6627
Epoch 135 loss=1.5959, clf_loss=0.9361, lbl_loss=0.6598
Epoch 136 loss=1.1472, clf_loss=0.4761, lbl_loss=0.6711
Epoch 137 loss=1.8935, clf_loss=1.2195, lbl_loss=0.6740
Epoch 138 loss=1.4190, clf_loss=0.7415, lbl_loss=0.6775
Epoch 139 loss=1.8544, clf_loss=1.1788, lbl_loss=0.6756
Epoch 140 loss=1.9136, clf_loss=1.2501, lbl_loss=0.6635
Epoch 141 loss=1.5868, clf_loss=0.9218, lbl_loss=0.6650
Epoch 142 loss=1.7231, clf_loss=1.0615, lbl_loss=0.6616
Epoch 143 loss=1.5060, clf_loss=0.8268, lbl_loss=0.6792
Epoch 144 loss=2.8782, clf_loss=2.1920, lbl_loss=0.6862
Epoch 145 loss=1.7299, clf_loss=1.0426, lbl_loss=0.6873
Epoch 146 loss=3.1231, clf_loss=2.4675, lbl_loss=0.6556
Epoch 147 loss=3.1750, clf_loss=2.5152, lbl_loss=0.6597
Epoch 148 loss=4.2622, clf_loss=3.6025, lbl_loss=0.6598
Epoch 149 loss=3.5034, clf_loss=2.8421, lbl_loss=0.6613
Epoch 150 loss=3.4909, clf_loss=2.8082, lbl_loss=0.6826
Epoch 151 loss=2.4199, clf_loss=1.7584, lbl_loss=0.6615
Epoch 152 loss=2.0037, clf_loss=1.3323, lbl_loss=0.6714
Epoch 153 loss=2.6133, clf_loss=1.9392, lbl_loss=0.6741
Epoch 154 loss=1.0911, clf_loss=0.4227, lbl_loss=0.6683
Epoch 155 loss=1.4024, clf_loss=0.7450, lbl_loss=0.6573
Epoch 156 loss=1.6277, clf_loss=0.9546, lbl_loss=0.6731
Epoch 157 loss=1.6614, clf_loss=0.9987, lbl_loss=0.6627
Epoch 158 loss=1.4907, clf_loss=0.8155, lbl_loss=0.6752
Epoch 159 loss=1.4069, clf_loss=0.7370, lbl_loss=0.6699
Epoch 160 loss=1.8267, clf_loss=1.1471, lbl_loss=0.6795
Epoch 161 loss=1.4413, clf_loss=0.7698, lbl_loss=0.6715
Epoch 162 loss=1.6808, clf_loss=1.0086, lbl_loss=0.6722
Epoch 163 loss=2.0433, clf_loss=1.3613, lbl_loss=0.6820
Epoch 164 loss=1.7340, clf_loss=1.0800, lbl_loss=0.6540
Epoch 165 loss=1.5338, clf_loss=0.8595, lbl_loss=0.6743
Epoch 166 loss=1.2447, clf_loss=0.5761, lbl_loss=0.6686
Epoch 167 loss=1.8310, clf_loss=1.1739, lbl_loss=0.6571
Epoch 168 loss=1.5726, clf_loss=0.8951, lbl_loss=0.6775
Epoch 169 loss=1.4903, clf_loss=0.8298, lbl_loss=0.6605
Epoch 170 loss=1.5293, clf_loss=0.8615, lbl_loss=0.6678
Epoch 171 loss=1.3797, clf_loss=0.7179, lbl_loss=0.6618
Epoch 172 loss=1.4859, clf_loss=0.8148, lbl_loss=0.6711
Epoch 173 loss=1.3846, clf_loss=0.7157, lbl_loss=0.6688
Epoch 174 loss=1.2647, clf_loss=0.6013, lbl_loss=0.6634
Epoch 175 loss=1.2879, clf_loss=0.6223, lbl_loss=0.6656
Epoch 176 loss=1.4276, clf_loss=0.7448, lbl_loss=0.6828
Epoch 177 loss=1.2037, clf_loss=0.5458, lbl_loss=0.6579
Epoch 178 loss=1.1760, clf_loss=0.4954, lbl_loss=0.6805
Epoch 179 loss=1.3847, clf_loss=0.7248, lbl_loss=0.6599
Epoch 180 loss=1.2728, clf_loss=0.6173, lbl_loss=0.6555
Epoch 181 loss=1.1929, clf_loss=0.5184, lbl_loss=0.6745
Epoch 182 loss=1.2610, clf_loss=0.5937, lbl_loss=0.6673
Epoch 183 loss=1.3096, clf_loss=0.6449, lbl_loss=0.6647
Epoch 184 loss=1.4661, clf_loss=0.7955, lbl_loss=0.6706
Epoch 185 loss=1.3373, clf_loss=0.6758, lbl_loss=0.6615
Epoch 186 loss=1.2267, clf_loss=0.5557, lbl_loss=0.6711
Epoch 187 loss=1.3508, clf_loss=0.6792, lbl_loss=0.6716
Epoch 188 loss=1.2990, clf_loss=0.6357, lbl_loss=0.6633
Epoch 189 loss=1.5696, clf_loss=0.8994, lbl_loss=0.6702
Epoch 190 loss=1.8019, clf_loss=1.1299, lbl_loss=0.6720
Epoch 191 loss=1.8059, clf_loss=1.1412, lbl_loss=0.6647
Epoch 192 loss=1.1651, clf_loss=0.5055, lbl_loss=0.6595
Epoch 193 loss=2.1141, clf_loss=1.4461, lbl_loss=0.6679
Epoch 194 loss=1.3107, clf_loss=0.6457, lbl_loss=0.6650
Epoch 195 loss=1.4610, clf_loss=0.8020, lbl_loss=0.6590
Epoch 196 loss=1.7567, clf_loss=1.0958, lbl_loss=0.6609
Epoch 197 loss=1.6267, clf_loss=0.9588, lbl_loss=0.6679
Epoch 198 loss=1.3358, clf_loss=0.6821, lbl_loss=0.6537
Epoch 199 loss=1.2230, clf_loss=0.5581, lbl_loss=0.6649
Epoch 200 loss=1.0883, clf_loss=0.4381, lbl_loss=0.6502
Epoch 201 loss=1.3814, clf_loss=0.6986, lbl_loss=0.6828
Epoch 202 loss=1.1292, clf_loss=0.4733, lbl_loss=0.6559
Epoch 203 loss=1.1813, clf_loss=0.5123, lbl_loss=0.6690
Epoch 204 loss=1.1934, clf_loss=0.5249, lbl_loss=0.6685
Epoch 205 loss=1.1092, clf_loss=0.4538, lbl_loss=0.6553
Epoch 206 loss=1.2308, clf_loss=0.5660, lbl_loss=0.6648
Epoch 207 loss=1.5465, clf_loss=0.8729, lbl_loss=0.6736
Epoch 208 loss=1.1484, clf_loss=0.4709, lbl_loss=0.6775
Epoch 209 loss=1.6174, clf_loss=0.9433, lbl_loss=0.6741
Epoch 210 loss=1.1099, clf_loss=0.4635, lbl_loss=0.6464
Epoch 211 loss=1.6678, clf_loss=0.9954, lbl_loss=0.6723
Epoch 212 loss=2.2251, clf_loss=1.5519, lbl_loss=0.6733
Epoch 213 loss=1.8851, clf_loss=1.2038, lbl_loss=0.6813
Epoch 214 loss=1.3404, clf_loss=0.6619, lbl_loss=0.6785
Epoch 215 loss=1.3178, clf_loss=0.6436, lbl_loss=0.6742
Epoch 216 loss=1.2913, clf_loss=0.6291, lbl_loss=0.6623
Epoch 217 loss=1.2768, clf_loss=0.6027, lbl_loss=0.6741
Epoch 218 loss=1.2539, clf_loss=0.5907, lbl_loss=0.6632
Epoch 219 loss=1.2841, clf_loss=0.6089, lbl_loss=0.6752
Epoch 220 loss=1.3214, clf_loss=0.6602, lbl_loss=0.6612
Epoch 221 loss=1.4259, clf_loss=0.7616, lbl_loss=0.6643
Epoch 222 loss=1.1263, clf_loss=0.4632, lbl_loss=0.6631
Epoch 223 loss=1.4223, clf_loss=0.7544, lbl_loss=0.6679
Epoch 224 loss=1.3774, clf_loss=0.7175, lbl_loss=0.6600
Epoch 225 loss=1.0687, clf_loss=0.4072, lbl_loss=0.6616
Epoch 226 loss=1.2113, clf_loss=0.5479, lbl_loss=0.6634
Epoch 227 loss=1.0048, clf_loss=0.3327, lbl_loss=0.6721
Epoch 228 loss=1.5223, clf_loss=0.8591, lbl_loss=0.6632
Epoch 229 loss=1.0379, clf_loss=0.3653, lbl_loss=0.6725
Epoch 230 loss=1.0189, clf_loss=0.3521, lbl_loss=0.6668
Epoch 231 loss=1.0349, clf_loss=0.3588, lbl_loss=0.6761
Epoch 232 loss=1.1765, clf_loss=0.5286, lbl_loss=0.6479
Epoch 233 loss=1.2932, clf_loss=0.6269, lbl_loss=0.6663
Epoch 234 loss=1.1769, clf_loss=0.5224, lbl_loss=0.6544
Epoch 235 loss=0.9676, clf_loss=0.2994, lbl_loss=0.6682
Epoch 236 loss=1.5717, clf_loss=0.8941, lbl_loss=0.6776
Epoch 237 loss=1.2468, clf_loss=0.5804, lbl_loss=0.6664
Epoch 238 loss=1.2550, clf_loss=0.5837, lbl_loss=0.6713
Epoch 239 loss=1.0786, clf_loss=0.4188, lbl_loss=0.6598
Epoch 240 loss=1.0313, clf_loss=0.3518, lbl_loss=0.6795
Epoch 241 loss=1.3922, clf_loss=0.7182, lbl_loss=0.6740
Epoch 242 loss=1.0698, clf_loss=0.4061, lbl_loss=0.6637
Epoch 243 loss=1.2887, clf_loss=0.6162, lbl_loss=0.6726
Epoch 244 loss=1.2804, clf_loss=0.5985, lbl_loss=0.6819
Epoch 245 loss=1.0105, clf_loss=0.3514, lbl_loss=0.6592
Epoch 246 loss=1.0909, clf_loss=0.4339, lbl_loss=0.6570
Epoch 247 loss=1.1023, clf_loss=0.4413, lbl_loss=0.6609
Epoch 248 loss=1.0202, clf_loss=0.3348, lbl_loss=0.6854
Epoch 249 loss=0.9832, clf_loss=0.3059, lbl_loss=0.6773
Epoch 250 loss=0.9017, clf_loss=0.2353, lbl_loss=0.6665
Epoch 251 loss=0.9573, clf_loss=0.2815, lbl_loss=0.6758
Epoch 252 loss=0.9460, clf_loss=0.2848, lbl_loss=0.6612
Epoch 253 loss=0.9778, clf_loss=0.3116, lbl_loss=0.6662
Epoch 254 loss=1.1483, clf_loss=0.4826, lbl_loss=0.6657
Epoch 255 loss=1.2552, clf_loss=0.5878, lbl_loss=0.6674
Epoch 256 loss=0.9556, clf_loss=0.2987, lbl_loss=0.6569
Epoch 257 loss=0.9841, clf_loss=0.3013, lbl_loss=0.6828
Epoch 258 loss=1.0239, clf_loss=0.3626, lbl_loss=0.6613
Epoch 259 loss=0.9866, clf_loss=0.3351, lbl_loss=0.6515
Epoch 260 loss=1.1561, clf_loss=0.4915, lbl_loss=0.6646
Epoch 261 loss=1.0442, clf_loss=0.3721, lbl_loss=0.6721
Epoch 262 loss=1.2916, clf_loss=0.6267, lbl_loss=0.6649
Epoch 263 loss=1.2780, clf_loss=0.6155, lbl_loss=0.6625
Epoch 264 loss=1.1215, clf_loss=0.4584, lbl_loss=0.6630
Epoch 265 loss=1.0174, clf_loss=0.3396, lbl_loss=0.6778
Epoch 266 loss=1.2411, clf_loss=0.5580, lbl_loss=0.6831
Epoch 267 loss=1.1373, clf_loss=0.4625, lbl_loss=0.6748
Epoch 268 loss=0.9957, clf_loss=0.3204, lbl_loss=0.6753
Epoch 269 loss=1.1851, clf_loss=0.5168, lbl_loss=0.6683
Epoch 270 loss=0.9911, clf_loss=0.3251, lbl_loss=0.6660
Epoch 271 loss=1.0306, clf_loss=0.3623, lbl_loss=0.6682
Epoch 272 loss=1.2150, clf_loss=0.5402, lbl_loss=0.6748
Epoch 273 loss=1.3814, clf_loss=0.7233, lbl_loss=0.6582
Epoch 274 loss=1.4801, clf_loss=0.8164, lbl_loss=0.6637
Epoch 275 loss=1.1042, clf_loss=0.4430, lbl_loss=0.6612
Epoch 276 loss=1.7777, clf_loss=1.1110, lbl_loss=0.6667
Epoch 277 loss=1.7094, clf_loss=1.0321, lbl_loss=0.6773
Epoch 278 loss=2.5926, clf_loss=1.9314, lbl_loss=0.6612
Epoch 279 loss=3.0382, clf_loss=2.3710, lbl_loss=0.6673
Epoch 280 loss=3.7820, clf_loss=3.1337, lbl_loss=0.6483
Epoch 281 loss=3.2853, clf_loss=2.5931, lbl_loss=0.6921
Epoch 282 loss=2.5962, clf_loss=1.9296, lbl_loss=0.6665
Epoch 283 loss=2.6390, clf_loss=1.9540, lbl_loss=0.6850
Epoch 284 loss=1.6697, clf_loss=1.0136, lbl_loss=0.6561
Epoch 285 loss=1.1934, clf_loss=0.5268, lbl_loss=0.6665
Epoch 286 loss=2.7634, clf_loss=2.0998, lbl_loss=0.6636
Epoch 287 loss=2.5834, clf_loss=1.9258, lbl_loss=0.6576
Epoch 288 loss=4.5969, clf_loss=3.9308, lbl_loss=0.6661
Epoch 289 loss=5.7736, clf_loss=5.1019, lbl_loss=0.6717
Epoch 290 loss=7.3174, clf_loss=6.6633, lbl_loss=0.6541
Epoch 291 loss=6.6645, clf_loss=6.0089, lbl_loss=0.6557
Epoch 292 loss=7.1743, clf_loss=6.5054, lbl_loss=0.6690
Epoch 293 loss=7.6263, clf_loss=6.9490, lbl_loss=0.6773
Epoch 294 loss=6.2016, clf_loss=5.5105, lbl_loss=0.6911
Epoch 295 loss=6.6115, clf_loss=5.9269, lbl_loss=0.6846
Epoch 296 loss=5.4991, clf_loss=4.8358, lbl_loss=0.6632
Epoch 297 loss=4.1552, clf_loss=3.4965, lbl_loss=0.6586
Epoch 298 loss=3.2854, clf_loss=2.6270, lbl_loss=0.6584
Epoch 299 loss=2.7164, clf_loss=2.0541, lbl_loss=0.6623
Epoch 300 loss=1.5098, clf_loss=0.8478, lbl_loss=0.6620
Epoch 301 loss=1.6165, clf_loss=0.9512, lbl_loss=0.6654
Epoch 302 loss=4.0976, clf_loss=3.4502, lbl_loss=0.6475
Epoch 303 loss=1.8390, clf_loss=1.1788, lbl_loss=0.6602
Epoch 304 loss=2.8268, clf_loss=2.1512, lbl_loss=0.6756
Epoch 305 loss=3.3041, clf_loss=2.6375, lbl_loss=0.6666
Epoch 306 loss=4.1187, clf_loss=3.4583, lbl_loss=0.6604
Epoch 307 loss=4.5942, clf_loss=3.9361, lbl_loss=0.6581
Epoch 308 loss=5.2450, clf_loss=4.5863, lbl_loss=0.6587
Epoch 309 loss=4.4756, clf_loss=3.8096, lbl_loss=0.6660
Epoch 310 loss=4.2244, clf_loss=3.5730, lbl_loss=0.6514
Epoch 311 loss=4.8286, clf_loss=4.1680, lbl_loss=0.6606
Epoch 312 loss=3.7618, clf_loss=3.0902, lbl_loss=0.6715
Epoch 313 loss=3.8237, clf_loss=3.1690, lbl_loss=0.6547
Epoch 314 loss=3.2232, clf_loss=2.5730, lbl_loss=0.6502
Epoch 315 loss=2.6058, clf_loss=1.9405, lbl_loss=0.6653
Epoch 316 loss=2.1437, clf_loss=1.4625, lbl_loss=0.6812
Epoch 317 loss=1.5012, clf_loss=0.8321, lbl_loss=0.6691
Epoch 318 loss=1.1674, clf_loss=0.5085, lbl_loss=0.6589
Epoch 319 loss=2.0850, clf_loss=1.4288, lbl_loss=0.6562
Epoch 320 loss=2.6946, clf_loss=2.0273, lbl_loss=0.6673
Epoch 321 loss=1.2096, clf_loss=0.5530, lbl_loss=0.6565
Epoch 322 loss=1.6433, clf_loss=0.9699, lbl_loss=0.6734
Epoch 323 loss=1.5246, clf_loss=0.8741, lbl_loss=0.6505
Epoch 324 loss=1.8919, clf_loss=1.2289, lbl_loss=0.6631
Epoch 325 loss=2.0363, clf_loss=1.3591, lbl_loss=0.6772
Epoch 326 loss=2.0605, clf_loss=1.4067, lbl_loss=0.6538
Epoch 327 loss=1.9956, clf_loss=1.3162, lbl_loss=0.6794
Epoch 328 loss=1.8334, clf_loss=1.1749, lbl_loss=0.6585
Epoch 329 loss=1.5765, clf_loss=0.9123, lbl_loss=0.6643
Epoch 330 loss=1.4400, clf_loss=0.7681, lbl_loss=0.6719
Epoch 331 loss=1.2318, clf_loss=0.5535, lbl_loss=0.6782
Epoch 332 loss=1.0327, clf_loss=0.3746, lbl_loss=0.6581
Epoch 333 loss=1.5885, clf_loss=0.9215, lbl_loss=0.6670
Epoch 334 loss=1.2098, clf_loss=0.5380, lbl_loss=0.6718
Epoch 335 loss=0.9748, clf_loss=0.3137, lbl_loss=0.6610
Epoch 336 loss=1.1888, clf_loss=0.5237, lbl_loss=0.6652
Epoch 337 loss=1.3295, clf_loss=0.6610, lbl_loss=0.6685
Epoch 338 loss=1.6485, clf_loss=0.9913, lbl_loss=0.6572
