# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 42 --method outpost --tag C_nopl_sim0.0 --set sim_topk_frac=0.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 37: test-all ROC 0.8553 PR 0.5119 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8411 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8461 PR 0.4868 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8404 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8397 PR 0.4501 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8035 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8440 PR 0.4654 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7756 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8472 PR 0.4852 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8362 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8565 PR 0.5058 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7678 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8577 PR 0.5109 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8111 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.8636 PR 0.5004 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7990 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.8623 PR 0.5170 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8470 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.8581 PR 0.5027 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8010 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.8604 PR 0.5036 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8242 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.8675 PR 0.5034 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8028 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.8670 PR 0.4923 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8581 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.8627 PR 0.4767 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8665 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.8639 PR 0.4566 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8374 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.8542 PR 0.3954 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8130 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.8448 PR 0.3202 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8538 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.8333 PR 0.2534 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7963 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.8496 PR 0.3137 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7958 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.8529 PR 0.3812 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8511 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.8543 PR 0.4366 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8351 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.8615 PR 0.4576 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8030 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.8626 PR 0.4658 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8412 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.8632 PR 0.4555 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7908 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.8609 PR 0.4711 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8116 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.8592 PR 0.4625 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8725 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.8648 PR 0.4615 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8016 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.8574 PR 0.4069 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8307 | tau+ 0.500
