# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset amazon --seed 42 --method outpost --tag A_sim1.0 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in amazon
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.2625 PR 0.0415 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3060 | tau+ 0.995
[OUTPOST-v4] epoch 1: test-all ROC 0.4185 PR 0.0516 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4643 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4367 PR 0.0531 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4793 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4486 PR 0.0541 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4898 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4599 PR 0.0552 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5021 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4704 PR 0.0562 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5156 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4801 PR 0.0572 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5258 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4898 PR 0.0583 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5348 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4996 PR 0.0596 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5435 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5098 PR 0.0609 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5526 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5205 PR 0.0625 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5649 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5321 PR 0.0644 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5769 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5450 PR 0.0668 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5874 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5596 PR 0.0699 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6042 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5759 PR 0.0742 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6231 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5938 PR 0.0799 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6411 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6107 PR 0.0865 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6568 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6251 PR 0.0937 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6682 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6393 PR 0.1030 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6784 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6534 PR 0.1154 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6913 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6675 PR 0.1331 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7021 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6806 PR 0.1576 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7171 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6921 PR 0.1881 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7294 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7023 PR 0.2208 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7408 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7111 PR 0.2544 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7520 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7183 PR 0.2785 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7586 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7244 PR 0.2862 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7670 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7295 PR 0.2732 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7748 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.7341 PR 0.2453 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7769 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7374 PR 0.2118 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7748 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7369 PR 0.1816 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7688 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.7358 PR 0.1622 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7808 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.7401 PR 0.1606 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7934 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.7503 PR 0.1730 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7976 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7615 PR 0.2004 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8048 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7700 PR 0.2395 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8060 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7762 PR 0.2792 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8111 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7814 PR 0.3132 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8144 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.7860 PR 0.3364 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8195 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.7903 PR 0.3520 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8228 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.7943 PR 0.3589 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8252 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.7978 PR 0.3583 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8336 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8003 PR 0.3480 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8432 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8008 PR 0.3344 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8574 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.7976 PR 0.3111 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8658 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.7970 PR 0.3100 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8679 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.8016 PR 0.3331 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8718 | tau+ 0.500
