# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset amazon --seed 6 --method outpost --tag A_sim1.0 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in amazon
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5375 PR 0.0664 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5198 | tau+ 0.946
[OUTPOST-v4] epoch 1: test-all ROC 0.6922 PR 0.1340 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6369 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5850 PR 0.0764 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5889 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5487 PR 0.0668 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5715 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5450 PR 0.0662 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5706 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5505 PR 0.0673 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5781 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5566 PR 0.0687 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5835 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5612 PR 0.0697 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5880 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5609 PR 0.0697 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5904 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5606 PR 0.0696 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5901 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5632 PR 0.0701 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5916 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5691 PR 0.0715 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5994 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5775 PR 0.0735 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6093 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5883 PR 0.0765 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6240 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6010 PR 0.0805 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6318 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6154 PR 0.0868 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6402 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6314 PR 0.0995 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6526 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6487 PR 0.1193 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6619 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6660 PR 0.1459 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6703 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6811 PR 0.1863 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6781 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6929 PR 0.2303 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6826 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7026 PR 0.2622 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6868 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7118 PR 0.2875 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6886 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7203 PR 0.3064 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6895 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7275 PR 0.3147 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6913 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7332 PR 0.3152 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6925 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7357 PR 0.3091 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6907 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7341 PR 0.2960 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6853 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.7335 PR 0.2836 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6844 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7349 PR 0.2790 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6826 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7377 PR 0.2802 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6844 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.7421 PR 0.2818 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6835 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.7477 PR 0.2818 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6835 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.7540 PR 0.2771 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6820 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7607 PR 0.2709 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6847 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7675 PR 0.2609 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6880 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7732 PR 0.2488 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6823 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7768 PR 0.2380 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6823 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.7791 PR 0.2324 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6775 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.7818 PR 0.2336 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6742 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.7861 PR 0.2487 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6748 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.7917 PR 0.2781 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6811 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.7968 PR 0.2992 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6856 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8016 PR 0.3088 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6889 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.8055 PR 0.3052 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6829 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.8095 PR 0.3007 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6835 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.8158 PR 0.3161 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6862 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.8226 PR 0.3414 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6934 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.8296 PR 0.3748 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7000 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.8356 PR 0.4096 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7027 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.8417 PR 0.4467 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7108 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.8469 PR 0.4749 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7156 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.8516 PR 0.4845 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7189 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.8557 PR 0.4850 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7222 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.8603 PR 0.4986 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7273 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.8664 PR 0.5451 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7312 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.8712 PR 0.5851 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7381 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.8750 PR 0.6189 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7492 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.8785 PR 0.6371 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7559 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.8821 PR 0.6397 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7571 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.8854 PR 0.6428 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7583 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.8885 PR 0.6494 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7643 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.8917 PR 0.6670 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7700 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.8947 PR 0.6809 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7724 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.8970 PR 0.6837 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7808 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.8997 PR 0.6762 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7895 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9010 PR 0.6946 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7919 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9016 PR 0.7124 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7940 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9014 PR 0.7269 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7943 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9014 PR 0.7393 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7943 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9053 PR 0.7260 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8024 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9084 PR 0.7219 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8090 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9104 PR 0.7285 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8135 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9076 PR 0.7560 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8063 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9039 PR 0.7707 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8003 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9000 PR 0.7768 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8030 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9048 PR 0.7793 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8039 | tau+ 0.500
