# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset amazon --seed 1 --method outpost --tag A_sim1.0 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in amazon
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6160 PR 0.1022 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6033 | tau+ 0.631
[OUTPOST-v4] epoch 1: test-all ROC 0.4698 PR 0.0661 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5309 | tau+ 0.517
[OUTPOST-v4] epoch 2: test-all ROC 0.4259 PR 0.0521 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5138 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4182 PR 0.0516 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4997 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4159 PR 0.0515 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4985 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4162 PR 0.0515 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5006 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4180 PR 0.0516 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5075 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4206 PR 0.0518 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5090 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4236 PR 0.0520 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5114 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4276 PR 0.0523 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5162 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4333 PR 0.0527 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5243 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4407 PR 0.0533 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5324 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4498 PR 0.0541 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5429 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4601 PR 0.0550 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5529 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4713 PR 0.0562 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5664 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4835 PR 0.0576 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5799 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4968 PR 0.0593 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5940 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5111 PR 0.0614 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6096 | tau+ 0.500
