# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset amazon --seed 5 --method outpost --tag A_sim1.0 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in amazon
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4047 PR 0.0507 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3679 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4276 PR 0.0523 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3724 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4597 PR 0.0550 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4138 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4973 PR 0.0592 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4511 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5347 PR 0.0645 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4790 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5597 PR 0.0691 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4973 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5768 PR 0.0744 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5009 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5865 PR 0.0827 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4982 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5932 PR 0.0874 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5048 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6035 PR 0.0928 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5147 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6153 PR 0.0984 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5249 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6295 PR 0.1051 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5420 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6477 PR 0.1121 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5610 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6669 PR 0.1192 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5982 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6840 PR 0.1253 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6336 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6986 PR 0.1302 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6559 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7156 PR 0.1396 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6757 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7381 PR 0.1596 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7009 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7568 PR 0.1845 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7147 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7715 PR 0.2099 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7276 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7832 PR 0.2320 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7426 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7942 PR 0.2504 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7589 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8040 PR 0.2601 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7787 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8112 PR 0.2654 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7904 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8199 PR 0.2942 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8072 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8267 PR 0.3628 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8021 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8306 PR 0.4487 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7967 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8357 PR 0.5119 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8072 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8441 PR 0.5333 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8237 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8518 PR 0.5403 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8408 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8582 PR 0.5545 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8523 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8643 PR 0.5696 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8598 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8691 PR 0.5890 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8655 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8713 PR 0.6138 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8688 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8737 PR 0.6314 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8766 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8783 PR 0.6374 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8814 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8839 PR 0.6305 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8868 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8894 PR 0.6225 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8919 | tau+ 0.500
