/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6094 PR 0.0549 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6094 | tau+ 0.995
[OUTPOST-v4] epoch 1: test-all ROC 0.8243 PR 0.3305 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8419 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.8316 PR 0.4979 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8786 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.8246 PR 0.4719 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8357 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8298 PR 0.4845 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8682 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8232 PR 0.4796 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8624 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8243 PR 0.4926 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8882 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8197 PR 0.4870 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8653 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8277 PR 0.4972 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8547 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8218 PR 0.5036 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8439 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8332 PR 0.5126 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8647 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8314 PR 0.4918 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8626 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8283 PR 0.4949 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8704 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8347 PR 0.5139 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8630 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8354 PR 0.5067 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8761 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8392 PR 0.5239 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8359 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8390 PR 0.5168 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8409 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8483 PR 0.5124 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8834 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8484 PR 0.5219 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8732 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8509 PR 0.5229 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8777 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8499 PR 0.5195 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8700 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8564 PR 0.5353 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8640 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8519 PR 0.5281 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8991 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8551 PR 0.5315 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9088 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8650 PR 0.5217 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8552 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8570 PR 0.4230 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9194 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8116 PR 0.1509 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8613 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7747 PR 0.1110 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7842 | tau+ 0.783
[OUTPOST-v4] epoch 28: test-all ROC 0.8423 PR 0.2531 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8394 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8521 PR 0.3945 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8975 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8574 PR 0.4685 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8697 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8587 PR 0.4899 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9090 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8566 PR 0.5053 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8921 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8563 PR 0.5194 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8566 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8578 PR 0.5152 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8944 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8502 PR 0.5147 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8561 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8535 PR 0.5194 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9163 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8568 PR 0.5139 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8699 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8512 PR 0.4989 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8642 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8535 PR 0.4855 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8715 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8523 PR 0.4296 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8826 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8460 PR 0.3457 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8612 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8307 PR 0.2348 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8846 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8082 PR 0.1532 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8765 | tau+ 0.640
[OUTPOST-v4] epoch 44: test-all ROC 0.8295 PR 0.2060 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8753 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.8435 PR 0.2965 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8916 | tau+ 0.500
