/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4321 PR 0.0409 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4013 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.2234 PR 0.0278 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.2008 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.8444 PR 0.4325 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8100 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.8406 PR 0.5022 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8634 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.8358 PR 0.5116 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8423 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.8068 PR 0.4916 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7948 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.7941 PR 0.4791 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7647 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.7807 PR 0.4588 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7559 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.7700 PR 0.4589 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7767 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.7525 PR 0.4391 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7604 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.7380 PR 0.4162 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7883 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.7303 PR 0.4097 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6900 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.7189 PR 0.3917 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7274 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.7087 PR 0.3706 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7096 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.7129 PR 0.3892 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6943 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.7032 PR 0.3744 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7113 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.7015 PR 0.3655 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7435 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.6992 PR 0.3635 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7114 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.7006 PR 0.3655 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7123 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.7017 PR 0.3710 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6620 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.6929 PR 0.3526 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6620 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.6974 PR 0.3633 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7446 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.6956 PR 0.3636 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6784 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.7011 PR 0.3673 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7095 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.6941 PR 0.3563 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7603 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.7001 PR 0.3705 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7460 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.7098 PR 0.3872 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6953 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.7119 PR 0.3821 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7300 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.7063 PR 0.3782 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6949 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.7113 PR 0.3856 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7120 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.7141 PR 0.3888 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6796 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.7135 PR 0.3930 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7133 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.7159 PR 0.3888 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7596 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.7177 PR 0.3912 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6932 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.7315 PR 0.4205 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7587 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.7272 PR 0.4109 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7558 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.7298 PR 0.4162 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7597 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.7423 PR 0.4321 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7618 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.7479 PR 0.4440 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7282 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.7456 PR 0.4359 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7093 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.7546 PR 0.4442 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7751 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.7537 PR 0.4394 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7784 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.7599 PR 0.4473 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7754 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.7666 PR 0.4562 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8064 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.7759 PR 0.4781 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7901 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.7754 PR 0.4717 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7395 | tau+ 0.950
[OUTPOST-v4] epoch 46: test-all ROC 0.7914 PR 0.4847 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7715 | tau+ 0.950
[OUTPOST-v4] epoch 47: test-all ROC 0.7878 PR 0.4765 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7668 | tau+ 0.950
[OUTPOST-v4] epoch 48: test-all ROC 0.8034 PR 0.5083 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7514 | tau+ 0.950
[OUTPOST-v4] epoch 49: test-all ROC 0.7999 PR 0.4860 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7603 | tau+ 0.950
[OUTPOST-v4] epoch 50: test-all ROC 0.8095 PR 0.5046 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8097 | tau+ 0.950
[OUTPOST-v4] epoch 51: test-all ROC 0.8153 PR 0.5003 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7885 | tau+ 0.950
[OUTPOST-v4] epoch 52: test-all ROC 0.8227 PR 0.5070 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8136 | tau+ 0.950
[OUTPOST-v4] epoch 53: test-all ROC 0.8289 PR 0.5194 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8126 | tau+ 0.950
[OUTPOST-v4] epoch 54: test-all ROC 0.8310 PR 0.5186 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8029 | tau+ 0.950
[OUTPOST-v4] epoch 55: test-all ROC 0.8332 PR 0.5096 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8389 | tau+ 0.950
[OUTPOST-v4] epoch 56: test-all ROC 0.8412 PR 0.5182 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8591 | tau+ 0.950
[OUTPOST-v4] epoch 57: test-all ROC 0.8530 PR 0.5270 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8251 | tau+ 0.950
[OUTPOST-v4] epoch 58: test-all ROC 0.8500 PR 0.5184 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8414 | tau+ 0.950
[OUTPOST-v4] epoch 59: test-all ROC 0.8504 PR 0.5106 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8782 | tau+ 0.950
[OUTPOST-v4] epoch 60: test-all ROC 0.8515 PR 0.4955 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8505 | tau+ 0.950
[OUTPOST-v4] epoch 61: test-all ROC 0.8420 PR 0.4532 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8496 | tau+ 0.950
[OUTPOST-v4] epoch 62: test-all ROC 0.8177 PR 0.2094 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8162 | tau+ 0.950
[OUTPOST-v4] epoch 63: test-all ROC 0.7532 PR 0.0990 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7567 | tau+ 0.950
[OUTPOST-v4] epoch 64: test-all ROC 0.7726 PR 0.1158 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7936 | tau+ 0.950
[OUTPOST-v4] epoch 65: test-all ROC 0.8124 PR 0.2001 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7352 | tau+ 0.950
[OUTPOST-v4] epoch 66: test-all ROC 0.8350 PR 0.3823 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8481 | tau+ 0.950
[OUTPOST-v4] epoch 67: test-all ROC 0.8383 PR 0.4619 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8883 | tau+ 0.950
[OUTPOST-v4] epoch 68: test-all ROC 0.8496 PR 0.4806 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8738 | tau+ 0.950
[OUTPOST-v4] epoch 69: test-all ROC 0.8441 PR 0.4806 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8612 | tau+ 0.950
[OUTPOST-v4] epoch 70: test-all ROC 0.8476 PR 0.5022 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8616 | tau+ 0.950
[OUTPOST-v4] epoch 71: test-all ROC 0.8493 PR 0.4919 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8544 | tau+ 0.950
[OUTPOST-v4] epoch 72: test-all ROC 0.8512 PR 0.4831 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8876 | tau+ 0.950
[OUTPOST-v4] epoch 73: test-all ROC 0.8485 PR 0.4833 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8310 | tau+ 0.950
[OUTPOST-v4] epoch 74: test-all ROC 0.8483 PR 0.4841 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8480 | tau+ 0.950
[OUTPOST-v4] epoch 75: test-all ROC 0.8451 PR 0.4844 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8770 | tau+ 0.950
[OUTPOST-v4] epoch 76: test-all ROC 0.8492 PR 0.4588 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8873 | tau+ 0.950
[OUTPOST-v4] epoch 77: test-all ROC 0.8369 PR 0.4246 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8576 | tau+ 0.950
[OUTPOST-v4] epoch 78: test-all ROC 0.8303 PR 0.3323 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8997 | tau+ 0.950
[OUTPOST-v4] epoch 79: test-all ROC 0.8118 PR 0.2256 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8540 | tau+ 0.950
[OUTPOST-v4] epoch 80: test-all ROC 0.8008 PR 0.1855 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7959 | tau+ 0.950
[OUTPOST-v4] epoch 81: test-all ROC 0.8212 PR 0.2772 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8022 | tau+ 0.950
[OUTPOST-v4] epoch 82: test-all ROC 0.8414 PR 0.4013 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8365 | tau+ 0.950
[OUTPOST-v4] epoch 83: test-all ROC 0.8447 PR 0.4443 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8856 | tau+ 0.950
[OUTPOST-v4] epoch 84: test-all ROC 0.8516 PR 0.4868 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8300 | tau+ 0.950
[OUTPOST-v4] epoch 85: test-all ROC 0.8515 PR 0.4985 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8869 | tau+ 0.950
[OUTPOST-v4] epoch 86: test-all ROC 0.8505 PR 0.4939 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8387 | tau+ 0.950
[OUTPOST-v4] epoch 87: test-all ROC 0.8568 PR 0.4931 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8674 | tau+ 0.950
