/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.8475 PR 0.4714 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8450 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.8527 PR 0.4902 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8605 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.8532 PR 0.4860 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7998 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.8519 PR 0.4722 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7980 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.8447 PR 0.4615 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8118 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.8448 PR 0.4540 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8031 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.8418 PR 0.4491 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7578 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.8324 PR 0.3696 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8351 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.7981 PR 0.1531 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8092 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.7163 PR 0.0784 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7054 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.6976 PR 0.0717 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6247 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.7607 PR 0.1017 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7485 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.8077 PR 0.1972 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7893 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.8299 PR 0.3787 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6956 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.8335 PR 0.4314 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8105 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.8467 PR 0.4433 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7996 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.8425 PR 0.4513 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8372 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.8487 PR 0.4602 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7493 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.8486 PR 0.4776 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7700 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.8420 PR 0.4526 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7747 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.8458 PR 0.4712 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8256 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.8428 PR 0.4447 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8009 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.8439 PR 0.4404 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7989 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.8308 PR 0.4070 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8126 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.8279 PR 0.3653 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8071 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.7830 PR 0.1723 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7628 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.7086 PR 0.0799 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6382 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.7674 PR 0.1330 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7277 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.8086 PR 0.2944 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7022 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.8299 PR 0.3938 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7612 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.8286 PR 0.4120 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7111 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.8277 PR 0.4059 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7630 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.8384 PR 0.4295 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8548 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.8331 PR 0.4250 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7676 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.8289 PR 0.3936 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8287 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.8237 PR 0.3254 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7911 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.8043 PR 0.1943 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7640 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.8061 PR 0.1838 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7210 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.8126 PR 0.2269 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7905 | tau+ 0.950
[OUTPOST-v4] epoch 39: test-all ROC 0.8202 PR 0.3240 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8347 | tau+ 0.950
[OUTPOST-v4] epoch 40: test-all ROC 0.8247 PR 0.3768 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8117 | tau+ 0.950
[OUTPOST-v4] epoch 41: test-all ROC 0.8316 PR 0.4067 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7937 | tau+ 0.950
[OUTPOST-v4] epoch 42: test-all ROC 0.8272 PR 0.3891 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7847 | tau+ 0.950
[OUTPOST-v4] epoch 43: test-all ROC 0.8261 PR 0.3986 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8235 | tau+ 0.950
[OUTPOST-v4] epoch 44: test-all ROC 0.8244 PR 0.3797 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8245 | tau+ 0.950
[OUTPOST-v4] epoch 45: test-all ROC 0.8270 PR 0.3444 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8565 | tau+ 0.950
