/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6094 PR 0.0549 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6094 | tau+ 0.950
[OUTPOST-v4] epoch 1: test-all ROC 0.8243 PR 0.3305 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8419 | tau+ 0.950
[OUTPOST-v4] epoch 2: test-all ROC 0.8316 PR 0.4979 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8786 | tau+ 0.950
[OUTPOST-v4] epoch 3: test-all ROC 0.8246 PR 0.4719 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8357 | tau+ 0.950
[OUTPOST-v4] epoch 4: test-all ROC 0.8298 PR 0.4845 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8682 | tau+ 0.950
[OUTPOST-v4] epoch 5: test-all ROC 0.8232 PR 0.4796 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8624 | tau+ 0.950
[OUTPOST-v4] epoch 6: test-all ROC 0.8243 PR 0.4926 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8882 | tau+ 0.950
[OUTPOST-v4] epoch 7: test-all ROC 0.8197 PR 0.4870 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8653 | tau+ 0.950
[OUTPOST-v4] epoch 8: test-all ROC 0.8277 PR 0.4972 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8547 | tau+ 0.950
[OUTPOST-v4] epoch 9: test-all ROC 0.8223 PR 0.4876 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8772 | tau+ 0.950
[OUTPOST-v4] epoch 10: test-all ROC 0.8289 PR 0.4931 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8623 | tau+ 0.950
[OUTPOST-v4] epoch 11: test-all ROC 0.8322 PR 0.5102 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8412 | tau+ 0.950
[OUTPOST-v4] epoch 12: test-all ROC 0.8350 PR 0.5158 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8674 | tau+ 0.950
[OUTPOST-v4] epoch 13: test-all ROC 0.8354 PR 0.5018 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8717 | tau+ 0.950
[OUTPOST-v4] epoch 14: test-all ROC 0.8413 PR 0.5266 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8225 | tau+ 0.950
[OUTPOST-v4] epoch 15: test-all ROC 0.8438 PR 0.5145 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8683 | tau+ 0.950
[OUTPOST-v4] epoch 16: test-all ROC 0.8378 PR 0.4940 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8854 | tau+ 0.950
[OUTPOST-v4] epoch 17: test-all ROC 0.8430 PR 0.5147 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8824 | tau+ 0.950
[OUTPOST-v4] epoch 18: test-all ROC 0.8477 PR 0.5150 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8473 | tau+ 0.950
[OUTPOST-v4] epoch 19: test-all ROC 0.8515 PR 0.5282 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8814 | tau+ 0.950
[OUTPOST-v4] epoch 20: test-all ROC 0.8489 PR 0.5343 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8351 | tau+ 0.950
[OUTPOST-v4] epoch 21: test-all ROC 0.8474 PR 0.5222 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8962 | tau+ 0.950
[OUTPOST-v4] epoch 22: test-all ROC 0.8531 PR 0.5282 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9002 | tau+ 0.950
[OUTPOST-v4] epoch 23: test-all ROC 0.8577 PR 0.5285 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8956 | tau+ 0.950
[OUTPOST-v4] epoch 24: test-all ROC 0.8629 PR 0.5122 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9026 | tau+ 0.950
[OUTPOST-v4] epoch 25: test-all ROC 0.8609 PR 0.4452 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8970 | tau+ 0.950
[OUTPOST-v4] epoch 26: test-all ROC 0.8344 PR 0.2167 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8698 | tau+ 0.950
[OUTPOST-v4] epoch 27: test-all ROC 0.7830 PR 0.1139 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8324 | tau+ 0.950
[OUTPOST-v4] epoch 28: test-all ROC 0.8394 PR 0.2250 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8572 | tau+ 0.950
[OUTPOST-v4] epoch 29: test-all ROC 0.8515 PR 0.4069 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8545 | tau+ 0.950
[OUTPOST-v4] epoch 30: test-all ROC 0.8585 PR 0.4681 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9062 | tau+ 0.950
[OUTPOST-v4] epoch 31: test-all ROC 0.8592 PR 0.5057 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8851 | tau+ 0.950
[OUTPOST-v4] epoch 32: test-all ROC 0.8572 PR 0.5225 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8878 | tau+ 0.950
[OUTPOST-v4] epoch 33: test-all ROC 0.8495 PR 0.5200 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9078 | tau+ 0.950
[OUTPOST-v4] epoch 34: test-all ROC 0.8571 PR 0.5314 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8628 | tau+ 0.950
[OUTPOST-v4] epoch 35: test-all ROC 0.8584 PR 0.5421 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8851 | tau+ 0.950
[OUTPOST-v4] epoch 36: test-all ROC 0.8553 PR 0.5316 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8692 | tau+ 0.950
[OUTPOST-v4] epoch 37: test-all ROC 0.8520 PR 0.5177 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8713 | tau+ 0.950
[OUTPOST-v4] epoch 38: test-all ROC 0.8576 PR 0.5486 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.9036 | tau+ 0.950
