# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag T_drop0.3 --rotations 9 --set drop_out=0.3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(9)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4798 PR 0.1461 | unseen ROC 0.4832 PR 0.1334 | valAUC 0.5213 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4760 PR 0.1456 | unseen ROC 0.4806 PR 0.1336 | valAUC 0.5348 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4662 PR 0.1426 | unseen ROC 0.4711 PR 0.1307 | valAUC 0.4825 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4610 PR 0.1409 | unseen ROC 0.4654 PR 0.1292 | valAUC 0.4925 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4659 PR 0.1423 | unseen ROC 0.4697 PR 0.1303 | valAUC 0.4905 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4653 PR 0.1420 | unseen ROC 0.4692 PR 0.1299 | valAUC 0.4911 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4692 PR 0.1441 | unseen ROC 0.4734 PR 0.1320 | valAUC 0.5284 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4754 PR 0.1457 | unseen ROC 0.4781 PR 0.1329 | valAUC 0.5420 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4793 PR 0.1465 | unseen ROC 0.4814 PR 0.1336 | valAUC 0.5181 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4914 PR 0.1500 | unseen ROC 0.4924 PR 0.1366 | valAUC 0.5431 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5005 PR 0.1537 | unseen ROC 0.4990 PR 0.1390 | valAUC 0.5828 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5104 PR 0.1568 | unseen ROC 0.5073 PR 0.1409 | valAUC 0.6132 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5092 PR 0.1559 | unseen ROC 0.5049 PR 0.1396 | valAUC 0.6279 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4940 PR 0.1506 | unseen ROC 0.4896 PR 0.1342 | valAUC 0.6069 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4867 PR 0.1503 | unseen ROC 0.4803 PR 0.1318 | valAUC 0.5682 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4731 PR 0.1440 | unseen ROC 0.4664 PR 0.1266 | valAUC 0.6374 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4630 PR 0.1416 | unseen ROC 0.4595 PR 0.1255 | valAUC 0.5908 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4507 PR 0.1364 | unseen ROC 0.4484 PR 0.1221 | valAUC 0.5787 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4450 PR 0.1350 | unseen ROC 0.4435 PR 0.1213 | valAUC 0.4897 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4494 PR 0.1349 | unseen ROC 0.4477 PR 0.1212 | valAUC 0.5144 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4492 PR 0.1357 | unseen ROC 0.4502 PR 0.1225 | valAUC 0.5443 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4453 PR 0.1344 | unseen ROC 0.4467 PR 0.1217 | valAUC 0.4733 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4454 PR 0.1348 | unseen ROC 0.4470 PR 0.1217 | valAUC 0.5032 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4442 PR 0.1343 | unseen ROC 0.4443 PR 0.1213 | valAUC 0.4874 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4533 PR 0.1367 | unseen ROC 0.4543 PR 0.1235 | valAUC 0.5032 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4585 PR 0.1406 | unseen ROC 0.4595 PR 0.1260 | valAUC 0.4845 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4678 PR 0.1453 | unseen ROC 0.4682 PR 0.1296 | valAUC 0.5293 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.4740 PR 0.1459 | unseen ROC 0.4727 PR 0.1307 | valAUC 0.5776 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.4863 PR 0.1526 | unseen ROC 0.4841 PR 0.1349 | valAUC 0.5902 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5214 PR 0.1648 | unseen ROC 0.5142 PR 0.1446 | valAUC 0.6833 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5478 PR 0.1755 | unseen ROC 0.5367 PR 0.1513 | valAUC 0.6977 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5730 PR 0.1856 | unseen ROC 0.5574 PR 0.1594 | valAUC 0.7500 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5973 PR 0.1982 | unseen ROC 0.5781 PR 0.1671 | valAUC 0.7667 | tau+ 0.500
