# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_warmup15 --rotations 8 --set warmup_epochs=15
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(8)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7543 PR 0.4804 | unseen ROC 0.7761 PR 0.4698 | valAUC 0.6435 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7627 PR 0.4926 | unseen ROC 0.7799 PR 0.4794 | valAUC 0.6255 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7774 PR 0.5182 | unseen ROC 0.7956 PR 0.5059 | valAUC 0.6537 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7707 PR 0.5118 | unseen ROC 0.7882 PR 0.4991 | valAUC 0.6574 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7747 PR 0.5178 | unseen ROC 0.7918 PR 0.5058 | valAUC 0.6702 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7780 PR 0.5246 | unseen ROC 0.7918 PR 0.5102 | valAUC 0.6851 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7845 PR 0.5415 | unseen ROC 0.7973 PR 0.5272 | valAUC 0.6957 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7937 PR 0.5618 | unseen ROC 0.8035 PR 0.5460 | valAUC 0.7291 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8047 PR 0.5883 | unseen ROC 0.8103 PR 0.5713 | valAUC 0.7541 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8149 PR 0.6140 | unseen ROC 0.8181 PR 0.5946 | valAUC 0.7648 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8253 PR 0.6422 | unseen ROC 0.8257 PR 0.6217 | valAUC 0.7910 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8373 PR 0.6639 | unseen ROC 0.8351 PR 0.6400 | valAUC 0.8433 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8483 PR 0.6869 | unseen ROC 0.8438 PR 0.6587 | valAUC 0.8638 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8584 PR 0.7084 | unseen ROC 0.8511 PR 0.6741 | valAUC 0.8761 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8671 PR 0.7256 | unseen ROC 0.8577 PR 0.6860 | valAUC 0.9118 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8744 PR 0.7365 | unseen ROC 0.8637 PR 0.6914 | valAUC 0.9298 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8832 PR 0.7530 | unseen ROC 0.8713 PR 0.7023 | valAUC 0.9319 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8893 PR 0.7592 | unseen ROC 0.8765 PR 0.7027 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8954 PR 0.7594 | unseen ROC 0.8831 PR 0.6981 | valAUC 0.9622 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8997 PR 0.7540 | unseen ROC 0.8872 PR 0.6859 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.9036 PR 0.7473 | unseen ROC 0.8917 PR 0.6740 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9063 PR 0.7434 | unseen ROC 0.8943 PR 0.6653 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9095 PR 0.7354 | unseen ROC 0.8978 PR 0.6523 | valAUC 0.9712 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9113 PR 0.7329 | unseen ROC 0.8998 PR 0.6488 | valAUC 0.9764 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9116 PR 0.7321 | unseen ROC 0.8995 PR 0.6447 | valAUC 0.9764 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9126 PR 0.7368 | unseen ROC 0.9004 PR 0.6474 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9136 PR 0.7396 | unseen ROC 0.9019 PR 0.6525 | valAUC 0.9804 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9144 PR 0.7482 | unseen ROC 0.9029 PR 0.6605 | valAUC 0.9719 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9141 PR 0.7512 | unseen ROC 0.9028 PR 0.6657 | valAUC 0.9707 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9134 PR 0.7529 | unseen ROC 0.9018 PR 0.6678 | valAUC 0.9823 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9148 PR 0.7606 | unseen ROC 0.9032 PR 0.6800 | valAUC 0.9804 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9158 PR 0.7669 | unseen ROC 0.9038 PR 0.6865 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9150 PR 0.7670 | unseen ROC 0.9034 PR 0.6894 | valAUC 0.9733 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9147 PR 0.7658 | unseen ROC 0.9035 PR 0.6880 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9162 PR 0.7750 | unseen ROC 0.9045 PR 0.6980 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9164 PR 0.7748 | unseen ROC 0.9047 PR 0.6992 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9170 PR 0.7751 | unseen ROC 0.9055 PR 0.6981 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9182 PR 0.7725 | unseen ROC 0.9067 PR 0.6963 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9194 PR 0.7729 | unseen ROC 0.9084 PR 0.6973 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9225 PR 0.7759 | unseen ROC 0.9120 PR 0.7007 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9246 PR 0.7777 | unseen ROC 0.9141 PR 0.7007 | valAUC 0.9785 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9292 PR 0.7842 | unseen ROC 0.9190 PR 0.7063 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9320 PR 0.7807 | unseen ROC 0.9225 PR 0.6999 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9356 PR 0.7784 | unseen ROC 0.9273 PR 0.7004 | valAUC 0.9858 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9385 PR 0.7769 | unseen ROC 0.9304 PR 0.6976 | valAUC 0.9908 | tau+ 0.531
[OUTPOST-v4] epoch 45: test-all ROC 0.9428 PR 0.7863 | unseen ROC 0.9359 PR 0.7098 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9466 PR 0.7928 | unseen ROC 0.9399 PR 0.7187 | valAUC 0.9903 | tau+ 0.632
[OUTPOST-v4] epoch 47: test-all ROC 0.9498 PR 0.8036 | unseen ROC 0.9437 PR 0.7340 | valAUC 0.9882 | tau+ 0.575
[OUTPOST-v4] epoch 48: test-all ROC 0.9503 PR 0.8135 | unseen ROC 0.9448 PR 0.7481 | valAUC 0.9863 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9533 PR 0.8285 | unseen ROC 0.9481 PR 0.7682 | valAUC 0.9915 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9563 PR 0.8420 | unseen ROC 0.9514 PR 0.7877 | valAUC 0.9915 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9591 PR 0.8516 | unseen ROC 0.9546 PR 0.8015 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9602 PR 0.8567 | unseen ROC 0.9561 PR 0.8084 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9626 PR 0.8713 | unseen ROC 0.9588 PR 0.8284 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9635 PR 0.8816 | unseen ROC 0.9601 PR 0.8433 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9655 PR 0.8913 | unseen ROC 0.9624 PR 0.8573 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9672 PR 0.8946 | unseen ROC 0.9646 PR 0.8637 | valAUC 0.9924 | tau+ 0.500
