# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_hidden128 --rotations 14 --set hidden_dim=128
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(14)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7498 PR 0.4613 | unseen ROC 0.7548 PR 0.4349 | valAUC 0.6357 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7673 PR 0.4844 | unseen ROC 0.7644 PR 0.4470 | valAUC 0.6913 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7770 PR 0.5075 | unseen ROC 0.7704 PR 0.4647 | valAUC 0.7142 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7873 PR 0.5327 | unseen ROC 0.7760 PR 0.4811 | valAUC 0.7624 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8013 PR 0.5629 | unseen ROC 0.7832 PR 0.4932 | valAUC 0.8005 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8226 PR 0.6207 | unseen ROC 0.7972 PR 0.5228 | valAUC 0.8839 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8406 PR 0.6778 | unseen ROC 0.8112 PR 0.5557 | valAUC 0.9494 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8519 PR 0.7074 | unseen ROC 0.8219 PR 0.5791 | valAUC 0.9735 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8592 PR 0.7211 | unseen ROC 0.8293 PR 0.5890 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8631 PR 0.7257 | unseen ROC 0.8332 PR 0.5849 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8687 PR 0.7307 | unseen ROC 0.8394 PR 0.5873 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8691 PR 0.7287 | unseen ROC 0.8403 PR 0.5806 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8684 PR 0.7276 | unseen ROC 0.8388 PR 0.5780 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8697 PR 0.7287 | unseen ROC 0.8405 PR 0.5799 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8680 PR 0.7299 | unseen ROC 0.8385 PR 0.5859 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8694 PR 0.7336 | unseen ROC 0.8399 PR 0.5927 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8701 PR 0.7390 | unseen ROC 0.8410 PR 0.6046 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8681 PR 0.7355 | unseen ROC 0.8386 PR 0.5985 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8689 PR 0.7383 | unseen ROC 0.8400 PR 0.6055 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8693 PR 0.7393 | unseen ROC 0.8403 PR 0.6057 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8696 PR 0.7422 | unseen ROC 0.8405 PR 0.6117 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8714 PR 0.7462 | unseen ROC 0.8429 PR 0.6190 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8722 PR 0.7474 | unseen ROC 0.8435 PR 0.6202 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8723 PR 0.7487 | unseen ROC 0.8436 PR 0.6224 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8738 PR 0.7532 | unseen ROC 0.8451 PR 0.6283 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8772 PR 0.7595 | unseen ROC 0.8492 PR 0.6378 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8784 PR 0.7637 | unseen ROC 0.8506 PR 0.6447 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8827 PR 0.7684 | unseen ROC 0.8558 PR 0.6524 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8858 PR 0.7764 | unseen ROC 0.8597 PR 0.6627 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8912 PR 0.7824 | unseen ROC 0.8665 PR 0.6714 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8966 PR 0.7900 | unseen ROC 0.8728 PR 0.6812 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9051 PR 0.8017 | unseen ROC 0.8832 PR 0.6989 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9140 PR 0.8160 | unseen ROC 0.8939 PR 0.7169 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9233 PR 0.8315 | unseen ROC 0.9054 PR 0.7392 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9329 PR 0.8481 | unseen ROC 0.9172 PR 0.7635 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9375 PR 0.8600 | unseen ROC 0.9228 PR 0.7855 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9457 PR 0.8792 | unseen ROC 0.9333 PR 0.8135 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9508 PR 0.8903 | unseen ROC 0.9394 PR 0.8302 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9562 PR 0.9018 | unseen ROC 0.9460 PR 0.8501 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9625 PR 0.9125 | unseen ROC 0.9538 PR 0.8638 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9640 PR 0.9137 | unseen ROC 0.9558 PR 0.8658 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9641 PR 0.9195 | unseen ROC 0.9559 PR 0.8776 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9642 PR 0.9222 | unseen ROC 0.9560 PR 0.8834 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9629 PR 0.9230 | unseen ROC 0.9544 PR 0.8855 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9645 PR 0.9241 | unseen ROC 0.9565 PR 0.8868 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9677 PR 0.9277 | unseen ROC 0.9605 PR 0.8932 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9704 PR 0.9319 | unseen ROC 0.9639 PR 0.8986 | valAUC 1.0000 | tau+ 0.531
[OUTPOST-v4] epoch 47: test-all ROC 0.9689 PR 0.9299 | unseen ROC 0.9622 PR 0.8965 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9690 PR 0.9345 | unseen ROC 0.9622 PR 0.9040 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9684 PR 0.9319 | unseen ROC 0.9615 PR 0.9007 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9699 PR 0.9335 | unseen ROC 0.9634 PR 0.9037 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9705 PR 0.9362 | unseen ROC 0.9641 PR 0.9066 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9718 PR 0.9389 | unseen ROC 0.9656 PR 0.9106 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9732 PR 0.9375 | unseen ROC 0.9674 PR 0.9083 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9732 PR 0.9382 | unseen ROC 0.9675 PR 0.9096 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9736 PR 0.9402 | unseen ROC 0.9679 PR 0.9126 | valAUC 1.0000 | tau+ 0.500
