# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag T_Kp12 --rotations 0 --set K_p=12
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(0)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7530 PR 0.5278 | unseen ROC 0.7239 PR 0.4247 | valAUC 0.9338 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7573 PR 0.5538 | unseen ROC 0.7272 PR 0.4435 | valAUC 0.9475 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7625 PR 0.5692 | unseen ROC 0.7310 PR 0.4529 | valAUC 0.9631 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7639 PR 0.5782 | unseen ROC 0.7324 PR 0.4638 | valAUC 0.9563 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7671 PR 0.5824 | unseen ROC 0.7361 PR 0.4689 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7740 PR 0.5945 | unseen ROC 0.7438 PR 0.4856 | valAUC 0.9591 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7832 PR 0.6088 | unseen ROC 0.7533 PR 0.5028 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7906 PR 0.6227 | unseen ROC 0.7614 PR 0.5211 | valAUC 0.9634 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8003 PR 0.6371 | unseen ROC 0.7720 PR 0.5386 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8066 PR 0.6470 | unseen ROC 0.7797 PR 0.5515 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8136 PR 0.6587 | unseen ROC 0.7867 PR 0.5641 | valAUC 0.9799 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8192 PR 0.6675 | unseen ROC 0.7933 PR 0.5755 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8240 PR 0.6762 | unseen ROC 0.7982 PR 0.5850 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8295 PR 0.6841 | unseen ROC 0.8040 PR 0.5931 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8334 PR 0.6899 | unseen ROC 0.8088 PR 0.6012 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8397 PR 0.7010 | unseen ROC 0.8160 PR 0.6150 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8429 PR 0.7075 | unseen ROC 0.8194 PR 0.6224 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8472 PR 0.7149 | unseen ROC 0.8242 PR 0.6312 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8493 PR 0.7197 | unseen ROC 0.8267 PR 0.6374 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8552 PR 0.7281 | unseen ROC 0.8336 PR 0.6485 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8575 PR 0.7315 | unseen ROC 0.8357 PR 0.6522 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8613 PR 0.7389 | unseen ROC 0.8405 PR 0.6620 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8660 PR 0.7474 | unseen ROC 0.8452 PR 0.6717 | valAUC 0.9858 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8679 PR 0.7524 | unseen ROC 0.8478 PR 0.6779 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8723 PR 0.7603 | unseen ROC 0.8527 PR 0.6879 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8796 PR 0.7725 | unseen ROC 0.8608 PR 0.7035 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8884 PR 0.7890 | unseen ROC 0.8711 PR 0.7251 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8982 PR 0.8048 | unseen ROC 0.8821 PR 0.7436 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9085 PR 0.8227 | unseen ROC 0.8942 PR 0.7669 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9188 PR 0.8403 | unseen ROC 0.9062 PR 0.7893 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9302 PR 0.8587 | unseen ROC 0.9193 PR 0.8129 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9384 PR 0.8736 | unseen ROC 0.9285 PR 0.8315 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9480 PR 0.8892 | unseen ROC 0.9395 PR 0.8502 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9546 PR 0.8996 | unseen ROC 0.9475 PR 0.8638 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9575 PR 0.9081 | unseen ROC 0.9510 PR 0.8757 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9620 PR 0.9139 | unseen ROC 0.9562 PR 0.8829 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9652 PR 0.9218 | unseen ROC 0.9600 PR 0.8935 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9699 PR 0.9270 | unseen ROC 0.9655 PR 0.8995 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9729 PR 0.9295 | unseen ROC 0.9689 PR 0.9028 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9738 PR 0.9296 | unseen ROC 0.9699 PR 0.9019 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9757 PR 0.9377 | unseen ROC 0.9722 PR 0.9141 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9755 PR 0.9416 | unseen ROC 0.9719 PR 0.9202 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9748 PR 0.9428 | unseen ROC 0.9715 PR 0.9231 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9780 PR 0.9468 | unseen ROC 0.9750 PR 0.9280 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9774 PR 0.9497 | unseen ROC 0.9744 PR 0.9323 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9785 PR 0.9504 | unseen ROC 0.9755 PR 0.9333 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9783 PR 0.9510 | unseen ROC 0.9753 PR 0.9339 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9797 PR 0.9523 | unseen ROC 0.9767 PR 0.9354 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9793 PR 0.9521 | unseen ROC 0.9764 PR 0.9357 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9792 PR 0.9540 | unseen ROC 0.9764 PR 0.9389 | valAUC 0.9927 | tau+ 0.500
