# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_hidden128 --rotations 1 --set hidden_dim=128
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7749 PR 0.5152 | unseen ROC 0.7846 PR 0.5105 | valAUC 0.6496 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7825 PR 0.5358 | unseen ROC 0.7912 PR 0.5315 | valAUC 0.6158 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7814 PR 0.5401 | unseen ROC 0.7889 PR 0.5357 | valAUC 0.6522 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7872 PR 0.5594 | unseen ROC 0.7940 PR 0.5548 | valAUC 0.6884 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7962 PR 0.5858 | unseen ROC 0.8011 PR 0.5802 | valAUC 0.7286 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8193 PR 0.6369 | unseen ROC 0.8217 PR 0.6284 | valAUC 0.7735 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8398 PR 0.6803 | unseen ROC 0.8409 PR 0.6687 | valAUC 0.8078 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8632 PR 0.7276 | unseen ROC 0.8621 PR 0.7117 | valAUC 0.8792 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8815 PR 0.7647 | unseen ROC 0.8789 PR 0.7457 | valAUC 0.9307 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8965 PR 0.7967 | unseen ROC 0.8925 PR 0.7758 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.9076 PR 0.8198 | unseen ROC 0.9037 PR 0.7997 | valAUC 0.9709 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.9153 PR 0.8349 | unseen ROC 0.9111 PR 0.8146 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.9198 PR 0.8427 | unseen ROC 0.9159 PR 0.8230 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.9209 PR 0.8457 | unseen ROC 0.9169 PR 0.8260 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.9216 PR 0.8453 | unseen ROC 0.9182 PR 0.8265 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.9202 PR 0.8419 | unseen ROC 0.9164 PR 0.8223 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.9194 PR 0.8436 | unseen ROC 0.9153 PR 0.8238 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.9204 PR 0.8422 | unseen ROC 0.9167 PR 0.8224 | valAUC 0.9726 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.9187 PR 0.8423 | unseen ROC 0.9150 PR 0.8234 | valAUC 0.9742 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.9185 PR 0.8408 | unseen ROC 0.9149 PR 0.8218 | valAUC 0.9728 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.9203 PR 0.8454 | unseen ROC 0.9164 PR 0.8263 | valAUC 0.9704 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9191 PR 0.8437 | unseen ROC 0.9155 PR 0.8248 | valAUC 0.9735 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9203 PR 0.8451 | unseen ROC 0.9164 PR 0.8257 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9216 PR 0.8480 | unseen ROC 0.9177 PR 0.8293 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9265 PR 0.8544 | unseen ROC 0.9231 PR 0.8361 | valAUC 0.9709 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9304 PR 0.8625 | unseen ROC 0.9267 PR 0.8443 | valAUC 0.9721 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9348 PR 0.8701 | unseen ROC 0.9316 PR 0.8526 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9393 PR 0.8768 | unseen ROC 0.9360 PR 0.8596 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9421 PR 0.8773 | unseen ROC 0.9387 PR 0.8590 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9453 PR 0.8879 | unseen ROC 0.9423 PR 0.8718 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9499 PR 0.8908 | unseen ROC 0.9470 PR 0.8742 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9552 PR 0.8958 | unseen ROC 0.9526 PR 0.8790 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9572 PR 0.8977 | unseen ROC 0.9550 PR 0.8816 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9607 PR 0.9087 | unseen ROC 0.9591 PR 0.8952 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9641 PR 0.9159 | unseen ROC 0.9629 PR 0.9039 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9669 PR 0.9173 | unseen ROC 0.9660 PR 0.9053 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9714 PR 0.9243 | unseen ROC 0.9704 PR 0.9134 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9730 PR 0.9258 | unseen ROC 0.9726 PR 0.9159 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9747 PR 0.9323 | unseen ROC 0.9745 PR 0.9237 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9747 PR 0.9391 | unseen ROC 0.9749 PR 0.9324 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9745 PR 0.9395 | unseen ROC 0.9751 PR 0.9338 | valAUC 0.9813 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9758 PR 0.9435 | unseen ROC 0.9768 PR 0.9388 | valAUC 0.9719 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9778 PR 0.9430 | unseen ROC 0.9785 PR 0.9382 | valAUC 0.9804 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9809 PR 0.9475 | unseen ROC 0.9816 PR 0.9429 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9810 PR 0.9464 | unseen ROC 0.9820 PR 0.9419 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9802 PR 0.9476 | unseen ROC 0.9812 PR 0.9433 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9807 PR 0.9485 | unseen ROC 0.9815 PR 0.9441 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9796 PR 0.9471 | unseen ROC 0.9809 PR 0.9436 | valAUC 0.9785 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9806 PR 0.9526 | unseen ROC 0.9819 PR 0.9495 | valAUC 0.9719 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9804 PR 0.9505 | unseen ROC 0.9817 PR 0.9474 | valAUC 0.9757 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9800 PR 0.9493 | unseen ROC 0.9809 PR 0.9457 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9809 PR 0.9491 | unseen ROC 0.9820 PR 0.9454 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9816 PR 0.9505 | unseen ROC 0.9827 PR 0.9470 | valAUC 0.9846 | tau+ 0.657
[OUTPOST-v4] epoch 53: test-all ROC 0.9820 PR 0.9514 | unseen ROC 0.9831 PR 0.9481 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9816 PR 0.9506 | unseen ROC 0.9829 PR 0.9473 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9821 PR 0.9522 | unseen ROC 0.9833 PR 0.9495 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9824 PR 0.9518 | unseen ROC 0.9841 PR 0.9492 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9827 PR 0.9526 | unseen ROC 0.9840 PR 0.9500 | valAUC 0.9742 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9823 PR 0.9540 | unseen ROC 0.9837 PR 0.9518 | valAUC 0.9757 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9825 PR 0.9514 | unseen ROC 0.9841 PR 0.9489 | valAUC 0.9858 | tau+ 0.509
[OUTPOST-v4] epoch 60: test-all ROC 0.9833 PR 0.9530 | unseen ROC 0.9847 PR 0.9503 | valAUC 0.9714 | tau+ 0.511
[OUTPOST-v4] epoch 61: test-all ROC 0.9823 PR 0.9526 | unseen ROC 0.9841 PR 0.9503 | valAUC 0.9761 | tau+ 0.587
[OUTPOST-v4] epoch 62: test-all ROC 0.9831 PR 0.9529 | unseen ROC 0.9843 PR 0.9499 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9833 PR 0.9506 | unseen ROC 0.9848 PR 0.9476 | valAUC 0.9792 | tau+ 0.698
[OUTPOST-v4] epoch 64: test-all ROC 0.9823 PR 0.9525 | unseen ROC 0.9840 PR 0.9500 | valAUC 0.9714 | tau+ 0.546
[OUTPOST-v4] epoch 65: test-all ROC 0.9831 PR 0.9523 | unseen ROC 0.9852 PR 0.9502 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9833 PR 0.9527 | unseen ROC 0.9848 PR 0.9500 | valAUC 0.9832 | tau+ 0.500
