# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_Kp12 --rotations 9 --set K_p=12
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(9)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7217 PR 0.4250 | unseen ROC 0.7201 PR 0.4130 | valAUC 0.9835 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7266 PR 0.4323 | unseen ROC 0.7249 PR 0.4200 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7220 PR 0.4201 | unseen ROC 0.7203 PR 0.4082 | valAUC 0.9849 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7277 PR 0.4293 | unseen ROC 0.7260 PR 0.4177 | valAUC 0.9835 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7329 PR 0.4359 | unseen ROC 0.7314 PR 0.4246 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7385 PR 0.4449 | unseen ROC 0.7368 PR 0.4329 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7425 PR 0.4509 | unseen ROC 0.7410 PR 0.4398 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7461 PR 0.4581 | unseen ROC 0.7446 PR 0.4465 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7480 PR 0.4605 | unseen ROC 0.7464 PR 0.4488 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7502 PR 0.4685 | unseen ROC 0.7488 PR 0.4577 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7537 PR 0.4752 | unseen ROC 0.7520 PR 0.4641 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7561 PR 0.4814 | unseen ROC 0.7545 PR 0.4712 | valAUC 0.9875 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7591 PR 0.4889 | unseen ROC 0.7576 PR 0.4781 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7635 PR 0.4962 | unseen ROC 0.7620 PR 0.4861 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7624 PR 0.4994 | unseen ROC 0.7609 PR 0.4893 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7640 PR 0.5054 | unseen ROC 0.7625 PR 0.4960 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7692 PR 0.5137 | unseen ROC 0.7677 PR 0.5047 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7689 PR 0.5155 | unseen ROC 0.7673 PR 0.5062 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7705 PR 0.5198 | unseen ROC 0.7690 PR 0.5106 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7733 PR 0.5286 | unseen ROC 0.7717 PR 0.5201 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7731 PR 0.5287 | unseen ROC 0.7717 PR 0.5199 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7762 PR 0.5356 | unseen ROC 0.7747 PR 0.5275 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7773 PR 0.5401 | unseen ROC 0.7758 PR 0.5317 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7793 PR 0.5455 | unseen ROC 0.7778 PR 0.5374 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7819 PR 0.5530 | unseen ROC 0.7803 PR 0.5449 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7831 PR 0.5554 | unseen ROC 0.7816 PR 0.5476 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7871 PR 0.5658 | unseen ROC 0.7859 PR 0.5585 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7883 PR 0.5709 | unseen ROC 0.7866 PR 0.5633 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.7929 PR 0.5797 | unseen ROC 0.7912 PR 0.5721 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7940 PR 0.5845 | unseen ROC 0.7927 PR 0.5778 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7969 PR 0.5906 | unseen ROC 0.7955 PR 0.5840 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8004 PR 0.5996 | unseen ROC 0.7989 PR 0.5928 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8019 PR 0.6070 | unseen ROC 0.8007 PR 0.6010 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8062 PR 0.6152 | unseen ROC 0.8050 PR 0.6091 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8077 PR 0.6182 | unseen ROC 0.8063 PR 0.6120 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8150 PR 0.6351 | unseen ROC 0.8139 PR 0.6296 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8175 PR 0.6454 | unseen ROC 0.8162 PR 0.6401 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8235 PR 0.6586 | unseen ROC 0.8221 PR 0.6532 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8331 PR 0.6795 | unseen ROC 0.8320 PR 0.6747 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8457 PR 0.7070 | unseen ROC 0.8445 PR 0.7026 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8625 PR 0.7439 | unseen ROC 0.8615 PR 0.7402 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8880 PR 0.7957 | unseen ROC 0.8874 PR 0.7931 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9013 PR 0.8197 | unseen ROC 0.9005 PR 0.8172 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9042 PR 0.8247 | unseen ROC 0.9036 PR 0.8223 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9084 PR 0.8340 | unseen ROC 0.9079 PR 0.8319 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9171 PR 0.8511 | unseen ROC 0.9167 PR 0.8493 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9322 PR 0.8758 | unseen ROC 0.9317 PR 0.8742 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9506 PR 0.9053 | unseen ROC 0.9503 PR 0.9041 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9628 PR 0.9239 | unseen ROC 0.9626 PR 0.9229 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9625 PR 0.9242 | unseen ROC 0.9624 PR 0.9233 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9616 PR 0.9238 | unseen ROC 0.9613 PR 0.9228 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9577 PR 0.9190 | unseen ROC 0.9575 PR 0.9180 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9594 PR 0.9226 | unseen ROC 0.9591 PR 0.9217 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9592 PR 0.9212 | unseen ROC 0.9592 PR 0.9205 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9639 PR 0.9296 | unseen ROC 0.9636 PR 0.9288 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9670 PR 0.9357 | unseen ROC 0.9668 PR 0.9349 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9680 PR 0.9366 | unseen ROC 0.9679 PR 0.9360 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9690 PR 0.9376 | unseen ROC 0.9690 PR 0.9371 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9686 PR 0.9358 | unseen ROC 0.9684 PR 0.9350 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9687 PR 0.9372 | unseen ROC 0.9685 PR 0.9364 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9697 PR 0.9375 | unseen ROC 0.9697 PR 0.9370 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9697 PR 0.9374 | unseen ROC 0.9697 PR 0.9370 | valAUC 1.0000 | tau+ 0.500
