# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_warmup15 --rotations 3 --set warmup_epochs=15
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7590 PR 0.5054 | unseen ROC 0.7420 PR 0.4343 | valAUC 0.9518 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7580 PR 0.5056 | unseen ROC 0.7413 PR 0.4345 | valAUC 0.9423 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7528 PR 0.5014 | unseen ROC 0.7350 PR 0.4297 | valAUC 0.9496 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7531 PR 0.5040 | unseen ROC 0.7358 PR 0.4313 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7516 PR 0.5032 | unseen ROC 0.7339 PR 0.4302 | valAUC 0.9558 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7526 PR 0.5075 | unseen ROC 0.7350 PR 0.4340 | valAUC 0.9584 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7547 PR 0.5141 | unseen ROC 0.7365 PR 0.4396 | valAUC 0.9480 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7546 PR 0.5159 | unseen ROC 0.7368 PR 0.4428 | valAUC 0.9426 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7604 PR 0.5292 | unseen ROC 0.7428 PR 0.4563 | valAUC 0.9577 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7665 PR 0.5421 | unseen ROC 0.7491 PR 0.4711 | valAUC 0.9537 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7728 PR 0.5549 | unseen ROC 0.7557 PR 0.4854 | valAUC 0.9574 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7805 PR 0.5767 | unseen ROC 0.7638 PR 0.5113 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7868 PR 0.5916 | unseen ROC 0.7705 PR 0.5274 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7939 PR 0.6084 | unseen ROC 0.7779 PR 0.5495 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8012 PR 0.6223 | unseen ROC 0.7857 PR 0.5654 | valAUC 0.9799 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8064 PR 0.6358 | unseen ROC 0.7915 PR 0.5821 | valAUC 0.9726 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8153 PR 0.6514 | unseen ROC 0.8007 PR 0.6002 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8235 PR 0.6663 | unseen ROC 0.8093 PR 0.6164 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8320 PR 0.6813 | unseen ROC 0.8185 PR 0.6344 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8417 PR 0.6976 | unseen ROC 0.8289 PR 0.6528 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8499 PR 0.7128 | unseen ROC 0.8373 PR 0.6690 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8589 PR 0.7297 | unseen ROC 0.8470 PR 0.6888 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8643 PR 0.7423 | unseen ROC 0.8527 PR 0.7032 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8713 PR 0.7580 | unseen ROC 0.8602 PR 0.7210 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8726 PR 0.7632 | unseen ROC 0.8617 PR 0.7272 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8775 PR 0.7708 | unseen ROC 0.8669 PR 0.7360 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8772 PR 0.7733 | unseen ROC 0.8665 PR 0.7391 | valAUC 0.9804 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8775 PR 0.7758 | unseen ROC 0.8670 PR 0.7421 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8753 PR 0.7733 | unseen ROC 0.8646 PR 0.7391 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8753 PR 0.7738 | unseen ROC 0.8645 PR 0.7395 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8750 PR 0.7724 | unseen ROC 0.8641 PR 0.7378 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8737 PR 0.7705 | unseen ROC 0.8628 PR 0.7359 | valAUC 0.9752 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8738 PR 0.7697 | unseen ROC 0.8627 PR 0.7347 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8704 PR 0.7655 | unseen ROC 0.8591 PR 0.7300 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8697 PR 0.7634 | unseen ROC 0.8585 PR 0.7277 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8712 PR 0.7660 | unseen ROC 0.8600 PR 0.7305 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8733 PR 0.7700 | unseen ROC 0.8622 PR 0.7349 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8750 PR 0.7735 | unseen ROC 0.8640 PR 0.7390 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8797 PR 0.7793 | unseen ROC 0.8695 PR 0.7466 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8837 PR 0.7869 | unseen ROC 0.8737 PR 0.7550 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8896 PR 0.7951 | unseen ROC 0.8799 PR 0.7637 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8941 PR 0.8038 | unseen ROC 0.8849 PR 0.7743 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9008 PR 0.8144 | unseen ROC 0.8921 PR 0.7860 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9076 PR 0.8245 | unseen ROC 0.8996 PR 0.7978 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9152 PR 0.8362 | unseen ROC 0.9079 PR 0.8112 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9238 PR 0.8471 | unseen ROC 0.9173 PR 0.8237 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9325 PR 0.8606 | unseen ROC 0.9267 PR 0.8392 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9413 PR 0.8716 | unseen ROC 0.9364 PR 0.8519 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9478 PR 0.8828 | unseen ROC 0.9434 PR 0.8649 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9535 PR 0.8908 | unseen ROC 0.9498 PR 0.8748 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9587 PR 0.9022 | unseen ROC 0.9555 PR 0.8880 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9645 PR 0.9156 | unseen ROC 0.9618 PR 0.9035 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9689 PR 0.9235 | unseen ROC 0.9666 PR 0.9127 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9724 PR 0.9308 | unseen ROC 0.9707 PR 0.9217 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9753 PR 0.9386 | unseen ROC 0.9738 PR 0.9307 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9769 PR 0.9424 | unseen ROC 0.9757 PR 0.9354 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9781 PR 0.9483 | unseen ROC 0.9769 PR 0.9420 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9772 PR 0.9481 | unseen ROC 0.9760 PR 0.9423 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9790 PR 0.9510 | unseen ROC 0.9778 PR 0.9453 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9798 PR 0.9525 | unseen ROC 0.9788 PR 0.9472 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9795 PR 0.9537 | unseen ROC 0.9786 PR 0.9486 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9796 PR 0.9544 | unseen ROC 0.9787 PR 0.9495 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9799 PR 0.9555 | unseen ROC 0.9789 PR 0.9506 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9797 PR 0.9554 | unseen ROC 0.9787 PR 0.9506 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9791 PR 0.9548 | unseen ROC 0.9778 PR 0.9496 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9795 PR 0.9539 | unseen ROC 0.9785 PR 0.9492 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9810 PR 0.9564 | unseen ROC 0.9803 PR 0.9520 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9805 PR 0.9569 | unseen ROC 0.9797 PR 0.9526 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9815 PR 0.9559 | unseen ROC 0.9806 PR 0.9515 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9821 PR 0.9581 | unseen ROC 0.9811 PR 0.9535 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9819 PR 0.9571 | unseen ROC 0.9810 PR 0.9527 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9819 PR 0.9588 | unseen ROC 0.9809 PR 0.9545 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9818 PR 0.9582 | unseen ROC 0.9809 PR 0.9539 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9831 PR 0.9576 | unseen ROC 0.9826 PR 0.9536 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9833 PR 0.9566 | unseen ROC 0.9826 PR 0.9526 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9825 PR 0.9545 | unseen ROC 0.9819 PR 0.9505 | valAUC 0.9792 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9821 PR 0.9538 | unseen ROC 0.9817 PR 0.9500 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9830 PR 0.9544 | unseen ROC 0.9825 PR 0.9505 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9833 PR 0.9587 | unseen ROC 0.9827 PR 0.9546 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9833 PR 0.9594 | unseen ROC 0.9828 PR 0.9557 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9826 PR 0.9577 | unseen ROC 0.9819 PR 0.9535 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9833 PR 0.9575 | unseen ROC 0.9827 PR 0.9534 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9826 PR 0.9573 | unseen ROC 0.9821 PR 0.9533 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9831 PR 0.9545 | unseen ROC 0.9827 PR 0.9507 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9829 PR 0.9534 | unseen ROC 0.9824 PR 0.9494 | valAUC 0.9969 | tau+ 0.636
[OUTPOST-v4] epoch 85: test-all ROC 0.9828 PR 0.9529 | unseen ROC 0.9823 PR 0.9487 | valAUC 0.9934 | tau+ 0.710
[OUTPOST-v4] epoch 86: test-all ROC 0.9829 PR 0.9565 | unseen ROC 0.9824 PR 0.9527 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9843 PR 0.9599 | unseen ROC 0.9837 PR 0.9561 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9836 PR 0.9580 | unseen ROC 0.9829 PR 0.9537 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9828 PR 0.9574 | unseen ROC 0.9822 PR 0.9534 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9836 PR 0.9583 | unseen ROC 0.9829 PR 0.9540 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9835 PR 0.9563 | unseen ROC 0.9829 PR 0.9521 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9836 PR 0.9577 | unseen ROC 0.9830 PR 0.9537 | valAUC 0.9934 | tau+ 0.505
[OUTPOST-v4] epoch 93: test-all ROC 0.9836 PR 0.9561 | unseen ROC 0.9831 PR 0.9520 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9840 PR 0.9579 | unseen ROC 0.9834 PR 0.9538 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.9841 PR 0.9586 | unseen ROC 0.9834 PR 0.9544 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.9831 PR 0.9570 | unseen ROC 0.9826 PR 0.9529 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.9831 PR 0.9573 | unseen ROC 0.9825 PR 0.9529 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9826 PR 0.9573 | unseen ROC 0.9821 PR 0.9528 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9833 PR 0.9588 | unseen ROC 0.9826 PR 0.9545 | valAUC 0.9915 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9834 PR 0.9574 | unseen ROC 0.9827 PR 0.9528 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9834 PR 0.9565 | unseen ROC 0.9828 PR 0.9521 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.9827 PR 0.9535 | unseen ROC 0.9821 PR 0.9489 | valAUC 0.9934 | tau+ 0.529
[OUTPOST-v4] epoch 103: test-all ROC 0.9831 PR 0.9514 | unseen ROC 0.9828 PR 0.9469 | valAUC 0.9943 | tau+ 0.528
[OUTPOST-v4] epoch 104: test-all ROC 0.9833 PR 0.9498 | unseen ROC 0.9828 PR 0.9449 | valAUC 0.9913 | tau+ 0.541
[OUTPOST-v4] epoch 105: test-all ROC 0.9820 PR 0.9505 | unseen ROC 0.9816 PR 0.9458 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9825 PR 0.9541 | unseen ROC 0.9822 PR 0.9497 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.9834 PR 0.9574 | unseen ROC 0.9831 PR 0.9531 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.9839 PR 0.9559 | unseen ROC 0.9835 PR 0.9513 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.9843 PR 0.9575 | unseen ROC 0.9838 PR 0.9528 | valAUC 0.9941 | tau+ 0.500
