# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag T_Kp4 --rotations 3 --set K_p=4
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7872 PR 0.5483 | unseen ROC 0.7727 PR 0.4821 | valAUC 0.9333 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7748 PR 0.5345 | unseen ROC 0.7593 PR 0.4630 | valAUC 0.9456 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7669 PR 0.5256 | unseen ROC 0.7496 PR 0.4488 | valAUC 0.9310 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7629 PR 0.5358 | unseen ROC 0.7453 PR 0.4631 | valAUC 0.9511 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7607 PR 0.5360 | unseen ROC 0.7430 PR 0.4642 | valAUC 0.9461 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7699 PR 0.5645 | unseen ROC 0.7526 PR 0.4981 | valAUC 0.9496 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7853 PR 0.5940 | unseen ROC 0.7689 PR 0.5335 | valAUC 0.9582 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7958 PR 0.6152 | unseen ROC 0.7802 PR 0.5587 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8090 PR 0.6410 | unseen ROC 0.7945 PR 0.5897 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8177 PR 0.6580 | unseen ROC 0.8034 PR 0.6086 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8270 PR 0.6757 | unseen ROC 0.8131 PR 0.6279 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8328 PR 0.6873 | unseen ROC 0.8197 PR 0.6422 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8392 PR 0.6986 | unseen ROC 0.8261 PR 0.6543 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8452 PR 0.7095 | unseen ROC 0.8328 PR 0.6673 | valAUC 0.9823 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8477 PR 0.7165 | unseen ROC 0.8354 PR 0.6758 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8530 PR 0.7272 | unseen ROC 0.8409 PR 0.6871 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8547 PR 0.7311 | unseen ROC 0.8429 PR 0.6921 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8577 PR 0.7343 | unseen ROC 0.8460 PR 0.6957 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8606 PR 0.7422 | unseen ROC 0.8490 PR 0.7044 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8645 PR 0.7487 | unseen ROC 0.8532 PR 0.7117 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8632 PR 0.7491 | unseen ROC 0.8519 PR 0.7124 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8654 PR 0.7550 | unseen ROC 0.8545 PR 0.7197 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8678 PR 0.7604 | unseen ROC 0.8568 PR 0.7254 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8715 PR 0.7673 | unseen ROC 0.8606 PR 0.7332 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8726 PR 0.7699 | unseen ROC 0.8620 PR 0.7366 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8784 PR 0.7814 | unseen ROC 0.8681 PR 0.7497 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8838 PR 0.7924 | unseen ROC 0.8738 PR 0.7616 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8872 PR 0.7991 | unseen ROC 0.8777 PR 0.7700 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8936 PR 0.8109 | unseen ROC 0.8844 PR 0.7833 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9011 PR 0.8201 | unseen ROC 0.8926 PR 0.7937 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9072 PR 0.8283 | unseen ROC 0.8993 PR 0.8034 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9131 PR 0.8336 | unseen ROC 0.9058 PR 0.8098 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9215 PR 0.8419 | unseen ROC 0.9149 PR 0.8195 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9287 PR 0.8490 | unseen ROC 0.9230 PR 0.8282 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9348 PR 0.8585 | unseen ROC 0.9295 PR 0.8388 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9410 PR 0.8689 | unseen ROC 0.9364 PR 0.8508 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9442 PR 0.8767 | unseen ROC 0.9399 PR 0.8598 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9512 PR 0.8886 | unseen ROC 0.9477 PR 0.8737 | valAUC 0.9884 | tau+ 0.500
