# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_hidden128 --rotations 6 --set hidden_dim=128
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(6)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7515 PR 0.4791 | unseen ROC 0.7441 PR 0.4474 | valAUC 0.7870 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7575 PR 0.4904 | unseen ROC 0.7487 PR 0.4520 | valAUC 0.7903 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7650 PR 0.5066 | unseen ROC 0.7554 PR 0.4613 | valAUC 0.8142 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7771 PR 0.5243 | unseen ROC 0.7672 PR 0.4728 | valAUC 0.8364 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7853 PR 0.5362 | unseen ROC 0.7749 PR 0.4777 | valAUC 0.8544 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7987 PR 0.5508 | unseen ROC 0.7885 PR 0.4847 | valAUC 0.8790 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8097 PR 0.5506 | unseen ROC 0.7992 PR 0.4786 | valAUC 0.9090 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8166 PR 0.5357 | unseen ROC 0.8066 PR 0.4589 | valAUC 0.8967 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8211 PR 0.5180 | unseen ROC 0.8103 PR 0.4416 | valAUC 0.9118 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8200 PR 0.5033 | unseen ROC 0.8091 PR 0.4279 | valAUC 0.9229 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8218 PR 0.5019 | unseen ROC 0.8113 PR 0.4276 | valAUC 0.9191 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8242 PR 0.5033 | unseen ROC 0.8137 PR 0.4313 | valAUC 0.9170 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8259 PR 0.5063 | unseen ROC 0.8154 PR 0.4339 | valAUC 0.9177 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8253 PR 0.5129 | unseen ROC 0.8149 PR 0.4399 | valAUC 0.9147 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8258 PR 0.5262 | unseen ROC 0.8155 PR 0.4506 | valAUC 0.9057 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8265 PR 0.5414 | unseen ROC 0.8165 PR 0.4652 | valAUC 0.9026 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8261 PR 0.5524 | unseen ROC 0.8162 PR 0.4753 | valAUC 0.9165 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8243 PR 0.5603 | unseen ROC 0.8141 PR 0.4834 | valAUC 0.8957 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8227 PR 0.5683 | unseen ROC 0.8127 PR 0.4926 | valAUC 0.8941 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8224 PR 0.5721 | unseen ROC 0.8125 PR 0.4979 | valAUC 0.8792 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8243 PR 0.5774 | unseen ROC 0.8147 PR 0.5048 | valAUC 0.9031 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8243 PR 0.5838 | unseen ROC 0.8140 PR 0.5115 | valAUC 0.9125 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8258 PR 0.5873 | unseen ROC 0.8159 PR 0.5164 | valAUC 0.9061 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8312 PR 0.5992 | unseen ROC 0.8215 PR 0.5301 | valAUC 0.8988 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8315 PR 0.6020 | unseen ROC 0.8221 PR 0.5345 | valAUC 0.9123 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8363 PR 0.6135 | unseen ROC 0.8271 PR 0.5470 | valAUC 0.9158 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8402 PR 0.6221 | unseen ROC 0.8313 PR 0.5563 | valAUC 0.9338 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8480 PR 0.6344 | unseen ROC 0.8389 PR 0.5690 | valAUC 0.9087 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8533 PR 0.6445 | unseen ROC 0.8448 PR 0.5813 | valAUC 0.9175 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8592 PR 0.6537 | unseen ROC 0.8509 PR 0.5918 | valAUC 0.9243 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8655 PR 0.6661 | unseen ROC 0.8572 PR 0.6063 | valAUC 0.9459 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8776 PR 0.6876 | unseen ROC 0.8702 PR 0.6322 | valAUC 0.9466 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8924 PR 0.7167 | unseen ROC 0.8859 PR 0.6650 | valAUC 0.9619 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9116 PR 0.7549 | unseen ROC 0.9062 PR 0.7102 | valAUC 0.9709 | tau+ 0.596
[OUTPOST-v4] epoch 34: test-all ROC 0.9313 PR 0.7957 | unseen ROC 0.9271 PR 0.7586 | valAUC 0.9771 | tau+ 0.730
[OUTPOST-v4] epoch 35: test-all ROC 0.9351 PR 0.8233 | unseen ROC 0.9318 PR 0.7936 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9407 PR 0.8439 | unseen ROC 0.9379 PR 0.8196 | valAUC 0.9504 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9532 PR 0.8729 | unseen ROC 0.9512 PR 0.8543 | valAUC 0.9567 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9653 PR 0.8999 | unseen ROC 0.9642 PR 0.8856 | valAUC 0.9735 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9726 PR 0.9080 | unseen ROC 0.9721 PR 0.8956 | valAUC 0.9780 | tau+ 0.507
[OUTPOST-v4] epoch 40: test-all ROC 0.9754 PR 0.9160 | unseen ROC 0.9747 PR 0.9054 | valAUC 0.9667 | tau+ 0.646
[OUTPOST-v4] epoch 41: test-all ROC 0.9756 PR 0.9305 | unseen ROC 0.9755 PR 0.9231 | valAUC 0.9742 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9771 PR 0.9368 | unseen ROC 0.9771 PR 0.9308 | valAUC 0.9530 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9771 PR 0.9414 | unseen ROC 0.9769 PR 0.9362 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9793 PR 0.9462 | unseen ROC 0.9792 PR 0.9418 | valAUC 0.9539 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9805 PR 0.9441 | unseen ROC 0.9803 PR 0.9396 | valAUC 0.9764 | tau+ 0.556
[OUTPOST-v4] epoch 46: test-all ROC 0.9812 PR 0.9478 | unseen ROC 0.9813 PR 0.9441 | valAUC 0.9704 | tau+ 0.537
[OUTPOST-v4] epoch 47: test-all ROC 0.9826 PR 0.9542 | unseen ROC 0.9828 PR 0.9511 | valAUC 0.9667 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9796 PR 0.9495 | unseen ROC 0.9801 PR 0.9467 | valAUC 0.9572 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9800 PR 0.9523 | unseen ROC 0.9803 PR 0.9495 | valAUC 0.9768 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9804 PR 0.9518 | unseen ROC 0.9808 PR 0.9493 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9816 PR 0.9530 | unseen ROC 0.9818 PR 0.9506 | valAUC 0.9487 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9807 PR 0.9502 | unseen ROC 0.9809 PR 0.9475 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9805 PR 0.9513 | unseen ROC 0.9810 PR 0.9491 | valAUC 0.9704 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9813 PR 0.9543 | unseen ROC 0.9817 PR 0.9522 | valAUC 0.9556 | tau+ 0.500
