# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag T_Kp4 --rotations 9 --set K_p=4
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(9)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7612 PR 0.4884 | unseen ROC 0.7593 PR 0.4749 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7532 PR 0.4734 | unseen ROC 0.7512 PR 0.4594 | valAUC 0.9858 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7500 PR 0.4693 | unseen ROC 0.7478 PR 0.4557 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7495 PR 0.4696 | unseen ROC 0.7474 PR 0.4563 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7503 PR 0.4661 | unseen ROC 0.7483 PR 0.4525 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7510 PR 0.4685 | unseen ROC 0.7489 PR 0.4548 | valAUC 0.9875 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7511 PR 0.4718 | unseen ROC 0.7488 PR 0.4586 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7582 PR 0.4833 | unseen ROC 0.7562 PR 0.4708 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7615 PR 0.4872 | unseen ROC 0.7595 PR 0.4750 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7714 PR 0.5038 | unseen ROC 0.7696 PR 0.4921 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7761 PR 0.5121 | unseen ROC 0.7741 PR 0.5005 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7839 PR 0.5266 | unseen ROC 0.7819 PR 0.5157 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7889 PR 0.5348 | unseen ROC 0.7871 PR 0.5242 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7933 PR 0.5427 | unseen ROC 0.7914 PR 0.5321 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7960 PR 0.5522 | unseen ROC 0.7943 PR 0.5423 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8004 PR 0.5595 | unseen ROC 0.7987 PR 0.5495 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8052 PR 0.5717 | unseen ROC 0.8034 PR 0.5623 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8092 PR 0.5794 | unseen ROC 0.8074 PR 0.5702 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8118 PR 0.5829 | unseen ROC 0.8102 PR 0.5739 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8152 PR 0.5931 | unseen ROC 0.8137 PR 0.5844 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8192 PR 0.6033 | unseen ROC 0.8177 PR 0.5950 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8224 PR 0.6081 | unseen ROC 0.8209 PR 0.5999 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8260 PR 0.6221 | unseen ROC 0.8244 PR 0.6141 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8333 PR 0.6317 | unseen ROC 0.8319 PR 0.6242 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8358 PR 0.6414 | unseen ROC 0.8343 PR 0.6341 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8407 PR 0.6542 | unseen ROC 0.8393 PR 0.6471 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8469 PR 0.6685 | unseen ROC 0.8456 PR 0.6620 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8510 PR 0.6804 | unseen ROC 0.8497 PR 0.6741 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8536 PR 0.6891 | unseen ROC 0.8525 PR 0.6833 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8603 PR 0.7025 | unseen ROC 0.8590 PR 0.6966 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8651 PR 0.7160 | unseen ROC 0.8640 PR 0.7107 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8702 PR 0.7268 | unseen ROC 0.8691 PR 0.7217 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8717 PR 0.7368 | unseen ROC 0.8705 PR 0.7319 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8763 PR 0.7485 | unseen ROC 0.8753 PR 0.7440 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8826 PR 0.7648 | unseen ROC 0.8815 PR 0.7607 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8883 PR 0.7799 | unseen ROC 0.8872 PR 0.7759 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8974 PR 0.8021 | unseen ROC 0.8966 PR 0.7989 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9057 PR 0.8222 | unseen ROC 0.9049 PR 0.8194 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9172 PR 0.8448 | unseen ROC 0.9166 PR 0.8424 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9332 PR 0.8722 | unseen ROC 0.9325 PR 0.8701 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9505 PR 0.8979 | unseen ROC 0.9501 PR 0.8961 | valAUC 1.0000 | tau+ 0.556
[OUTPOST-v4] epoch 41: test-all ROC 0.9631 PR 0.9194 | unseen ROC 0.9628 PR 0.9181 | valAUC 0.9955 | tau+ 0.653
[OUTPOST-v4] epoch 42: test-all ROC 0.9636 PR 0.9234 | unseen ROC 0.9634 PR 0.9223 | valAUC 0.9929 | tau+ 0.549
[OUTPOST-v4] epoch 43: test-all ROC 0.9640 PR 0.9245 | unseen ROC 0.9636 PR 0.9232 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9653 PR 0.9303 | unseen ROC 0.9650 PR 0.9292 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9697 PR 0.9402 | unseen ROC 0.9696 PR 0.9395 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9735 PR 0.9438 | unseen ROC 0.9735 PR 0.9430 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9757 PR 0.9478 | unseen ROC 0.9755 PR 0.9470 | valAUC 0.9929 | tau+ 0.583
[OUTPOST-v4] epoch 48: test-all ROC 0.9785 PR 0.9481 | unseen ROC 0.9784 PR 0.9475 | valAUC 0.9948 | tau+ 0.848
[OUTPOST-v4] epoch 49: test-all ROC 0.9786 PR 0.9464 | unseen ROC 0.9786 PR 0.9458 | valAUC 0.9903 | tau+ 0.860
[OUTPOST-v4] epoch 50: test-all ROC 0.9778 PR 0.9490 | unseen ROC 0.9777 PR 0.9484 | valAUC 0.9965 | tau+ 0.872
[OUTPOST-v4] epoch 51: test-all ROC 0.9769 PR 0.9519 | unseen ROC 0.9767 PR 0.9513 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9766 PR 0.9528 | unseen ROC 0.9766 PR 0.9522 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9757 PR 0.9503 | unseen ROC 0.9755 PR 0.9496 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9782 PR 0.9529 | unseen ROC 0.9782 PR 0.9524 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9783 PR 0.9540 | unseen ROC 0.9782 PR 0.9535 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9796 PR 0.9529 | unseen ROC 0.9794 PR 0.9522 | valAUC 0.9929 | tau+ 0.803
[OUTPOST-v4] epoch 57: test-all ROC 0.9807 PR 0.9554 | unseen ROC 0.9806 PR 0.9549 | valAUC 0.9931 | tau+ 0.872
[OUTPOST-v4] epoch 58: test-all ROC 0.9805 PR 0.9508 | unseen ROC 0.9805 PR 0.9504 | valAUC 0.9929 | tau+ 0.792
[OUTPOST-v4] epoch 59: test-all ROC 0.9808 PR 0.9536 | unseen ROC 0.9807 PR 0.9531 | valAUC 0.9927 | tau+ 0.874
[OUTPOST-v4] epoch 60: test-all ROC 0.9807 PR 0.9536 | unseen ROC 0.9806 PR 0.9531 | valAUC 0.9908 | tau+ 0.838
[OUTPOST-v4] epoch 61: test-all ROC 0.9809 PR 0.9552 | unseen ROC 0.9809 PR 0.9548 | valAUC 0.9946 | tau+ 0.778
[OUTPOST-v4] epoch 62: test-all ROC 0.9804 PR 0.9554 | unseen ROC 0.9804 PR 0.9550 | valAUC 0.9929 | tau+ 0.826
[OUTPOST-v4] epoch 63: test-all ROC 0.9809 PR 0.9573 | unseen ROC 0.9807 PR 0.9568 | valAUC 0.9931 | tau+ 0.768
[OUTPOST-v4] epoch 64: test-all ROC 0.9804 PR 0.9566 | unseen ROC 0.9803 PR 0.9560 | valAUC 0.9929 | tau+ 0.611
[OUTPOST-v4] epoch 65: test-all ROC 0.9799 PR 0.9559 | unseen ROC 0.9798 PR 0.9553 | valAUC 0.9929 | tau+ 0.533
[OUTPOST-v4] epoch 66: test-all ROC 0.9805 PR 0.9574 | unseen ROC 0.9804 PR 0.9570 | valAUC 0.9957 | tau+ 0.648
[OUTPOST-v4] epoch 67: test-all ROC 0.9819 PR 0.9577 | unseen ROC 0.9818 PR 0.9571 | valAUC 0.9927 | tau+ 0.643
[OUTPOST-v4] epoch 68: test-all ROC 0.9816 PR 0.9561 | unseen ROC 0.9815 PR 0.9556 | valAUC 0.9929 | tau+ 0.874
[OUTPOST-v4] epoch 69: test-all ROC 0.9823 PR 0.9589 | unseen ROC 0.9823 PR 0.9585 | valAUC 0.9939 | tau+ 0.767
[OUTPOST-v4] epoch 70: test-all ROC 0.9820 PR 0.9567 | unseen ROC 0.9820 PR 0.9564 | valAUC 0.9927 | tau+ 0.817
[OUTPOST-v4] epoch 71: test-all ROC 0.9814 PR 0.9554 | unseen ROC 0.9813 PR 0.9549 | valAUC 0.9903 | tau+ 0.877
[OUTPOST-v4] epoch 72: test-all ROC 0.9815 PR 0.9576 | unseen ROC 0.9813 PR 0.9570 | valAUC 0.9927 | tau+ 0.849
[OUTPOST-v4] epoch 73: test-all ROC 0.9822 PR 0.9574 | unseen ROC 0.9821 PR 0.9569 | valAUC 0.9927 | tau+ 0.590
[OUTPOST-v4] epoch 74: test-all ROC 0.9817 PR 0.9580 | unseen ROC 0.9816 PR 0.9574 | valAUC 0.9924 | tau+ 0.645
[OUTPOST-v4] epoch 75: test-all ROC 0.9812 PR 0.9578 | unseen ROC 0.9812 PR 0.9574 | valAUC 0.9993 | tau+ 0.542
[OUTPOST-v4] epoch 76: test-all ROC 0.9816 PR 0.9594 | unseen ROC 0.9815 PR 0.9589 | valAUC 0.9950 | tau+ 0.718
[OUTPOST-v4] epoch 77: test-all ROC 0.9822 PR 0.9583 | unseen ROC 0.9821 PR 0.9578 | valAUC 0.9953 | tau+ 0.816
[OUTPOST-v4] epoch 78: test-all ROC 0.9813 PR 0.9580 | unseen ROC 0.9812 PR 0.9575 | valAUC 0.9936 | tau+ 0.685
[OUTPOST-v4] epoch 79: test-all ROC 0.9818 PR 0.9578 | unseen ROC 0.9816 PR 0.9572 | valAUC 0.9917 | tau+ 0.793
[OUTPOST-v4] epoch 80: test-all ROC 0.9822 PR 0.9574 | unseen ROC 0.9821 PR 0.9569 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9814 PR 0.9574 | unseen ROC 0.9813 PR 0.9570 | valAUC 0.9924 | tau+ 0.713
[OUTPOST-v4] epoch 82: test-all ROC 0.9809 PR 0.9552 | unseen ROC 0.9808 PR 0.9547 | valAUC 0.9924 | tau+ 0.612
[OUTPOST-v4] epoch 83: test-all ROC 0.9824 PR 0.9599 | unseen ROC 0.9823 PR 0.9594 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9831 PR 0.9575 | unseen ROC 0.9829 PR 0.9569 | valAUC 0.9924 | tau+ 0.694
[OUTPOST-v4] epoch 85: test-all ROC 0.9832 PR 0.9577 | unseen ROC 0.9832 PR 0.9573 | valAUC 0.9884 | tau+ 0.831
[OUTPOST-v4] epoch 86: test-all ROC 0.9828 PR 0.9569 | unseen ROC 0.9829 PR 0.9565 | valAUC 0.9861 | tau+ 0.871
