# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_Kp12 --rotations 3 --set K_p=12
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7681 PR 0.5162 | unseen ROC 0.7522 PR 0.4440 | valAUC 0.9310 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7632 PR 0.5203 | unseen ROC 0.7463 PR 0.4481 | valAUC 0.9298 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7588 PR 0.5158 | unseen ROC 0.7417 PR 0.4432 | valAUC 0.9324 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7550 PR 0.5131 | unseen ROC 0.7373 PR 0.4402 | valAUC 0.9307 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7551 PR 0.5097 | unseen ROC 0.7368 PR 0.4330 | valAUC 0.9121 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7664 PR 0.5333 | unseen ROC 0.7490 PR 0.4604 | valAUC 0.9225 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7791 PR 0.5609 | unseen ROC 0.7626 PR 0.4918 | valAUC 0.9293 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7900 PR 0.5845 | unseen ROC 0.7741 PR 0.5191 | valAUC 0.9392 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8032 PR 0.6111 | unseen ROC 0.7880 PR 0.5516 | valAUC 0.9397 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8146 PR 0.6339 | unseen ROC 0.8005 PR 0.5788 | valAUC 0.9404 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8255 PR 0.6555 | unseen ROC 0.8119 PR 0.6037 | valAUC 0.9551 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8347 PR 0.6739 | unseen ROC 0.8217 PR 0.6254 | valAUC 0.9563 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8429 PR 0.6889 | unseen ROC 0.8306 PR 0.6429 | valAUC 0.9593 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8502 PR 0.7018 | unseen ROC 0.8378 PR 0.6566 | valAUC 0.9574 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8573 PR 0.7151 | unseen ROC 0.8456 PR 0.6721 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8645 PR 0.7276 | unseen ROC 0.8535 PR 0.6869 | valAUC 0.9697 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8697 PR 0.7369 | unseen ROC 0.8593 PR 0.6976 | valAUC 0.9617 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8747 PR 0.7476 | unseen ROC 0.8645 PR 0.7096 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8800 PR 0.7575 | unseen ROC 0.8701 PR 0.7205 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8841 PR 0.7672 | unseen ROC 0.8747 PR 0.7320 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8886 PR 0.7760 | unseen ROC 0.8794 PR 0.7418 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8924 PR 0.7822 | unseen ROC 0.8836 PR 0.7490 | valAUC 0.9624 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8936 PR 0.7869 | unseen ROC 0.8849 PR 0.7547 | valAUC 0.9742 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8975 PR 0.7939 | unseen ROC 0.8891 PR 0.7627 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8989 PR 0.7964 | unseen ROC 0.8903 PR 0.7649 | valAUC 0.9721 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9010 PR 0.8021 | unseen ROC 0.8930 PR 0.7722 | valAUC 0.9660 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9019 PR 0.8060 | unseen ROC 0.8939 PR 0.7771 | valAUC 0.9678 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9075 PR 0.8134 | unseen ROC 0.8997 PR 0.7848 | valAUC 0.9697 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9119 PR 0.8229 | unseen ROC 0.9044 PR 0.7955 | valAUC 0.9733 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9184 PR 0.8349 | unseen ROC 0.9114 PR 0.8090 | valAUC 0.9716 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9249 PR 0.8434 | unseen ROC 0.9184 PR 0.8191 | valAUC 0.9738 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9321 PR 0.8526 | unseen ROC 0.9262 PR 0.8295 | valAUC 0.9716 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9366 PR 0.8575 | unseen ROC 0.9313 PR 0.8357 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9436 PR 0.8580 | unseen ROC 0.9391 PR 0.8377 | valAUC 0.9735 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9473 PR 0.8476 | unseen ROC 0.9435 PR 0.8278 | valAUC 0.9714 | tau+ 0.664
[OUTPOST-v4] epoch 35: test-all ROC 0.9526 PR 0.8642 | unseen ROC 0.9494 PR 0.8470 | valAUC 0.9683 | tau+ 0.663
[OUTPOST-v4] epoch 36: test-all ROC 0.9581 PR 0.8885 | unseen ROC 0.9550 PR 0.8732 | valAUC 0.9686 | tau+ 0.548
[OUTPOST-v4] epoch 37: test-all ROC 0.9612 PR 0.9004 | unseen ROC 0.9581 PR 0.8863 | valAUC 0.9714 | tau+ 0.500
