# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_lambda_un1.5 --rotations 8 --set lambda_un=1.5
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(8)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7782 PR 0.5332 | unseen ROC 0.7958 PR 0.5236 | valAUC 0.7061 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7730 PR 0.5322 | unseen ROC 0.7892 PR 0.5217 | valAUC 0.7359 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7761 PR 0.5358 | unseen ROC 0.7922 PR 0.5260 | valAUC 0.7206 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7783 PR 0.5360 | unseen ROC 0.7928 PR 0.5239 | valAUC 0.7381 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7822 PR 0.5410 | unseen ROC 0.7970 PR 0.5297 | valAUC 0.7331 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8022 PR 0.5854 | unseen ROC 0.8115 PR 0.5712 | valAUC 0.7865 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8240 PR 0.6330 | unseen ROC 0.8269 PR 0.6148 | valAUC 0.8362 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8403 PR 0.6632 | unseen ROC 0.8391 PR 0.6384 | valAUC 0.8603 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8576 PR 0.6982 | unseen ROC 0.8524 PR 0.6660 | valAUC 0.8953 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8704 PR 0.7180 | unseen ROC 0.8620 PR 0.6754 | valAUC 0.9147 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8794 PR 0.7207 | unseen ROC 0.8699 PR 0.6673 | valAUC 0.9206 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8881 PR 0.7220 | unseen ROC 0.8774 PR 0.6577 | valAUC 0.9324 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8905 PR 0.7188 | unseen ROC 0.8794 PR 0.6493 | valAUC 0.9326 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8943 PR 0.7208 | unseen ROC 0.8831 PR 0.6486 | valAUC 0.9333 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8971 PR 0.7205 | unseen ROC 0.8860 PR 0.6429 | valAUC 0.9466 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8985 PR 0.7234 | unseen ROC 0.8873 PR 0.6449 | valAUC 0.9499 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.9011 PR 0.7269 | unseen ROC 0.8899 PR 0.6504 | valAUC 0.9324 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.9028 PR 0.7272 | unseen ROC 0.8917 PR 0.6524 | valAUC 0.9286 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.9047 PR 0.7354 | unseen ROC 0.8938 PR 0.6597 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.9033 PR 0.7374 | unseen ROC 0.8922 PR 0.6592 | valAUC 0.9336 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.9069 PR 0.7437 | unseen ROC 0.8965 PR 0.6711 | valAUC 0.9416 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9079 PR 0.7476 | unseen ROC 0.8967 PR 0.6740 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9092 PR 0.7552 | unseen ROC 0.8980 PR 0.6824 | valAUC 0.9470 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9103 PR 0.7584 | unseen ROC 0.8996 PR 0.6859 | valAUC 0.9392 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9131 PR 0.7630 | unseen ROC 0.9022 PR 0.6903 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9145 PR 0.7693 | unseen ROC 0.9037 PR 0.6978 | valAUC 0.9350 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9168 PR 0.7735 | unseen ROC 0.9058 PR 0.7014 | valAUC 0.9496 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9178 PR 0.7732 | unseen ROC 0.9070 PR 0.7007 | valAUC 0.9482 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9202 PR 0.7792 | unseen ROC 0.9099 PR 0.7080 | valAUC 0.9478 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9222 PR 0.7833 | unseen ROC 0.9121 PR 0.7119 | valAUC 0.9631 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9237 PR 0.7857 | unseen ROC 0.9134 PR 0.7153 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9272 PR 0.7928 | unseen ROC 0.9176 PR 0.7219 | valAUC 0.9650 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9332 PR 0.7954 | unseen ROC 0.9240 PR 0.7256 | valAUC 0.9598 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9365 PR 0.7983 | unseen ROC 0.9280 PR 0.7273 | valAUC 0.9610 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9416 PR 0.7968 | unseen ROC 0.9337 PR 0.7251 | valAUC 0.9681 | tau+ 0.511
[OUTPOST-v4] epoch 35: test-all ROC 0.9447 PR 0.7930 | unseen ROC 0.9376 PR 0.7208 | valAUC 0.9683 | tau+ 0.550
[OUTPOST-v4] epoch 36: test-all ROC 0.9461 PR 0.7854 | unseen ROC 0.9393 PR 0.7104 | valAUC 0.9733 | tau+ 0.610
[OUTPOST-v4] epoch 37: test-all ROC 0.9502 PR 0.8056 | unseen ROC 0.9443 PR 0.7373 | valAUC 0.9714 | tau+ 0.673
[OUTPOST-v4] epoch 38: test-all ROC 0.9548 PR 0.8275 | unseen ROC 0.9492 PR 0.7665 | valAUC 0.9721 | tau+ 0.538
[OUTPOST-v4] epoch 39: test-all ROC 0.9575 PR 0.8464 | unseen ROC 0.9526 PR 0.7927 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9601 PR 0.8622 | unseen ROC 0.9554 PR 0.8150 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9622 PR 0.8706 | unseen ROC 0.9581 PR 0.8275 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9640 PR 0.8771 | unseen ROC 0.9604 PR 0.8377 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9672 PR 0.8840 | unseen ROC 0.9643 PR 0.8475 | valAUC 0.9785 | tau+ 0.513
[OUTPOST-v4] epoch 44: test-all ROC 0.9676 PR 0.8811 | unseen ROC 0.9649 PR 0.8467 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9686 PR 0.8874 | unseen ROC 0.9659 PR 0.8550 | valAUC 0.9809 | tau+ 0.566
[OUTPOST-v4] epoch 46: test-all ROC 0.9696 PR 0.8911 | unseen ROC 0.9673 PR 0.8613 | valAUC 0.9832 | tau+ 0.559
[OUTPOST-v4] epoch 47: test-all ROC 0.9728 PR 0.9035 | unseen ROC 0.9706 PR 0.8786 | valAUC 0.9872 | tau+ 0.655
[OUTPOST-v4] epoch 48: test-all ROC 0.9732 PR 0.9113 | unseen ROC 0.9714 PR 0.8899 | valAUC 0.9792 | tau+ 0.638
[OUTPOST-v4] epoch 49: test-all ROC 0.9743 PR 0.9204 | unseen ROC 0.9728 PR 0.9027 | valAUC 0.9801 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9753 PR 0.9332 | unseen ROC 0.9743 PR 0.9206 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9757 PR 0.9343 | unseen ROC 0.9752 PR 0.9233 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9769 PR 0.9418 | unseen ROC 0.9764 PR 0.9332 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9767 PR 0.9455 | unseen ROC 0.9765 PR 0.9381 | valAUC 0.9835 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9773 PR 0.9461 | unseen ROC 0.9773 PR 0.9396 | valAUC 0.9801 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9796 PR 0.9505 | unseen ROC 0.9801 PR 0.9455 | valAUC 0.9849 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9797 PR 0.9456 | unseen ROC 0.9797 PR 0.9392 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9802 PR 0.9483 | unseen ROC 0.9805 PR 0.9429 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9805 PR 0.9466 | unseen ROC 0.9806 PR 0.9406 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9809 PR 0.9454 | unseen ROC 0.9813 PR 0.9394 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9806 PR 0.9441 | unseen ROC 0.9811 PR 0.9384 | valAUC 0.9820 | tau+ 0.678
[OUTPOST-v4] epoch 61: test-all ROC 0.9807 PR 0.9447 | unseen ROC 0.9811 PR 0.9389 | valAUC 0.9790 | tau+ 0.589
[OUTPOST-v4] epoch 62: test-all ROC 0.9800 PR 0.9429 | unseen ROC 0.9804 PR 0.9370 | valAUC 0.9832 | tau+ 0.589
[OUTPOST-v4] epoch 63: test-all ROC 0.9813 PR 0.9482 | unseen ROC 0.9817 PR 0.9432 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9803 PR 0.9460 | unseen ROC 0.9812 PR 0.9413 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9813 PR 0.9492 | unseen ROC 0.9821 PR 0.9449 | valAUC 0.9780 | tau+ 0.594
[OUTPOST-v4] epoch 66: test-all ROC 0.9818 PR 0.9480 | unseen ROC 0.9825 PR 0.9437 | valAUC 0.9849 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9816 PR 0.9472 | unseen ROC 0.9824 PR 0.9426 | valAUC 0.9865 | tau+ 0.617
[OUTPOST-v4] epoch 68: test-all ROC 0.9817 PR 0.9497 | unseen ROC 0.9822 PR 0.9450 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9819 PR 0.9498 | unseen ROC 0.9828 PR 0.9458 | valAUC 0.9813 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9817 PR 0.9527 | unseen ROC 0.9820 PR 0.9481 | valAUC 0.9825 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9813 PR 0.9495 | unseen ROC 0.9822 PR 0.9453 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9822 PR 0.9517 | unseen ROC 0.9830 PR 0.9476 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9812 PR 0.9464 | unseen ROC 0.9817 PR 0.9414 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9809 PR 0.9427 | unseen ROC 0.9815 PR 0.9365 | valAUC 0.9797 | tau+ 0.719
[OUTPOST-v4] epoch 75: test-all ROC 0.9804 PR 0.9415 | unseen ROC 0.9811 PR 0.9355 | valAUC 0.9778 | tau+ 0.531
[OUTPOST-v4] epoch 76: test-all ROC 0.9796 PR 0.9381 | unseen ROC 0.9803 PR 0.9318 | valAUC 0.9773 | tau+ 0.772
[OUTPOST-v4] epoch 77: test-all ROC 0.9802 PR 0.9393 | unseen ROC 0.9813 PR 0.9337 | valAUC 0.9775 | tau+ 0.683
[OUTPOST-v4] epoch 78: test-all ROC 0.9810 PR 0.9454 | unseen ROC 0.9821 PR 0.9412 | valAUC 0.9804 | tau+ 0.620
[OUTPOST-v4] epoch 79: test-all ROC 0.9805 PR 0.9434 | unseen ROC 0.9813 PR 0.9389 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9809 PR 0.9459 | unseen ROC 0.9822 PR 0.9424 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9814 PR 0.9500 | unseen ROC 0.9825 PR 0.9472 | valAUC 0.9832 | tau+ 0.511
[OUTPOST-v4] epoch 82: test-all ROC 0.9821 PR 0.9497 | unseen ROC 0.9829 PR 0.9462 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9821 PR 0.9493 | unseen ROC 0.9829 PR 0.9457 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9817 PR 0.9483 | unseen ROC 0.9829 PR 0.9450 | valAUC 0.9801 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.9818 PR 0.9482 | unseen ROC 0.9830 PR 0.9442 | valAUC 0.9797 | tau+ 0.567
[OUTPOST-v4] epoch 86: test-all ROC 0.9824 PR 0.9476 | unseen ROC 0.9833 PR 0.9433 | valAUC 0.9730 | tau+ 0.537
[OUTPOST-v4] epoch 87: test-all ROC 0.9815 PR 0.9462 | unseen ROC 0.9823 PR 0.9417 | valAUC 0.9771 | tau+ 0.548
[OUTPOST-v4] epoch 88: test-all ROC 0.9828 PR 0.9501 | unseen ROC 0.9836 PR 0.9461 | valAUC 0.9813 | tau+ 0.708
[OUTPOST-v4] epoch 89: test-all ROC 0.9828 PR 0.9523 | unseen ROC 0.9840 PR 0.9492 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9827 PR 0.9531 | unseen ROC 0.9836 PR 0.9498 | valAUC 0.9738 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9821 PR 0.9519 | unseen ROC 0.9831 PR 0.9485 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9820 PR 0.9498 | unseen ROC 0.9829 PR 0.9463 | valAUC 0.9811 | tau+ 0.743
[OUTPOST-v4] epoch 93: test-all ROC 0.9817 PR 0.9475 | unseen ROC 0.9828 PR 0.9435 | valAUC 0.9780 | tau+ 0.603
[OUTPOST-v4] epoch 94: test-all ROC 0.9816 PR 0.9448 | unseen ROC 0.9823 PR 0.9395 | valAUC 0.9780 | tau+ 0.587
[OUTPOST-v4] epoch 95: test-all ROC 0.9814 PR 0.9444 | unseen ROC 0.9824 PR 0.9391 | valAUC 0.9811 | tau+ 0.873
[OUTPOST-v4] epoch 96: test-all ROC 0.9815 PR 0.9450 | unseen ROC 0.9824 PR 0.9399 | valAUC 0.9747 | tau+ 0.746
[OUTPOST-v4] epoch 97: test-all ROC 0.9820 PR 0.9466 | unseen ROC 0.9830 PR 0.9420 | valAUC 0.9747 | tau+ 0.587
[OUTPOST-v4] epoch 98: test-all ROC 0.9823 PR 0.9506 | unseen ROC 0.9831 PR 0.9468 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9832 PR 0.9536 | unseen ROC 0.9842 PR 0.9505 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9827 PR 0.9506 | unseen ROC 0.9835 PR 0.9465 | valAUC 0.9809 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9817 PR 0.9483 | unseen ROC 0.9831 PR 0.9448 | valAUC 0.9752 | tau+ 0.639
[OUTPOST-v4] epoch 102: test-all ROC 0.9812 PR 0.9477 | unseen ROC 0.9824 PR 0.9442 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.9806 PR 0.9452 | unseen ROC 0.9817 PR 0.9414 | valAUC 0.9820 | tau+ 0.708
[OUTPOST-v4] epoch 104: test-all ROC 0.9806 PR 0.9436 | unseen ROC 0.9816 PR 0.9393 | valAUC 0.9844 | tau+ 0.702
[OUTPOST-v4] epoch 105: test-all ROC 0.9813 PR 0.9472 | unseen ROC 0.9826 PR 0.9441 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9817 PR 0.9476 | unseen ROC 0.9825 PR 0.9435 | valAUC 0.9700 | tau+ 0.746
[OUTPOST-v4] epoch 107: test-all ROC 0.9810 PR 0.9424 | unseen ROC 0.9820 PR 0.9375 | valAUC 0.9773 | tau+ 0.513
[OUTPOST-v4] epoch 108: test-all ROC 0.9817 PR 0.9458 | unseen ROC 0.9827 PR 0.9417 | valAUC 0.9778 | tau+ 0.771
[OUTPOST-v4] epoch 109: test-all ROC 0.9812 PR 0.9453 | unseen ROC 0.9820 PR 0.9405 | valAUC 0.9816 | tau+ 0.730
[OUTPOST-v4] epoch 110: test-all ROC 0.9809 PR 0.9438 | unseen ROC 0.9820 PR 0.9392 | valAUC 0.9820 | tau+ 0.645
[OUTPOST-v4] epoch 111: test-all ROC 0.9819 PR 0.9471 | unseen ROC 0.9828 PR 0.9425 | valAUC 0.9875 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.9821 PR 0.9471 | unseen ROC 0.9828 PR 0.9415 | valAUC 0.9742 | tau+ 0.563
[OUTPOST-v4] epoch 113: test-all ROC 0.9817 PR 0.9445 | unseen ROC 0.9824 PR 0.9386 | valAUC 0.9792 | tau+ 0.729
[OUTPOST-v4] epoch 114: test-all ROC 0.9803 PR 0.9394 | unseen ROC 0.9810 PR 0.9324 | valAUC 0.9780 | tau+ 0.736
