# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 2 --method outpost --tag A_main --rotations 14
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(14)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7680 PR 0.4765 | unseen ROC 0.7714 PR 0.4489 | valAUC 0.7014 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7772 PR 0.5086 | unseen ROC 0.7765 PR 0.4774 | valAUC 0.7272 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7761 PR 0.5111 | unseen ROC 0.7750 PR 0.4792 | valAUC 0.7489 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7825 PR 0.5188 | unseen ROC 0.7770 PR 0.4788 | valAUC 0.7546 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7875 PR 0.5308 | unseen ROC 0.7782 PR 0.4838 | valAUC 0.7894 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8099 PR 0.5770 | unseen ROC 0.7943 PR 0.5139 | valAUC 0.8730 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8304 PR 0.6334 | unseen ROC 0.8093 PR 0.5501 | valAUC 0.8981 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8491 PR 0.6880 | unseen ROC 0.8242 PR 0.5872 | valAUC 0.9454 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8634 PR 0.7240 | unseen ROC 0.8379 PR 0.6169 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8729 PR 0.7450 | unseen ROC 0.8471 PR 0.6332 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8813 PR 0.7598 | unseen ROC 0.8567 PR 0.6488 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8860 PR 0.7667 | unseen ROC 0.8616 PR 0.6543 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8889 PR 0.7716 | unseen ROC 0.8646 PR 0.6580 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8929 PR 0.7756 | unseen ROC 0.8696 PR 0.6623 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8918 PR 0.7743 | unseen ROC 0.8683 PR 0.6570 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8946 PR 0.7801 | unseen ROC 0.8715 PR 0.6680 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8943 PR 0.7784 | unseen ROC 0.8709 PR 0.6636 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8962 PR 0.7824 | unseen ROC 0.8731 PR 0.6688 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8963 PR 0.7836 | unseen ROC 0.8734 PR 0.6722 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8955 PR 0.7830 | unseen ROC 0.8724 PR 0.6719 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8976 PR 0.7890 | unseen ROC 0.8745 PR 0.6800 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9027 PR 0.7955 | unseen ROC 0.8809 PR 0.6896 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9036 PR 0.7959 | unseen ROC 0.8820 PR 0.6903 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9065 PR 0.8014 | unseen ROC 0.8855 PR 0.6980 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9094 PR 0.8057 | unseen ROC 0.8891 PR 0.7055 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9129 PR 0.8138 | unseen ROC 0.8929 PR 0.7161 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9162 PR 0.8182 | unseen ROC 0.8973 PR 0.7232 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9198 PR 0.8237 | unseen ROC 0.9014 PR 0.7303 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9239 PR 0.8331 | unseen ROC 0.9065 PR 0.7444 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9305 PR 0.8427 | unseen ROC 0.9144 PR 0.7560 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9350 PR 0.8490 | unseen ROC 0.9203 PR 0.7627 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9389 PR 0.8536 | unseen ROC 0.9248 PR 0.7683 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9454 PR 0.8617 | unseen ROC 0.9328 PR 0.7760 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9511 PR 0.8742 | unseen ROC 0.9398 PR 0.7966 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9552 PR 0.8812 | unseen ROC 0.9449 PR 0.8056 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9580 PR 0.8870 | unseen ROC 0.9484 PR 0.8169 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9613 PR 0.8960 | unseen ROC 0.9525 PR 0.8310 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9643 PR 0.9047 | unseen ROC 0.9563 PR 0.8472 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9659 PR 0.9115 | unseen ROC 0.9583 PR 0.8597 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9685 PR 0.9138 | unseen ROC 0.9615 PR 0.8601 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9703 PR 0.9166 | unseen ROC 0.9639 PR 0.8647 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9714 PR 0.9195 | unseen ROC 0.9652 PR 0.8714 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9718 PR 0.9226 | unseen ROC 0.9658 PR 0.8765 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9735 PR 0.9315 | unseen ROC 0.9676 PR 0.8911 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9737 PR 0.9295 | unseen ROC 0.9681 PR 0.8907 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9748 PR 0.9340 | unseen ROC 0.9691 PR 0.8971 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9739 PR 0.9348 | unseen ROC 0.9681 PR 0.8980 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9750 PR 0.9353 | unseen ROC 0.9695 PR 0.8999 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9747 PR 0.9380 | unseen ROC 0.9694 PR 0.9045 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9754 PR 0.9384 | unseen ROC 0.9702 PR 0.9053 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9764 PR 0.9380 | unseen ROC 0.9713 PR 0.9054 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9763 PR 0.9397 | unseen ROC 0.9713 PR 0.9079 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9771 PR 0.9403 | unseen ROC 0.9722 PR 0.9082 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9791 PR 0.9436 | unseen ROC 0.9747 PR 0.9138 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9779 PR 0.9431 | unseen ROC 0.9732 PR 0.9135 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9787 PR 0.9449 | unseen ROC 0.9742 PR 0.9164 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9795 PR 0.9451 | unseen ROC 0.9752 PR 0.9163 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9797 PR 0.9441 | unseen ROC 0.9756 PR 0.9164 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9794 PR 0.9457 | unseen ROC 0.9752 PR 0.9182 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9786 PR 0.9457 | unseen ROC 0.9743 PR 0.9192 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9795 PR 0.9452 | unseen ROC 0.9754 PR 0.9177 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9806 PR 0.9476 | unseen ROC 0.9768 PR 0.9223 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9803 PR 0.9463 | unseen ROC 0.9764 PR 0.9200 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9805 PR 0.9441 | unseen ROC 0.9768 PR 0.9171 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9808 PR 0.9443 | unseen ROC 0.9771 PR 0.9175 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9808 PR 0.9449 | unseen ROC 0.9771 PR 0.9178 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9806 PR 0.9444 | unseen ROC 0.9770 PR 0.9183 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9807 PR 0.9461 | unseen ROC 0.9769 PR 0.9202 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9806 PR 0.9480 | unseen ROC 0.9769 PR 0.9238 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9807 PR 0.9457 | unseen ROC 0.9768 PR 0.9204 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9802 PR 0.9447 | unseen ROC 0.9764 PR 0.9185 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9802 PR 0.9453 | unseen ROC 0.9762 PR 0.9188 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9800 PR 0.9442 | unseen ROC 0.9762 PR 0.9177 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9800 PR 0.9411 | unseen ROC 0.9762 PR 0.9121 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9793 PR 0.9381 | unseen ROC 0.9753 PR 0.9078 | valAUC 0.9988 | tau+ 0.595
[OUTPOST-v4] epoch 75: test-all ROC 0.9797 PR 0.9394 | unseen ROC 0.9758 PR 0.9096 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9789 PR 0.9414 | unseen ROC 0.9749 PR 0.9138 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9795 PR 0.9429 | unseen ROC 0.9755 PR 0.9154 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9798 PR 0.9437 | unseen ROC 0.9758 PR 0.9167 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9795 PR 0.9422 | unseen ROC 0.9754 PR 0.9142 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9793 PR 0.9404 | unseen ROC 0.9752 PR 0.9123 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9790 PR 0.9390 | unseen ROC 0.9750 PR 0.9095 | valAUC 0.9991 | tau+ 0.520
[OUTPOST-v4] epoch 82: test-all ROC 0.9787 PR 0.9362 | unseen ROC 0.9746 PR 0.9057 | valAUC 0.9983 | tau+ 0.524
[OUTPOST-v4] epoch 83: test-all ROC 0.9797 PR 0.9402 | unseen ROC 0.9759 PR 0.9110 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9785 PR 0.9369 | unseen ROC 0.9746 PR 0.9070 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.9796 PR 0.9435 | unseen ROC 0.9757 PR 0.9169 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.9792 PR 0.9406 | unseen ROC 0.9754 PR 0.9132 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9783 PR 0.9400 | unseen ROC 0.9739 PR 0.9113 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9802 PR 0.9416 | unseen ROC 0.9766 PR 0.9137 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9789 PR 0.9374 | unseen ROC 0.9747 PR 0.9074 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9789 PR 0.9337 | unseen ROC 0.9749 PR 0.9019 | valAUC 0.9991 | tau+ 0.526
[OUTPOST-v4] epoch 91: test-all ROC 0.9784 PR 0.9346 | unseen ROC 0.9744 PR 0.9026 | valAUC 0.9993 | tau+ 0.539
[OUTPOST-v4] epoch 92: test-all ROC 0.9777 PR 0.9315 | unseen ROC 0.9736 PR 0.8985 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.9781 PR 0.9346 | unseen ROC 0.9739 PR 0.9031 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9791 PR 0.9378 | unseen ROC 0.9752 PR 0.9080 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.9784 PR 0.9377 | unseen ROC 0.9743 PR 0.9081 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.9791 PR 0.9387 | unseen ROC 0.9750 PR 0.9098 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.9795 PR 0.9416 | unseen ROC 0.9756 PR 0.9147 | valAUC 0.9986 | tau+ 0.500
