# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_Kp4 --rotations 8 --set K_p=4
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(8)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7721 PR 0.5298 | unseen ROC 0.7911 PR 0.5210 | valAUC 0.7544 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7669 PR 0.5206 | unseen ROC 0.7846 PR 0.5102 | valAUC 0.7539 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7711 PR 0.5248 | unseen ROC 0.7873 PR 0.5135 | valAUC 0.7622 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7755 PR 0.5260 | unseen ROC 0.7914 PR 0.5144 | valAUC 0.7482 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7778 PR 0.5323 | unseen ROC 0.7920 PR 0.5195 | valAUC 0.7492 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8018 PR 0.5814 | unseen ROC 0.8105 PR 0.5660 | valAUC 0.7974 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8225 PR 0.6254 | unseen ROC 0.8259 PR 0.6066 | valAUC 0.8461 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8419 PR 0.6652 | unseen ROC 0.8397 PR 0.6381 | valAUC 0.8924 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8579 PR 0.7000 | unseen ROC 0.8518 PR 0.6650 | valAUC 0.8941 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8698 PR 0.7178 | unseen ROC 0.8615 PR 0.6723 | valAUC 0.9227 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8786 PR 0.7188 | unseen ROC 0.8681 PR 0.6606 | valAUC 0.8955 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8874 PR 0.7193 | unseen ROC 0.8755 PR 0.6507 | valAUC 0.9177 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8930 PR 0.7194 | unseen ROC 0.8806 PR 0.6424 | valAUC 0.9340 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8965 PR 0.7137 | unseen ROC 0.8846 PR 0.6334 | valAUC 0.9362 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8994 PR 0.7151 | unseen ROC 0.8877 PR 0.6331 | valAUC 0.9303 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.9002 PR 0.7185 | unseen ROC 0.8891 PR 0.6359 | valAUC 0.9409 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.9008 PR 0.7219 | unseen ROC 0.8894 PR 0.6389 | valAUC 0.9357 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.9046 PR 0.7313 | unseen ROC 0.8929 PR 0.6478 | valAUC 0.9281 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.9052 PR 0.7380 | unseen ROC 0.8936 PR 0.6546 | valAUC 0.9274 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.9070 PR 0.7381 | unseen ROC 0.8955 PR 0.6585 | valAUC 0.9506 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.9070 PR 0.7429 | unseen ROC 0.8952 PR 0.6628 | valAUC 0.9480 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9115 PR 0.7548 | unseen ROC 0.9005 PR 0.6791 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9120 PR 0.7582 | unseen ROC 0.9007 PR 0.6811 | valAUC 0.9470 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9146 PR 0.7597 | unseen ROC 0.9040 PR 0.6853 | valAUC 0.9478 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9163 PR 0.7667 | unseen ROC 0.9061 PR 0.6928 | valAUC 0.9532 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9174 PR 0.7735 | unseen ROC 0.9064 PR 0.6973 | valAUC 0.9544 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9200 PR 0.7767 | unseen ROC 0.9094 PR 0.7028 | valAUC 0.9572 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9221 PR 0.7814 | unseen ROC 0.9116 PR 0.7094 | valAUC 0.9485 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9257 PR 0.7856 | unseen ROC 0.9156 PR 0.7151 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9273 PR 0.7915 | unseen ROC 0.9178 PR 0.7207 | valAUC 0.9596 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9314 PR 0.7987 | unseen ROC 0.9223 PR 0.7303 | valAUC 0.9645 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9356 PR 0.7989 | unseen ROC 0.9271 PR 0.7304 | valAUC 0.9631 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9394 PR 0.8044 | unseen ROC 0.9313 PR 0.7363 | valAUC 0.9716 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9437 PR 0.8060 | unseen ROC 0.9361 PR 0.7385 | valAUC 0.9704 | tau+ 0.500
