# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_Kp4 --rotations 9 --set K_p=4
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(9)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6931 PR 0.4057 | unseen ROC 0.6903 PR 0.3927 | valAUC 0.9917 | tau+ 0.508
[OUTPOST-v4] epoch 1: test-all ROC 0.7155 PR 0.4209 | unseen ROC 0.7129 PR 0.4071 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7282 PR 0.4390 | unseen ROC 0.7258 PR 0.4253 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7343 PR 0.4480 | unseen ROC 0.7320 PR 0.4347 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7402 PR 0.4538 | unseen ROC 0.7379 PR 0.4402 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7406 PR 0.4561 | unseen ROC 0.7384 PR 0.4430 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7450 PR 0.4617 | unseen ROC 0.7427 PR 0.4479 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7500 PR 0.4698 | unseen ROC 0.7477 PR 0.4563 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7556 PR 0.4786 | unseen ROC 0.7535 PR 0.4655 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7604 PR 0.4823 | unseen ROC 0.7583 PR 0.4695 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7642 PR 0.4915 | unseen ROC 0.7621 PR 0.4794 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7653 PR 0.4944 | unseen ROC 0.7632 PR 0.4824 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7680 PR 0.4956 | unseen ROC 0.7659 PR 0.4832 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7735 PR 0.5048 | unseen ROC 0.7715 PR 0.4927 | valAUC 0.9686 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7762 PR 0.5074 | unseen ROC 0.7742 PR 0.4958 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7805 PR 0.5183 | unseen ROC 0.7786 PR 0.5068 | valAUC 0.9712 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7827 PR 0.5244 | unseen ROC 0.7808 PR 0.5133 | valAUC 0.9702 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7898 PR 0.5354 | unseen ROC 0.7879 PR 0.5244 | valAUC 0.9915 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7929 PR 0.5449 | unseen ROC 0.7910 PR 0.5343 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7947 PR 0.5486 | unseen ROC 0.7928 PR 0.5383 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7990 PR 0.5576 | unseen ROC 0.7972 PR 0.5475 | valAUC 0.9688 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8042 PR 0.5695 | unseen ROC 0.8025 PR 0.5598 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8049 PR 0.5726 | unseen ROC 0.8031 PR 0.5630 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8112 PR 0.5850 | unseen ROC 0.8095 PR 0.5759 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8131 PR 0.5932 | unseen ROC 0.8113 PR 0.5837 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8189 PR 0.6039 | unseen ROC 0.8172 PR 0.5947 | valAUC 0.9697 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8223 PR 0.6158 | unseen ROC 0.8206 PR 0.6074 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8295 PR 0.6338 | unseen ROC 0.8279 PR 0.6262 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8343 PR 0.6457 | unseen ROC 0.8327 PR 0.6381 | valAUC 0.9764 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8394 PR 0.6612 | unseen ROC 0.8379 PR 0.6543 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8448 PR 0.6758 | unseen ROC 0.8434 PR 0.6694 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8491 PR 0.6918 | unseen ROC 0.8477 PR 0.6857 | valAUC 0.9674 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8537 PR 0.7043 | unseen ROC 0.8524 PR 0.6986 | valAUC 0.9768 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8590 PR 0.7144 | unseen ROC 0.8578 PR 0.7090 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8644 PR 0.7345 | unseen ROC 0.8631 PR 0.7297 | valAUC 0.9709 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8721 PR 0.7514 | unseen ROC 0.8709 PR 0.7469 | valAUC 0.9709 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8794 PR 0.7668 | unseen ROC 0.8783 PR 0.7625 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8879 PR 0.7861 | unseen ROC 0.8869 PR 0.7824 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9034 PR 0.8121 | unseen ROC 0.9025 PR 0.8089 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9148 PR 0.8286 | unseen ROC 0.9140 PR 0.8258 | valAUC 0.9849 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9318 PR 0.8542 | unseen ROC 0.9313 PR 0.8518 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9515 PR 0.8807 | unseen ROC 0.9510 PR 0.8786 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9613 PR 0.9056 | unseen ROC 0.9610 PR 0.9040 | valAUC 0.9832 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9654 PR 0.9195 | unseen ROC 0.9651 PR 0.9180 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9641 PR 0.9213 | unseen ROC 0.9638 PR 0.9200 | valAUC 0.9823 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9725 PR 0.9373 | unseen ROC 0.9723 PR 0.9364 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9746 PR 0.9425 | unseen ROC 0.9744 PR 0.9416 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9760 PR 0.9470 | unseen ROC 0.9758 PR 0.9461 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9770 PR 0.9490 | unseen ROC 0.9768 PR 0.9482 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9787 PR 0.9519 | unseen ROC 0.9785 PR 0.9513 | valAUC 0.9948 | tau+ 0.500
