# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_warmup15 --rotations 1 --set warmup_epochs=15
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7464 PR 0.4867 | unseen ROC 0.7533 PR 0.4788 | valAUC 0.6551 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7622 PR 0.5087 | unseen ROC 0.7698 PR 0.5028 | valAUC 0.6364 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7721 PR 0.5274 | unseen ROC 0.7806 PR 0.5231 | valAUC 0.6593 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7759 PR 0.5438 | unseen ROC 0.7846 PR 0.5408 | valAUC 0.6686 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7720 PR 0.5344 | unseen ROC 0.7811 PR 0.5307 | valAUC 0.6296 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7718 PR 0.5334 | unseen ROC 0.7798 PR 0.5293 | valAUC 0.6369 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7744 PR 0.5337 | unseen ROC 0.7826 PR 0.5301 | valAUC 0.6284 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7766 PR 0.5421 | unseen ROC 0.7836 PR 0.5365 | valAUC 0.6395 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7826 PR 0.5532 | unseen ROC 0.7891 PR 0.5476 | valAUC 0.6794 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7864 PR 0.5721 | unseen ROC 0.7924 PR 0.5663 | valAUC 0.6674 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7956 PR 0.5900 | unseen ROC 0.8003 PR 0.5833 | valAUC 0.7087 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8042 PR 0.6099 | unseen ROC 0.8085 PR 0.6029 | valAUC 0.7404 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8131 PR 0.6326 | unseen ROC 0.8159 PR 0.6243 | valAUC 0.7591 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8225 PR 0.6514 | unseen ROC 0.8239 PR 0.6409 | valAUC 0.7849 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8312 PR 0.6702 | unseen ROC 0.8324 PR 0.6588 | valAUC 0.8184 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8418 PR 0.6915 | unseen ROC 0.8417 PR 0.6785 | valAUC 0.8390 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8488 PR 0.7068 | unseen ROC 0.8478 PR 0.6918 | valAUC 0.8586 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8576 PR 0.7227 | unseen ROC 0.8562 PR 0.7063 | valAUC 0.8728 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8674 PR 0.7415 | unseen ROC 0.8651 PR 0.7231 | valAUC 0.8983 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8761 PR 0.7581 | unseen ROC 0.8729 PR 0.7377 | valAUC 0.9241 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8863 PR 0.7791 | unseen ROC 0.8827 PR 0.7588 | valAUC 0.9191 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8952 PR 0.7951 | unseen ROC 0.8914 PR 0.7747 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9024 PR 0.8099 | unseen ROC 0.8986 PR 0.7901 | valAUC 0.9522 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9118 PR 0.8281 | unseen ROC 0.9080 PR 0.8087 | valAUC 0.9764 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9161 PR 0.8365 | unseen ROC 0.9125 PR 0.8179 | valAUC 0.9688 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9209 PR 0.8456 | unseen ROC 0.9164 PR 0.8264 | valAUC 0.9757 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9254 PR 0.8521 | unseen ROC 0.9210 PR 0.8329 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9257 PR 0.8535 | unseen ROC 0.9219 PR 0.8348 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9267 PR 0.8549 | unseen ROC 0.9227 PR 0.8359 | valAUC 0.9733 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9269 PR 0.8569 | unseen ROC 0.9229 PR 0.8385 | valAUC 0.9875 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9284 PR 0.8548 | unseen ROC 0.9242 PR 0.8352 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9275 PR 0.8588 | unseen ROC 0.9232 PR 0.8397 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9297 PR 0.8582 | unseen ROC 0.9253 PR 0.8383 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9291 PR 0.8575 | unseen ROC 0.9252 PR 0.8384 | valAUC 0.9813 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9305 PR 0.8603 | unseen ROC 0.9266 PR 0.8414 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9308 PR 0.8633 | unseen ROC 0.9267 PR 0.8446 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9293 PR 0.8607 | unseen ROC 0.9254 PR 0.8420 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9294 PR 0.8628 | unseen ROC 0.9257 PR 0.8451 | valAUC 0.9813 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9305 PR 0.8621 | unseen ROC 0.9268 PR 0.8438 | valAUC 0.9823 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9318 PR 0.8636 | unseen ROC 0.9282 PR 0.8453 | valAUC 0.9761 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9306 PR 0.8620 | unseen ROC 0.9268 PR 0.8433 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9306 PR 0.8643 | unseen ROC 0.9268 PR 0.8459 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9335 PR 0.8668 | unseen ROC 0.9294 PR 0.8483 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9333 PR 0.8664 | unseen ROC 0.9293 PR 0.8482 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9343 PR 0.8690 | unseen ROC 0.9308 PR 0.8513 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9348 PR 0.8682 | unseen ROC 0.9312 PR 0.8497 | valAUC 0.9804 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9369 PR 0.8740 | unseen ROC 0.9335 PR 0.8564 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9375 PR 0.8721 | unseen ROC 0.9340 PR 0.8537 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9407 PR 0.8776 | unseen ROC 0.9373 PR 0.8596 | valAUC 0.9863 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9429 PR 0.8773 | unseen ROC 0.9397 PR 0.8592 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9463 PR 0.8826 | unseen ROC 0.9435 PR 0.8644 | valAUC 0.9872 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9509 PR 0.8923 | unseen ROC 0.9478 PR 0.8752 | valAUC 0.9875 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9530 PR 0.8901 | unseen ROC 0.9500 PR 0.8722 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9543 PR 0.8900 | unseen ROC 0.9519 PR 0.8725 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9563 PR 0.8925 | unseen ROC 0.9541 PR 0.8759 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9592 PR 0.9014 | unseen ROC 0.9575 PR 0.8863 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9625 PR 0.9060 | unseen ROC 0.9609 PR 0.8917 | valAUC 0.9870 | tau+ 0.500
