# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_hidden128 --rotations 0 --set hidden_dim=128
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(0)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7624 PR 0.5529 | unseen ROC 0.7314 PR 0.4404 | valAUC 0.9296 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7634 PR 0.5607 | unseen ROC 0.7320 PR 0.4437 | valAUC 0.9163 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7671 PR 0.5743 | unseen ROC 0.7358 PR 0.4570 | valAUC 0.9317 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7718 PR 0.5819 | unseen ROC 0.7405 PR 0.4637 | valAUC 0.9407 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7748 PR 0.5906 | unseen ROC 0.7437 PR 0.4753 | valAUC 0.9326 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7870 PR 0.6102 | unseen ROC 0.7565 PR 0.4994 | valAUC 0.9210 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8000 PR 0.6297 | unseen ROC 0.7709 PR 0.5241 | valAUC 0.9220 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8128 PR 0.6524 | unseen ROC 0.7856 PR 0.5539 | valAUC 0.9553 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8252 PR 0.6711 | unseen ROC 0.7989 PR 0.5758 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8335 PR 0.6848 | unseen ROC 0.8086 PR 0.5944 | valAUC 0.9558 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8435 PR 0.7010 | unseen ROC 0.8199 PR 0.6139 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8504 PR 0.7127 | unseen ROC 0.8278 PR 0.6285 | valAUC 0.9482 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8560 PR 0.7224 | unseen ROC 0.8341 PR 0.6375 | valAUC 0.9506 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8606 PR 0.7302 | unseen ROC 0.8390 PR 0.6485 | valAUC 0.9492 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8626 PR 0.7332 | unseen ROC 0.8422 PR 0.6537 | valAUC 0.9570 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8651 PR 0.7386 | unseen ROC 0.8442 PR 0.6599 | valAUC 0.9598 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8685 PR 0.7447 | unseen ROC 0.8485 PR 0.6694 | valAUC 0.9553 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8713 PR 0.7508 | unseen ROC 0.8513 PR 0.6764 | valAUC 0.9515 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8731 PR 0.7537 | unseen ROC 0.8535 PR 0.6794 | valAUC 0.9624 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8786 PR 0.7638 | unseen ROC 0.8596 PR 0.6918 | valAUC 0.9508 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8821 PR 0.7708 | unseen ROC 0.8638 PR 0.7006 | valAUC 0.9530 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8907 PR 0.7851 | unseen ROC 0.8737 PR 0.7195 | valAUC 0.9508 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8981 PR 0.7993 | unseen ROC 0.8817 PR 0.7370 | valAUC 0.9530 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9075 PR 0.8139 | unseen ROC 0.8928 PR 0.7551 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9166 PR 0.8301 | unseen ROC 0.9033 PR 0.7763 | valAUC 0.9553 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9252 PR 0.8461 | unseen ROC 0.9133 PR 0.7968 | valAUC 0.9669 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9385 PR 0.8691 | unseen ROC 0.9289 PR 0.8262 | valAUC 0.9712 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9479 PR 0.8888 | unseen ROC 0.9398 PR 0.8521 | valAUC 0.9532 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9540 PR 0.8989 | unseen ROC 0.9471 PR 0.8637 | valAUC 0.9622 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9601 PR 0.9133 | unseen ROC 0.9541 PR 0.8834 | valAUC 0.9735 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9643 PR 0.9221 | unseen ROC 0.9588 PR 0.8950 | valAUC 0.9704 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9677 PR 0.9306 | unseen ROC 0.9631 PR 0.9073 | valAUC 0.9506 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9696 PR 0.9357 | unseen ROC 0.9658 PR 0.9141 | valAUC 0.9669 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9720 PR 0.9413 | unseen ROC 0.9680 PR 0.9215 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9711 PR 0.9393 | unseen ROC 0.9667 PR 0.9181 | valAUC 0.9726 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9700 PR 0.9393 | unseen ROC 0.9656 PR 0.9200 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9719 PR 0.9421 | unseen ROC 0.9680 PR 0.9235 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9739 PR 0.9437 | unseen ROC 0.9699 PR 0.9246 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9731 PR 0.9427 | unseen ROC 0.9695 PR 0.9238 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9739 PR 0.9445 | unseen ROC 0.9702 PR 0.9261 | valAUC 0.9686 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9741 PR 0.9470 | unseen ROC 0.9703 PR 0.9297 | valAUC 0.9702 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9736 PR 0.9456 | unseen ROC 0.9698 PR 0.9279 | valAUC 0.9728 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9749 PR 0.9459 | unseen ROC 0.9714 PR 0.9281 | valAUC 0.9801 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9724 PR 0.9453 | unseen ROC 0.9687 PR 0.9283 | valAUC 0.9723 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9732 PR 0.9447 | unseen ROC 0.9691 PR 0.9264 | valAUC 0.9662 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9740 PR 0.9471 | unseen ROC 0.9701 PR 0.9296 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9744 PR 0.9465 | unseen ROC 0.9707 PR 0.9287 | valAUC 0.9449 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9770 PR 0.9486 | unseen ROC 0.9741 PR 0.9317 | valAUC 0.9709 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9762 PR 0.9480 | unseen ROC 0.9727 PR 0.9299 | valAUC 0.9825 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9769 PR 0.9483 | unseen ROC 0.9736 PR 0.9302 | valAUC 0.9825 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9774 PR 0.9521 | unseen ROC 0.9743 PR 0.9363 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9773 PR 0.9489 | unseen ROC 0.9743 PR 0.9311 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9785 PR 0.9496 | unseen ROC 0.9755 PR 0.9319 | valAUC 0.9655 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9791 PR 0.9515 | unseen ROC 0.9762 PR 0.9342 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9793 PR 0.9503 | unseen ROC 0.9762 PR 0.9321 | valAUC 0.9806 | tau+ 0.605
[OUTPOST-v4] epoch 55: test-all ROC 0.9794 PR 0.9498 | unseen ROC 0.9765 PR 0.9316 | valAUC 0.9733 | tau+ 0.503
[OUTPOST-v4] epoch 56: test-all ROC 0.9789 PR 0.9483 | unseen ROC 0.9762 PR 0.9296 | valAUC 0.9678 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9793 PR 0.9509 | unseen ROC 0.9766 PR 0.9334 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9782 PR 0.9482 | unseen ROC 0.9753 PR 0.9296 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9792 PR 0.9492 | unseen ROC 0.9766 PR 0.9311 | valAUC 0.9702 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9804 PR 0.9509 | unseen ROC 0.9776 PR 0.9331 | valAUC 0.9735 | tau+ 0.627
[OUTPOST-v4] epoch 61: test-all ROC 0.9793 PR 0.9470 | unseen ROC 0.9763 PR 0.9270 | valAUC 0.9693 | tau+ 0.636
[OUTPOST-v4] epoch 62: test-all ROC 0.9785 PR 0.9442 | unseen ROC 0.9759 PR 0.9232 | valAUC 0.9946 | tau+ 0.527
[OUTPOST-v4] epoch 63: test-all ROC 0.9791 PR 0.9482 | unseen ROC 0.9765 PR 0.9294 | valAUC 0.9697 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9793 PR 0.9492 | unseen ROC 0.9765 PR 0.9304 | valAUC 0.9714 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9794 PR 0.9492 | unseen ROC 0.9765 PR 0.9305 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9789 PR 0.9497 | unseen ROC 0.9759 PR 0.9319 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9797 PR 0.9494 | unseen ROC 0.9772 PR 0.9311 | valAUC 0.9702 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9795 PR 0.9486 | unseen ROC 0.9768 PR 0.9297 | valAUC 0.9650 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9799 PR 0.9498 | unseen ROC 0.9771 PR 0.9318 | valAUC 0.9714 | tau+ 0.610
[OUTPOST-v4] epoch 70: test-all ROC 0.9787 PR 0.9465 | unseen ROC 0.9756 PR 0.9263 | valAUC 0.9700 | tau+ 0.532
[OUTPOST-v4] epoch 71: test-all ROC 0.9786 PR 0.9485 | unseen ROC 0.9758 PR 0.9303 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9789 PR 0.9476 | unseen ROC 0.9760 PR 0.9287 | valAUC 0.9702 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9784 PR 0.9467 | unseen ROC 0.9756 PR 0.9269 | valAUC 0.9709 | tau+ 0.538
[OUTPOST-v4] epoch 74: test-all ROC 0.9794 PR 0.9476 | unseen ROC 0.9765 PR 0.9278 | valAUC 0.9785 | tau+ 0.579
[OUTPOST-v4] epoch 75: test-all ROC 0.9785 PR 0.9451 | unseen ROC 0.9756 PR 0.9249 | valAUC 0.9771 | tau+ 0.677
[OUTPOST-v4] epoch 76: test-all ROC 0.9783 PR 0.9450 | unseen ROC 0.9752 PR 0.9244 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9793 PR 0.9486 | unseen ROC 0.9762 PR 0.9295 | valAUC 0.9707 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9789 PR 0.9482 | unseen ROC 0.9757 PR 0.9290 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9785 PR 0.9473 | unseen ROC 0.9755 PR 0.9278 | valAUC 0.9688 | tau+ 0.500
