# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 0 --method outpost --tag T_hidden128 --rotations 14 --set hidden_dim=128
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(14)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.8051 PR 0.5487 | unseen ROC 0.8036 PR 0.5161 | valAUC 0.7946 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7986 PR 0.5517 | unseen ROC 0.7951 PR 0.5146 | valAUC 0.7863 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7979 PR 0.5552 | unseen ROC 0.7902 PR 0.5108 | valAUC 0.7972 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.8064 PR 0.5773 | unseen ROC 0.7935 PR 0.5198 | valAUC 0.8243 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8181 PR 0.6054 | unseen ROC 0.7989 PR 0.5278 | valAUC 0.8757 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8371 PR 0.6601 | unseen ROC 0.8110 PR 0.5550 | valAUC 0.9310 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8505 PR 0.7031 | unseen ROC 0.8214 PR 0.5833 | valAUC 0.9331 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8634 PR 0.7292 | unseen ROC 0.8339 PR 0.6025 | valAUC 0.9662 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8663 PR 0.7359 | unseen ROC 0.8367 PR 0.6028 | valAUC 0.9742 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8717 PR 0.7379 | unseen ROC 0.8427 PR 0.5978 | valAUC 0.9645 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8722 PR 0.7336 | unseen ROC 0.8431 PR 0.5859 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8712 PR 0.7262 | unseen ROC 0.8422 PR 0.5706 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8736 PR 0.7286 | unseen ROC 0.8448 PR 0.5690 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8739 PR 0.7300 | unseen ROC 0.8451 PR 0.5741 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8744 PR 0.7338 | unseen ROC 0.8457 PR 0.5823 | valAUC 0.9723 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8731 PR 0.7362 | unseen ROC 0.8440 PR 0.5864 | valAUC 0.9723 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8721 PR 0.7385 | unseen ROC 0.8429 PR 0.5944 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8734 PR 0.7422 | unseen ROC 0.8443 PR 0.5999 | valAUC 0.9570 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8742 PR 0.7453 | unseen ROC 0.8454 PR 0.6067 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8756 PR 0.7517 | unseen ROC 0.8472 PR 0.6182 | valAUC 0.9825 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8768 PR 0.7563 | unseen ROC 0.8485 PR 0.6269 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8803 PR 0.7623 | unseen ROC 0.8530 PR 0.6371 | valAUC 0.9579 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8823 PR 0.7695 | unseen ROC 0.8552 PR 0.6493 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8839 PR 0.7760 | unseen ROC 0.8574 PR 0.6614 | valAUC 0.9591 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8903 PR 0.7855 | unseen ROC 0.8650 PR 0.6728 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8974 PR 0.7961 | unseen ROC 0.8736 PR 0.6904 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9079 PR 0.8090 | unseen ROC 0.8866 PR 0.7108 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9155 PR 0.8240 | unseen ROC 0.8956 PR 0.7299 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9222 PR 0.8370 | unseen ROC 0.9040 PR 0.7478 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9344 PR 0.8542 | unseen ROC 0.9190 PR 0.7728 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9449 PR 0.8718 | unseen ROC 0.9322 PR 0.7994 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9504 PR 0.8843 | unseen ROC 0.9389 PR 0.8204 | valAUC 0.9872 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9627 PR 0.9052 | unseen ROC 0.9542 PR 0.8456 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9636 PR 0.9138 | unseen ROC 0.9553 PR 0.8653 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9647 PR 0.9190 | unseen ROC 0.9566 PR 0.8736 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9664 PR 0.9233 | unseen ROC 0.9592 PR 0.8835 | valAUC 0.9969 | tau+ 0.500
