# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag T_nosynth --rotations 8 --set use_mixup=false use_halo=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(8)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7782 PR 0.5332 | unseen ROC 0.7958 PR 0.5236 | valAUC 0.7061 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7730 PR 0.5322 | unseen ROC 0.7892 PR 0.5217 | valAUC 0.7359 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7761 PR 0.5358 | unseen ROC 0.7922 PR 0.5260 | valAUC 0.7206 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7783 PR 0.5360 | unseen ROC 0.7928 PR 0.5239 | valAUC 0.7381 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7822 PR 0.5410 | unseen ROC 0.7970 PR 0.5297 | valAUC 0.7331 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7846 PR 0.5473 | unseen ROC 0.7978 PR 0.5341 | valAUC 0.7485 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7902 PR 0.5594 | unseen ROC 0.8010 PR 0.5460 | valAUC 0.7816 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7935 PR 0.5640 | unseen ROC 0.8039 PR 0.5491 | valAUC 0.7726 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8023 PR 0.5823 | unseen ROC 0.8110 PR 0.5683 | valAUC 0.8038 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8096 PR 0.5972 | unseen ROC 0.8159 PR 0.5811 | valAUC 0.8215 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8189 PR 0.6185 | unseen ROC 0.8230 PR 0.6008 | valAUC 0.8442 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8298 PR 0.6421 | unseen ROC 0.8316 PR 0.6229 | valAUC 0.8636 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8373 PR 0.6590 | unseen ROC 0.8365 PR 0.6357 | valAUC 0.8567 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8466 PR 0.6802 | unseen ROC 0.8435 PR 0.6543 | valAUC 0.8804 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8556 PR 0.6970 | unseen ROC 0.8504 PR 0.6662 | valAUC 0.9106 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8639 PR 0.7147 | unseen ROC 0.8565 PR 0.6778 | valAUC 0.9225 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8727 PR 0.7312 | unseen ROC 0.8637 PR 0.6903 | valAUC 0.9078 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8803 PR 0.7424 | unseen ROC 0.8700 PR 0.6959 | valAUC 0.9156 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8873 PR 0.7514 | unseen ROC 0.8766 PR 0.6999 | valAUC 0.9314 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8898 PR 0.7532 | unseen ROC 0.8785 PR 0.6966 | valAUC 0.9284 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8976 PR 0.7583 | unseen ROC 0.8868 PR 0.6987 | valAUC 0.9395 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9015 PR 0.7623 | unseen ROC 0.8899 PR 0.6993 | valAUC 0.9414 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9047 PR 0.7623 | unseen ROC 0.8932 PR 0.6955 | valAUC 0.9475 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9079 PR 0.7647 | unseen ROC 0.8971 PR 0.6974 | valAUC 0.9411 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9115 PR 0.7631 | unseen ROC 0.9005 PR 0.6919 | valAUC 0.9485 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9137 PR 0.7698 | unseen ROC 0.9029 PR 0.6981 | valAUC 0.9374 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9162 PR 0.7697 | unseen ROC 0.9052 PR 0.6986 | valAUC 0.9506 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9174 PR 0.7722 | unseen ROC 0.9066 PR 0.7013 | valAUC 0.9508 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9192 PR 0.7799 | unseen ROC 0.9090 PR 0.7107 | valAUC 0.9489 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9203 PR 0.7860 | unseen ROC 0.9100 PR 0.7178 | valAUC 0.9645 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9195 PR 0.7857 | unseen ROC 0.9089 PR 0.7176 | valAUC 0.9572 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9198 PR 0.7947 | unseen ROC 0.9095 PR 0.7310 | valAUC 0.9629 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9216 PR 0.7983 | unseen ROC 0.9110 PR 0.7345 | valAUC 0.9501 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9206 PR 0.7991 | unseen ROC 0.9100 PR 0.7369 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9218 PR 0.8067 | unseen ROC 0.9109 PR 0.7462 | valAUC 0.9596 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9218 PR 0.8060 | unseen ROC 0.9111 PR 0.7458 | valAUC 0.9551 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9216 PR 0.8091 | unseen ROC 0.9107 PR 0.7497 | valAUC 0.9522 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9209 PR 0.8092 | unseen ROC 0.9101 PR 0.7493 | valAUC 0.9598 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9221 PR 0.8116 | unseen ROC 0.9111 PR 0.7536 | valAUC 0.9596 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9218 PR 0.8152 | unseen ROC 0.9109 PR 0.7580 | valAUC 0.9645 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9205 PR 0.8128 | unseen ROC 0.9090 PR 0.7539 | valAUC 0.9539 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9210 PR 0.8120 | unseen ROC 0.9098 PR 0.7539 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9205 PR 0.8143 | unseen ROC 0.9093 PR 0.7569 | valAUC 0.9499 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9220 PR 0.8173 | unseen ROC 0.9112 PR 0.7595 | valAUC 0.9591 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9201 PR 0.8109 | unseen ROC 0.9089 PR 0.7524 | valAUC 0.9650 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9209 PR 0.8139 | unseen ROC 0.9094 PR 0.7548 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9216 PR 0.8152 | unseen ROC 0.9104 PR 0.7554 | valAUC 0.9626 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9230 PR 0.8168 | unseen ROC 0.9115 PR 0.7585 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9223 PR 0.8148 | unseen ROC 0.9109 PR 0.7554 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9221 PR 0.8146 | unseen ROC 0.9108 PR 0.7549 | valAUC 0.9570 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9217 PR 0.8178 | unseen ROC 0.9103 PR 0.7602 | valAUC 0.9669 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9220 PR 0.8146 | unseen ROC 0.9108 PR 0.7557 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9233 PR 0.8179 | unseen ROC 0.9120 PR 0.7599 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9237 PR 0.8215 | unseen ROC 0.9128 PR 0.7630 | valAUC 0.9655 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9262 PR 0.8234 | unseen ROC 0.9154 PR 0.7646 | valAUC 0.9702 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9303 PR 0.8252 | unseen ROC 0.9203 PR 0.7675 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9338 PR 0.8249 | unseen ROC 0.9237 PR 0.7639 | valAUC 0.9709 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9377 PR 0.8245 | unseen ROC 0.9285 PR 0.7641 | valAUC 0.9728 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9408 PR 0.8234 | unseen ROC 0.9320 PR 0.7603 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9452 PR 0.8245 | unseen ROC 0.9375 PR 0.7617 | valAUC 0.9714 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9488 PR 0.8371 | unseen ROC 0.9418 PR 0.7799 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9527 PR 0.8497 | unseen ROC 0.9464 PR 0.7968 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9562 PR 0.8606 | unseen ROC 0.9505 PR 0.8127 | valAUC 0.9809 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9597 PR 0.8700 | unseen ROC 0.9546 PR 0.8272 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9619 PR 0.8744 | unseen ROC 0.9580 PR 0.8335 | valAUC 0.9799 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9651 PR 0.8806 | unseen ROC 0.9613 PR 0.8426 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9671 PR 0.8835 | unseen ROC 0.9636 PR 0.8475 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9684 PR 0.8894 | unseen ROC 0.9653 PR 0.8565 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9709 PR 0.8996 | unseen ROC 0.9683 PR 0.8709 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9732 PR 0.9128 | unseen ROC 0.9712 PR 0.8901 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9741 PR 0.9253 | unseen ROC 0.9719 PR 0.9065 | valAUC 0.9872 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9750 PR 0.9283 | unseen ROC 0.9737 PR 0.9125 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9774 PR 0.9355 | unseen ROC 0.9762 PR 0.9217 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9775 PR 0.9339 | unseen ROC 0.9763 PR 0.9206 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9776 PR 0.9345 | unseen ROC 0.9768 PR 0.9219 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9785 PR 0.9357 | unseen ROC 0.9781 PR 0.9244 | valAUC 0.9832 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9783 PR 0.9372 | unseen ROC 0.9780 PR 0.9268 | valAUC 0.9861 | tau+ 0.502
[OUTPOST-v4] epoch 77: test-all ROC 0.9796 PR 0.9411 | unseen ROC 0.9797 PR 0.9325 | valAUC 0.9846 | tau+ 0.600
[OUTPOST-v4] epoch 78: test-all ROC 0.9799 PR 0.9456 | unseen ROC 0.9801 PR 0.9389 | valAUC 0.9894 | tau+ 0.659
[OUTPOST-v4] epoch 79: test-all ROC 0.9794 PR 0.9445 | unseen ROC 0.9797 PR 0.9382 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9798 PR 0.9474 | unseen ROC 0.9806 PR 0.9423 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9806 PR 0.9498 | unseen ROC 0.9810 PR 0.9451 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9811 PR 0.9483 | unseen ROC 0.9814 PR 0.9431 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9812 PR 0.9483 | unseen ROC 0.9817 PR 0.9432 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9811 PR 0.9482 | unseen ROC 0.9820 PR 0.9440 | valAUC 0.9875 | tau+ 0.544
[OUTPOST-v4] epoch 85: test-all ROC 0.9814 PR 0.9489 | unseen ROC 0.9824 PR 0.9446 | valAUC 0.9837 | tau+ 0.611
[OUTPOST-v4] epoch 86: test-all ROC 0.9821 PR 0.9500 | unseen ROC 0.9830 PR 0.9461 | valAUC 0.9768 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9813 PR 0.9506 | unseen ROC 0.9824 PR 0.9473 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9825 PR 0.9539 | unseen ROC 0.9835 PR 0.9512 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9823 PR 0.9557 | unseen ROC 0.9838 PR 0.9537 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9824 PR 0.9549 | unseen ROC 0.9834 PR 0.9520 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9818 PR 0.9534 | unseen ROC 0.9828 PR 0.9502 | valAUC 0.9858 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9815 PR 0.9488 | unseen ROC 0.9823 PR 0.9447 | valAUC 0.9825 | tau+ 0.534
[OUTPOST-v4] epoch 93: test-all ROC 0.9812 PR 0.9459 | unseen ROC 0.9821 PR 0.9411 | valAUC 0.9806 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9810 PR 0.9420 | unseen ROC 0.9816 PR 0.9357 | valAUC 0.9783 | tau+ 0.582
[OUTPOST-v4] epoch 95: test-all ROC 0.9812 PR 0.9436 | unseen ROC 0.9820 PR 0.9374 | valAUC 0.9842 | tau+ 0.694
[OUTPOST-v4] epoch 96: test-all ROC 0.9816 PR 0.9459 | unseen ROC 0.9822 PR 0.9404 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.9821 PR 0.9481 | unseen ROC 0.9829 PR 0.9432 | valAUC 0.9745 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9827 PR 0.9525 | unseen ROC 0.9833 PR 0.9482 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9839 PR 0.9568 | unseen ROC 0.9847 PR 0.9534 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9835 PR 0.9549 | unseen ROC 0.9841 PR 0.9507 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9829 PR 0.9531 | unseen ROC 0.9840 PR 0.9497 | valAUC 0.9761 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.9823 PR 0.9526 | unseen ROC 0.9833 PR 0.9491 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.9821 PR 0.9511 | unseen ROC 0.9829 PR 0.9474 | valAUC 0.9804 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.9820 PR 0.9487 | unseen ROC 0.9829 PR 0.9446 | valAUC 0.9844 | tau+ 0.627
[OUTPOST-v4] epoch 105: test-all ROC 0.9825 PR 0.9515 | unseen ROC 0.9836 PR 0.9485 | valAUC 0.9792 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9828 PR 0.9515 | unseen ROC 0.9834 PR 0.9473 | valAUC 0.9712 | tau+ 0.675
[OUTPOST-v4] epoch 107: test-all ROC 0.9823 PR 0.9475 | unseen ROC 0.9833 PR 0.9431 | valAUC 0.9797 | tau+ 0.522
[OUTPOST-v4] epoch 108: test-all ROC 0.9832 PR 0.9519 | unseen ROC 0.9841 PR 0.9484 | valAUC 0.9794 | tau+ 0.578
[OUTPOST-v4] epoch 109: test-all ROC 0.9828 PR 0.9525 | unseen ROC 0.9835 PR 0.9487 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.9822 PR 0.9494 | unseen ROC 0.9832 PR 0.9457 | valAUC 0.9839 | tau+ 0.644
[OUTPOST-v4] epoch 111: test-all ROC 0.9828 PR 0.9516 | unseen ROC 0.9836 PR 0.9480 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.9831 PR 0.9530 | unseen ROC 0.9839 PR 0.9489 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 113: test-all ROC 0.9829 PR 0.9516 | unseen ROC 0.9838 PR 0.9478 | valAUC 0.9799 | tau+ 0.586
[OUTPOST-v4] epoch 114: test-all ROC 0.9815 PR 0.9477 | unseen ROC 0.9825 PR 0.9435 | valAUC 0.9811 | tau+ 0.676
