# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_warmup15 --rotations 9 --set warmup_epochs=15
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(9)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7236 PR 0.4311 | unseen ROC 0.7217 PR 0.4187 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7285 PR 0.4373 | unseen ROC 0.7267 PR 0.4255 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7273 PR 0.4313 | unseen ROC 0.7258 PR 0.4195 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7298 PR 0.4344 | unseen ROC 0.7281 PR 0.4221 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7351 PR 0.4401 | unseen ROC 0.7334 PR 0.4287 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7379 PR 0.4443 | unseen ROC 0.7363 PR 0.4326 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7392 PR 0.4465 | unseen ROC 0.7376 PR 0.4349 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7393 PR 0.4450 | unseen ROC 0.7377 PR 0.4331 | valAUC 0.9849 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7424 PR 0.4501 | unseen ROC 0.7407 PR 0.4383 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7423 PR 0.4540 | unseen ROC 0.7405 PR 0.4431 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7456 PR 0.4579 | unseen ROC 0.7439 PR 0.4466 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7489 PR 0.4678 | unseen ROC 0.7473 PR 0.4567 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7534 PR 0.4725 | unseen ROC 0.7517 PR 0.4616 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7569 PR 0.4825 | unseen ROC 0.7552 PR 0.4717 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7593 PR 0.4885 | unseen ROC 0.7578 PR 0.4785 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7637 PR 0.4983 | unseen ROC 0.7622 PR 0.4886 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7665 PR 0.5063 | unseen ROC 0.7649 PR 0.4970 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7719 PR 0.5176 | unseen ROC 0.7704 PR 0.5084 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7727 PR 0.5238 | unseen ROC 0.7709 PR 0.5151 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7762 PR 0.5310 | unseen ROC 0.7748 PR 0.5224 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7773 PR 0.5386 | unseen ROC 0.7759 PR 0.5305 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7817 PR 0.5474 | unseen ROC 0.7803 PR 0.5395 | valAUC 0.9915 | tau+ 0.500
