# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_nosynth --rotations 8 --set use_mixup=false use_halo=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(8)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7543 PR 0.4804 | unseen ROC 0.7761 PR 0.4698 | valAUC 0.6435 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7627 PR 0.4926 | unseen ROC 0.7799 PR 0.4794 | valAUC 0.6255 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7774 PR 0.5182 | unseen ROC 0.7956 PR 0.5059 | valAUC 0.6537 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7707 PR 0.5118 | unseen ROC 0.7882 PR 0.4991 | valAUC 0.6574 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7734 PR 0.5179 | unseen ROC 0.7905 PR 0.5060 | valAUC 0.6648 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7785 PR 0.5283 | unseen ROC 0.7937 PR 0.5153 | valAUC 0.7040 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7877 PR 0.5457 | unseen ROC 0.7993 PR 0.5302 | valAUC 0.7296 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7933 PR 0.5576 | unseen ROC 0.8036 PR 0.5429 | valAUC 0.7376 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8025 PR 0.5795 | unseen ROC 0.8105 PR 0.5641 | valAUC 0.7667 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8124 PR 0.6068 | unseen ROC 0.8166 PR 0.5886 | valAUC 0.7681 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8253 PR 0.6321 | unseen ROC 0.8268 PR 0.6121 | valAUC 0.7740 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8332 PR 0.6535 | unseen ROC 0.8321 PR 0.6312 | valAUC 0.8099 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8440 PR 0.6761 | unseen ROC 0.8407 PR 0.6507 | valAUC 0.8369 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8518 PR 0.6928 | unseen ROC 0.8463 PR 0.6634 | valAUC 0.8702 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8611 PR 0.7130 | unseen ROC 0.8535 PR 0.6784 | valAUC 0.8813 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8693 PR 0.7272 | unseen ROC 0.8599 PR 0.6871 | valAUC 0.9014 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8747 PR 0.7388 | unseen ROC 0.8638 PR 0.6953 | valAUC 0.9265 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8812 PR 0.7474 | unseen ROC 0.8693 PR 0.6978 | valAUC 0.9262 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8892 PR 0.7601 | unseen ROC 0.8776 PR 0.7097 | valAUC 0.9461 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8914 PR 0.7618 | unseen ROC 0.8790 PR 0.7078 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8952 PR 0.7648 | unseen ROC 0.8830 PR 0.7093 | valAUC 0.9508 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8968 PR 0.7658 | unseen ROC 0.8845 PR 0.7077 | valAUC 0.9629 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8997 PR 0.7690 | unseen ROC 0.8871 PR 0.7090 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9022 PR 0.7664 | unseen ROC 0.8901 PR 0.7049 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9038 PR 0.7642 | unseen ROC 0.8919 PR 0.7000 | valAUC 0.9683 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9054 PR 0.7630 | unseen ROC 0.8933 PR 0.6963 | valAUC 0.9735 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9069 PR 0.7678 | unseen ROC 0.8950 PR 0.7011 | valAUC 0.9709 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9075 PR 0.7672 | unseen ROC 0.8955 PR 0.6986 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9091 PR 0.7703 | unseen ROC 0.8967 PR 0.7004 | valAUC 0.9742 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9094 PR 0.7775 | unseen ROC 0.8969 PR 0.7088 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9103 PR 0.7765 | unseen ROC 0.8980 PR 0.7077 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9112 PR 0.7796 | unseen ROC 0.8986 PR 0.7105 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9114 PR 0.7846 | unseen ROC 0.8989 PR 0.7177 | valAUC 0.9752 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9107 PR 0.7793 | unseen ROC 0.8983 PR 0.7102 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9108 PR 0.7820 | unseen ROC 0.8983 PR 0.7141 | valAUC 0.9825 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9118 PR 0.7880 | unseen ROC 0.8991 PR 0.7197 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9112 PR 0.7864 | unseen ROC 0.8988 PR 0.7193 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9107 PR 0.7841 | unseen ROC 0.8979 PR 0.7153 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9112 PR 0.7879 | unseen ROC 0.8988 PR 0.7196 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9107 PR 0.7910 | unseen ROC 0.8975 PR 0.7227 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9110 PR 0.7880 | unseen ROC 0.8981 PR 0.7174 | valAUC 0.9768 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9104 PR 0.7856 | unseen ROC 0.8971 PR 0.7146 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9109 PR 0.7908 | unseen ROC 0.8976 PR 0.7215 | valAUC 0.9858 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9099 PR 0.7853 | unseen ROC 0.8960 PR 0.7132 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9104 PR 0.7910 | unseen ROC 0.8969 PR 0.7207 | valAUC 0.9872 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9110 PR 0.7860 | unseen ROC 0.8975 PR 0.7153 | valAUC 0.9825 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9112 PR 0.7851 | unseen ROC 0.8980 PR 0.7133 | valAUC 0.9787 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9151 PR 0.7892 | unseen ROC 0.9017 PR 0.7159 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9159 PR 0.7789 | unseen ROC 0.9031 PR 0.7017 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9202 PR 0.7775 | unseen ROC 0.9082 PR 0.6998 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9257 PR 0.7790 | unseen ROC 0.9143 PR 0.7001 | valAUC 0.9898 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9274 PR 0.7707 | unseen ROC 0.9171 PR 0.6901 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9331 PR 0.7837 | unseen ROC 0.9233 PR 0.7066 | valAUC 0.9910 | tau+ 0.550
[OUTPOST-v4] epoch 53: test-all ROC 0.9386 PR 0.8034 | unseen ROC 0.9298 PR 0.7317 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9412 PR 0.8091 | unseen ROC 0.9331 PR 0.7419 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9463 PR 0.8263 | unseen ROC 0.9392 PR 0.7649 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9517 PR 0.8476 | unseen ROC 0.9452 PR 0.7936 | valAUC 0.9816 | tau+ 0.500
