# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 1 --method outpost --tag T_hidden32 --rotations 5 --set hidden_dim=32
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4527 PR 0.1388 | unseen ROC 0.4469 PR 0.1239 | valAUC 0.6037 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4515 PR 0.1383 | unseen ROC 0.4451 PR 0.1236 | valAUC 0.5724 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4482 PR 0.1371 | unseen ROC 0.4420 PR 0.1226 | valAUC 0.5621 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4523 PR 0.1383 | unseen ROC 0.4445 PR 0.1234 | valAUC 0.5474 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4517 PR 0.1382 | unseen ROC 0.4446 PR 0.1234 | valAUC 0.5394 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4524 PR 0.1381 | unseen ROC 0.4433 PR 0.1228 | valAUC 0.5563 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4616 PR 0.1407 | unseen ROC 0.4505 PR 0.1245 | valAUC 0.5856 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4685 PR 0.1431 | unseen ROC 0.4549 PR 0.1260 | valAUC 0.6080 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4745 PR 0.1451 | unseen ROC 0.4576 PR 0.1268 | valAUC 0.6382 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4850 PR 0.1488 | unseen ROC 0.4658 PR 0.1293 | valAUC 0.6707 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4895 PR 0.1508 | unseen ROC 0.4664 PR 0.1299 | valAUC 0.6802 | tau+ 0.500
